scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_7p5km_int_5min,aimidd,vq_ctw,5,nearest,256.0,7.5,143.0,1.0,0.0,5.244812011262934,5.244812011262934
tol_7p5km_int_5min,aimidd,vq_ctw,5,nearest,512.0,7.5,143.0,1.0,0.0,6.7857153658066585,6.7857153658066585
tol_7p5km_int_5min,aimidd,vq_ctw,5,nearest,1024.0,7.5,143.0,1.0,0.0,6.19232429053395,6.19232429053395
tol_7p5km_int_5min,ainpli,direct_ctw,5,nearest,,7.5,99.0,0.9999999999992286,0.1250818543735801,1.960354576841056,2.0892235950244067
tol_7p5km_int_5min,ainpli,markov_order_1,5,nearest,,7.5,99.0,0.9999999999992286,0.124089049771165,1.960354576841056,2.0892235950244067
tol_7p5km_int_5min,ainpli,markov_order_2,5,nearest,,7.5,99.0,0.9999999999992286,0.1235219711328209,1.960354576841056,2.0892235950244067
tol_7p5km_int_5min,ainpli,vq_ctw,5,nearest,256.0,7.5,99.0,1.0,0.0,5.7452890644804535,5.7452890644804535
tol_7p5km_int_5min,ainpli,vq_ctw,5,nearest,512.0,7.5,99.0,1.0,0.0,6.806795266889082,6.806795266889082
tol_7p5km_int_5min,ainpli,vq_ctw,5,nearest,1024.0,7.5,99.0,1.0,0.0,6.812272109390558,6.812272109390558
tol_7p5km_int_5min,aitpyg,direct_ctw,5,nearest,,7.5,140.0,0.9999999999995228,0.0851512613627307,1.965222775595881,2.052298717402578
tol_7p5km_int_5min,aitpyg,markov_order_1,5,nearest,,7.5,140.0,0.9999999999995228,0.1046529102522187,1.965222775595881,2.052298717402578
tol_7p5km_int_5min,aitpyg,markov_order_2,5,nearest,,7.5,140.0,0.9999999999995228,0.1066632061069453,1.965222775595881,2.052298717402578
tol_7p5km_int_5min,aitpyg,vq_ctw,5,nearest,256.0,7.5,140.0,1.0,0.0,5.844180684344277,5.844180684344277
tol_7p5km_int_5min,aitpyg,vq_ctw,5,nearest,512.0,7.5,140.0,1.0,0.0,6.45200875701597,6.45200875701597
tol_7p5km_int_5min,aitpyg,vq_ctw,5,nearest,1024.0,7.5,140.0,1.0,0.0,6.792279865816706,6.792279865816706
tol_7p5km_int_5min,aivtyt,direct_ctw,5,nearest,,7.5,87.0,0.999999999999605,0.0731337495829213,2.17143591602305,2.2774564819265786
tol_7p5km_int_5min,aivtyt,markov_order_1,5,nearest,,7.5,87.0,0.999999999999605,0.0926832569602738,2.17143591602305,2.2774564819265786
tol_7p5km_int_5min,aivtyt,markov_order_2,5,nearest,,7.5,87.0,0.999999999999605,0.0923170943195832,2.17143591602305,2.2774564819265786
tol_7p5km_int_5min,aivtyt,vq_ctw,5,nearest,256.0,7.5,87.0,1.0,0.0,5.541691051855533,5.541691051855533
tol_7p5km_int_5min,aivtyt,vq_ctw,5,nearest,512.0,7.5,87.0,1.0,0.0,6.559095137255535,6.559095137255535
tol_7p5km_int_5min,aivtyt,vq_ctw,5,nearest,1024.0,7.5,87.0,1.0,0.0,6.175160074264032,6.175160074264032
tol_7p5km_int_5min,ajixdo,direct_ctw,5,nearest,,7.5,174.0,0.9999999999993856,0.1023575168885403,2.1911222689693566,2.3054067216408742
tol_7p5km_int_5min,ajixdo,markov_order_1,5,nearest,,7.5,174.0,0.9999999999993856,0.110023759348317,2.1911222689693566,2.3054067216408742
tol_7p5km_int_5min,ajixdo,markov_order_2,5,nearest,,7.5,174.0,0.9999999999993856,0.1145365631435516,2.1911222689693566,2.3054067216408742
tol_7p5km_int_5min,ajixdo,vq_ctw,5,nearest,256.0,7.5,174.0,1.0,0.0,5.77152141405431,5.77152141405431
tol_7p5km_int_5min,ajixdo,vq_ctw,5,nearest,512.0,7.5,174.0,1.0,0.0,6.29590909694704,6.29590909694704
tol_7p5km_int_5min,ajixdo,vq_ctw,5,nearest,1024.0,7.5,174.0,1.0,0.0,6.700571283616332,6.700571283616332
tol_7p5km_int_5min,ajsips,direct_ctw,5,nearest,,7.5,207.0,0.9999999999998525,0.0245478217328562,1.9673906155612757,2.1049049599797875
tol_7p5km_int_5min,ajsips,markov_order_1,5,nearest,,7.5,207.0,0.9999999999998525,0.0237557456721619,1.9673906155612757,2.1049049599797875
tol_7p5km_int_5min,ajsips,markov_order_2,5,nearest,,7.5,207.0,0.9999999999998525,0.0255963042361878,1.9673906155612757,2.1049049599797875
tol_7p5km_int_5min,ajsips,vq_ctw,5,nearest,256.0,7.5,207.0,1.0,0.0,5.553576002318703,5.553576002318703
tol_7p5km_int_5min,ajsips,vq_ctw,5,nearest,512.0,7.5,207.0,1.0,0.0,6.233389653191092,6.233389653191092
tol_7p5km_int_5min,ajsips,vq_ctw,5,nearest,1024.0,7.5,207.0,1.0,0.0,6.25325960631513,6.25325960631513
tol_7p5km_int_5min,ajsned,direct_ctw,5,nearest,,7.5,74.0,0.9999999999995356,0.1843487382884233,2.132569666260117,2.2558152222272385
tol_7p5km_int_5min,ajsned,markov_order_1,5,nearest,,7.5,74.0,0.9999999999995356,0.2195690492720535,2.132569666260117,2.2558152222272385
tol_7p5km_int_5min,ajsned,markov_order_2,5,nearest,,7.5,74.0,0.9999999999995356,0.2046172117142489,2.132569666260117,2.2558152222272385
tol_7p5km_int_5min,ajsned,vq_ctw,5,nearest,256.0,7.5,74.0,1.0,0.0,6.269572030893508,6.269572030893508
tol_7p5km_int_5min,ajsned,vq_ctw,5,nearest,512.0,7.5,74.0,1.0,0.0,6.434395248246711,6.434395248246711
tol_7p5km_int_5min,ajsned,vq_ctw,5,nearest,1024.0,7.5,74.0,1.0,0.0,7.525312891021705,7.525312891021705
tol_7p5km_int_5min,ajthof,direct_ctw,5,nearest,,7.5,35.0,1.0,0.0,2.3153509842395,2.411548276856581
tol_7p5km_int_5min,ajthof,markov_order_1,5,nearest,,7.5,35.0,1.0,0.0,2.3153509842395,2.411548276856581
tol_7p5km_int_5min,ajthof,markov_order_2,5,nearest,,7.5,35.0,1.0,0.0,2.3153509842395,2.411548276856581
tol_7p5km_int_5min,ajthof,vq_ctw,5,nearest,256.0,7.5,35.0,1.0,0.0,6.077229296719255,6.077229296719255
tol_7p5km_int_5min,ajthof,vq_ctw,5,nearest,512.0,7.5,35.0,1.0,0.0,6.695203263429562,6.695203263429562
tol_7p5km_int_5min,ajthof,vq_ctw,5,nearest,1024.0,7.5,35.0,1.0,0.0,7.210784919010503,7.210784919010503
tol_7p5km_int_5min,akgicj,direct_ctw,5,nearest,,7.5,111.0,0.9999999999986582,0.2137680471591686,2.088647558530617,2.239893981914686
tol_7p5km_int_5min,akgicj,markov_order_1,5,nearest,,7.5,111.0,0.9999999999986582,0.2417504954182574,2.088647558530617,2.239893981914686
tol_7p5km_int_5min,akgicj,markov_order_2,5,nearest,,7.5,111.0,0.9999999999986582,0.2374119141729292,2.088647558530617,2.239893981914686
tol_7p5km_int_5min,akgicj,vq_ctw,5,nearest,256.0,7.5,111.0,1.0,0.0,5.587675122689959,5.587675122689959
tol_7p5km_int_5min,akgicj,vq_ctw,5,nearest,512.0,7.5,111.0,1.0,0.0,7.386237004128454,7.386237004128454
tol_7p5km_int_5min,akgicj,vq_ctw,5,nearest,1024.0,7.5,111.0,1.0,0.0,6.690570491765584,6.690570491765584
tol_7p5km_int_5min,akvutv,direct_ctw,5,nearest,,7.5,159.0,0.9999999999995436,0.0720367867920389,1.9846153536383948,2.087318154814809
tol_7p5km_int_5min,akvutv,markov_order_1,5,nearest,,7.5,159.0,0.9999999999995436,0.084979853679858,1.9846153536383948,2.087318154814809
tol_7p5km_int_5min,akvutv,markov_order_2,5,nearest,,7.5,159.0,0.9999999999995436,0.0886211527577987,1.9846153536383948,2.087318154814809
tol_7p5km_int_5min,akvutv,vq_ctw,5,nearest,256.0,7.5,159.0,1.0,0.0,5.51635884734659,5.51635884734659
tol_7p5km_int_5min,akvutv,vq_ctw,5,nearest,512.0,7.5,159.0,1.0,0.0,6.6954156119231865,6.6954156119231865
tol_7p5km_int_5min,akvutv,vq_ctw,5,nearest,1024.0,7.5,159.0,1.0,0.0,6.796346760925461,6.796346760925461
tol_7p5km_int_5min,akyeer,direct_ctw,5,nearest,,7.5,116.0,0.9999999999996048,0.0592818326085556,2.002391608875018,2.1168648200726725
tol_7p5km_int_5min,akyeer,markov_order_1,5,nearest,,7.5,116.0,0.9999999999996048,0.0732994238826572,2.002391608875018,2.1168648200726725
tol_7p5km_int_5min,akyeer,markov_order_2,5,nearest,,7.5,116.0,0.9999999999996048,0.0728484949182637,2.002391608875018,2.1168648200726725
tol_7p5km_int_5min,akyeer,vq_ctw,5,nearest,256.0,7.5,116.0,1.0,0.0,5.841632855247038,5.841632855247038
tol_7p5km_int_5min,akyeer,vq_ctw,5,nearest,512.0,7.5,116.0,1.0,0.0,6.0667766395249885,6.0667766395249885
tol_7p5km_int_5min,akyeer,vq_ctw,5,nearest,1024.0,7.5,116.0,1.0,0.0,6.403540744214934,6.403540744214934
tol_7p5km_int_5min,aldhid,direct_ctw,5,nearest,,7.5,54.0,1.0,0.0,2.087468710025848,2.222189623562883
tol_7p5km_int_5min,aldhid,markov_order_1,5,nearest,,7.5,54.0,1.0,0.0,2.087468710025848,2.222189623562883
tol_7p5km_int_5min,aldhid,markov_order_2,5,nearest,,7.5,54.0,1.0,0.0,2.087468710025848,2.222189623562883
tol_7p5km_int_5min,aldhid,vq_ctw,5,nearest,256.0,7.5,54.0,1.0,0.0,5.644282259405905,5.644282259405905
tol_7p5km_int_5min,aldhid,vq_ctw,5,nearest,512.0,7.5,54.0,1.0,0.0,6.342682889317023,6.342682889317023
tol_7p5km_int_5min,aldhid,vq_ctw,5,nearest,1024.0,7.5,54.0,1.0,0.0,6.697894940043046,6.697894940043046
tol_7p5km_int_5min,alnihi,direct_ctw,5,nearest,,7.5,34.0,1.0,0.0,2.1503570941266767,2.2514216389353763
tol_7p5km_int_5min,alnihi,markov_order_1,5,nearest,,7.5,34.0,1.0,0.0,2.1503570941266767,2.2514216389353763
tol_7p5km_int_5min,alnihi,markov_order_2,5,nearest,,7.5,34.0,1.0,0.0,2.1503570941266767,2.2514216389353763
tol_7p5km_int_5min,alnihi,vq_ctw,5,nearest,256.0,7.5,34.0,1.0,0.0,5.4125260021973896,5.4125260021973896
tol_7p5km_int_5min,alnihi,vq_ctw,5,nearest,512.0,7.5,34.0,1.0,0.0,6.415977761985369,6.415977761985369
tol_7p5km_int_5min,alnihi,vq_ctw,5,nearest,1024.0,7.5,34.0,1.0,0.0,6.260216820138339,6.260216820138339
tol_7p5km_int_5min,alshet,direct_ctw,5,nearest,,7.5,208.0,0.9999999999990544,0.1410944816240239,2.3341448505881948,2.469667381002701
tol_7p5km_int_5min,alshet,markov_order_1,5,nearest,,7.5,208.0,0.9999999999990544,0.1560725827084059,2.3341448505881948,2.469667381002701
tol_7p5km_int_5min,alshet,markov_order_2,5,nearest,,7.5,208.0,0.9999999999990544,0.1613194223237885,2.3341448505881948,2.469667381002701
tol_7p5km_int_5min,alshet,vq_ctw,5,nearest,256.0,7.5,208.0,1.0,0.0,5.693655755755673,5.693655755755673
tol_7p5km_int_5min,alshet,vq_ctw,5,nearest,512.0,7.5,208.0,1.0,0.0,6.816987503555202,6.816987503555202
tol_7p5km_int_5min,alshet,vq_ctw,5,nearest,1024.0,7.5,208.0,1.0,0.0,7.0584493776167,7.0584493776167
tol_7p5km_int_5min,amciuc,direct_ctw,5,nearest,,7.5,77.0,0.9999999999989831,0.1809176304366393,2.196863291003218,2.3631096619342618
tol_7p5km_int_5min,amciuc,markov_order_1,5,nearest,,7.5,77.0,0.9999999999989831,0.2233006961604283,2.196863291003218,2.3631096619342618
tol_7p5km_int_5min,amciuc,markov_order_2,5,nearest,,7.5,77.0,0.9999999999989831,0.2316224747241055,2.196863291003218,2.3631096619342618
tol_7p5km_int_5min,amciuc,vq_ctw,5,nearest,256.0,7.5,77.0,1.0,0.0,5.862787841751422,5.862787841751422
tol_7p5km_int_5min,amciuc,vq_ctw,5,nearest,512.0,7.5,77.0,1.0,0.0,6.729986406707583,6.729986406707583
tol_7p5km_int_5min,amciuc,vq_ctw,5,nearest,1024.0,7.5,77.0,1.0,0.0,6.6237385258373545,6.6237385258373545
tol_7p5km_int_5min,amknyw,direct_ctw,5,nearest,,7.5,54.0,0.999999999999328,0.1040101289927949,1.922471677141435,2.0200506650836494
tol_7p5km_int_5min,amknyw,markov_order_1,5,nearest,,7.5,54.0,0.999999999999328,0.1251092290286799,1.922471677141435,2.0200506650836494
tol_7p5km_int_5min,amknyw,markov_order_2,5,nearest,,7.5,54.0,0.999999999999328,0.1404385472242753,1.922471677141435,2.0200506650836494
tol_7p5km_int_5min,amknyw,vq_ctw,5,nearest,256.0,7.5,54.0,1.0,0.0,5.9306010149443935,5.9306010149443935
tol_7p5km_int_5min,amknyw,vq_ctw,5,nearest,512.0,7.5,54.0,1.0,0.0,6.362202487899777,6.362202487899777
tol_7p5km_int_5min,amknyw,vq_ctw,5,nearest,1024.0,7.5,54.0,1.0,0.0,6.850725987252447,6.850725987252447
tol_7p5km_int_5min,amvefa,direct_ctw,5,nearest,,7.5,50.0,0.9999999999993888,0.1673329424333807,1.873619638526439,2.0036368558000617
tol_7p5km_int_5min,amvefa,markov_order_1,5,nearest,,7.5,50.0,0.9999999999993888,0.2286907127487091,1.873619638526439,2.0036368558000617
tol_7p5km_int_5min,amvefa,markov_order_2,5,nearest,,7.5,50.0,0.9999999999993888,0.21303542843956,1.873619638526439,2.0036368558000617
tol_7p5km_int_5min,amvefa,vq_ctw,5,nearest,256.0,7.5,50.0,1.0,0.0,5.240796976052499,5.240796976052499
tol_7p5km_int_5min,amvefa,vq_ctw,5,nearest,512.0,7.5,50.0,1.0,0.0,7.841254173651211,7.841254173651211
tol_7p5km_int_5min,amvefa,vq_ctw,5,nearest,1024.0,7.5,50.0,1.0,0.0,7.167555223387504,7.167555223387504
tol_7p5km_int_5min,amwibs,direct_ctw,5,nearest,,7.5,96.0,1.0,0.0,1.9338607681897872,2.04607162511955
tol_7p5km_int_5min,amwibs,markov_order_1,5,nearest,,7.5,96.0,1.0,0.0,1.9338607681897872,2.04607162511955
tol_7p5km_int_5min,amwibs,markov_order_2,5,nearest,,7.5,96.0,1.0,0.0,1.9338607681897872,2.04607162511955
tol_7p5km_int_5min,amwibs,vq_ctw,5,nearest,256.0,7.5,96.0,1.0,0.0,5.86380282942872,5.86380282942872
tol_7p5km_int_5min,amwibs,vq_ctw,5,nearest,512.0,7.5,96.0,1.0,0.0,5.978892347658555,5.978892347658555
tol_7p5km_int_5min,amwibs,vq_ctw,5,nearest,1024.0,7.5,96.0,1.0,0.0,6.429779375725307,6.429779375725307
tol_7p5km_int_5min,ancedv,direct_ctw,5,nearest,,7.5,28.0,1.0,0.0,1.7738442119660047,1.8815980759231132
tol_7p5km_int_5min,ancedv,markov_order_1,5,nearest,,7.5,28.0,1.0,0.0,1.7738442119660047,1.8815980759231132
tol_7p5km_int_5min,ancedv,markov_order_2,5,nearest,,7.5,28.0,1.0,0.0,1.7738442119660047,1.8815980759231132
tol_7p5km_int_5min,ancedv,vq_ctw,5,nearest,256.0,7.5,28.0,1.0,0.0,5.615214737567564,5.615214737567564
tol_7p5km_int_5min,ancedv,vq_ctw,5,nearest,512.0,7.5,28.0,1.0,0.0,5.828285900277843,5.828285900277843
tol_7p5km_int_5min,ancedv,vq_ctw,5,nearest,1024.0,7.5,28.0,1.0,0.0,6.363848647456559,6.363848647456559
tol_7p5km_int_5min,ancycl,direct_ctw,5,nearest,,7.5,80.0,0.9642824558255256,0.1913737157386855,2.147683451041841,2.29075466996546
tol_7p5km_int_5min,ancycl,markov_order_1,5,nearest,,7.5,80.0,0.9385328008151366,0.2767132235300914,2.147683451041841,2.29075466996546
tol_7p5km_int_5min,ancycl,markov_order_2,5,nearest,,7.5,80.0,0.9347109938839162,0.3075507634295558,2.147683451041841,2.29075466996546
tol_7p5km_int_5min,ancycl,vq_ctw,5,nearest,256.0,7.5,80.0,1.0,0.0,6.066937637683124,6.066937637683124
tol_7p5km_int_5min,ancycl,vq_ctw,5,nearest,512.0,7.5,80.0,1.0,0.0,6.954420398823784,6.954420398823784
tol_7p5km_int_5min,ancycl,vq_ctw,5,nearest,1024.0,7.5,80.0,1.0,0.0,7.223865781776434,7.223865781776434
tol_7p5km_int_5min,andyol,direct_ctw,5,nearest,,7.5,56.0,0.9999999999988748,0.2092322629667512,2.214161558889668,2.345540243767473
tol_7p5km_int_5min,andyol,markov_order_1,5,nearest,,7.5,56.0,0.9999999999988748,0.2583699146544607,2.214161558889668,2.345540243767473
tol_7p5km_int_5min,andyol,markov_order_2,5,nearest,,7.5,56.0,0.9999999999988748,0.2636615923680906,2.214161558889668,2.345540243767473
tol_7p5km_int_5min,andyol,vq_ctw,5,nearest,256.0,7.5,56.0,1.0,0.0,5.83866986359704,5.83866986359704
tol_7p5km_int_5min,andyol,vq_ctw,5,nearest,512.0,7.5,56.0,1.0,0.0,7.27587034729554,7.27587034729554
tol_7p5km_int_5min,andyol,vq_ctw,5,nearest,1024.0,7.5,56.0,1.0,0.0,7.497746278197169,7.497746278197169
tol_7p5km_int_5min,aniajc,direct_ctw,5,nearest,,7.5,101.0,0.9999999999996976,0.0687405348592094,1.7844555760782863,1.9362425011675
tol_7p5km_int_5min,aniajc,markov_order_1,5,nearest,,7.5,101.0,0.9999999999996976,0.0850115468248533,1.7844555760782863,1.9362425011675
tol_7p5km_int_5min,aniajc,markov_order_2,5,nearest,,7.5,101.0,0.9999999999996976,0.0919060498406518,1.7844555760782863,1.9362425011675
tol_7p5km_int_5min,aniajc,vq_ctw,5,nearest,256.0,7.5,101.0,1.0,0.0,5.943815991856074,5.943815991856074
tol_7p5km_int_5min,aniajc,vq_ctw,5,nearest,512.0,7.5,101.0,1.0,0.0,6.539372378243108,6.539372378243108
tol_7p5km_int_5min,aniajc,vq_ctw,5,nearest,1024.0,7.5,101.0,1.0,0.0,7.024237066855389,7.024237066855389
tol_7p5km_int_5min,anidgi,direct_ctw,5,nearest,,7.5,212.0,0.9956184450605898,0.0939550908551561,2.0327067139207995,2.1469170169835268
tol_7p5km_int_5min,anidgi,markov_order_1,5,nearest,,7.5,212.0,0.9940349542329144,0.1178320726173084,2.0327067139207995,2.1469170169835268
tol_7p5km_int_5min,anidgi,markov_order_2,5,nearest,,7.5,212.0,0.9949693102377248,0.1161320516896493,2.0327067139207995,2.1469170169835268
tol_7p5km_int_5min,anidgi,vq_ctw,5,nearest,256.0,7.5,212.0,1.0,0.0,6.072279740912076,6.072279740912076
tol_7p5km_int_5min,anidgi,vq_ctw,5,nearest,512.0,7.5,212.0,1.0,0.0,6.646717783138551,6.646717783138551
tol_7p5km_int_5min,anidgi,vq_ctw,5,nearest,1024.0,7.5,212.0,1.0,0.0,7.138753066913838,7.138753066913838
tol_7p5km_int_5min,ankped,direct_ctw,5,nearest,,7.5,90.0,0.9826560624697672,0.2533612870745961,2.2235932655381805,2.347495709001495
tol_7p5km_int_5min,ankped,markov_order_1,5,nearest,,7.5,90.0,0.9600017995357772,0.3773658867294008,2.2235932655381805,2.347495709001495
tol_7p5km_int_5min,ankped,markov_order_2,5,nearest,,7.5,90.0,0.9708658411391328,0.3472311283289912,2.2235932655381805,2.347495709001495
tol_7p5km_int_5min,ankped,vq_ctw,5,nearest,256.0,7.5,90.0,1.0,0.0,5.998686007690501,5.998686007690501
tol_7p5km_int_5min,ankped,vq_ctw,5,nearest,512.0,7.5,90.0,1.0,0.0,7.290655875432447,7.290655875432447
tol_7p5km_int_5min,ankped,vq_ctw,5,nearest,1024.0,7.5,90.0,1.0,0.0,7.415944352115078,7.415944352115078
tol_7p5km_int_5min,ansyut,direct_ctw,5,nearest,,7.5,35.0,0.999999999999127,0.178193640989591,1.9167061340616312,2.060047285452619
tol_7p5km_int_5min,ansyut,markov_order_1,5,nearest,,7.5,35.0,0.999999999999127,0.2250453676256803,1.9167061340616312,2.060047285452619
tol_7p5km_int_5min,ansyut,markov_order_2,5,nearest,,7.5,35.0,0.999999999999127,0.2097500916963541,1.9167061340616312,2.060047285452619
tol_7p5km_int_5min,ansyut,vq_ctw,5,nearest,256.0,7.5,35.0,1.0,0.0,6.085769749969658,6.085769749969658
tol_7p5km_int_5min,ansyut,vq_ctw,5,nearest,512.0,7.5,35.0,1.0,0.0,7.006279699296322,7.006279699296322
tol_7p5km_int_5min,ansyut,vq_ctw,5,nearest,1024.0,7.5,35.0,1.0,0.0,7.589602456873844,7.589602456873844
tol_7p5km_int_5min,anucks,direct_ctw,5,nearest,,7.5,48.0,0.9999999999993636,0.1927873817157096,2.0327041875466363,2.207457105775014
tol_7p5km_int_5min,anucks,markov_order_1,5,nearest,,7.5,48.0,0.9999999999993636,0.238219492446572,2.0327041875466363,2.207457105775014
tol_7p5km_int_5min,anucks,markov_order_2,5,nearest,,7.5,48.0,0.9999999999993636,0.2471427872755287,2.0327041875466363,2.207457105775014
tol_7p5km_int_5min,anucks,vq_ctw,5,nearest,256.0,7.5,48.0,1.0,0.0,6.28671839028367,6.28671839028367
tol_7p5km_int_5min,anucks,vq_ctw,5,nearest,512.0,7.5,48.0,1.0,0.0,5.932531926591136,5.932531926591136
tol_7p5km_int_5min,anucks,vq_ctw,5,nearest,1024.0,7.5,48.0,1.0,0.0,7.796198749431473,7.796198749431473
tol_7p5km_int_5min,anupwr,direct_ctw,5,nearest,,7.5,61.0,1.0,0.0,2.1546890728964367,2.271180991759824
tol_7p5km_int_5min,anupwr,markov_order_1,5,nearest,,7.5,61.0,1.0,0.0,2.1546890728964367,2.271180991759824
tol_7p5km_int_5min,anupwr,markov_order_2,5,nearest,,7.5,61.0,1.0,0.0,2.1546890728964367,2.271180991759824
tol_7p5km_int_5min,anupwr,vq_ctw,5,nearest,256.0,7.5,61.0,1.0,0.0,5.726643327470017,5.726643327470017
tol_7p5km_int_5min,anupwr,vq_ctw,5,nearest,512.0,7.5,61.0,1.0,0.0,6.956594391839398,6.956594391839398
tol_7p5km_int_5min,anupwr,vq_ctw,5,nearest,1024.0,7.5,61.0,1.0,0.0,6.7921279863587385,6.7921279863587385
tol_7p5km_int_5min,apigcy,direct_ctw,5,nearest,,7.5,144.0,0.9999999999991648,0.1485017592685534,2.104072912752459,2.2213118302330503
tol_7p5km_int_5min,apigcy,markov_order_1,5,nearest,,7.5,144.0,0.9999999999991648,0.1821278553573538,2.104072912752459,2.2213118302330503
tol_7p5km_int_5min,apigcy,markov_order_2,5,nearest,,7.5,144.0,0.9999999999991648,0.1481487623514749,2.104072912752459,2.2213118302330503
tol_7p5km_int_5min,apigcy,vq_ctw,5,nearest,256.0,7.5,144.0,1.0,0.0,6.120191792188769,6.120191792188769
tol_7p5km_int_5min,apigcy,vq_ctw,5,nearest,512.0,7.5,144.0,1.0,0.0,6.177407782254087,6.177407782254087
tol_7p5km_int_5min,apigcy,vq_ctw,5,nearest,1024.0,7.5,144.0,1.0,0.0,6.901111471395305,6.901111471395305
tol_7p5km_int_5min,appsri,direct_ctw,5,nearest,,7.5,16.0,0.9999999999980904,0.3416236782294962,2.217257433513925,2.372901194029293
tol_7p5km_int_5min,appsri,markov_order_1,5,nearest,,7.5,16.0,0.9999999999980904,0.4059565675981534,2.217257433513925,2.372901194029293
tol_7p5km_int_5min,appsri,markov_order_2,5,nearest,,7.5,16.0,0.9999999999980904,0.4263759732813422,2.217257433513925,2.372901194029293
tol_7p5km_int_5min,appsri,vq_ctw,5,nearest,256.0,7.5,16.0,1.0,0.0,6.606266670603005,6.606266670603005
tol_7p5km_int_5min,appsri,vq_ctw,5,nearest,512.0,7.5,16.0,1.0,0.0,7.627911574625827,7.627911574625827
tol_7p5km_int_5min,appsri,vq_ctw,5,nearest,1024.0,7.5,16.0,1.0,0.0,8.528846136560755,8.528846136560755
tol_7p5km_int_5min,apssky,direct_ctw,5,nearest,,7.5,177.0,0.9999999999997412,0.0339138333512603,1.9377876764843815,2.0948606228244806
tol_7p5km_int_5min,apssky,markov_order_1,5,nearest,,7.5,177.0,0.9999999999997412,0.0401242359628789,1.9377876764843815,2.0948606228244806
tol_7p5km_int_5min,apssky,markov_order_2,5,nearest,,7.5,177.0,0.9999999999997412,0.0446343517493273,1.9377876764843815,2.0948606228244806
tol_7p5km_int_5min,apssky,vq_ctw,5,nearest,256.0,7.5,177.0,1.0,0.0,5.677662251869329,5.677662251869329
tol_7p5km_int_5min,apssky,vq_ctw,5,nearest,512.0,7.5,177.0,1.0,0.0,6.458384419250164,6.458384419250164
tol_7p5km_int_5min,apssky,vq_ctw,5,nearest,1024.0,7.5,177.0,1.0,0.0,6.6507441205787465,6.6507441205787465
tol_7p5km_int_5min,aquawa,direct_ctw,5,nearest,,7.5,155.0,0.9999999999996428,0.0407238818664154,2.038023627864241,2.141813920370206
tol_7p5km_int_5min,aquawa,markov_order_1,5,nearest,,7.5,155.0,0.9999999999996428,0.0475985841185592,2.038023627864241,2.141813920370206
tol_7p5km_int_5min,aquawa,markov_order_2,5,nearest,,7.5,155.0,0.9999999999996428,0.0525919608189088,2.038023627864241,2.141813920370206
tol_7p5km_int_5min,aquawa,vq_ctw,5,nearest,256.0,7.5,155.0,1.0,0.0,5.824170110901463,5.824170110901463
tol_7p5km_int_5min,aquawa,vq_ctw,5,nearest,512.0,7.5,155.0,1.0,0.0,6.430994409239765,6.430994409239765
tol_7p5km_int_5min,aquawa,vq_ctw,5,nearest,1024.0,7.5,155.0,1.0,0.0,6.725561789717863,6.725561789717863
tol_7p5km_int_5min,arcksy,direct_ctw,5,nearest,,7.5,158.0,1.0,0.0,1.969697478916494,2.0822194997131347
tol_7p5km_int_5min,arcksy,markov_order_1,5,nearest,,7.5,158.0,1.0,0.0,1.969697478916494,2.0822194997131347
tol_7p5km_int_5min,arcksy,markov_order_2,5,nearest,,7.5,158.0,1.0,0.0,1.969697478916494,2.0822194997131347
tol_7p5km_int_5min,arcksy,vq_ctw,5,nearest,256.0,7.5,158.0,1.0,0.0,5.850765206027504,5.850765206027504
tol_7p5km_int_5min,arcksy,vq_ctw,5,nearest,512.0,7.5,158.0,1.0,0.0,6.268177613476662,6.268177613476662
tol_7p5km_int_5min,arcksy,vq_ctw,5,nearest,1024.0,7.5,158.0,1.0,0.0,6.570087272371747,6.570087272371747
tol_7p5km_int_5min,arcuim,direct_ctw,5,nearest,,7.5,114.0,0.9999999999992296,0.1118017230426475,2.1175747714256783,2.224145058276904
tol_7p5km_int_5min,arcuim,markov_order_1,5,nearest,,7.5,114.0,0.9999999999992296,0.1357604595369723,2.1175747714256783,2.224145058276904
tol_7p5km_int_5min,arcuim,markov_order_2,5,nearest,,7.5,114.0,0.9999999999992296,0.1375820485193417,2.1175747714256783,2.224145058276904
tol_7p5km_int_5min,arcuim,vq_ctw,5,nearest,256.0,7.5,114.0,1.0,0.0,5.303663244914886,5.303663244914886
tol_7p5km_int_5min,arcuim,vq_ctw,5,nearest,512.0,7.5,114.0,1.0,0.0,6.951211646885053,6.951211646885053
