scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_15min,ogijtr,vq_ctw,15,nearest,1024.0,5.0,305.0,0.9971546677319724,0.0433770758675566,3.825733834955776,3.825733834955776
tol_5km_int_15min,ogikli,direct_ctw,15,linear,,5.0,2014.0,0.8894751043691427,1.027030619587944,1.6956502766692725,1.876897025400089
tol_5km_int_15min,ogikli,direct_ctw,15,nearest,,5.0,345.0,0.8164022450031209,1.044323511321433,1.7170571079880856,1.8899874784323607
tol_5km_int_15min,ogikli,markov_order_1,15,linear,,5.0,2014.0,0.8500432476859989,1.3227595541361,1.6956502766692725,1.876897025400089
tol_5km_int_15min,ogikli,markov_order_1,15,nearest,,5.0,345.0,0.6420158692001751,1.6571397682920166,1.7170571079880856,1.8899874784323607
tol_5km_int_15min,ogikli,markov_order_2,15,linear,,5.0,2014.0,0.8354279722255,1.4276574344477326,1.6956502766692725,1.876897025400089
tol_5km_int_15min,ogikli,markov_order_2,15,nearest,,5.0,345.0,0.6504027515872868,1.6303536909216776,1.7170571079880856,1.8899874784323607
tol_5km_int_15min,ogikli,vq_ctw,15,linear,256.0,5.0,2014.0,0.9999999999980904,0.0122768603218225,3.624901515346346,3.624901515346346
tol_5km_int_15min,ogikli,vq_ctw,15,nearest,256.0,5.0,345.0,0.9859523003315308,0.1765029629196178,4.132461643232608,4.132461643232608
tol_5km_int_15min,ogikli,vq_ctw,15,linear,512.0,5.0,2014.0,0.9950563317387708,0.0548713826879977,3.6920593329876734,3.6920593329876734
tol_5km_int_15min,ogikli,vq_ctw,15,nearest,512.0,5.0,345.0,1.0,0.0,3.9968568436497023,3.9968568436497023
tol_5km_int_15min,ogikli,vq_ctw,15,linear,1024.0,5.0,2014.0,0.9999999999980904,0.0114102230732517,3.7185097785104055,3.7185097785104055
tol_5km_int_15min,ogikli,vq_ctw,15,nearest,1024.0,5.0,345.0,0.9999999999997784,0.0197643841579861,4.0052053032135575,4.0052053032135575
tol_5km_int_15min,ogjoch,direct_ctw,15,linear,,5.0,2015.0,0.8572651339338466,1.254196800867433,1.6789343511697283,1.8326375544792188
tol_5km_int_15min,ogjoch,direct_ctw,15,nearest,,5.0,433.0,0.8231152961178465,0.9989939124582452,1.7229250522176256,1.8869074258490588
tol_5km_int_15min,ogjoch,markov_order_1,15,linear,,5.0,2015.0,0.810066700708665,1.583354833909243,1.6789343511697283,1.8326375544792188
tol_5km_int_15min,ogjoch,markov_order_1,15,nearest,,5.0,433.0,0.6698832375353769,1.5471031969771811,1.7229250522176256,1.8869074258490588
tol_5km_int_15min,ogjoch,markov_order_2,15,linear,,5.0,2015.0,0.7875517743226443,1.7327154535447198,1.6789343511697283,1.8326375544792188
tol_5km_int_15min,ogjoch,markov_order_2,15,nearest,,5.0,433.0,0.6789233503837051,1.5162080475114086,1.7229250522176256,1.8869074258490588
tol_5km_int_15min,ogjoch,vq_ctw,15,linear,256.0,5.0,2015.0,0.9999999999980904,0.0303724166098426,4.508550117478528,4.508550117478528
tol_5km_int_15min,ogjoch,vq_ctw,15,nearest,256.0,5.0,433.0,0.9878071907939796,0.1886699679861185,3.875797991753152,3.875797991753152
tol_5km_int_15min,ogjoch,vq_ctw,15,linear,512.0,5.0,2015.0,0.9887836889819712,0.1111854032910931,4.329386393037952,4.329386393037952
tol_5km_int_15min,ogjoch,vq_ctw,15,nearest,512.0,5.0,433.0,0.999999999999828,0.0156569946542917,3.904791015255399,3.904791015255399
tol_5km_int_15min,ogjoch,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9975271949651012,0.0274494850725102,4.528124981308246,4.528124981308246
tol_5km_int_15min,ogjoch,vq_ctw,15,nearest,1024.0,5.0,433.0,0.9999999999998236,0.0157476040057857,4.065442260779033,4.065442260779033
tol_5km_int_15min,ognoww,direct_ctw,15,linear,,5.0,2007.0,0.9084460399163634,0.8667989981532971,1.66043769284089,1.838410032710234
tol_5km_int_15min,ognoww,direct_ctw,15,nearest,,5.0,71.0,0.8536076095193262,0.8652749278333497,1.5611904009004476,1.7832524208634914
tol_5km_int_15min,ognoww,markov_order_1,15,linear,,5.0,2007.0,0.8724167494503319,1.1432510584996296,1.66043769284089,1.838410032710234
tol_5km_int_15min,ognoww,markov_order_1,15,nearest,,5.0,71.0,0.7076952895293002,1.3959833510790094,1.5611904009004476,1.7832524208634914
tol_5km_int_15min,ognoww,markov_order_2,15,linear,,5.0,2007.0,0.8580854776366437,1.2482615291015646,1.66043769284089,1.838410032710234
tol_5km_int_15min,ognoww,markov_order_2,15,nearest,,5.0,71.0,0.7147560286139513,1.3720525150644456,1.5611904009004476,1.7832524208634914
tol_5km_int_15min,ognoww,vq_ctw,15,linear,256.0,5.0,2007.0,0.9983266943153504,0.01951839228442,3.867335461184605,3.867335461184605
tol_5km_int_15min,ognoww,vq_ctw,15,nearest,256.0,5.0,71.0,0.9999999999990048,0.09421353791977,3.639007625878221,3.639007625878221
tol_5km_int_15min,ognoww,vq_ctw,15,linear,512.0,5.0,2007.0,0.9951161659982164,0.055865515708025,3.933991534245802,3.933991534245802
tol_5km_int_15min,ognoww,vq_ctw,15,nearest,512.0,5.0,71.0,1.0,0.0,3.709755491852285,3.709755491852285
tol_5km_int_15min,ognoww,vq_ctw,15,linear,1024.0,5.0,2007.0,0.9993851965981791,0.0084196103743093,4.126522592382639,4.126522592382639
tol_5km_int_15min,ognoww,vq_ctw,15,nearest,1024.0,5.0,71.0,1.0,0.0,3.707107633816684,3.707107633816684
tol_5km_int_15min,ogofvo,direct_ctw,15,linear,,5.0,930.0,0.8573733287041378,1.1969444663126565,1.6400212168342592,1.817149050711441
tol_5km_int_15min,ogofvo,direct_ctw,15,nearest,,5.0,269.0,0.8345632887521792,0.974836782906072,1.563395753069059,1.771737239826944
tol_5km_int_15min,ogofvo,markov_order_1,15,linear,,5.0,930.0,0.7942083496594506,1.6075492600030503,1.6400212168342592,1.817149050711441
tol_5km_int_15min,ogofvo,markov_order_1,15,nearest,,5.0,269.0,0.6903002374952308,1.5062963156856035,1.563395753069059,1.771737239826944
tol_5km_int_15min,ogofvo,markov_order_2,15,linear,,5.0,930.0,0.7701886531134785,1.7539042370951743,1.6400212168342592,1.817149050711441
tol_5km_int_15min,ogofvo,markov_order_2,15,nearest,,5.0,269.0,0.7099825425771907,1.4440452543375022,1.563395753069059,1.771737239826944
tol_5km_int_15min,ogofvo,vq_ctw,15,linear,256.0,5.0,930.0,0.9999999999980904,0.0247851115689894,4.574043674522774,4.574043674522774
tol_5km_int_15min,ogofvo,vq_ctw,15,nearest,256.0,5.0,269.0,0.9879105467704916,0.1098565291689171,3.84619234759852,3.84619234759852
tol_5km_int_15min,ogofvo,vq_ctw,15,linear,512.0,5.0,930.0,0.9897121509992968,0.0990012637591552,4.32484625835257,4.32484625835257
tol_5km_int_15min,ogofvo,vq_ctw,15,nearest,512.0,5.0,269.0,0.9904965249934764,0.0864969029832811,3.936151244938073,3.936151244938073
tol_5km_int_15min,ogofvo,vq_ctw,15,linear,1024.0,5.0,930.0,0.9978004858993748,0.0247878788332812,4.65893737636211,4.65893737636211
tol_5km_int_15min,ogofvo,vq_ctw,15,nearest,1024.0,5.0,269.0,0.9967676919033596,0.0275895203991721,4.146998099380801,4.146998099380801
tol_5km_int_15min,ogphag,direct_ctw,15,linear,,5.0,2015.0,0.8702321564189204,1.2426763996572558,1.6550307331089913,1.8197394848572168
tol_5km_int_15min,ogphag,direct_ctw,15,nearest,,5.0,422.0,0.8284506098271326,0.975310520423393,1.698044032914624,1.88648710848876
tol_5km_int_15min,ogphag,markov_order_1,15,linear,,5.0,2015.0,0.803434176660933,1.753935779602967,1.6550307331089913,1.8197394848572168
tol_5km_int_15min,ogphag,markov_order_1,15,nearest,,5.0,422.0,0.6947453272881193,1.48661176742959,1.698044032914624,1.88648710848876
tol_5km_int_15min,ogphag,markov_order_2,15,linear,,5.0,2015.0,0.7736931995308607,1.967639926104104,1.6550307331089913,1.8197394848572168
tol_5km_int_15min,ogphag,markov_order_2,15,nearest,,5.0,422.0,0.7025593285519557,1.4517162316846328,1.698044032914624,1.88648710848876
tol_5km_int_15min,ogphag,vq_ctw,15,linear,256.0,5.0,2015.0,0.9896348030296608,0.0996330025767577,5.094409069180893,5.094409069180893
tol_5km_int_15min,ogphag,vq_ctw,15,nearest,256.0,5.0,422.0,0.9660459244931402,0.2702266045612154,4.4013753487286005,4.4013753487286005
tol_5km_int_15min,ogphag,vq_ctw,15,linear,512.0,5.0,2015.0,0.9779982339231982,0.2143037626036661,4.887779608579799,4.887779608579799
tol_5km_int_15min,ogphag,vq_ctw,15,nearest,512.0,5.0,422.0,0.9999999999991313,0.0890245815387232,4.096302793162008,4.096302793162008
tol_5km_int_15min,ogphag,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9903418600724052,0.1009437168856421,4.974601880394779,4.974601880394779
tol_5km_int_15min,ogphag,vq_ctw,15,nearest,1024.0,5.0,422.0,0.9899063728404334,0.0679654863790085,4.420257854782007,4.420257854782007
tol_5km_int_15min,ogshtc,direct_ctw,15,linear,,5.0,2015.0,0.8672950278843858,1.1885819086628349,1.6409456600306842,1.797388417396864
tol_5km_int_15min,ogshtc,direct_ctw,15,nearest,,5.0,225.0,0.8130365711688787,1.06726388245898,1.6465530032091382,1.7942624416994664
tol_5km_int_15min,ogshtc,markov_order_1,15,linear,,5.0,2015.0,0.8183990260288736,1.5371713130115816,1.6409456600306842,1.797388417396864
tol_5km_int_15min,ogshtc,markov_order_1,15,nearest,,5.0,225.0,0.6322206057569264,1.6995385966938763,1.6465530032091382,1.7942624416994664
tol_5km_int_15min,ogshtc,markov_order_2,15,linear,,5.0,2015.0,0.7969178130727843,1.6826253803196514,1.6409456600306842,1.797388417396864
tol_5km_int_15min,ogshtc,markov_order_2,15,nearest,,5.0,225.0,0.6401779527361806,1.6748340180025791,1.6465530032091382,1.7942624416994664
tol_5km_int_15min,ogshtc,vq_ctw,15,linear,256.0,5.0,2015.0,0.9911047722843432,0.0822720689836472,4.786561253644574,4.786561253644574
tol_5km_int_15min,ogshtc,vq_ctw,15,nearest,256.0,5.0,225.0,0.9902746211203,0.1505699647927941,4.076773726684553,4.076773726684553
tol_5km_int_15min,ogshtc,vq_ctw,15,linear,512.0,5.0,2015.0,0.9777465370415934,0.2163860734306709,4.475286118721503,4.475286118721503
tol_5km_int_15min,ogshtc,vq_ctw,15,nearest,512.0,5.0,225.0,0.9999999999997028,0.0332930749101012,4.855229151723351,4.855229151723351
tol_5km_int_15min,ogshtc,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9941660216563044,0.0609344176917451,4.984169875082643,4.984169875082643
tol_5km_int_15min,ogshtc,vq_ctw,15,nearest,1024.0,5.0,225.0,0.99426643959064,0.0445072882851907,4.902430195162949,4.902430195162949
tol_5km_int_15min,ogurju,direct_ctw,15,linear,,5.0,2015.0,0.8957444612452762,0.9988443814050176,1.701206415500924,1.8737554278437687
tol_5km_int_15min,ogurju,direct_ctw,15,nearest,,5.0,180.0,0.8677126908216372,0.881353757929297,1.5875534932540378,1.7658227314480135
tol_5km_int_15min,ogurju,markov_order_1,15,linear,,5.0,2015.0,0.8474937795829063,1.3716225019091084,1.701206415500924,1.8737554278437687
tol_5km_int_15min,ogurju,markov_order_1,15,nearest,,5.0,180.0,0.7365495565371747,1.4665113554836244,1.5875534932540378,1.7658227314480135
tol_5km_int_15min,ogurju,markov_order_2,15,linear,,5.0,2015.0,0.8253158064028727,1.533728652672536,1.701206415500924,1.8737554278437687
tol_5km_int_15min,ogurju,markov_order_2,15,nearest,,5.0,180.0,0.7204038937523201,1.5270022707619793,1.5875534932540378,1.7658227314480135
tol_5km_int_15min,ogurju,vq_ctw,15,linear,256.0,5.0,2015.0,0.9959686690407664,0.041902908533562,6.199745554855774,6.199745554855774
tol_5km_int_15min,ogurju,vq_ctw,15,nearest,256.0,5.0,180.0,0.975041588982754,0.2049500972196893,4.786733277774128,4.786733277774128
tol_5km_int_15min,ogurju,vq_ctw,15,linear,512.0,5.0,2015.0,0.9903341734742952,0.1057049583641843,6.043603657841307,6.043603657841307
tol_5km_int_15min,ogurju,vq_ctw,15,nearest,512.0,5.0,180.0,0.9999999999992044,0.0991685421249194,5.011253127964853,5.011253127964853
tol_5km_int_15min,ogurju,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9972576389108384,0.0327741788858421,5.073093562661443,5.073093562661443
tol_5km_int_15min,ogurju,vq_ctw,15,nearest,1024.0,5.0,180.0,0.9887978646745552,0.1161285208873435,5.021521840550292,5.021521840550292
tol_5km_int_15min,oiphye,direct_ctw,15,linear,,5.0,1954.0,0.8980962308115745,0.984520358326072,1.6037914084718128,1.7552348759613134
tol_5km_int_15min,oiphye,direct_ctw,15,nearest,,5.0,179.0,0.8329080849555401,0.9122278848804204,1.7254515384089346,1.8951624619175385
tol_5km_int_15min,oiphye,markov_order_1,15,linear,,5.0,1954.0,0.8549648286709448,1.3224509288297757,1.6037914084718128,1.7552348759613134
tol_5km_int_15min,oiphye,markov_order_1,15,nearest,,5.0,179.0,0.7249769793575626,1.369163727559108,1.7254515384089346,1.8951624619175385
tol_5km_int_15min,oiphye,markov_order_2,15,linear,,5.0,1954.0,0.8374657414381161,1.4530092740052931,1.6037914084718128,1.7552348759613134
tol_5km_int_15min,oiphye,markov_order_2,15,nearest,,5.0,179.0,0.7318135465337166,1.3098845803950296,1.7254515384089346,1.8951624619175385
tol_5km_int_15min,oiphye,vq_ctw,15,linear,256.0,5.0,1954.0,0.9960540786986796,0.0434454991803636,3.713912775009145,3.713912775009145
tol_5km_int_15min,oiphye,vq_ctw,15,nearest,256.0,5.0,179.0,0.9933207325790436,0.1601666988671491,3.9197967916929377,3.9197967916929377
tol_5km_int_15min,oiphye,vq_ctw,15,linear,512.0,5.0,1954.0,0.9897195134534952,0.1092215733885903,3.59980901701632,3.59980901701632
tol_5km_int_15min,oiphye,vq_ctw,15,nearest,512.0,5.0,179.0,0.999999999999616,0.0371777007560103,3.943950172494774,3.943950172494774
tol_5km_int_15min,oiphye,vq_ctw,15,linear,1024.0,5.0,1954.0,0.9965971919290568,0.0396062908891205,3.8414227876119096,3.8414227876119096
tol_5km_int_15min,oiphye,vq_ctw,15,nearest,1024.0,5.0,179.0,1.0,0.0,3.924445378844112,3.924445378844112
tol_5km_int_15min,oipial,direct_ctw,15,linear,,5.0,2012.0,0.8716634702570287,1.1075196518774044,1.6044467119379655,1.7623818558759583
tol_5km_int_15min,oipial,direct_ctw,15,nearest,,5.0,247.0,0.8299684878677197,0.9511243085521888,1.5913492952613268,1.8001584065873637
tol_5km_int_15min,oipial,markov_order_1,15,linear,,5.0,2012.0,0.8344419811903796,1.3629716789588882,1.6044467119379655,1.7623818558759583
tol_5km_int_15min,oipial,markov_order_1,15,nearest,,5.0,247.0,0.6878610260006494,1.4860266003416116,1.5913492952613268,1.8001584065873637
tol_5km_int_15min,oipial,markov_order_2,15,linear,,5.0,2012.0,0.8212148604500668,1.450108676080302,1.6044467119379655,1.7623818558759583
tol_5km_int_15min,oipial,markov_order_2,15,nearest,,5.0,247.0,0.6920569447058122,1.4547554877384572,1.5913492952613268,1.8001584065873637
tol_5km_int_15min,oipial,vq_ctw,15,linear,256.0,5.0,2012.0,0.9999999999980904,0.0122881025444322,4.130448124752712,4.130448124752712
tol_5km_int_15min,oipial,vq_ctw,15,nearest,256.0,5.0,247.0,0.98023300352502,0.1784101291574115,4.806835482816644,4.806835482816644
tol_5km_int_15min,oipial,vq_ctw,15,linear,512.0,5.0,2012.0,0.9929950462527958,0.0713104393867453,4.094815108371977,4.094815108371977
tol_5km_int_15min,oipial,vq_ctw,15,nearest,512.0,5.0,247.0,0.9999999999994202,0.0538766906592948,4.575373105909684,4.575373105909684
tol_5km_int_15min,oipial,vq_ctw,15,linear,1024.0,5.0,2012.0,0.998861047350968,0.0139179440481174,4.180446627121163,4.180446627121163
tol_5km_int_15min,oipial,vq_ctw,15,nearest,1024.0,5.0,247.0,0.9999999999994202,0.0541977233481216,4.957078407578181,4.957078407578181
tol_5km_int_15min,oirzgo,direct_ctw,15,linear,,5.0,1986.0,0.8858671013432754,1.1237304681896103,1.6179688456807095,1.7693572989815458
tol_5km_int_15min,oirzgo,direct_ctw,15,nearest,,5.0,75.0,0.8069869401454995,1.0937439955389023,1.9118816455576464,2.103333758461304
tol_5km_int_15min,oirzgo,markov_order_1,15,linear,,5.0,1986.0,0.8245500969344779,1.610003255084256,1.6179688456807095,1.7693572989815458
tol_5km_int_15min,oirzgo,markov_order_1,15,nearest,,5.0,75.0,0.6434784819252712,1.754266381939652,1.9118816455576464,2.103333758461304
tol_5km_int_15min,oirzgo,markov_order_2,15,linear,,5.0,1986.0,0.7979419890319558,1.8085613724050476,1.6179688456807095,1.7693572989815458
tol_5km_int_15min,oirzgo,markov_order_2,15,nearest,,5.0,75.0,0.6188263217279795,1.7673497943386876,1.9118816455576464,2.103333758461304
tol_5km_int_15min,oirzgo,vq_ctw,15,linear,256.0,5.0,1986.0,0.9925028220740542,0.0755840928202024,4.889552995235214,4.889552995235214
tol_5km_int_15min,oirzgo,vq_ctw,15,nearest,256.0,5.0,75.0,1.0,0.0,4.447578150566992,4.447578150566992
tol_5km_int_15min,oirzgo,vq_ctw,15,linear,512.0,5.0,1986.0,0.9770344835987552,0.2222543545679241,4.227653574125145,4.227653574125145
tol_5km_int_15min,oirzgo,vq_ctw,15,nearest,512.0,5.0,75.0,1.0,0.0,5.016241409394127,5.016241409394127
tol_5km_int_15min,oirzgo,vq_ctw,15,linear,1024.0,5.0,1986.0,0.991871801495034,0.0843679732437052,4.744303330277241,4.744303330277241
tol_5km_int_15min,oirzgo,vq_ctw,15,nearest,1024.0,5.0,75.0,1.0,0.0,4.945334607509378,4.945334607509378
tol_5km_int_15min,oivnab,direct_ctw,15,linear,,5.0,2011.0,0.8608394316099353,1.3506982085110983,1.6154812956719748,1.7764745298818594
tol_5km_int_15min,oivnab,direct_ctw,15,nearest,,5.0,239.0,0.8578783257920093,0.8610546139293395,1.549951092120796,1.720028293323837
tol_5km_int_15min,oivnab,markov_order_1,15,linear,,5.0,2011.0,0.7914436277054475,1.8906882651572696,1.6154812956719748,1.7764745298818594
tol_5km_int_15min,oivnab,markov_order_1,15,nearest,,5.0,239.0,0.7370403740466528,1.3447272539709785,1.549951092120796,1.720028293323837
tol_5km_int_15min,oivnab,markov_order_2,15,linear,,5.0,2011.0,0.7528819459834666,2.171650194410325,1.6154812956719748,1.7764745298818594
tol_5km_int_15min,oivnab,markov_order_2,15,nearest,,5.0,239.0,0.719268615567807,1.4054562376561508,1.549951092120796,1.720028293323837
tol_5km_int_15min,oivnab,vq_ctw,15,linear,256.0,5.0,2011.0,0.992186395319475,0.0783064029099559,5.550632815755524,5.550632815755524
tol_5km_int_15min,oivnab,vq_ctw,15,nearest,256.0,5.0,239.0,0.9423036176168336,0.4044339669021577,4.717166627166922,4.717166627166922
tol_5km_int_15min,oivnab,vq_ctw,15,linear,512.0,5.0,2011.0,0.9761288760627876,0.2383257609351596,5.015721638066414,5.015721638066414
tol_5km_int_15min,oivnab,vq_ctw,15,nearest,512.0,5.0,239.0,0.9999999999983622,0.2059310606218568,5.15497992791984,5.15497992791984
tol_5km_int_15min,oivnab,vq_ctw,15,linear,1024.0,5.0,2011.0,0.9912170607412188,0.0901781376799734,5.560300456443345,5.560300456443345
tol_5km_int_15min,oivnab,vq_ctw,15,nearest,1024.0,5.0,239.0,0.9925459284794004,0.111811085601266,5.460087188453091,5.460087188453091
tol_5km_int_15min,ojachm,direct_ctw,15,linear,,5.0,2014.0,0.8772138724445272,1.2035868642444325,1.6423226248261875,1.788784886517685
tol_5km_int_15min,ojachm,direct_ctw,15,nearest,,5.0,140.0,0.8502799810009373,0.8603922362640805,1.6319108156123003,1.8115679143785408
tol_5km_int_15min,ojachm,markov_order_1,15,linear,,5.0,2014.0,0.8137908931233233,1.7038934144594535,1.6423226248261875,1.788784886517685
tol_5km_int_15min,ojachm,markov_order_1,15,nearest,,5.0,140.0,0.7398952759415037,1.255026447520084,1.6319108156123003,1.8115679143785408
tol_5km_int_15min,ojachm,markov_order_2,15,linear,,5.0,2014.0,0.7839296784653703,1.9253816012802,1.6423226248261875,1.788784886517685
tol_5km_int_15min,ojachm,markov_order_2,15,nearest,,5.0,140.0,0.7561523553698156,1.2120059177342166,1.6319108156123003,1.8115679143785408
tol_5km_int_15min,ojachm,vq_ctw,15,linear,256.0,5.0,2014.0,0.9915922033241432,0.0833686180396363,5.06513960040593,5.06513960040593
tol_5km_int_15min,ojachm,vq_ctw,15,nearest,256.0,5.0,140.0,0.9712677268912552,0.3348840363014602,5.420718282707189,5.420718282707189
tol_5km_int_15min,ojachm,vq_ctw,15,linear,512.0,5.0,2014.0,0.9753034827871988,0.2490942208798314,4.777740025401974,4.777740025401974
tol_5km_int_15min,ojachm,vq_ctw,15,nearest,512.0,5.0,140.0,0.9856966171074272,0.1386864431504642,4.556480563824043,4.556480563824043
tol_5km_int_15min,ojachm,vq_ctw,15,linear,1024.0,5.0,2014.0,0.990101810383678,0.0999138199719405,4.975615436739788,4.975615436739788
tol_5km_int_15min,ojachm,vq_ctw,15,nearest,1024.0,5.0,140.0,0.9936525713911531,0.0954139578237106,4.399482494417453,4.399482494417453
tol_5km_int_15min,ojbaso,direct_ctw,15,linear,,5.0,2014.0,0.8801887456494696,1.0919836568347416,1.561633827539343,1.730429745498144
tol_5km_int_15min,ojbaso,direct_ctw,15,nearest,,5.0,324.0,0.8611594094936289,0.8274729540447413,1.4755986202971556,1.6719418817173908
tol_5km_int_15min,ojbaso,markov_order_1,15,linear,,5.0,2014.0,0.8424094066424432,1.369259288003503,1.561633827539343,1.730429745498144
tol_5km_int_15min,ojbaso,markov_order_1,15,nearest,,5.0,324.0,0.7712166109113319,1.1822953059324548,1.4755986202971556,1.6719418817173908
tol_5km_int_15min,ojbaso,markov_order_2,15,linear,,5.0,2014.0,0.8245642274262412,1.4946150005932457,1.561633827539343,1.730429745498144
tol_5km_int_15min,ojbaso,markov_order_2,15,nearest,,5.0,324.0,0.7588168730000879,1.2261426172699283,1.4755986202971556,1.6719418817173908
tol_5km_int_15min,ojbaso,vq_ctw,15,linear,256.0,5.0,2014.0,0.9999999999980904,0.0329029914348156,3.943614027578097,3.943614027578097
tol_5km_int_15min,ojbaso,vq_ctw,15,nearest,256.0,5.0,324.0,0.986459471800359,0.2284239716377105,4.550539053612379,4.550539053612379
tol_5km_int_15min,ojbaso,vq_ctw,15,linear,512.0,5.0,2014.0,0.994388379621262,0.0589274510981437,4.099791007995682,4.099791007995682
tol_5km_int_15min,ojbaso,vq_ctw,15,nearest,512.0,5.0,324.0,0.999999999999564,0.0404471501460567,4.058215469429977,4.058215469429977
tol_5km_int_15min,ojbaso,vq_ctw,15,linear,1024.0,5.0,2014.0,0.9999999999980904,0.0176751348657609,4.190155895128017,4.190155895128017
tol_5km_int_15min,ojbaso,vq_ctw,15,nearest,1024.0,5.0,324.0,0.997234271168324,0.0216605005719671,4.025858478940919,4.025858478940919
tol_5km_int_15min,ojfann,direct_ctw,15,linear,,5.0,2015.0,0.8741506692596679,1.1861978615457618,1.590394532882801,1.7645285169884033
tol_5km_int_15min,ojfann,direct_ctw,15,nearest,,5.0,362.0,0.8371677720679035,0.983640482755514,1.5699803943396329,1.772229353212117
tol_5km_int_15min,ojfann,markov_order_1,15,linear,,5.0,2015.0,0.8287269138375242,1.5319542530554269,1.590394532882801,1.7645285169884033
tol_5km_int_15min,ojfann,markov_order_1,15,nearest,,5.0,362.0,0.6891927702648664,1.5506556768335815,1.5699803943396329,1.772229353212117
tol_5km_int_15min,ojfann,markov_order_2,15,linear,,5.0,2015.0,0.8047883536194875,1.7053793873254235,1.590394532882801,1.7645285169884033
tol_5km_int_15min,ojfann,markov_order_2,15,nearest,,5.0,362.0,0.6851734348380314,1.5706155785843463,1.5699803943396329,1.772229353212117
tol_5km_int_15min,ojfann,vq_ctw,15,linear,256.0,5.0,2015.0,0.9976014400007496,0.026730941883719,4.287113545965369,4.287113545965369
tol_5km_int_15min,ojfann,vq_ctw,15,nearest,256.0,5.0,362.0,0.9975182073578636,0.0942224212097554,4.145137695606162,4.145137695606162
tol_5km_int_15min,ojfann,vq_ctw,15,linear,512.0,5.0,2015.0,0.9907499857790032,0.1017472474503752,4.0606026620413385,4.0606026620413385
tol_5km_int_15min,ojfann,vq_ctw,15,nearest,512.0,5.0,362.0,0.9999999999993618,0.0555999869341481,4.344610524216732,4.344610524216732
tol_5km_int_15min,ojfann,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9980726001075751,0.024016235718983,4.348410802245898,4.348410802245898
tol_5km_int_15min,ojfann,vq_ctw,15,nearest,1024.0,5.0,362.0,0.9975182073583228,0.0567441828402977,4.474774648361053,4.474774648361053
tol_5km_int_15min,ojfequ,direct_ctw,15,linear,,5.0,2015.0,0.8673593299165006,1.3014003991553158,1.638713207713793,1.7954261137907237
tol_5km_int_15min,ojfequ,direct_ctw,15,nearest,,5.0,52.0,0.8094899047858412,1.0835575111937463,1.778927310627889,1.93162006579894
tol_5km_int_15min,ojfequ,markov_order_1,15,linear,,5.0,2015.0,0.7855619723844685,1.9409957420687884,1.638713207713793,1.7954261137907237
tol_5km_int_15min,ojfequ,markov_order_1,15,nearest,,5.0,52.0,0.7019967096271608,1.4748430050019434,1.778927310627889,1.93162006579894
tol_5km_int_15min,ojfequ,markov_order_2,15,linear,,5.0,2015.0,0.7499483002461151,2.200294440052725,1.638713207713793,1.7954261137907237
tol_5km_int_15min,ojfequ,markov_order_2,15,nearest,,5.0,52.0,0.7003865120928452,1.4800448922402296,1.778927310627889,1.93162006579894
tol_5km_int_15min,ojfequ,vq_ctw,15,linear,256.0,5.0,2015.0,0.978561521244908,0.1834219405822702,6.130247126229399,6.130247126229399
tol_5km_int_15min,ojfequ,vq_ctw,15,nearest,256.0,5.0,52.0,0.9833027422709504,0.1391687698495058,3.3960491864615494,3.3960491864615494
tol_5km_int_15min,ojfequ,vq_ctw,15,linear,512.0,5.0,2015.0,0.950185086970132,0.4510917593649591,5.692405817126407,5.692405817126407
tol_5km_int_15min,ojfequ,vq_ctw,15,nearest,512.0,5.0,52.0,0.9999999999980904,0.1120936428970996,3.65735266433707,3.65735266433707
tol_5km_int_15min,ojfequ,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9796407618404784,0.1960807057907978,6.387789341966849,6.387789341966849
tol_5km_int_15min,ojfequ,vq_ctw,15,nearest,1024.0,5.0,52.0,0.9999999999980904,0.1120936428970996,3.8304341416776575,3.8304341416776575
tol_5km_int_15min,ojfiez,direct_ctw,15,linear,,5.0,1980.0,0.8571552877831115,1.3183578104789682,1.7496007067569046,1.9030410323698697
tol_5km_int_15min,ojfiez,direct_ctw,15,nearest,,5.0,65.0,0.8307868216815953,1.0216819669339945,1.650005965644933,1.840209032807845
tol_5km_int_15min,ojfiez,markov_order_1,15,linear,,5.0,1980.0,0.7778841930843454,1.894018043153384,1.7496007067569046,1.9030410323698697
tol_5km_int_15min,ojfiez,markov_order_1,15,nearest,,5.0,65.0,0.6458762601982176,1.7056490557798851,1.650005965644933,1.840209032807845
tol_5km_int_15min,ojfiez,markov_order_2,15,linear,,5.0,1980.0,0.7495236310346184,2.086321498553622,1.7496007067569046,1.9030410323698697
tol_5km_int_15min,ojfiez,markov_order_2,15,nearest,,5.0,65.0,0.6402601340299245,1.720240657030767,1.650005965644933,1.840209032807845
