user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
eegcef,markov_order_2,5,nearest,,10.0,40.0,0.9999999999980904,0.19868861387395137,4.350983129639812,4.494687112928345
eegcef,vq_ctw,5,nearest,256.0,10.0,40.0,1.0,0.0,7.885851853399953,7.885851853399953
eegcef,vq_ctw,5,nearest,512.0,10.0,40.0,1.0,0.0,9.166135386804568,9.166135386804568
eegcef,vq_ctw,5,nearest,1024.0,10.0,40.0,1.0,0.0,8.396391442687015,8.396391442687015
eemafb,direct_ctw,5,nearest,,10.0,33.0,0.9999999999980905,0.3755555946185118,4.0379138581377925,4.10018115912635
eemafb,markov_order_1,5,nearest,,10.0,33.0,0.9999999999980905,0.4803029698781259,4.0379138581377925,4.10018115912635
eemafb,markov_order_2,5,nearest,,10.0,33.0,0.9999999999980905,0.4784610429589666,4.0379138581377925,4.10018115912635
eemafb,vq_ctw,5,nearest,256.0,10.0,33.0,1.0,0.0,7.720128813316852,7.720128813316852
eemafb,vq_ctw,5,nearest,512.0,10.0,33.0,1.0,0.0,8.67965410853707,8.67965410853707
eemafb,vq_ctw,5,nearest,1024.0,10.0,33.0,1.0,0.0,8.352930234256819,8.352930234256819
eersdo,direct_ctw,5,nearest,,10.0,178.0,0.9318082707046834,0.5911138021053448,4.430415836819885,4.535376850292259
eersdo,markov_order_1,5,nearest,,10.0,178.0,0.8883326582234362,0.7831514148483129,4.430415836819885,4.535376850292259
eersdo,markov_order_2,5,nearest,,10.0,178.0,0.8795429014708718,0.809463707836162,4.430415836819885,4.535376850292259
eersdo,vq_ctw,5,nearest,256.0,10.0,178.0,1.0,0.0,8.394947663421197,8.394947663421197
eersdo,vq_ctw,5,nearest,512.0,10.0,178.0,1.0,0.0,9.479163208436107,9.479163208436107
eersdo,vq_ctw,5,nearest,1024.0,10.0,178.0,1.0,0.0,9.188862265175224,9.188862265175224
eesbaj,direct_ctw,5,nearest,,10.0,145.0,0.9493185654331704,0.4835088318284418,4.394012988723239,4.501475815865501
eesbaj,markov_order_1,5,nearest,,10.0,145.0,0.9351813177752012,0.5790445225764957,4.394012988723239,4.501475815865501
eesbaj,markov_order_2,5,nearest,,10.0,145.0,0.9361117609512837,0.5320217798199929,4.394012988723239,4.501475815865501
eesbaj,vq_ctw,5,nearest,256.0,10.0,145.0,1.0,0.0,8.014128184459945,8.014128184459945
eesbaj,vq_ctw,5,nearest,512.0,10.0,145.0,1.0,0.0,8.895481875258424,8.895481875258424
eesbaj,vq_ctw,5,nearest,1024.0,10.0,145.0,1.0,0.0,8.526163376686483,8.526163376686483
efcati,direct_ctw,5,nearest,,10.0,116.0,0.9572769928864839,0.5882129076739837,4.659078527215408,4.768721306689345
efcati,markov_order_1,5,nearest,,10.0,116.0,0.9454615253218998,0.6875606736511829,4.659078527215408,4.768721306689345
efcati,markov_order_2,5,nearest,,10.0,116.0,0.9443567201231248,0.6739818105571097,4.659078527215408,4.768721306689345
efcati,vq_ctw,5,nearest,256.0,10.0,116.0,1.0,0.0,8.151880623036057,8.151880623036057
efcati,vq_ctw,5,nearest,512.0,10.0,116.0,1.0,0.0,9.371026741446729,9.371026741446729
efcati,vq_ctw,5,nearest,1024.0,10.0,116.0,1.0,0.0,8.85579647571043,8.85579647571043
effneo,direct_ctw,5,nearest,,10.0,94.0,0.9197114470059061,0.4228309667013935,4.2967114884312165,4.392735297437908
effneo,markov_order_1,5,nearest,,10.0,94.0,0.8817647166504778,0.6099359254052197,4.2967114884312165,4.392735297437908
effneo,markov_order_2,5,nearest,,10.0,94.0,0.8847071849973017,0.5903062084993753,4.2967114884312165,4.392735297437908
effneo,vq_ctw,5,nearest,256.0,10.0,94.0,1.0,0.0,7.748190045285911,7.748190045285911
effneo,vq_ctw,5,nearest,512.0,10.0,94.0,1.0,0.0,8.951906343948563,8.951906343948563
effneo,vq_ctw,5,nearest,1024.0,10.0,94.0,1.0,0.0,8.622013689914224,8.622013689914224
efghak,direct_ctw,5,nearest,,10.0,60.0,0.9099141272762898,0.6117460489902079,4.550988463878995,4.6898904724676544
efghak,markov_order_1,5,nearest,,10.0,60.0,0.8346459693275066,0.9123868962460229,4.550988463878995,4.6898904724676544
efghak,markov_order_2,5,nearest,,10.0,60.0,0.8263268590681483,0.9661501422939779,4.550988463878995,4.6898904724676544
efghak,vq_ctw,5,nearest,256.0,10.0,60.0,1.0,0.0,8.692408803823982,8.692408803823982
efghak,vq_ctw,5,nearest,512.0,10.0,60.0,1.0,0.0,9.588964564363835,9.588964564363835
efghak,vq_ctw,5,nearest,1024.0,10.0,60.0,1.0,0.0,9.693262122589717,9.693262122589717
efgoak,direct_ctw,5,nearest,,10.0,180.0,0.9443208634071492,0.4969780486746173,4.327064836851389,4.45115649163149
efgoak,markov_order_1,5,nearest,,10.0,180.0,0.9082184887654275,0.6551350551979513,4.327064836851389,4.45115649163149
efgoak,markov_order_2,5,nearest,,10.0,180.0,0.9111193424997558,0.665317417970593,4.327064836851389,4.45115649163149
efgoak,vq_ctw,5,nearest,256.0,10.0,180.0,1.0,0.0,7.864676885407122,7.864676885407122
efgoak,vq_ctw,5,nearest,512.0,10.0,180.0,1.0,0.0,9.07797034384965,9.07797034384965
efgoak,vq_ctw,5,nearest,1024.0,10.0,180.0,1.0,0.0,8.441052807230491,8.441052807230491
efmymo,direct_ctw,5,nearest,,10.0,19.0,0.9083531202623835,0.5871999965604274,5.220521988361908,5.299946805422064
efmymo,markov_order_1,5,nearest,,10.0,19.0,0.8134941402525424,0.9897092868774774,5.220521988361908,5.299946805422064
efmymo,markov_order_2,5,nearest,,10.0,19.0,0.817346055118198,0.9753482490567551,5.220521988361908,5.299946805422064
efmymo,vq_ctw,5,nearest,256.0,10.0,19.0,1.0,0.0,10.396410256522383,10.396410256522383
efmymo,vq_ctw,5,nearest,512.0,10.0,19.0,1.0,0.0,10.264003468827326,10.264003468827326
efmymo,vq_ctw,5,nearest,1024.0,10.0,19.0,1.0,0.0,10.704551100568345,10.704551100568345
efonve,direct_ctw,5,nearest,,10.0,149.0,0.9652637838438113,0.5700581346164512,4.324909354863076,4.428617082727158
efonve,markov_order_1,5,nearest,,10.0,149.0,0.9313837826842707,0.7471929879348171,4.324909354863076,4.428617082727158
efonve,markov_order_2,5,nearest,,10.0,149.0,0.9229269616055249,0.7581129839485816,4.324909354863076,4.428617082727158
efonve,vq_ctw,5,nearest,256.0,10.0,149.0,1.0,0.0,8.151377395947833,8.151377395947833
efonve,vq_ctw,5,nearest,512.0,10.0,149.0,1.0,0.0,9.412074942393357,9.412074942393357
efonve,vq_ctw,5,nearest,1024.0,10.0,149.0,1.0,0.0,8.977802260052181,8.977802260052181
efsphe,direct_ctw,5,nearest,,10.0,34.0,0.8833532773125236,0.636078944330588,4.664116529335102,4.756250286051932
efsphe,markov_order_1,5,nearest,,10.0,34.0,0.7823492932942637,0.9735052087799185,4.664116529335102,4.756250286051932
efsphe,markov_order_2,5,nearest,,10.0,34.0,0.777130951056634,0.996988655878761,4.664116529335102,4.756250286051932
efsphe,vq_ctw,5,nearest,256.0,10.0,34.0,1.0,0.0,8.20105436078928,8.20105436078928
efsphe,vq_ctw,5,nearest,512.0,10.0,34.0,1.0,0.0,8.947792483106268,8.947792483106268
efsphe,vq_ctw,5,nearest,1024.0,10.0,34.0,1.0,0.0,9.341661433880786,9.341661433880786
eggfri,direct_ctw,5,nearest,,10.0,111.0,0.9726517251550931,0.4213720044266617,4.0958010555428395,4.187790148649672
eggfri,markov_order_1,5,nearest,,10.0,111.0,0.9515501086475548,0.5549926244263189,4.0958010555428395,4.187790148649672
eggfri,markov_order_2,5,nearest,,10.0,111.0,0.9484555454372281,0.580959548951992,4.0958010555428395,4.187790148649672
eggfri,vq_ctw,5,nearest,256.0,10.0,111.0,1.0,0.0,7.590982731746379,7.590982731746379
eggfri,vq_ctw,5,nearest,512.0,10.0,111.0,1.0,0.0,8.866466294272195,8.866466294272195
eggfri,vq_ctw,5,nearest,1024.0,10.0,111.0,1.0,0.0,8.019974778668018,8.019974778668018
eghanw,direct_ctw,5,nearest,,10.0,130.0,0.9519243361425889,0.3696848042748685,4.60012099537835,4.690420319531228
eghanw,markov_order_1,5,nearest,,10.0,130.0,0.912506741588953,0.5350337084778265,4.60012099537835,4.690420319531228
eghanw,markov_order_2,5,nearest,,10.0,130.0,0.9048992645887164,0.5726493739313797,4.60012099537835,4.690420319531228
eghanw,vq_ctw,5,nearest,256.0,10.0,130.0,1.0,0.0,8.282111320270664,8.282111320270664
eghanw,vq_ctw,5,nearest,512.0,10.0,130.0,1.0,0.0,9.171348922492482,9.171348922492482
eghanw,vq_ctw,5,nearest,1024.0,10.0,130.0,1.0,0.0,9.148835905151225,9.148835905151225
egloha,direct_ctw,5,nearest,,10.0,19.0,0.9999999999980905,0.34215981351934166,3.5530203986680284,3.6290419159426186
egloha,markov_order_1,5,nearest,,10.0,19.0,0.9999999999980905,0.42882222350427773,3.5530203986680284,3.6290419159426186
egloha,markov_order_2,5,nearest,,10.0,19.0,0.9999999999980905,0.42701608914203615,3.5530203986680284,3.6290419159426186
egloha,vq_ctw,5,nearest,256.0,10.0,19.0,1.0,0.0,7.2676702922583445,7.2676702922583445
egloha,vq_ctw,5,nearest,512.0,10.0,19.0,1.0,0.0,8.903336968782407,8.903336968782407
egloha,vq_ctw,5,nearest,1024.0,10.0,19.0,1.0,0.0,7.844198768817775,7.844198768817775
egnata,direct_ctw,5,nearest,,10.0,140.0,0.9134861581419287,0.5750598260117867,4.474617481409857,4.614904836444654
egnata,markov_order_1,5,nearest,,10.0,140.0,0.8443538169796738,0.8391795459776143,4.474617481409857,4.614904836444654
egnata,markov_order_2,5,nearest,,10.0,140.0,0.8373269865227365,0.8450438553120246,4.474617481409857,4.614904836444654
egnata,vq_ctw,5,nearest,256.0,10.0,140.0,1.0,0.0,8.476092304059753,8.476092304059753
egnata,vq_ctw,5,nearest,512.0,10.0,140.0,1.0,0.0,9.006380274548054,9.006380274548054
egnata,vq_ctw,5,nearest,1024.0,10.0,140.0,1.0,0.0,9.327319339880074,9.327319339880074
egteir,direct_ctw,5,nearest,,10.0,135.0,0.9534046497821247,0.4799647226523655,4.411553867299352,4.498019002105851
egteir,markov_order_1,5,nearest,,10.0,135.0,0.9300248797554481,0.5915309501592423,4.411553867299352,4.498019002105851
egteir,markov_order_2,5,nearest,,10.0,135.0,0.9185487847778168,0.6443830923069009,4.411553867299352,4.498019002105851
egteir,vq_ctw,5,nearest,256.0,10.0,135.0,1.0,0.0,7.967520474214951,7.967520474214951
egteir,vq_ctw,5,nearest,512.0,10.0,135.0,1.0,0.0,8.744436505442643,8.744436505442643
egteir,vq_ctw,5,nearest,1024.0,10.0,135.0,1.0,0.0,8.21978431339184,8.21978431339184
egwicj,direct_ctw,5,nearest,,10.0,23.0,0.8885322111883811,0.6809997048774301,4.8085858369426,4.979042129782693
egwicj,markov_order_1,5,nearest,,10.0,23.0,0.801801869004827,1.0324462913892754,4.8085858369426,4.979042129782693
egwicj,markov_order_2,5,nearest,,10.0,23.0,0.8021781875280207,1.0310904255966442,4.8085858369426,4.979042129782693
egwicj,vq_ctw,5,nearest,256.0,10.0,23.0,1.0,0.0,7.8456112146632515,7.8456112146632515
egwicj,vq_ctw,5,nearest,512.0,10.0,23.0,1.0,0.0,9.197178187089342,9.197178187089342
egwicj,vq_ctw,5,nearest,1024.0,10.0,23.0,1.0,0.0,8.780807687609055,8.780807687609055
eiboid,direct_ctw,5,nearest,,10.0,98.0,0.9676296841930727,0.5628197286977832,4.315422897804979,4.380579231843085
eiboid,markov_order_1,5,nearest,,10.0,98.0,0.9491123546561708,0.6779042330618733,4.315422897804979,4.380579231843085
eiboid,markov_order_2,5,nearest,,10.0,98.0,0.9490201194464751,0.7014920168438561,4.315422897804979,4.380579231843085
eiboid,vq_ctw,5,nearest,256.0,10.0,98.0,1.0,0.0,7.451608431446447,7.451608431446447
eiboid,vq_ctw,5,nearest,512.0,10.0,98.0,1.0,0.0,9.007392241074456,9.007392241074456
eiboid,vq_ctw,5,nearest,1024.0,10.0,98.0,1.0,0.0,7.861760409403853,7.861760409403853
eifvid,direct_ctw,5,nearest,,10.0,98.0,0.9426590995417632,0.39305533174806234,4.392257967890443,4.5103138572659915
eifvid,markov_order_1,5,nearest,,10.0,98.0,0.9014512252503522,0.636706838513113,4.392257967890443,4.5103138572659915
eifvid,markov_order_2,5,nearest,,10.0,98.0,0.8963113688269022,0.6352894388979484,4.392257967890443,4.5103138572659915
eifvid,vq_ctw,5,nearest,256.0,10.0,98.0,1.0,0.0,8.376682124899043,8.376682124899043
eifvid,vq_ctw,5,nearest,512.0,10.0,98.0,1.0,0.0,9.159378547080667,9.159378547080667
eifvid,vq_ctw,5,nearest,1024.0,10.0,98.0,1.0,0.0,8.950296350744138,8.950296350744138
eincuf,direct_ctw,5,nearest,,10.0,17.0,0.8893366336698307,0.6125770009195607,3.9641436585810035,4.1727798834018826
eincuf,markov_order_1,5,nearest,,10.0,17.0,0.7938690317672388,0.9401528111063094,3.9641436585810035,4.1727798834018826
eincuf,markov_order_2,5,nearest,,10.0,17.0,0.7791477404529235,0.9825729129881878,3.9641436585810035,4.1727798834018826
eincuf,vq_ctw,5,nearest,256.0,10.0,17.0,1.0,0.0,9.78771671138071,9.78771671138071
eincuf,vq_ctw,5,nearest,512.0,10.0,17.0,1.0,0.0,11.368206280021312,11.368206280021312
eincuf,vq_ctw,5,nearest,1024.0,10.0,17.0,1.0,0.0,9.750173933971963,9.750173933971963
eitpem,direct_ctw,5,nearest,,10.0,21.0,0.8471617649185978,0.7697358830135895,5.013379221342567,5.165328654504139
eitpem,markov_order_1,5,nearest,,10.0,21.0,0.7729078048136215,1.0999363406998994,5.013379221342567,5.165328654504139
eitpem,markov_order_2,5,nearest,,10.0,21.0,0.7729078048136215,1.1658948996550027,5.013379221342567,5.165328654504139
eitpem,vq_ctw,5,nearest,256.0,10.0,21.0,1.0,0.0,10.35839790811049,10.35839790811049
eitpem,vq_ctw,5,nearest,512.0,10.0,21.0,1.0,0.0,11.053630657024156,11.053630657024156
eitpem,vq_ctw,5,nearest,1024.0,10.0,21.0,1.0,0.0,9.944848924067578,9.944848924067578
ejcrur,direct_ctw,5,nearest,,10.0,85.0,0.919155558709887,0.5620937113226044,4.601217033800212,4.715486139749854
ejcrur,markov_order_1,5,nearest,,10.0,85.0,0.8669484238904839,0.7816110286190077,4.601217033800212,4.715486139749854
ejcrur,markov_order_2,5,nearest,,10.0,85.0,0.8644356933426869,0.8017655986744359,4.601217033800212,4.715486139749854
ejcrur,vq_ctw,5,nearest,256.0,10.0,85.0,1.0,0.0,7.6572756108912445,7.6572756108912445
ejcrur,vq_ctw,5,nearest,512.0,10.0,85.0,1.0,0.0,9.060248638973876,9.060248638973876
ejcrur,vq_ctw,5,nearest,1024.0,10.0,85.0,1.0,0.0,8.349464976909173,8.349464976909173
ejesba,direct_ctw,5,nearest,,10.0,108.0,0.9736979617812189,0.3561560600554166,4.216468062825265,4.319534152898863
ejesba,markov_order_1,5,nearest,,10.0,108.0,0.9565117731162073,0.4530788282084299,4.216468062825265,4.319534152898863
ejesba,markov_order_2,5,nearest,,10.0,108.0,0.9489617659440865,0.47182452248307183,4.216468062825265,4.319534152898863
ejesba,vq_ctw,5,nearest,256.0,10.0,108.0,1.0,0.0,8.278071464675046,8.278071464675046
ejesba,vq_ctw,5,nearest,512.0,10.0,108.0,1.0,0.0,9.212188072991633,9.212188072991633
ejesba,vq_ctw,5,nearest,1024.0,10.0,108.0,1.0,0.0,8.690150037778071,8.690150037778071
ejkipu,direct_ctw,5,nearest,,10.0,75.0,0.9278419871406178,0.5733695728714232,4.498821242432118,4.597650814213648
ejkipu,markov_order_1,5,nearest,,10.0,75.0,0.8531336217362546,0.8581916443323778,4.498821242432118,4.597650814213648
ejkipu,markov_order_2,5,nearest,,10.0,75.0,0.8553701749642446,0.8551272970239023,4.498821242432118,4.597650814213648
ejkipu,vq_ctw,5,nearest,256.0,10.0,75.0,1.0,0.0,8.30626205315715,8.30626205315715
ejkipu,vq_ctw,5,nearest,512.0,10.0,75.0,1.0,0.0,8.74590623256114,8.74590623256114
ejkipu,vq_ctw,5,nearest,1024.0,10.0,75.0,1.0,0.0,9.063577878022329,9.063577878022329
ejnoax,direct_ctw,5,nearest,,10.0,84.0,0.9304130565488571,0.5646067296625795,4.453697117457668,4.556742454052341
ejnoax,markov_order_1,5,nearest,,10.0,84.0,0.9109581140060082,0.7390834587757708,4.453697117457668,4.556742454052341
ejnoax,markov_order_2,5,nearest,,10.0,84.0,0.9080817305186626,0.7608338706009978,4.453697117457668,4.556742454052341
ejnoax,vq_ctw,5,nearest,256.0,10.0,84.0,1.0,0.0,8.213172643396891,8.213172643396891
ejnoax,vq_ctw,5,nearest,512.0,10.0,84.0,1.0,0.0,9.019666766669562,9.019666766669562
ejnoax,vq_ctw,5,nearest,1024.0,10.0,84.0,1.0,0.0,9.136847679063674,9.136847679063674
ejshig,direct_ctw,5,nearest,,10.0,182.0,0.9346989204867987,0.468824602114491,4.353415997440614,4.471664151941366
ejshig,markov_order_1,5,nearest,,10.0,182.0,0.9142325780009563,0.5866170624985635,4.353415997440614,4.471664151941366
ejshig,markov_order_2,5,nearest,,10.0,182.0,0.9159234995191778,0.5776251585349231,4.353415997440614,4.471664151941366
ejshig,vq_ctw,5,nearest,256.0,10.0,182.0,1.0,0.0,7.581620062974852,7.581620062974852
ejshig,vq_ctw,5,nearest,512.0,10.0,182.0,1.0,0.0,8.75443261901133,8.75443261901133
ejshig,vq_ctw,5,nearest,1024.0,10.0,182.0,1.0,0.0,8.296276045117956,8.296276045117956
ejtobu,direct_ctw,5,nearest,,10.0,127.0,0.9612412687974666,0.4803470773624587,4.514820842980585,4.636539776849716
ejtobu,markov_order_1,5,nearest,,10.0,127.0,0.9386666068136418,0.6115556390942369,4.514820842980585,4.636539776849716
ejtobu,markov_order_2,5,nearest,,10.0,127.0,0.9318070304606918,0.6301618403467447,4.514820842980585,4.636539776849716
ejtobu,vq_ctw,5,nearest,256.0,10.0,127.0,1.0,0.0,7.753207778960957,7.753207778960957
ejtobu,vq_ctw,5,nearest,512.0,10.0,127.0,1.0,0.0,8.953064742610449,8.953064742610449
ejtobu,vq_ctw,5,nearest,1024.0,10.0,127.0,1.0,0.0,8.346969147080157,8.346969147080157
ekenuc,direct_ctw,5,nearest,,10.0,65.0,0.9277659851261322,0.49921356046275733,4.309904103280047,4.436523436374206
ekenuc,markov_order_1,5,nearest,,10.0,65.0,0.8985389152775795,0.6467996858453872,4.309904103280047,4.436523436374206
ekenuc,markov_order_2,5,nearest,,10.0,65.0,0.8948787920052893,0.6525165406877443,4.309904103280047,4.436523436374206
ekenuc,vq_ctw,5,nearest,256.0,10.0,65.0,1.0,0.0,8.39195794343218,8.39195794343218
ekenuc,vq_ctw,5,nearest,512.0,10.0,65.0,1.0,0.0,9.290526257918348,9.290526257918348
ekenuc,vq_ctw,5,nearest,1024.0,10.0,65.0,1.0,0.0,9.152620958285803,9.152620958285803
ekfrab,direct_ctw,5,nearest,,10.0,16.0,0.9999999999980905,0.6708651947271701,5.005908697234371,5.09576640637181
ekfrab,markov_order_1,5,nearest,,10.0,16.0,0.9999999999980905,0.8338214790201068,5.005908697234371,5.09576640637181
ekfrab,markov_order_2,5,nearest,,10.0,16.0,0.9999999999980905,0.8001794725802582,5.005908697234371,5.09576640637181
ekfrab,vq_ctw,5,nearest,256.0,10.0,16.0,1.0,0.0,8.529262996018415,8.529262996018415
ekfrab,vq_ctw,5,nearest,512.0,10.0,16.0,1.0,0.0,10.355122080165714,10.355122080165714
ekfrab,vq_ctw,5,nearest,1024.0,10.0,16.0,1.0,0.0,9.422477032356882,9.422477032356882
ektamy,direct_ctw,5,nearest,,10.0,276.0,0.8992610605142514,0.6827717736158124,4.910321666660624,4.992643965818731
ektamy,markov_order_1,5,nearest,,10.0,276.0,0.8275295450433255,0.9721933982516312,4.910321666660624,4.992643965818731
ektamy,markov_order_2,5,nearest,,10.0,276.0,0.8185706398978665,0.9822644684970041,4.910321666660624,4.992643965818731
ektamy,vq_ctw,5,nearest,256.0,10.0,276.0,1.0,0.0,8.94251842031046,8.94251842031046
ektamy,vq_ctw,5,nearest,512.0,10.0,276.0,1.0,0.0,9.673735902059327,9.673735902059327
ektamy,vq_ctw,5,nearest,1024.0,10.0,276.0,1.0,0.0,9.487784034149822,9.487784034149822
ektuyo,direct_ctw,5,nearest,,10.0,58.0,0.8673373274156574,0.7737025942112156,5.094498393282775,5.187121551073686
ektuyo,markov_order_1,5,nearest,,10.0,58.0,0.7390132690172936,1.2392458022037411,5.094498393282775,5.187121551073686
ektuyo,markov_order_2,5,nearest,,10.0,58.0,0.7171955584837115,1.3056748001218528,5.094498393282775,5.187121551073686
ektuyo,vq_ctw,5,nearest,256.0,10.0,58.0,1.0,0.0,8.61850932067403,8.61850932067403
ektuyo,vq_ctw,5,nearest,512.0,10.0,58.0,1.0,0.0,9.605297589845687,9.605297589845687
ektuyo,vq_ctw,5,nearest,1024.0,10.0,58.0,1.0,0.0,9.13615274715237,9.13615274715237
ekyosj,direct_ctw,5,nearest,,10.0,163.0,0.9211883767409388,0.6554064954985853,4.67609302246518,4.764852433256438
ekyosj,markov_order_1,5,nearest,,10.0,163.0,0.8632522288451046,0.9176995241822776,4.67609302246518,4.764852433256438
ekyosj,markov_order_2,5,nearest,,10.0,163.0,0.8550135278174288,0.9102343253383927,4.67609302246518,4.764852433256438
ekyosj,vq_ctw,5,nearest,256.0,10.0,163.0,1.0,0.0,7.980888408859613,7.980888408859613
ekyosj,vq_ctw,5,nearest,512.0,10.0,163.0,1.0,0.0,9.365494826087254,9.365494826087254
ekyosj,vq_ctw,5,nearest,1024.0,10.0,163.0,1.0,0.0,8.739373582386824,8.739373582386824
elafle,direct_ctw,5,nearest,,10.0,173.0,0.9564986554522257,0.43254164021197905,4.393444896790966,4.5217029361534555
elafle,markov_order_1,5,nearest,,10.0,173.0,0.9203639118492193,0.6087652874214019,4.393444896790966,4.5217029361534555
elafle,markov_order_2,5,nearest,,10.0,173.0,0.910348764660521,0.6212735178319565,4.393444896790966,4.5217029361534555
elafle,vq_ctw,5,nearest,256.0,10.0,173.0,1.0,0.0,7.967879981062284,7.967879981062284
elafle,vq_ctw,5,nearest,512.0,10.0,173.0,1.0,0.0,8.630944786677095,8.630944786677095
elafle,vq_ctw,5,nearest,1024.0,10.0,173.0,1.0,0.0,8.56259245012892,8.56259245012892
elbnax,direct_ctw,5,nearest,,10.0,152.0,0.9007912295352599,0.6308702880871,4.442480858838943,4.55522767113325
elbnax,markov_order_1,5,nearest,,10.0,152.0,0.8605203395463443,0.8069160135711484,4.442480858838943,4.55522767113325
elbnax,markov_order_2,5,nearest,,10.0,152.0,0.8546525436846437,0.7926017509201265,4.442480858838943,4.55522767113325
elbnax,vq_ctw,5,nearest,256.0,10.0,152.0,1.0,0.0,7.7739913784955466,7.7739913784955466
elbnax,vq_ctw,5,nearest,512.0,10.0,152.0,1.0,0.0,9.074356028890119,9.074356028890119
elbnax,vq_ctw,5,nearest,1024.0,10.0,152.0,1.0,0.0,8.240176221010472,8.240176221010472
elfyea,direct_ctw,5,nearest,,10.0,151.0,0.9413121059406638,0.407825063427349,4.479788053603302,4.5935258758083926
elfyea,markov_order_1,5,nearest,,10.0,151.0,0.9141950642941165,0.5119902496970612,4.479788053603302,4.5935258758083926
elfyea,markov_order_2,5,nearest,,10.0,151.0,0.9070413556957486,0.5320267697017091,4.479788053603302,4.5935258758083926
elfyea,vq_ctw,5,nearest,256.0,10.0,151.0,1.0,0.0,8.087541692779794,8.087541692779794
elfyea,vq_ctw,5,nearest,512.0,10.0,151.0,1.0,0.0,8.866514248761597,8.866514248761597
elfyea,vq_ctw,5,nearest,1024.0,10.0,151.0,1.0,0.0,8.848850513206015,8.848850513206015
elhuyo,direct_ctw,5,nearest,,10.0,18.0,0.852219039398938,0.752040145459051,4.393947190885742,4.53829627888892
