scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_30min,ashgat,markov_order_1,30,nearest,,5.0,188.0,0.6390632553728602,1.7974005401521271,1.624708630440898,1.7925131257599214
tol_5km_int_30min,ashgat,markov_order_2,30,linear,,5.0,480.0,0.6981498237869931,2.1173421748012906,1.6967890949858635,1.8589858253273552
tol_5km_int_30min,ashgat,markov_order_2,30,nearest,,5.0,188.0,0.6197589216386099,1.862214853519328,1.624708630440898,1.7925131257599214
tol_5km_int_30min,ashgat,vq_ctw,30,linear,256.0,5.0,480.0,0.9891580476823258,0.0971664160887822,4.147526190136427,4.147526190136427
tol_5km_int_30min,ashgat,vq_ctw,30,nearest,256.0,5.0,188.0,0.8713578070601529,0.9267827516176684,4.722357345453877,4.722357345453877
tol_5km_int_30min,ashgat,vq_ctw,30,linear,512.0,5.0,480.0,0.9827283669137056,0.1431061112146828,4.16388223912768,4.16388223912768
tol_5km_int_30min,ashgat,vq_ctw,30,nearest,512.0,5.0,188.0,0.8968817239055495,0.7776597210902281,4.893820748778295,4.893820748778295
tol_5km_int_30min,ashgat,vq_ctw,30,linear,1024.0,5.0,480.0,0.9868769842714112,0.1270956724773294,4.169300935419348,4.169300935419348
tol_5km_int_30min,ashgat,vq_ctw,30,nearest,1024.0,5.0,188.0,0.8661147316136727,1.0085814817969465,4.605798061264451,4.605798061264451
tol_5km_int_30min,asigno,direct_ctw,30,linear,,5.0,1007.0,0.8172580568346369,1.582733518463433,1.711395445441957,1.8547185040276304
tol_5km_int_30min,asigno,direct_ctw,30,nearest,,5.0,356.0,0.823916410259337,1.1176487145069496,1.6918294602403958,1.863604050653537
tol_5km_int_30min,asigno,markov_order_1,30,linear,,5.0,1007.0,0.7243561306381768,2.202001472594895,1.711395445441957,1.8547185040276304
tol_5km_int_30min,asigno,markov_order_1,30,nearest,,5.0,356.0,0.6148589867012164,1.9484699988082588,1.6918294602403958,1.863604050653537
tol_5km_int_30min,asigno,markov_order_2,30,linear,,5.0,1007.0,0.6837009806473324,2.452355962168025,1.711395445441957,1.8547185040276304
tol_5km_int_30min,asigno,markov_order_2,30,nearest,,5.0,356.0,0.6204436103097406,1.945194902679289,1.6918294602403958,1.863604050653537
tol_5km_int_30min,asigno,vq_ctw,30,linear,256.0,5.0,1007.0,0.9949741589361216,0.0535777037488013,4.409757219344241,4.409757219344241
tol_5km_int_30min,asigno,vq_ctw,30,nearest,256.0,5.0,356.0,0.8652856064378498,0.9749887065163632,4.548153501535522,4.548153501535522
tol_5km_int_30min,asigno,vq_ctw,30,linear,512.0,5.0,1007.0,0.9909164421250538,0.0928216941034664,4.480820579650183,4.480820579650183
tol_5km_int_30min,asigno,vq_ctw,30,nearest,512.0,5.0,356.0,0.8623168247673848,0.9802400175576428,4.708545844718191,4.708545844718191
tol_5km_int_30min,asigno,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9925075936034018,0.0810645412195875,4.495268718677326,4.495268718677326
tol_5km_int_30min,asigno,vq_ctw,30,nearest,1024.0,5.0,356.0,0.8640306384973612,1.0556719497536002,4.968317372792829,4.968317372792829
tol_5km_int_30min,askmec,direct_ctw,30,linear,,5.0,1007.0,0.8030784852738484,1.6913160736648891,1.7085536589775163,1.860538998268401
tol_5km_int_30min,askmec,direct_ctw,30,nearest,,5.0,115.0,0.8226005075538516,1.1946295115642906,1.592125956294948,1.774394982749325
tol_5km_int_30min,askmec,markov_order_1,30,linear,,5.0,1007.0,0.6715002352717627,2.5408385634457105,1.7085536589775163,1.860538998268401
tol_5km_int_30min,askmec,markov_order_1,30,nearest,,5.0,115.0,0.6106907206696632,2.105455234766836,1.592125956294948,1.774394982749325
tol_5km_int_30min,askmec,markov_order_2,30,linear,,5.0,1007.0,0.6195010704393437,2.843460031570977,1.7085536589775163,1.860538998268401
tol_5km_int_30min,askmec,markov_order_2,30,nearest,,5.0,115.0,0.5842799282205914,2.198071050292889,1.592125956294948,1.774394982749325
tol_5km_int_30min,askmec,vq_ctw,30,linear,256.0,5.0,1007.0,0.9605969222602536,0.2789516751281429,5.94982148672032,5.94982148672032
tol_5km_int_30min,askmec,vq_ctw,30,nearest,256.0,5.0,115.0,0.8403698604610401,1.1835094588366395,4.515615217777467,4.515615217777467
tol_5km_int_30min,askmec,vq_ctw,30,linear,512.0,5.0,1007.0,0.9587374550746892,0.3305763534548068,6.062357812374202,6.062357812374202
tol_5km_int_30min,askmec,vq_ctw,30,nearest,512.0,5.0,115.0,0.8619396589276653,1.0094541136910864,4.697867725711225,4.697867725711225
tol_5km_int_30min,askmec,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9613268742677844,0.3259713080907128,5.812933936379736,5.812933936379736
tol_5km_int_30min,askmec,vq_ctw,30,nearest,1024.0,5.0,115.0,0.8547959777587792,1.1392280020472334,4.35427737663162,4.35427737663162
tol_5km_int_30min,aslagn,direct_ctw,30,linear,,5.0,1004.0,0.7990433612715991,1.668421817656353,1.6419784582945312,1.7989003204966838
tol_5km_int_30min,aslagn,direct_ctw,30,nearest,,5.0,35.0,0.8023273120046135,1.11259435610974,1.396909065603207,1.5805115844008442
tol_5km_int_30min,aslagn,markov_order_1,30,linear,,5.0,1004.0,0.678173137537313,2.41908481691432,1.6419784582945312,1.7989003204966838
tol_5km_int_30min,aslagn,markov_order_1,30,nearest,,5.0,35.0,0.6403415760138991,1.6617161382283516,1.396909065603207,1.5805115844008442
tol_5km_int_30min,aslagn,markov_order_2,30,linear,,5.0,1004.0,0.6409130392418684,2.629789299864701,1.6419784582945312,1.7989003204966838
tol_5km_int_30min,aslagn,markov_order_2,30,nearest,,5.0,35.0,0.636508246708854,1.672526994076586,1.396909065603207,1.5805115844008442
tol_5km_int_30min,aslagn,vq_ctw,30,linear,256.0,5.0,1004.0,0.9516942274049204,0.3274617091890486,5.1818380364960905,5.1818380364960905
tol_5km_int_30min,aslagn,vq_ctw,30,nearest,256.0,5.0,35.0,0.8700117047112019,0.9473709698477714,4.556336348177206,4.556336348177206
tol_5km_int_30min,aslagn,vq_ctw,30,linear,512.0,5.0,1004.0,0.9613004478733144,0.3136966845813899,5.640596120237351,5.640596120237351
tol_5km_int_30min,aslagn,vq_ctw,30,nearest,512.0,5.0,35.0,0.8713944193433993,0.8860421487688454,4.664514772093881,4.664514772093881
tol_5km_int_30min,aslagn,vq_ctw,30,linear,1024.0,5.0,1004.0,0.966286054316674,0.2909694342793288,5.529130303216105,5.529130303216105
tol_5km_int_30min,aslagn,vq_ctw,30,nearest,1024.0,5.0,35.0,0.8790150225096718,0.934088936836444,5.898120947421397,5.898120947421397
tol_5km_int_30min,aswift,direct_ctw,30,linear,,5.0,1007.0,0.8723529803966641,1.1948515077655633,1.46871752114386,1.6380707360350109
tol_5km_int_30min,aswift,direct_ctw,30,nearest,,5.0,172.0,0.8627153950051506,0.8824508080598097,1.5709101424675918,1.7410153832862865
tol_5km_int_30min,aswift,markov_order_1,30,linear,,5.0,1007.0,0.8044855252658912,1.6991178868935397,1.46871752114386,1.6380707360350109
tol_5km_int_30min,aswift,markov_order_1,30,nearest,,5.0,172.0,0.7353732104332021,1.434023185784737,1.5709101424675918,1.7410153832862865
tol_5km_int_30min,aswift,markov_order_2,30,linear,,5.0,1007.0,0.7681913637201525,1.950484985085548,1.46871752114386,1.6380707360350109
tol_5km_int_30min,aswift,markov_order_2,30,nearest,,5.0,172.0,0.7195418970154128,1.4903918823833642,1.5709101424675918,1.7410153832862865
tol_5km_int_30min,aswift,vq_ctw,30,linear,256.0,5.0,1007.0,0.9876104792919502,0.1158843791227872,4.507964087041544,4.507964087041544
tol_5km_int_30min,aswift,vq_ctw,30,nearest,256.0,5.0,172.0,0.8793245276921356,0.8547252172612522,4.867391226360885,4.867391226360885
tol_5km_int_30min,aswift,vq_ctw,30,linear,512.0,5.0,1007.0,0.983802155939826,0.1649970137870714,4.4851292431112455,4.4851292431112455
tol_5km_int_30min,aswift,vq_ctw,30,nearest,512.0,5.0,172.0,0.8787207740928774,0.8638483265094657,4.885089631746902,4.885089631746902
tol_5km_int_30min,aswift,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9806512318600136,0.1826947358182126,4.210078900338617,4.210078900338617
tol_5km_int_30min,aswift,vq_ctw,30,nearest,1024.0,5.0,172.0,0.8625141434994691,1.017218489043171,4.837486627455187,4.837486627455187
tol_5km_int_30min,atcila,direct_ctw,30,linear,,5.0,1007.0,0.8384115823712417,1.4230895100098797,1.521912798073167,1.702855374490345
tol_5km_int_30min,atcila,direct_ctw,30,nearest,,5.0,35.0,0.8540061220112161,0.93871079559782,1.4909342072777705,1.6715381913956566
tol_5km_int_30min,atcila,markov_order_1,30,linear,,5.0,1007.0,0.7578606848250573,1.9748880139005969,1.521912798073167,1.702855374490345
tol_5km_int_30min,atcila,markov_order_1,30,nearest,,5.0,35.0,0.6847195639853397,1.6312335755107432,1.4909342072777705,1.6715381913956566
tol_5km_int_30min,atcila,markov_order_2,30,linear,,5.0,1007.0,0.718200773465942,2.2268661016407894,1.521912798073167,1.702855374490345
tol_5km_int_30min,atcila,markov_order_2,30,nearest,,5.0,35.0,0.6705108325110132,1.6794537611471665,1.4909342072777705,1.6715381913956566
tol_5km_int_30min,atcila,vq_ctw,30,linear,256.0,5.0,1007.0,0.980349691700161,0.1706176005004732,4.560791923915335,4.560791923915335
tol_5km_int_30min,atcila,vq_ctw,30,nearest,256.0,5.0,35.0,0.8645427017465394,0.9785890049483116,4.860562096731117,4.860562096731117
tol_5km_int_30min,atcila,vq_ctw,30,linear,512.0,5.0,1007.0,0.9857072718868328,0.1509442212122681,5.010751549149405,5.010751549149405
tol_5km_int_30min,atcila,vq_ctw,30,nearest,512.0,5.0,35.0,0.8676529352953289,0.9608812567364364,3.692742766778881,3.692742766778881
tol_5km_int_30min,atcila,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9827585547745352,0.1702269239413032,4.718882097833142,4.718882097833142
tol_5km_int_30min,atcila,vq_ctw,30,nearest,1024.0,5.0,35.0,0.8913535809252966,0.8978591252831282,4.814147475253171,4.814147475253171
tol_5km_int_30min,atfrav,direct_ctw,30,linear,,5.0,752.0,0.8821114586600377,0.945886932855152,1.581172388366361,1.7521459627560143
tol_5km_int_30min,atfrav,direct_ctw,30,nearest,,5.0,38.0,0.8531819312185903,0.94272090048795,1.4469229113571596,1.6132309268525056
tol_5km_int_30min,atfrav,markov_order_1,30,linear,,5.0,752.0,0.8295990289182329,1.2695023007189383,1.581172388366361,1.7521459627560143
tol_5km_int_30min,atfrav,markov_order_1,30,nearest,,5.0,38.0,0.7030003117393367,1.567204280622003,1.4469229113571596,1.6132309268525056
tol_5km_int_30min,atfrav,markov_order_2,30,linear,,5.0,752.0,0.8253595988783532,1.2942900409774307,1.581172388366361,1.7521459627560143
tol_5km_int_30min,atfrav,markov_order_2,30,nearest,,5.0,38.0,0.6726097129863959,1.6724144975766957,1.4469229113571596,1.6132309268525056
tol_5km_int_30min,atfrav,vq_ctw,30,linear,256.0,5.0,752.0,0.9946548056313188,0.0533791115112235,3.5410986005316176,3.5410986005316176
tol_5km_int_30min,atfrav,vq_ctw,30,nearest,256.0,5.0,38.0,0.94823804177487,0.4579165232001884,3.91604815919066,3.91604815919066
tol_5km_int_30min,atfrav,vq_ctw,30,linear,512.0,5.0,752.0,0.9949318197313112,0.0539675641825919,3.80024567267934,3.80024567267934
tol_5km_int_30min,atfrav,vq_ctw,30,nearest,512.0,5.0,38.0,0.8837175095970053,0.8871865140978527,4.062318614431656,4.062318614431656
tol_5km_int_30min,atfrav,vq_ctw,30,linear,1024.0,5.0,752.0,0.9942449810613772,0.0568567054937776,3.5004518293903115,3.5004518293903115
tol_5km_int_30min,atfrav,vq_ctw,30,nearest,1024.0,5.0,38.0,0.9148171265252022,0.7148674457565768,4.573539344636295,4.573539344636295
tol_5km_int_30min,atfrim,direct_ctw,30,linear,,5.0,1006.0,0.8083227738964724,1.6959238145920743,1.685292482164091,1.8410173183442595
tol_5km_int_30min,atfrim,direct_ctw,30,nearest,,5.0,138.0,0.8387490240559191,1.1147261282535044,1.704698263361874,1.8871718518969605
tol_5km_int_30min,atfrim,markov_order_1,30,linear,,5.0,1006.0,0.6699734509744542,2.6211660024965,1.685292482164091,1.8410173183442595
tol_5km_int_30min,atfrim,markov_order_1,30,nearest,,5.0,138.0,0.612039910946779,2.1209923223063067,1.704698263361874,1.8871718518969605
tol_5km_int_30min,atfrim,markov_order_2,30,linear,,5.0,1006.0,0.6102034099747085,2.9798872915938133,1.685292482164091,1.8410173183442595
tol_5km_int_30min,atfrim,markov_order_2,30,nearest,,5.0,138.0,0.5983680243896331,2.1708286052380146,1.704698263361874,1.8871718518969605
tol_5km_int_30min,atfrim,vq_ctw,30,linear,256.0,5.0,1006.0,0.9562575061272552,0.3285260014102052,6.13041873550285,6.13041873550285
tol_5km_int_30min,atfrim,vq_ctw,30,nearest,256.0,5.0,138.0,0.8491550123744808,1.0891990679379246,6.160688825998624,6.160688825998624
tol_5km_int_30min,atfrim,vq_ctw,30,linear,512.0,5.0,1006.0,0.9609633754289336,0.3474472389916877,6.693100206552013,6.693100206552013
tol_5km_int_30min,atfrim,vq_ctw,30,nearest,512.0,5.0,138.0,0.8636009566629612,1.006103745108493,5.753444207637599,5.753444207637599
tol_5km_int_30min,atfrim,vq_ctw,30,linear,1024.0,5.0,1006.0,0.959400976134011,0.3392999965656156,6.2423420721020655,6.2423420721020655
tol_5km_int_30min,atfrim,vq_ctw,30,nearest,1024.0,5.0,138.0,0.8578186281498255,1.0857983476367996,6.23064751426021,6.23064751426021
tol_5km_int_30min,atidfi,direct_ctw,30,linear,,5.0,1007.0,0.8322538463392168,1.4589381684794265,1.6416702714659808,1.808590356590372
tol_5km_int_30min,atidfi,direct_ctw,30,nearest,,5.0,309.0,0.8347218772704336,1.0269487165825797,1.5622112636087904,1.723346130311754
tol_5km_int_30min,atidfi,markov_order_1,30,linear,,5.0,1007.0,0.7495153407503051,2.0162140474062227,1.6416702714659808,1.808590356590372
tol_5km_int_30min,atidfi,markov_order_1,30,nearest,,5.0,309.0,0.6313474795469137,1.8101706205257309,1.5622112636087904,1.723346130311754
tol_5km_int_30min,atidfi,markov_order_2,30,linear,,5.0,1007.0,0.7101989083453534,2.2616408690880143,1.6416702714659808,1.808590356590372
tol_5km_int_30min,atidfi,markov_order_2,30,nearest,,5.0,309.0,0.6614092999328923,1.7175875172608768,1.5622112636087904,1.723346130311754
tol_5km_int_30min,atidfi,vq_ctw,30,linear,256.0,5.0,1007.0,0.9931735727285882,0.0657549677142008,4.822253548972799,4.822253548972799
tol_5km_int_30min,atidfi,vq_ctw,30,nearest,256.0,5.0,309.0,0.8664018494103796,0.9752169010920536,4.397018461082918,4.397018461082918
tol_5km_int_30min,atidfi,vq_ctw,30,linear,512.0,5.0,1007.0,0.986389333759626,0.1310972657784695,4.672690361853864,4.672690361853864
tol_5km_int_30min,atidfi,vq_ctw,30,nearest,512.0,5.0,309.0,0.8934013540710156,0.8099094181588316,4.625939582596906,4.625939582596906
tol_5km_int_30min,atidfi,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9898152689701626,0.1023847743581681,4.723048519632408,4.723048519632408
tol_5km_int_30min,atidfi,vq_ctw,30,nearest,1024.0,5.0,309.0,0.8684002914988681,1.003385209045646,4.521830280484203,4.521830280484203
tol_5km_int_30min,atnokv,direct_ctw,30,linear,,5.0,1006.0,0.8038483005360211,1.7360075330306948,1.6549964288739607,1.8178150510174156
tol_5km_int_30min,atnokv,direct_ctw,30,nearest,,5.0,34.0,0.8477226280949575,1.098218055520544,1.5884964754388615,1.744346885817897
tol_5km_int_30min,atnokv,markov_order_1,30,linear,,5.0,1006.0,0.6275770059725978,2.892634599777275,1.6549964288739607,1.8178150510174156
tol_5km_int_30min,atnokv,markov_order_1,30,nearest,,5.0,34.0,0.5610145602839709,2.38078243873888,1.5884964754388615,1.744346885817897
tol_5km_int_30min,atnokv,markov_order_2,30,linear,,5.0,1006.0,0.5606610600951777,3.278071962754248,1.6549964288739607,1.8178150510174156
tol_5km_int_30min,atnokv,markov_order_2,30,nearest,,5.0,34.0,0.5486352914011995,2.4239563935721,1.5884964754388615,1.744346885817897
tol_5km_int_30min,atnokv,vq_ctw,30,linear,256.0,5.0,1006.0,0.9099173567657076,0.5795232207485814,7.13782142342993,7.13782142342993
tol_5km_int_30min,atnokv,vq_ctw,30,nearest,256.0,5.0,34.0,0.8679391425095591,0.9816861411633548,6.505126609523061,6.505126609523061
tol_5km_int_30min,atnokv,vq_ctw,30,linear,512.0,5.0,1006.0,0.9089947760504408,0.7128319252417165,6.658869196686226,6.658869196686226
tol_5km_int_30min,atnokv,vq_ctw,30,nearest,512.0,5.0,34.0,0.8632666213954518,0.929070128082884,8.536822333187033,8.536822333187033
tol_5km_int_30min,atnokv,vq_ctw,30,linear,1024.0,5.0,1006.0,0.9190612102675718,0.6327023765920423,6.470956591873054,6.470956591873054
tol_5km_int_30min,atnokv,vq_ctw,30,nearest,1024.0,5.0,34.0,0.8738581080971726,0.983140811176844,7.921807644348917,7.921807644348917
tol_5km_int_30min,atsfiv,direct_ctw,30,linear,,5.0,166.0,0.83496511776981,1.3207936184020823,1.5522696818306512,1.73077415447853
tol_5km_int_30min,atsfiv,direct_ctw,30,nearest,,5.0,39.0,0.8508499551964892,1.0264263103287516,1.495499425107425,1.6841037347356762
tol_5km_int_30min,atsfiv,markov_order_1,30,linear,,5.0,166.0,0.63335130104652,2.446727007879009,1.5522696818306512,1.73077415447853
tol_5km_int_30min,atsfiv,markov_order_1,30,nearest,,5.0,39.0,0.6002487781222767,2.0930484429659626,1.495499425107425,1.6841037347356762
tol_5km_int_30min,atsfiv,markov_order_2,30,linear,,5.0,166.0,0.5839512053642606,2.680151680118785,1.5522696818306512,1.73077415447853
tol_5km_int_30min,atsfiv,markov_order_2,30,nearest,,5.0,39.0,0.6381880322002836,1.959911595290846,1.495499425107425,1.6841037347356762
tol_5km_int_30min,atsfiv,vq_ctw,30,linear,256.0,5.0,166.0,0.9491339986843852,0.3706850452428902,6.09407155093325,6.09407155093325
tol_5km_int_30min,atsfiv,vq_ctw,30,nearest,256.0,5.0,39.0,0.8449398754157676,1.0875400975612015,10.300080305545666,10.300080305545666
tol_5km_int_30min,atsfiv,vq_ctw,30,linear,512.0,5.0,166.0,0.9568876402618072,0.3678284623044915,6.92940362394003,6.92940362394003
tol_5km_int_30min,atsfiv,vq_ctw,30,nearest,512.0,5.0,39.0,0.8476960833643128,1.009275864782065,10.257244620252898,10.257244620252898
tol_5km_int_30min,atsfiv,vq_ctw,30,linear,1024.0,5.0,166.0,0.9375427333571114,0.4821443717176401,5.816305176296738,5.816305176296738
tol_5km_int_30min,atsfiv,vq_ctw,30,nearest,1024.0,5.0,39.0,0.8530463582421576,1.0430249171531183,10.24722799174196,10.24722799174196
tol_5km_int_30min,atzumb,direct_ctw,30,linear,,5.0,1007.0,0.8467313818102753,1.3014508571710983,1.6565404503291892,1.8255958882286976
tol_5km_int_30min,atzumb,direct_ctw,30,nearest,,5.0,124.0,0.845003811495849,1.02138023972786,1.5967375653392395,1.7796204570385397
tol_5km_int_30min,atzumb,markov_order_1,30,linear,,5.0,1007.0,0.7757551799872031,1.7678474626509624,1.6565404503291892,1.8255958882286976
tol_5km_int_30min,atzumb,markov_order_1,30,nearest,,5.0,124.0,0.6676080039172787,1.7681093606376903,1.5967375653392395,1.7796204570385397
tol_5km_int_30min,atzumb,markov_order_2,30,linear,,5.0,1007.0,0.7539561463340229,1.902163095061188,1.6565404503291892,1.8255958882286976
tol_5km_int_30min,atzumb,markov_order_2,30,nearest,,5.0,124.0,0.6702274745974605,1.7592427993570987,1.5967375653392395,1.7796204570385397
tol_5km_int_30min,atzumb,vq_ctw,30,linear,256.0,5.0,1007.0,0.992490101371838,0.0713008929234098,3.932031429176319,3.932031429176319
tol_5km_int_30min,atzumb,vq_ctw,30,nearest,256.0,5.0,124.0,0.8669508755067816,0.9928674486851972,4.218108455934319,4.218108455934319
tol_5km_int_30min,atzumb,vq_ctw,30,linear,512.0,5.0,1007.0,0.9887501719630792,0.100219122739365,3.9047455751665217,3.9047455751665217
tol_5km_int_30min,atzumb,vq_ctw,30,nearest,512.0,5.0,124.0,0.8665939831829924,0.962755956174754,4.181581255158346,4.181581255158346
tol_5km_int_30min,atzumb,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9926016014641544,0.0747303267149267,3.9799508608607255,3.9799508608607255
tol_5km_int_30min,atzumb,vq_ctw,30,nearest,1024.0,5.0,124.0,0.8671535839623987,1.0461550965998727,4.555446801565629,4.555446801565629
tol_5km_int_30min,aucjun,direct_ctw,30,linear,,5.0,821.0,0.9417135050744296,0.5362907132913672,1.6295312223243803,1.7511128861272671
tol_5km_int_30min,aucjun,markov_order_1,30,linear,,5.0,821.0,0.9026408956843758,0.8208393064598114,1.6295312223243803,1.7511128861272671
tol_5km_int_30min,aucjun,markov_order_2,30,linear,,5.0,821.0,0.9035981801272216,0.8142138596426182,1.6295312223243803,1.7511128861272671
tol_5km_int_30min,aucjun,vq_ctw,30,linear,256.0,5.0,821.0,0.9999999999980906,0.0773554634456644,4.544987571907048,4.544987571907048
tol_5km_int_30min,aucjun,vq_ctw,30,linear,512.0,5.0,821.0,0.994741664107016,0.0557122568611995,4.457268042463526,4.457268042463526
tol_5km_int_30min,aucjun,vq_ctw,30,linear,1024.0,5.0,821.0,0.9922378614418608,0.0733243540406768,4.395992968434324,4.395992968434324
tol_5km_int_30min,auctji,direct_ctw,30,linear,,5.0,1007.0,0.8082532754045334,1.6366131491716225,1.7138544118988086,1.873078676328361
