scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_10km_int_15min,adkavy,markov_order_2,15,linear,,10.0,2015.0,0.8406679691681811,1.3325460179149706,3.663254759437868,3.918282577046771
tol_10km_int_15min,adkavy,markov_order_2,15,nearest,,10.0,33.0,0.6468362847223734,1.643189259270765,4.561656271601712,4.768217850445627
tol_10km_int_15min,adkavy,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,9.8451997809533,9.8451997809533
tol_10km_int_15min,adkavy,vq_ctw,15,nearest,256.0,10.0,33.0,1.0,0.0,10.55411252955304,10.55411252955304
tol_10km_int_15min,adkavy,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,10.081578335792598,10.081578335792598
tol_10km_int_15min,adkavy,vq_ctw,15,nearest,512.0,10.0,33.0,1.0,0.0,9.511119659168449,9.511119659168449
tol_10km_int_15min,adkavy,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,9.778886564350298,9.778886564350298
tol_10km_int_15min,adkavy,vq_ctw,15,nearest,1024.0,10.0,33.0,1.0,0.0,9.877440911427424,9.877440911427424
tol_10km_int_15min,adners,direct_ctw,15,linear,,10.0,2015.0,0.8433522946427228,1.1681411663373236,4.347134189271685,4.525459006359962
tol_10km_int_15min,adners,direct_ctw,15,nearest,,10.0,66.0,0.8097702294641865,1.0349956749362723,4.680745893181143,4.810219512940496
tol_10km_int_15min,adners,markov_order_1,15,linear,,10.0,2015.0,0.8158973830280095,1.3258606792012018,4.347134189271685,4.525459006359962
tol_10km_int_15min,adners,markov_order_1,15,nearest,,10.0,66.0,0.704993295752753,1.401345195819268,4.680745893181143,4.810219512940496
tol_10km_int_15min,adners,markov_order_2,15,linear,,10.0,2015.0,0.8117109420703076,1.3492516696684562,4.347134189271685,4.525459006359962
tol_10km_int_15min,adners,markov_order_2,15,nearest,,10.0,66.0,0.6875235635896385,1.453876006632282,4.680745893181143,4.810219512940496
tol_10km_int_15min,adners,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.538070439383704,6.538070439383704
tol_10km_int_15min,adners,vq_ctw,15,nearest,256.0,10.0,66.0,1.0,0.0,8.116698979014757,8.116698979014757
tol_10km_int_15min,adners,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.497853300595503,6.497853300595503
tol_10km_int_15min,adners,vq_ctw,15,nearest,512.0,10.0,66.0,1.0,0.0,6.824927880997853,6.824927880997853
tol_10km_int_15min,adners,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,6.021376250932953,6.021376250932953
tol_10km_int_15min,adners,vq_ctw,15,nearest,1024.0,10.0,66.0,1.0,0.0,7.446115885195142,7.446115885195142
tol_10km_int_15min,adpaif,direct_ctw,15,linear,,10.0,1983.0,0.8536071483679029,1.1071753680152534,4.614181603041447,4.781563876724627
tol_10km_int_15min,adpaif,direct_ctw,15,nearest,,10.0,110.0,0.8394690885823521,0.9052824293866512,4.363123615217483,4.512158380179429
tol_10km_int_15min,adpaif,markov_order_1,15,linear,,10.0,1983.0,0.8253496526151908,1.2724239712661771,4.614181603041447,4.781563876724627
tol_10km_int_15min,adpaif,markov_order_1,15,nearest,,10.0,110.0,0.7175932223089344,1.3337402539523364,4.363123615217483,4.512158380179429
tol_10km_int_15min,adpaif,markov_order_2,15,linear,,10.0,1983.0,0.8233495849411056,1.2838043336272271,4.614181603041447,4.781563876724627
tol_10km_int_15min,adpaif,markov_order_2,15,nearest,,10.0,110.0,0.7341440165273141,1.2904018955214154,4.363123615217483,4.512158380179429
tol_10km_int_15min,adpaif,vq_ctw,15,linear,256.0,10.0,1983.0,1.0,0.0,6.320109058779133,6.320109058779133
tol_10km_int_15min,adpaif,vq_ctw,15,nearest,256.0,10.0,110.0,1.0,0.0,9.176749466839969,9.176749466839969
tol_10km_int_15min,adpaif,vq_ctw,15,linear,512.0,10.0,1983.0,1.0,0.0,6.201060136404096,6.201060136404096
tol_10km_int_15min,adpaif,vq_ctw,15,nearest,512.0,10.0,110.0,1.0,0.0,7.9353375294953725,7.9353375294953725
tol_10km_int_15min,adpaif,vq_ctw,15,linear,1024.0,10.0,1983.0,1.0,0.0,5.711367673106237,5.711367673106237
tol_10km_int_15min,adpaif,vq_ctw,15,nearest,1024.0,10.0,110.0,1.0,0.0,8.511895529967765,8.511895529967765
tol_10km_int_15min,aducri,direct_ctw,15,linear,,10.0,2015.0,0.8779263881726083,1.0714782232320483,3.848454414391176,4.116143934479777
tol_10km_int_15min,aducri,direct_ctw,15,nearest,,10.0,218.0,0.8634136711026925,0.8635553595709198,4.144477783166732,4.286911712277983
tol_10km_int_15min,aducri,markov_order_1,15,linear,,10.0,2015.0,0.8420755157706006,1.322975523761258,3.848454414391176,4.116143934479777
tol_10km_int_15min,aducri,markov_order_1,15,nearest,,10.0,218.0,0.7998199690873089,1.106239171040585,4.144477783166732,4.286911712277983
tol_10km_int_15min,aducri,markov_order_2,15,linear,,10.0,2015.0,0.8256744762177585,1.4331977653707022,3.848454414391176,4.116143934479777
tol_10km_int_15min,aducri,markov_order_2,15,nearest,,10.0,218.0,0.7939887021828187,1.1310441991748788,4.144477783166732,4.286911712277983
tol_10km_int_15min,aducri,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,8.570451538849802,8.570451538849802
tol_10km_int_15min,aducri,vq_ctw,15,nearest,256.0,10.0,218.0,1.0,0.0,8.574632587118943,8.574632587118943
tol_10km_int_15min,aducri,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,8.562621178430849,8.562621178430849
tol_10km_int_15min,aducri,vq_ctw,15,nearest,512.0,10.0,218.0,1.0,0.0,7.376066473881009,7.376066473881009
tol_10km_int_15min,aducri,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,8.262879851435258,8.262879851435258
tol_10km_int_15min,aducri,vq_ctw,15,nearest,1024.0,10.0,218.0,1.0,0.0,7.99482621755136,7.99482621755136
tol_10km_int_15min,afmorc,direct_ctw,15,linear,,10.0,2015.0,0.8773834777231697,1.0036801218770028,4.4295801652068105,4.587164786463028
tol_10km_int_15min,afmorc,markov_order_1,15,linear,,10.0,2015.0,0.8513610411311923,1.1723450638759334,4.4295801652068105,4.587164786463028
tol_10km_int_15min,afmorc,markov_order_2,15,linear,,10.0,2015.0,0.8439342293706829,1.219011776807317,4.4295801652068105,4.587164786463028
tol_10km_int_15min,afmorc,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,7.226750139429447,7.226750139429447
tol_10km_int_15min,afmorc,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,7.295254006542455,7.295254006542455
tol_10km_int_15min,afmorc,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,6.780261859886662,6.780261859886662
tol_10km_int_15min,afpans,direct_ctw,15,linear,,10.0,2015.0,0.8459961606997596,1.0178640231702674,4.509835105382807,4.617773570427385
tol_10km_int_15min,afpans,direct_ctw,15,nearest,,10.0,113.0,0.8013369373281423,1.0339748865971885,4.365381963658442,4.487576495690224
tol_10km_int_15min,afpans,markov_order_1,15,linear,,10.0,2015.0,0.8269174552690685,1.112119877218194,4.509835105382807,4.617773570427385
tol_10km_int_15min,afpans,markov_order_1,15,nearest,,10.0,113.0,0.6531634166235115,1.4783360889562822,4.365381963658442,4.487576495690224
tol_10km_int_15min,afpans,markov_order_2,15,linear,,10.0,2015.0,0.8296377148065177,1.0989129820036103,4.509835105382807,4.617773570427385
tol_10km_int_15min,afpans,markov_order_2,15,nearest,,10.0,113.0,0.6703758518428603,1.436596214349908,4.365381963658442,4.487576495690224
tol_10km_int_15min,afpans,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,5.437215896287613,5.437215896287613
tol_10km_int_15min,afpans,vq_ctw,15,nearest,256.0,10.0,113.0,1.0,0.0,8.9076779593527,8.9076779593527
tol_10km_int_15min,afpans,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.170661553422315,5.170661553422315
tol_10km_int_15min,afpans,vq_ctw,15,nearest,512.0,10.0,113.0,1.0,0.0,7.545314240261289,7.545314240261289
tol_10km_int_15min,afpans,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,4.537873031846118,4.537873031846118
tol_10km_int_15min,afpans,vq_ctw,15,nearest,1024.0,10.0,113.0,1.0,0.0,8.172007568964156,8.172007568964156
tol_10km_int_15min,afsfat,direct_ctw,15,linear,,10.0,2005.0,0.8720172604945964,1.0391554845615825,4.151590531960833,4.363291275379737
tol_10km_int_15min,afsfat,markov_order_1,15,linear,,10.0,2005.0,0.8443686907114558,1.2162986906608004,4.151590531960833,4.363291275379737
tol_10km_int_15min,afsfat,markov_order_2,15,linear,,10.0,2005.0,0.8355278364026728,1.2711057445165346,4.151590531960833,4.363291275379737
tol_10km_int_15min,afsfat,vq_ctw,15,linear,256.0,10.0,2005.0,1.0,0.0,6.6825476875130665,6.6825476875130665
tol_10km_int_15min,afsfat,vq_ctw,15,linear,512.0,10.0,2005.0,1.0,0.0,6.617188328694513,6.617188328694513
tol_10km_int_15min,afsfat,vq_ctw,15,linear,1024.0,10.0,2005.0,1.0,0.0,6.217200522302496,6.217200522302496
tol_10km_int_15min,afweka,direct_ctw,15,linear,,10.0,2014.0,0.8713981526372512,1.0432241165327605,4.551100039182688,4.691139980952706
tol_10km_int_15min,afweka,direct_ctw,15,nearest,,10.0,229.0,0.835502625418223,0.910278821492925,4.267152970578116,4.408809999913179
tol_10km_int_15min,afweka,markov_order_1,15,linear,,10.0,2014.0,0.8454684781311155,1.209421561096241,4.551100039182688,4.691139980952706
tol_10km_int_15min,afweka,markov_order_1,15,nearest,,10.0,229.0,0.7410610101931262,1.2517097478710768,4.267152970578116,4.408809999913179
tol_10km_int_15min,afweka,markov_order_2,15,linear,,10.0,2014.0,0.8368589620797677,1.2629070726380691,4.551100039182688,4.691139980952706
tol_10km_int_15min,afweka,markov_order_2,15,nearest,,10.0,229.0,0.7232388403454364,1.3109062926910775,4.267152970578116,4.408809999913179
tol_10km_int_15min,afweka,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,6.651043740802184,6.651043740802184
tol_10km_int_15min,afweka,vq_ctw,15,nearest,256.0,10.0,229.0,1.0,0.0,9.220518628024484,9.220518628024484
tol_10km_int_15min,afweka,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,6.601773095016598,6.601773095016598
tol_10km_int_15min,afweka,vq_ctw,15,nearest,512.0,10.0,229.0,1.0,0.0,7.95638560002584,7.95638560002584
tol_10km_int_15min,afweka,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,6.09799457322602,6.09799457322602
tol_10km_int_15min,afweka,vq_ctw,15,nearest,1024.0,10.0,229.0,1.0,0.0,8.581657698468105,8.581657698468105
tol_10km_int_15min,agcowk,direct_ctw,15,linear,,10.0,2015.0,0.8926777562584325,0.8630597872297909,4.464345651164831,4.588487395632312
tol_10km_int_15min,agcowk,direct_ctw,15,nearest,,10.0,226.0,0.8242688905817268,0.9526139928674924,4.416074623845322,4.561561367710477
tol_10km_int_15min,agcowk,markov_order_1,15,linear,,10.0,2015.0,0.8711673660429222,0.9999156528985444,4.464345651164831,4.588487395632312
tol_10km_int_15min,agcowk,markov_order_1,15,nearest,,10.0,226.0,0.7384922695526847,1.2650054910299258,4.416074623845322,4.561561367710477
tol_10km_int_15min,agcowk,markov_order_2,15,linear,,10.0,2015.0,0.8683163321686062,1.0175882806115133,4.464345651164831,4.588487395632312
tol_10km_int_15min,agcowk,markov_order_2,15,nearest,,10.0,226.0,0.7456730584700756,1.2619587905983014,4.416074623845322,4.561561367710477
tol_10km_int_15min,agcowk,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,5.6266239259307085,5.6266239259307085
tol_10km_int_15min,agcowk,vq_ctw,15,nearest,256.0,10.0,226.0,1.0,0.0,8.477630496866576,8.477630496866576
tol_10km_int_15min,agcowk,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.506822754150241,5.506822754150241
tol_10km_int_15min,agcowk,vq_ctw,15,nearest,512.0,10.0,226.0,1.0,0.0,7.154173202712939,7.154173202712939
tol_10km_int_15min,agcowk,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,4.890112036472751,4.890112036472751
tol_10km_int_15min,agcowk,vq_ctw,15,nearest,1024.0,10.0,226.0,1.0,0.0,7.822978654433029,7.822978654433029
tol_10km_int_15min,agdrea,direct_ctw,15,linear,,10.0,2015.0,0.8488032423767735,1.2433062453839887,3.990209920214817,4.207237939921863
tol_10km_int_15min,agdrea,direct_ctw,15,nearest,,10.0,76.0,0.8066882375636175,0.9938565883195762,4.538205363443065,4.686144425883369
tol_10km_int_15min,agdrea,markov_order_1,15,linear,,10.0,2015.0,0.8096286960347416,1.4960816130049246,3.990209920214817,4.207237939921863
tol_10km_int_15min,agdrea,markov_order_1,15,nearest,,10.0,76.0,0.7330627981499752,1.3654392093095604,4.538205363443065,4.686144425883369
tol_10km_int_15min,agdrea,markov_order_2,15,linear,,10.0,2015.0,0.7972733884811044,1.572702679633234,3.990209920214817,4.207237939921863
tol_10km_int_15min,agdrea,markov_order_2,15,nearest,,10.0,76.0,0.7258625864314827,1.3647391533713542,4.538205363443065,4.686144425883369
tol_10km_int_15min,agdrea,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,9.909567521124938,9.909567521124938
tol_10km_int_15min,agdrea,vq_ctw,15,nearest,256.0,10.0,76.0,1.0,0.0,8.797346025548906,8.797346025548906
tol_10km_int_15min,agdrea,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,10.144454562103345,10.144454562103345
tol_10km_int_15min,agdrea,vq_ctw,15,nearest,512.0,10.0,76.0,1.0,0.0,7.521208181002733,7.521208181002733
tol_10km_int_15min,agdrea,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,9.836126736251437,9.836126736251437
tol_10km_int_15min,agdrea,vq_ctw,15,nearest,1024.0,10.0,76.0,1.0,0.0,8.003540724093073,8.003540724093073
tol_10km_int_15min,aggjuo,direct_ctw,15,linear,,10.0,2016.0,0.8519196366243942,1.0744191373307592,4.137441781177802,4.328921399932882
tol_10km_int_15min,aggjuo,direct_ctw,15,nearest,,10.0,136.0,0.8342269594390931,0.960335747847638,4.233178407432154,4.391298082128045
tol_10km_int_15min,aggjuo,markov_order_1,15,linear,,10.0,2016.0,0.8268954860680252,1.2134858824788757,4.137441781177802,4.328921399932882
tol_10km_int_15min,aggjuo,markov_order_1,15,nearest,,10.0,136.0,0.7158030705592348,1.390845047725787,4.233178407432154,4.391298082128045
tol_10km_int_15min,aggjuo,markov_order_2,15,linear,,10.0,2016.0,0.8243313312407616,1.2273659466014433,4.137441781177802,4.328921399932882
tol_10km_int_15min,aggjuo,markov_order_2,15,nearest,,10.0,136.0,0.7185094901724279,1.38053575232534,4.233178407432154,4.391298082128045
tol_10km_int_15min,aggjuo,vq_ctw,15,linear,256.0,10.0,2016.0,1.0,0.0,6.3863930342092345,6.3863930342092345
tol_10km_int_15min,aggjuo,vq_ctw,15,nearest,256.0,10.0,136.0,1.0,0.0,9.434175021137252,9.434175021137252
tol_10km_int_15min,aggjuo,vq_ctw,15,linear,512.0,10.0,2016.0,1.0,0.0,6.185656504115751,6.185656504115751
tol_10km_int_15min,aggjuo,vq_ctw,15,nearest,512.0,10.0,136.0,1.0,0.0,8.099342660182582,8.099342660182582
tol_10km_int_15min,aggjuo,vq_ctw,15,linear,1024.0,10.0,2016.0,1.0,0.0,5.663531048275797,5.663531048275797
tol_10km_int_15min,aggjuo,vq_ctw,15,nearest,1024.0,10.0,136.0,1.0,0.0,8.728210796789005,8.728210796789005
tol_10km_int_15min,agivle,direct_ctw,15,linear,,10.0,2015.0,0.8537699261207509,1.1245544244026358,4.327273885586333,4.489411332755241
tol_10km_int_15min,agivle,direct_ctw,15,nearest,,10.0,305.0,0.8197939378731657,0.9346230902911612,4.321062999828658,4.445801753837533
tol_10km_int_15min,agivle,markov_order_1,15,linear,,10.0,2015.0,0.832468103442142,1.2526231074168008,4.327273885586333,4.489411332755241
tol_10km_int_15min,agivle,markov_order_1,15,nearest,,10.0,305.0,0.7316832861261099,1.2860505865026466,4.321062999828658,4.445801753837533
tol_10km_int_15min,agivle,markov_order_2,15,linear,,10.0,2015.0,0.8254650354204244,1.2936757544878623,4.327273885586333,4.489411332755241
tol_10km_int_15min,agivle,markov_order_2,15,nearest,,10.0,305.0,0.7427157392581176,1.2401915602545102,4.321062999828658,4.445801753837533
tol_10km_int_15min,agivle,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.405685446449622,6.405685446449622
tol_10km_int_15min,agivle,vq_ctw,15,nearest,256.0,10.0,305.0,1.0,0.0,8.629786234368341,8.629786234368341
tol_10km_int_15min,agivle,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.326516029298411,6.326516029298411
tol_10km_int_15min,agivle,vq_ctw,15,nearest,512.0,10.0,305.0,1.0,0.0,7.443772197115909,7.443772197115909
tol_10km_int_15min,agivle,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.776196410362497,5.776196410362497
tol_10km_int_15min,agivle,vq_ctw,15,nearest,1024.0,10.0,305.0,1.0,0.0,8.215585914681746,8.215585914681746
tol_10km_int_15min,agjitf,direct_ctw,15,linear,,10.0,2015.0,0.8479284507622968,1.1601709715518975,4.46331236768532,4.610164759702113
tol_10km_int_15min,agjitf,direct_ctw,15,nearest,,10.0,227.0,0.8331413556409067,0.9361314827491636,4.185010617101847,4.3196681210484815
tol_10km_int_15min,agjitf,markov_order_1,15,linear,,10.0,2015.0,0.8244533928221122,1.299565129008818,4.46331236768532,4.610164759702113
tol_10km_int_15min,agjitf,markov_order_1,15,nearest,,10.0,227.0,0.7239204171306123,1.322136254225612,4.185010617101847,4.3196681210484815
tol_10km_int_15min,agjitf,markov_order_2,15,linear,,10.0,2015.0,0.8167954897501689,1.3438186625593571,4.46331236768532,4.610164759702113
tol_10km_int_15min,agjitf,markov_order_2,15,nearest,,10.0,227.0,0.7424660307358838,1.2665563114925678,4.185010617101847,4.3196681210484815
tol_10km_int_15min,agjitf,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.0683179448152735,6.0683179448152735
tol_10km_int_15min,agjitf,vq_ctw,15,nearest,256.0,10.0,227.0,1.0,0.0,8.700342370167336,8.700342370167336
tol_10km_int_15min,agjitf,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.946969712385684,5.946969712385684
tol_10km_int_15min,agjitf,vq_ctw,15,nearest,512.0,10.0,227.0,1.0,0.0,7.423100475031816,7.423100475031816
tol_10km_int_15min,agjitf,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.400158289072909,5.400158289072909
tol_10km_int_15min,agjitf,vq_ctw,15,nearest,1024.0,10.0,227.0,1.0,0.0,8.186544621892386,8.186544621892386
tol_10km_int_15min,agsuec,direct_ctw,15,linear,,10.0,2013.0,0.8622779970457517,1.163274795688637,4.349163498077522,4.51291622776297
tol_10km_int_15min,agsuec,direct_ctw,15,nearest,,10.0,147.0,0.8281346222859909,0.995641166809592,4.4721675851435565,4.618624948413472
tol_10km_int_15min,agsuec,markov_order_1,15,linear,,10.0,2013.0,0.8279140513034499,1.3934630095148313,4.349163498077522,4.51291622776297
tol_10km_int_15min,agsuec,markov_order_1,15,nearest,,10.0,147.0,0.6672230887446743,1.607152716034817,4.4721675851435565,4.618624948413472
tol_10km_int_15min,agsuec,markov_order_2,15,linear,,10.0,2013.0,0.8129250586783309,1.489992992459558,4.349163498077522,4.51291622776297
tol_10km_int_15min,agsuec,markov_order_2,15,nearest,,10.0,147.0,0.6791548588468759,1.552516013398823,4.4721675851435565,4.618624948413472
tol_10km_int_15min,agsuec,vq_ctw,15,linear,256.0,10.0,2013.0,1.0,0.0,7.520229158587623,7.520229158587623
tol_10km_int_15min,agsuec,vq_ctw,15,nearest,256.0,10.0,147.0,1.0,0.0,10.199044404626989,10.199044404626989
tol_10km_int_15min,agsuec,vq_ctw,15,linear,512.0,10.0,2013.0,1.0,0.0,7.479175425943189,7.479175425943189
tol_10km_int_15min,agsuec,vq_ctw,15,nearest,512.0,10.0,147.0,1.0,0.0,8.959570729684375,8.959570729684375
tol_10km_int_15min,agsuec,vq_ctw,15,linear,1024.0,10.0,2013.0,1.0,0.0,7.032151270430087,7.032151270430087
tol_10km_int_15min,agsuec,vq_ctw,15,nearest,1024.0,10.0,147.0,1.0,0.0,9.397396076106894,9.397396076106894
tol_10km_int_15min,agvexp,direct_ctw,15,linear,,10.0,2012.0,0.8327275615586298,1.3049421927304394,3.920253585382103,4.127961378278143
tol_10km_int_15min,agvexp,markov_order_1,15,linear,,10.0,2012.0,0.7930121586826824,1.5443643695335414,3.920253585382103,4.127961378278143
tol_10km_int_15min,agvexp,markov_order_2,15,linear,,10.0,2012.0,0.7832704953028743,1.600889014192879,3.920253585382103,4.127961378278143
tol_10km_int_15min,agvexp,vq_ctw,15,linear,256.0,10.0,2012.0,1.0,0.0,8.562628487507007,8.562628487507007
tol_10km_int_15min,agvexp,vq_ctw,15,linear,512.0,10.0,2012.0,1.0,0.0,8.67451911000141,8.67451911000141
tol_10km_int_15min,agvexp,vq_ctw,15,linear,1024.0,10.0,2012.0,1.0,0.0,8.41412485253653,8.41412485253653
tol_10km_int_15min,agyamk,direct_ctw,15,linear,,10.0,2008.0,0.9277851810612078,0.6752654666489036,3.454651020857772,3.705511690666429
tol_10km_int_15min,agyamk,markov_order_1,15,linear,,10.0,2008.0,0.9057118949414034,0.8437975888741321,3.454651020857772,3.705511690666429
tol_10km_int_15min,agyamk,markov_order_2,15,linear,,10.0,2008.0,0.8950633360647146,0.922029924177595,3.454651020857772,3.705511690666429
tol_10km_int_15min,agyamk,vq_ctw,15,linear,256.0,10.0,2008.0,1.0,0.0,10.949428048720913,10.949428048720913
tol_10km_int_15min,agyamk,vq_ctw,15,linear,512.0,10.0,2008.0,1.0,0.0,11.31542045874041,11.31542045874041
tol_10km_int_15min,agyamk,vq_ctw,15,linear,1024.0,10.0,2008.0,1.0,0.0,11.132681327180896,11.132681327180896
tol_10km_int_15min,aichas,direct_ctw,15,linear,,10.0,2015.0,0.886243684274769,0.9661684577810332,4.054182585619203,4.2285585231674245
tol_10km_int_15min,aichas,markov_order_1,15,linear,,10.0,2015.0,0.8508970433315229,1.2040027200583183,4.054182585619203,4.2285585231674245
tol_10km_int_15min,aichas,markov_order_2,15,linear,,10.0,2015.0,0.8442977914812608,1.2467368415039122,4.054182585619203,4.2285585231674245
tol_10km_int_15min,aichas,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,8.508266454378385,8.508266454378385
tol_10km_int_15min,aichas,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,8.6626333531936,8.6626333531936
tol_10km_int_15min,aichas,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,8.328657308604022,8.328657308604022
