user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
adners,vq_ctw,30,nearest,512.0,5.0,39.0,0.8460774798870616,1.0516851244576446,5.134163282490607,5.134163282490607
adners,vq_ctw,30,nearest,1024.0,5.0,39.0,0.8724601811547299,1.0078777851692349,4.844922569845073,4.844922569845073
adpaif,direct_ctw,30,linear,,5.0,991.0,0.8410118036838413,1.4042451311044453,1.785370397132076,1.9400241132321903
adpaif,direct_ctw,30,nearest,,5.0,114.0,0.8265223709105216,1.066321181958366,1.717766384805224,1.9086413704532006
adpaif,markov_order_1,30,linear,,5.0,991.0,0.74972646025658,2.027535486548319,1.785370397132076,1.9400241132321903
adpaif,markov_order_1,30,nearest,,5.0,114.0,0.600427842897922,1.8874377813372645,1.717766384805224,1.9086413704532006
adpaif,markov_order_2,30,linear,,5.0,991.0,0.7169947320067175,2.2343476661549575,1.785370397132076,1.9400241132321903
adpaif,markov_order_2,30,nearest,,5.0,114.0,0.6342741394108498,1.788583374669209,1.717766384805224,1.9086413704532006
adpaif,vq_ctw,30,linear,256.0,5.0,991.0,0.9875081434428721,0.116692391927988,4.26040238173623,4.26040238173623
adpaif,vq_ctw,30,linear,512.0,5.0,991.0,0.9824826116955037,0.15502915762778247,4.43693581204802,4.43693581204802
adpaif,vq_ctw,30,linear,1024.0,5.0,991.0,0.9871047061887374,0.1252180013815579,4.332107192423825,4.332107192423825
adpaif,vq_ctw,30,nearest,256.0,5.0,114.0,0.8732009698290332,0.9286578953639559,5.064099001165781,5.064099001165781
adpaif,vq_ctw,30,nearest,512.0,5.0,114.0,0.8788269244383679,0.8639680885889404,4.878321760814611,4.878321760814611
adpaif,vq_ctw,30,nearest,1024.0,5.0,114.0,0.8597665584982089,1.0580733237951907,4.847620615434163,4.847620615434163
aducri,direct_ctw,30,linear,,5.0,1007.0,0.8359573384216321,1.5499935630235255,1.7664085668505114,1.9078505204982523
aducri,direct_ctw,30,nearest,,5.0,108.0,0.8278926074238515,1.095941008077851,1.7304737692554226,1.8896016999315752
aducri,markov_order_1,30,linear,,5.0,1007.0,0.6968120510569562,2.5598304044985674,1.7664085668505114,1.9078505204982523
aducri,markov_order_1,30,nearest,,5.0,108.0,0.6129012037841371,1.9687544106424875,1.7304737692554226,1.8896016999315752
aducri,markov_order_2,30,linear,,5.0,1007.0,0.6351221819347327,2.962083031397439,1.7664085668505114,1.9078505204982523
aducri,markov_order_2,30,nearest,,5.0,108.0,0.6144329202585479,1.9593159627330494,1.7304737692554226,1.8896016999315752
aducri,vq_ctw,30,linear,256.0,5.0,1007.0,0.9744637335961276,0.2225593959956415,6.4653586560016505,6.4653586560016505
aducri,vq_ctw,30,linear,512.0,5.0,1007.0,0.9737865621272778,0.24862195848820254,6.174327266588536,6.174327266588536
aducri,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9738388698596809,0.24238420097851163,6.227258554798773,6.227258554798773
aducri,vq_ctw,30,nearest,256.0,5.0,108.0,0.8708963983073631,0.9128514251680685,5.5354028070772,5.5354028070772
aducri,vq_ctw,30,nearest,512.0,5.0,108.0,0.9055100127023024,0.6845333080688433,5.263582695921857,5.263582695921857
aducri,vq_ctw,30,nearest,1024.0,5.0,108.0,0.853692686457786,1.0174806951602062,5.777704250568612,5.777704250568612
afmorc,direct_ctw,30,linear,,5.0,1007.0,0.8503871768473159,1.3569346615798452,1.666449155749098,1.836871638542713
afmorc,direct_ctw,30,nearest,,5.0,40.0,0.8177900139992754,1.1079663630120835,1.5854354542428537,1.8143948341857297
afmorc,markov_order_1,30,linear,,5.0,1007.0,0.7640895683138471,1.9677252275554455,1.666449155749098,1.836871638542713
afmorc,markov_order_1,30,nearest,,5.0,40.0,0.5486979581181848,2.0410373538090236,1.5854354542428537,1.8143948341857297
afmorc,markov_order_2,30,linear,,5.0,1007.0,0.7246371351352592,2.2258695108583044,1.666449155749098,1.836871638542713
afmorc,markov_order_2,30,nearest,,5.0,40.0,0.6052674293748792,1.8843264743574977,1.5854354542428537,1.8143948341857297
afmorc,vq_ctw,30,linear,256.0,5.0,1007.0,0.9841908840452882,0.14883223607851684,4.33429068144377,4.33429068144377
afmorc,vq_ctw,30,linear,512.0,5.0,1007.0,0.9863196311625239,0.13966962980889389,4.446828305501256,4.446828305501256
afmorc,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9855597019913441,0.1462938827802291,4.733319929796816,4.733319929796816
afmorc,vq_ctw,30,nearest,256.0,5.0,40.0,0.8578573260740205,1.0404045077458917,4.8546899798595335,4.8546899798595335
afmorc,vq_ctw,30,nearest,512.0,5.0,40.0,0.8708425524520722,0.9645423677453069,4.041623615088037,4.041623615088037
afmorc,vq_ctw,30,nearest,1024.0,5.0,40.0,0.8658946594216061,1.0493531683875301,4.719383841379882,4.719383841379882
afpans,direct_ctw,30,linear,,5.0,1007.0,0.822499088011037,1.2886316068622237,1.6203753318616787,1.7746396143361156
afpans,direct_ctw,30,nearest,,5.0,76.0,0.8406924398786829,0.9747392745757718,1.5753410795553962,1.760006895740219
afpans,markov_order_1,30,linear,,5.0,1007.0,0.7720155772398374,1.5631776391598537,1.6203753318616787,1.7746396143361156
afpans,markov_order_1,30,nearest,,5.0,76.0,0.6762641556159203,1.610544074872589,1.5753410795553962,1.760006895740219
afpans,markov_order_2,30,linear,,5.0,1007.0,0.7659715632320651,1.5945733156481219,1.6203753318616787,1.7746396143361156
afpans,markov_order_2,30,nearest,,5.0,76.0,0.6689861012270089,1.6336422661877568,1.5753410795553962,1.760006895740219
afpans,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.02082868665790974,3.6472444074262187,3.6472444074262187
afpans,vq_ctw,30,linear,512.0,5.0,1007.0,0.9969994968841157,0.03246876928028173,3.7786348142491715,3.7786348142491715
afpans,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9999999999980905,0.011480240457195753,3.7705608799896813,3.7705608799896813
afpans,vq_ctw,30,nearest,256.0,5.0,76.0,0.8956754133020776,0.7260073427432723,4.194063304812829,4.194063304812829
afpans,vq_ctw,30,nearest,512.0,5.0,76.0,0.8964727913147168,0.756895401955617,4.329739463937933,4.329739463937933
afpans,vq_ctw,30,nearest,1024.0,5.0,76.0,0.8652801925958621,0.9791028241536626,4.31389176294674,4.31389176294674
afsfat,direct_ctw,30,linear,,5.0,1002.0,0.8267704187594804,1.5065856501082449,1.7282702775863559,1.8806757928452928
afsfat,markov_order_1,30,linear,,5.0,1002.0,0.7214449290181738,2.206689756108162,1.7282702775863559,1.8806757928452928
afsfat,markov_order_2,30,linear,,5.0,1002.0,0.6765223480757521,2.479571544655286,1.7282702775863559,1.8806757928452928
afsfat,vq_ctw,30,linear,256.0,5.0,1002.0,0.9869981499495489,0.11309548166822214,5.650609845188689,5.650609845188689
afsfat,vq_ctw,30,linear,512.0,5.0,1002.0,0.9831729395654634,0.1568881283646587,5.567150936172588,5.567150936172588
afsfat,vq_ctw,30,linear,1024.0,5.0,1002.0,0.9902696899797974,0.09846053752055473,5.521039029254123,5.521039029254123
afweka,direct_ctw,30,linear,,5.0,1007.0,0.8478650201134178,1.3758323038148095,1.6888202542780284,1.8625588652326859
afweka,direct_ctw,30,nearest,,5.0,145.0,0.830039579223117,1.01411635177558,1.5061259916494842,1.698855319467379
afweka,markov_order_1,30,linear,,5.0,1007.0,0.7644653684687168,1.965208491364894,1.6888202542780284,1.8625588652326859
afweka,markov_order_1,30,nearest,,5.0,145.0,0.6403618756381814,1.709253735180897,1.5061259916494842,1.698855319467379
afweka,markov_order_2,30,linear,,5.0,1007.0,0.7326673012280374,2.1742746286531682,1.6888202542780284,1.8625588652326859
afweka,markov_order_2,30,nearest,,5.0,145.0,0.6461273034662297,1.6906330292261156,1.5061259916494842,1.698855319467379
afweka,vq_ctw,30,linear,256.0,5.0,1007.0,0.994458288913768,0.05829384306527296,4.268291946175974,4.268291946175974
afweka,vq_ctw,30,linear,512.0,5.0,1007.0,0.9866961296055976,0.13932372597695417,4.15067209523507,4.15067209523507
afweka,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9914984517953773,0.09042698777751258,4.161642462802993,4.161642462802993
afweka,vq_ctw,30,nearest,256.0,5.0,145.0,0.8621818088072111,0.9180177092646522,4.668798893766052,4.668798893766052
afweka,vq_ctw,30,nearest,512.0,5.0,145.0,0.900960870832005,0.7618020944571593,4.676044329423293,4.676044329423293
afweka,vq_ctw,30,nearest,1024.0,5.0,145.0,0.867206365316131,1.0268962159347734,4.813589186723433,4.813589186723433
agcowk,direct_ctw,30,linear,,5.0,1007.0,0.869649325001944,1.1396890503586006,1.6609014605006183,1.8067366710476311
agcowk,direct_ctw,30,nearest,,5.0,37.0,0.8391247237443661,0.9581499400559703,1.633244629488845,1.802888451003947
agcowk,markov_order_1,30,linear,,5.0,1007.0,0.7985520540672437,1.62315789121933,1.6609014605006183,1.8067366710476311
agcowk,markov_order_1,30,nearest,,5.0,37.0,0.7146622859868584,1.4332976945322493,1.633244629488845,1.802888451003947
agcowk,markov_order_2,30,linear,,5.0,1007.0,0.7804584352119339,1.7383601254991135,1.6609014605006183,1.8067366710476311
agcowk,markov_order_2,30,nearest,,5.0,37.0,0.7039040300292541,1.4686580973812664,1.633244629488845,1.802888451003947
agcowk,vq_ctw,30,linear,256.0,5.0,1007.0,0.9962873639587166,0.039032256996629405,3.886844882164468,3.886844882164468
agcowk,vq_ctw,30,linear,512.0,5.0,1007.0,0.9936041310128663,0.07234800998797031,3.7705104919756045,3.7705104919756045
agcowk,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9962756320009327,0.04286298322371308,3.841723597981148,3.841723597981148
agcowk,vq_ctw,30,nearest,256.0,5.0,37.0,0.8561908323019605,1.0499926737349867,4.36914921274991,4.36914921274991
agcowk,vq_ctw,30,nearest,512.0,5.0,37.0,0.9125663705045487,0.6901459816842243,4.0148675256111614,4.0148675256111614
agcowk,vq_ctw,30,nearest,1024.0,5.0,37.0,0.8782203105794618,0.9710306036155524,3.6866998693423687,3.6866998693423687
agdrea,direct_ctw,30,linear,,5.0,1007.0,0.8082017622649094,1.7043820887922683,1.6334227409072364,1.791265789308479
agdrea,direct_ctw,30,nearest,,5.0,35.0,0.827177245285639,1.1108618296051802,1.6288402518623066,1.792085840458957
agdrea,markov_order_1,30,linear,,5.0,1007.0,0.6665210352508746,2.655684511835986,1.6334227409072364,1.791265789308479
agdrea,markov_order_1,30,nearest,,5.0,35.0,0.5700252048553429,2.0972735080995273,1.6288402518623066,1.792085840458957
agdrea,markov_order_2,30,linear,,5.0,1007.0,0.6123229825168464,2.9828694157232065,1.6334227409072364,1.791265789308479
agdrea,markov_order_2,30,nearest,,5.0,35.0,0.5856884291859493,2.049688934115964,1.6288402518623066,1.792085840458957
agdrea,vq_ctw,30,linear,256.0,5.0,1007.0,0.9453572628254011,0.39240749233595495,6.104996402405125,6.104996402405125
agdrea,vq_ctw,30,linear,512.0,5.0,1007.0,0.9487065417333845,0.45446268764842873,6.250479679773737,6.250479679773737
agdrea,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9440933002615779,0.4554937485794179,6.093896228307369,6.093896228307369
agdrea,vq_ctw,30,nearest,256.0,5.0,35.0,0.8615478344138,1.0400989131011114,5.112765490906459,5.112765490906459
agdrea,vq_ctw,30,nearest,512.0,5.0,35.0,0.8413023403838902,1.0414123187611852,3.867653712674541,3.867653712674541
agdrea,vq_ctw,30,nearest,1024.0,5.0,35.0,0.8630325473488498,1.0104179616657891,4.76310147244487,4.76310147244487
aggjuo,direct_ctw,30,linear,,5.0,1008.0,0.8287793088232112,1.3878226848402426,1.616228459743442,1.7901063783295568
aggjuo,direct_ctw,30,nearest,,5.0,243.0,0.8363069924727586,1.0975952362071253,1.5541645872570276,1.7529746047569679
aggjuo,markov_order_1,30,linear,,5.0,1008.0,0.747373253310303,1.8885550440785708,1.616228459743442,1.7901063783295568
aggjuo,markov_order_1,30,nearest,,5.0,243.0,0.6512796168575207,1.9179707799926067,1.5541645872570276,1.7529746047569679
aggjuo,markov_order_2,30,linear,,5.0,1008.0,0.7236906334287669,2.024115355787505,1.616228459743442,1.7901063783295568
aggjuo,markov_order_2,30,nearest,,5.0,243.0,0.6240146796700677,2.0161472215730485,1.5541645872570276,1.7529746047569679
aggjuo,vq_ctw,30,linear,256.0,5.0,1008.0,1.0,0.0,4.981944744333547,4.981944744333547
aggjuo,vq_ctw,30,linear,512.0,5.0,1008.0,0.9999999999980905,0.048969362488858394,4.693337937717636,4.693337937717636
aggjuo,vq_ctw,30,linear,1024.0,5.0,1008.0,0.9999999999980905,0.03784659971461905,4.786702743062706,4.786702743062706
aggjuo,vq_ctw,30,nearest,256.0,5.0,243.0,0.8530066406223645,1.0359957034046399,4.396954498669952,4.396954498669952
aggjuo,vq_ctw,30,nearest,512.0,5.0,243.0,0.8726578083067749,0.9407344545302172,4.296687605395593,4.296687605395593
aggjuo,vq_ctw,30,nearest,1024.0,5.0,243.0,0.8636123762614919,1.0990653881684678,4.4347101859570355,4.4347101859570355
agivle,direct_ctw,30,linear,,5.0,1007.0,0.8206937682401029,1.5006693336412282,1.638451083200572,1.8137642105200604
agivle,direct_ctw,30,nearest,,5.0,36.0,0.8456424482567308,0.9790456310002627,1.5837348242820513,1.757198568262956
agivle,markov_order_1,30,linear,,5.0,1007.0,0.7385015450995301,2.02795976318059,1.638451083200572,1.8137642105200604
agivle,markov_order_1,30,nearest,,5.0,36.0,0.6725921297326026,1.672473588361246,1.5837348242820513,1.757198568262956
agivle,markov_order_2,30,linear,,5.0,1007.0,0.7024901047112094,2.242297394660943,1.638451083200572,1.8137642105200604
agivle,markov_order_2,30,nearest,,5.0,36.0,0.6541541466719181,1.733332435058319,1.5837348242820513,1.757198568262956
agivle,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.0822105282227858,4.657328301580516,4.657328301580516
agivle,vq_ctw,30,linear,512.0,5.0,1007.0,0.9901770441492064,0.09518616648278463,4.680135504878128,4.680135504878128
agivle,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9907910528699365,0.09009796534110044,4.621201875893691,4.621201875893691
agivle,vq_ctw,30,nearest,256.0,5.0,36.0,0.877185469434308,0.8821813724509103,5.38539660565042,5.38539660565042
agivle,vq_ctw,30,nearest,512.0,5.0,36.0,0.8665551005389661,0.9671454048486987,4.543292059509158,4.543292059509158
agivle,vq_ctw,30,nearest,1024.0,5.0,36.0,0.8722341068780055,0.9932765186190129,4.106655773162843,4.106655773162843
agjitf,direct_ctw,30,linear,,5.0,1007.0,0.8272282523387552,1.434470050636748,1.6212046722043096,1.7947283507792955
agjitf,direct_ctw,30,nearest,,5.0,262.0,0.8219845469833312,1.0235210401275607,1.5492997494371232,1.7279961545248905
agjitf,markov_order_1,30,linear,,5.0,1007.0,0.7583835995168846,1.8751897956525423,1.6212046722043096,1.7947283507792955
agjitf,markov_order_1,30,nearest,,5.0,262.0,0.6653096387172828,1.5938658532462902,1.5492997494371232,1.7279961545248905
agjitf,markov_order_2,30,linear,,5.0,1007.0,0.731785088689767,2.034977524072511,1.6212046722043096,1.7947283507792955
agjitf,markov_order_2,30,nearest,,5.0,262.0,0.6813015211321064,1.5435211622222924,1.5492997494371232,1.7279961545248905
agjitf,vq_ctw,30,linear,256.0,5.0,1007.0,0.996521504376604,0.036898155176458794,4.082030519914333,4.082030519914333
agjitf,vq_ctw,30,linear,512.0,5.0,1007.0,0.9937365564100349,0.07103971539796623,4.26478191749485,4.26478191749485
agjitf,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9936194707396813,0.06846429658504898,4.040792865614785,4.040792865614785
agjitf,vq_ctw,30,nearest,256.0,5.0,262.0,0.8653467204967648,0.948724023454427,4.564949579716812,4.564949579716812
agjitf,vq_ctw,30,nearest,512.0,5.0,262.0,0.886092157980685,0.7768659312631002,4.1200569456948,4.1200569456948
agjitf,vq_ctw,30,nearest,1024.0,5.0,262.0,0.8609298942330138,0.9826199442938869,4.2361531708854185,4.2361531708854185
agsuec,direct_ctw,30,linear,,5.0,1007.0,0.828662515559042,1.5533298854775777,1.6988263949881337,1.8492602164632945
agsuec,markov_order_1,30,linear,,5.0,1007.0,0.7147234658182495,2.3486760160647284,1.6988263949881337,1.8492602164632945
agsuec,markov_order_2,30,linear,,5.0,1007.0,0.663934238254696,2.671722973225484,1.6988263949881337,1.8492602164632945
agsuec,vq_ctw,30,linear,256.0,5.0,1007.0,0.9752569311230717,0.2065178233399599,5.22225642474903,5.22225642474903
agsuec,vq_ctw,30,linear,512.0,5.0,1007.0,0.9743140830241437,0.24933022859390197,5.431863911197902,5.431863911197902
agsuec,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9746099306493818,0.22967204018869156,5.355507169511968,5.355507169511968
agvexp,direct_ctw,30,linear,,5.0,1006.0,0.7937562431028291,1.8165934853086372,1.6893733759343876,1.8402987172888685
agvexp,direct_ctw,30,nearest,,5.0,73.0,0.8484654867024312,1.0313830419669259,1.4638055228438065,1.6695976479879522
agvexp,markov_order_1,30,linear,,5.0,1006.0,0.6423497378706878,2.817638078594423,1.6893733759343876,1.8402987172888685
agvexp,markov_order_1,30,nearest,,5.0,73.0,0.6112210982786308,2.0281602680151685,1.4638055228438065,1.6695976479879522
agvexp,markov_order_2,30,linear,,5.0,1006.0,0.5722078299148426,3.229925225029096,1.6893733759343876,1.8402987172888685
agvexp,markov_order_2,30,nearest,,5.0,73.0,0.602876404225174,2.0692910319538678,1.4638055228438065,1.6695976479879522
agvexp,vq_ctw,30,linear,256.0,5.0,1006.0,0.9533325401125723,0.3460344129227824,6.1623129833697945,6.1623129833697945
agvexp,vq_ctw,30,linear,512.0,5.0,1006.0,0.9555528741320798,0.3655261185326511,6.703492961467566,6.703492961467566
agvexp,vq_ctw,30,linear,1024.0,5.0,1006.0,0.9566765909248677,0.35792154192515846,6.457426074096282,6.457426074096282
agvexp,vq_ctw,30,nearest,256.0,5.0,73.0,0.8623710044601395,1.0024367768163844,5.265830447696999,5.265830447696999
agvexp,vq_ctw,30,nearest,512.0,5.0,73.0,0.8517448975939177,1.0313939797121416,4.759962202811061,4.759962202811061
agvexp,vq_ctw,30,nearest,1024.0,5.0,73.0,0.8668650113782774,1.0345553168407506,5.1909979459096345,5.1909979459096345
agyamk,direct_ctw,30,linear,,5.0,1004.0,0.867993202263452,1.2400164870248402,1.6901061630554421,1.8088673325467612
agyamk,markov_order_1,30,linear,,5.0,1004.0,0.7727183307282761,1.9390344676777642,1.6901061630554421,1.8088673325467612
agyamk,markov_order_2,30,linear,,5.0,1004.0,0.7333483854886135,2.2043503711731263,1.6901061630554421,1.8088673325467612
agyamk,vq_ctw,30,linear,256.0,5.0,1004.0,0.9474622702100678,0.4190696084165516,5.820657860667156,5.820657860667156
agyamk,vq_ctw,30,linear,512.0,5.0,1004.0,0.9465212448840412,0.4511284254737033,5.882154562178544,5.882154562178544
agyamk,vq_ctw,30,linear,1024.0,5.0,1004.0,0.9294179652925374,0.5662407686690418,6.021972131663375,6.021972131663375
aichas,direct_ctw,30,linear,,5.0,1007.0,0.8450119286128405,1.4106795056523422,1.551256324222629,1.7203366893306486
aichas,direct_ctw,30,nearest,,5.0,149.0,0.8366226601435386,1.0571405645817191,1.4292029656378948,1.604663211845042
aichas,markov_order_1,30,linear,,5.0,1007.0,0.7298106033117571,2.216314792972287,1.551256324222629,1.7203366893306486
aichas,markov_order_1,30,nearest,,5.0,149.0,0.6447175888481605,1.8907004498893847,1.4292029656378948,1.604663211845042
aichas,markov_order_2,30,linear,,5.0,1007.0,0.6885903925281902,2.4790787191806065,1.551256324222629,1.7203366893306486
aichas,markov_order_2,30,nearest,,5.0,149.0,0.6173387399802744,1.988728221902361,1.4292029656378948,1.604663211845042
aichas,vq_ctw,30,linear,256.0,5.0,1007.0,0.962516276164918,0.29004404491755115,5.92470798819071,5.92470798819071
aichas,vq_ctw,30,linear,512.0,5.0,1007.0,0.9596091427365439,0.337866060452404,6.0865577411079705,6.0865577411079705
aichas,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9599973916183339,0.33518732862671324,5.7584182855363455,5.7584182855363455
aichas,vq_ctw,30,nearest,256.0,5.0,149.0,0.8562789605368591,1.0050428618496594,5.075728941338319,5.075728941338319
aichas,vq_ctw,30,nearest,512.0,5.0,149.0,0.8680157861196196,0.965386739095845,5.15247702798608,5.15247702798608
aichas,vq_ctw,30,nearest,1024.0,5.0,149.0,0.8595383617952979,1.0463007731102776,5.236881022141561,5.236881022141561
ailbcu,direct_ctw,30,linear,,5.0,1005.0,0.8533411344680853,1.2987619736460236,1.7043143464122077,1.8574565457705876
ailbcu,markov_order_1,30,linear,,5.0,1005.0,0.7573151228420412,1.9534159896491352,1.7043143464122077,1.8574565457705876
ailbcu,markov_order_2,30,linear,,5.0,1005.0,0.7234302858701164,2.1657924738888146,1.7043143464122077,1.8574565457705876
ailbcu,vq_ctw,30,linear,256.0,5.0,1005.0,0.9845907959960953,0.145641416242223,5.777014392185096,5.777014392185096
ailbcu,vq_ctw,30,linear,512.0,5.0,1005.0,0.9828512169614789,0.1649358217901462,5.787334333483357,5.787334333483357
ailbcu,vq_ctw,30,linear,1024.0,5.0,1005.0,0.9834940254358451,0.16401248791110054,5.662589045954963,5.662589045954963
aimidd,direct_ctw,30,linear,,5.0,1007.0,0.8545203974929068,1.338533500747077,1.5860874223663817,1.7659909102491482
aimidd,direct_ctw,30,nearest,,5.0,103.0,0.8693776826103499,0.829986053261421,1.620954307713781,1.8126380857004394
aimidd,markov_order_1,30,linear,,5.0,1007.0,0.7588498100225759,2.0237904096494868,1.5860874223663817,1.7659909102491482
