scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_2p5km_int_30min,acvebr,markov_order_1,30,linear,,2.5,994.0,0.5925673428571794,3.3412387590803987,1.0024285869169405,1.0636553042907828
tol_2p5km_int_30min,acvebr,markov_order_1,30,nearest,,2.5,238.0,0.4696825230274635,2.929380324435116,0.979328900056729,1.042218486781411
tol_2p5km_int_30min,acvebr,markov_order_2,30,linear,,2.5,994.0,0.5197219743276552,3.7880223746557418,1.0024285869169405,1.0636553042907828
tol_2p5km_int_30min,acvebr,markov_order_2,30,nearest,,2.5,238.0,0.4867811669388409,2.870668625482492,0.979328900056729,1.042218486781411
tol_2p5km_int_30min,acvebr,vq_ctw,30,linear,256.0,2.5,994.0,0.7954137242626078,1.9243355982969768,2.071821274787222,2.071821274787222
tol_2p5km_int_30min,acvebr,vq_ctw,30,nearest,256.0,2.5,238.0,0.8782673667306087,1.0022621652102826,2.3191514278180487,2.3191514278180487
tol_2p5km_int_30min,acvebr,vq_ctw,30,linear,512.0,2.5,994.0,0.8042484396858808,1.8648859604359505,2.050806862807412,2.050806862807412
tol_2p5km_int_30min,acvebr,vq_ctw,30,nearest,512.0,2.5,238.0,0.8668374656363316,1.0451155629052329,2.369369041557305,2.369369041557305
tol_2p5km_int_30min,acvebr,vq_ctw,30,linear,1024.0,2.5,994.0,0.8253564775798482,1.4353075316825636,2.0233598937245265,2.0233598937245265
tol_2p5km_int_30min,acvebr,vq_ctw,30,nearest,1024.0,2.5,238.0,0.8585343420378023,1.083729461883062,2.1831072651219587,2.1831072651219587
tol_2p5km_int_30min,adkavy,direct_ctw,30,linear,,2.5,1007.0,0.8084252130350449,1.9293610412172983,0.950789900886116,1.021283191641081
tol_2p5km_int_30min,adkavy,direct_ctw,30,nearest,,2.5,32.0,0.860450583160134,1.046630685926611,0.8207659801842726,0.9090028085241146
tol_2p5km_int_30min,adkavy,markov_order_1,30,linear,,2.5,1007.0,0.4901686346857075,4.258725011623535,0.950789900886116,1.021283191641081
tol_2p5km_int_30min,adkavy,markov_order_1,30,nearest,,2.5,32.0,0.500376243144273,2.659713786351202,0.8207659801842726,0.9090028085241146
tol_2p5km_int_30min,adkavy,markov_order_2,30,linear,,2.5,1007.0,0.4028169651866973,4.789958099478383,0.950789900886116,1.021283191641081
tol_2p5km_int_30min,adkavy,markov_order_2,30,nearest,,2.5,32.0,0.5332807750091223,2.5472094549657007,0.8207659801842726,0.9090028085241146
tol_2p5km_int_30min,adkavy,vq_ctw,30,linear,256.0,2.5,1007.0,0.8097271054860529,1.8721721700949567,2.8852845166284165,2.8852845166284165
tol_2p5km_int_30min,adkavy,vq_ctw,30,nearest,256.0,2.5,32.0,0.8722751075685495,0.9343401929201156,4.672389152073324,4.672389152073324
tol_2p5km_int_30min,adkavy,vq_ctw,30,linear,512.0,2.5,1007.0,0.8108043159875857,1.8671090386490965,2.921832936030044,2.921832936030044
tol_2p5km_int_30min,adkavy,vq_ctw,30,nearest,512.0,2.5,32.0,0.8781964943038186,0.9711838639710756,4.2865210544389925,4.2865210544389925
tol_2p5km_int_30min,adkavy,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8255367092490671,1.53213914629441,3.4278973923742493,3.4278973923742493
tol_2p5km_int_30min,adkavy,vq_ctw,30,nearest,1024.0,2.5,32.0,0.8873840325678868,0.8973436673600518,3.9958836266246736,3.9958836266246736
tol_2p5km_int_30min,adners,direct_ctw,30,linear,,2.5,1007.0,0.7913450347253814,1.9165224941638852,0.9500343169025895,1.011600728289808
tol_2p5km_int_30min,adners,direct_ctw,30,nearest,,2.5,39.0,0.8609625544333597,1.0627029420388676,0.8426750151503192,0.912884994086332
tol_2p5km_int_30min,adners,markov_order_1,30,linear,,2.5,1007.0,0.5237276157130943,3.686387759832824,0.9500343169025895,1.011600728289808
tol_2p5km_int_30min,adners,markov_order_1,30,nearest,,2.5,39.0,0.5106038518715438,2.692708046515772,0.8426750151503192,0.912884994086332
tol_2p5km_int_30min,adners,markov_order_2,30,linear,,2.5,1007.0,0.4605781698774869,4.039930448429852,0.9500343169025895,1.011600728289808
tol_2p5km_int_30min,adners,markov_order_2,30,nearest,,2.5,39.0,0.496711461222737,2.741061080025625,0.8426750151503192,0.912884994086332
tol_2p5km_int_30min,adners,vq_ctw,30,linear,256.0,2.5,1007.0,0.784883762301773,1.9393569619121365,2.0428827862131644,2.0428827862131644
tol_2p5km_int_30min,adners,vq_ctw,30,nearest,256.0,2.5,39.0,0.8736930342558283,1.028117775434353,3.214419154962214,3.214419154962214
tol_2p5km_int_30min,adners,vq_ctw,30,linear,512.0,2.5,1007.0,0.7900700433232142,1.971114529884496,2.193556813213632,2.193556813213632
tol_2p5km_int_30min,adners,vq_ctw,30,nearest,512.0,2.5,39.0,0.8767125197620513,1.042670368547133,2.9152809694449484,2.9152809694449484
tol_2p5km_int_30min,adners,vq_ctw,30,linear,1024.0,2.5,1007.0,0.7994309110793816,1.6174889504473569,2.2418883386602766,2.2418883386602766
tol_2p5km_int_30min,adners,vq_ctw,30,nearest,1024.0,2.5,39.0,0.865182268025089,1.036897048474115,3.0534796168173424,3.0534796168173424
tol_2p5km_int_30min,adpaif,direct_ctw,30,linear,,2.5,991.0,0.8041244899498735,1.8561223270961504,0.9571663169602244,1.0220138052538297
tol_2p5km_int_30min,adpaif,direct_ctw,30,nearest,,2.5,114.0,0.8658167901513072,1.0533158917681216,0.9718970408226496,1.0295096012536755
tol_2p5km_int_30min,adpaif,markov_order_1,30,linear,,2.5,991.0,0.5751559582712023,3.461708746177688,0.9571663169602244,1.0220138052538297
tol_2p5km_int_30min,adpaif,markov_order_1,30,nearest,,2.5,114.0,0.463462450506398,2.935950210272425,0.9718970408226496,1.0295096012536755
tol_2p5km_int_30min,adpaif,markov_order_2,30,linear,,2.5,991.0,0.4975495594553698,3.9307208314196247,0.9571663169602244,1.0220138052538297
tol_2p5km_int_30min,adpaif,markov_order_2,30,nearest,,2.5,114.0,0.49088493208127,2.841586482683533,0.9718970408226496,1.0295096012536755
tol_2p5km_int_30min,adpaif,vq_ctw,30,linear,256.0,2.5,991.0,0.7996855618833624,1.86994169288994,1.911448815622636,1.911448815622636
tol_2p5km_int_30min,adpaif,vq_ctw,30,nearest,256.0,2.5,114.0,0.8754021606687505,1.0346650216687765,3.4107963666940657,3.4107963666940657
tol_2p5km_int_30min,adpaif,vq_ctw,30,linear,512.0,2.5,991.0,0.7998212645173595,1.8998654686795813,2.234659030174433,2.234659030174433
tol_2p5km_int_30min,adpaif,vq_ctw,30,nearest,512.0,2.5,114.0,0.8662029269362088,1.0565888327311,3.058897881700749,3.058897881700749
tol_2p5km_int_30min,adpaif,vq_ctw,30,linear,1024.0,2.5,991.0,0.8294089401308844,1.451255438328739,2.1443138429264543,2.1443138429264543
tol_2p5km_int_30min,adpaif,vq_ctw,30,nearest,1024.0,2.5,114.0,0.8611863788839135,1.0640752545638377,3.599654763787106,3.599654763787106
tol_2p5km_int_30min,aducri,direct_ctw,30,linear,,2.5,1007.0,0.8078021295362515,1.97453585277333,0.9597091183777974,1.0287067464630753
tol_2p5km_int_30min,aducri,direct_ctw,30,nearest,,2.5,108.0,0.866416002274297,1.0480839584363164,1.0240120035354652,1.082437595015597
tol_2p5km_int_30min,aducri,markov_order_1,30,linear,,2.5,1007.0,0.5050488166161712,4.266561120010326,0.9597091183777974,1.0287067464630753
tol_2p5km_int_30min,aducri,markov_order_1,30,nearest,,2.5,108.0,0.4747820803233176,2.922559492438628,1.0240120035354652,1.082437595015597
tol_2p5km_int_30min,aducri,markov_order_2,30,linear,,2.5,1007.0,0.4187401780219977,4.817126704361685,0.9597091183777974,1.0287067464630753
tol_2p5km_int_30min,aducri,markov_order_2,30,nearest,,2.5,108.0,0.4812714710861119,2.898572864679596,1.0240120035354652,1.082437595015597
tol_2p5km_int_30min,aducri,vq_ctw,30,linear,256.0,2.5,1007.0,0.8106986276391733,1.8523727651479904,2.68539941556276,2.68539941556276
tol_2p5km_int_30min,aducri,vq_ctw,30,nearest,256.0,2.5,108.0,0.8690869289427335,1.0339956130793428,3.999709584899682,3.999709584899682
tol_2p5km_int_30min,aducri,vq_ctw,30,linear,512.0,2.5,1007.0,0.8119723248813115,1.807986133308355,2.8246873807099955,2.8246873807099955
tol_2p5km_int_30min,aducri,vq_ctw,30,nearest,512.0,2.5,108.0,0.8512370483188213,1.078296070167677,3.720677590416585,3.720677590416585
tol_2p5km_int_30min,aducri,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8194305573991165,1.6357033229647846,3.099992470001489,3.099992470001489
tol_2p5km_int_30min,aducri,vq_ctw,30,nearest,1024.0,2.5,108.0,0.8628249708776806,1.0495278844649665,3.845405711632569,3.845405711632569
tol_2p5km_int_30min,afmorc,direct_ctw,30,linear,,2.5,1007.0,0.8016567211301087,1.921770272426163,0.9807418457130016,1.04628134603953
tol_2p5km_int_30min,afmorc,direct_ctw,30,nearest,,2.5,40.0,0.8687662469739635,1.0464346671460598,0.972233655413702,1.0583226364376903
tol_2p5km_int_30min,afmorc,markov_order_1,30,linear,,2.5,1007.0,0.5639468814768946,3.6333057833118234,0.9807418457130016,1.04628134603953
tol_2p5km_int_30min,afmorc,markov_order_1,30,nearest,,2.5,40.0,0.4590398774017467,2.9969439841936847,0.972233655413702,1.0583226364376903
tol_2p5km_int_30min,afmorc,markov_order_2,30,linear,,2.5,1007.0,0.4756405340740945,4.1790984670771385,0.9807418457130016,1.04628134603953
tol_2p5km_int_30min,afmorc,markov_order_2,30,nearest,,2.5,40.0,0.4862361219129802,2.900605570410425,0.972233655413702,1.0583226364376903
tol_2p5km_int_30min,afmorc,vq_ctw,30,linear,256.0,2.5,1007.0,0.7919208014494489,1.9668961812149008,2.2274893789006054,2.2274893789006054
tol_2p5km_int_30min,afmorc,vq_ctw,30,nearest,256.0,2.5,40.0,0.8758811865692891,1.0136498836416026,2.2905638689208114,2.2905638689208114
tol_2p5km_int_30min,afmorc,vq_ctw,30,linear,512.0,2.5,1007.0,0.8027906128403031,1.881205910749717,2.2507583446191224,2.2507583446191224
tol_2p5km_int_30min,afmorc,vq_ctw,30,nearest,512.0,2.5,40.0,0.8789123586022167,1.0274204318778304,2.153356729143284,2.153356729143284
tol_2p5km_int_30min,afmorc,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8239444667699787,1.4677696586224265,2.5137360037779635,2.5137360037779635
tol_2p5km_int_30min,afmorc,vq_ctw,30,nearest,1024.0,2.5,40.0,0.8815504939695173,0.9986855590772826,2.0383781293111745,2.0383781293111745
tol_2p5km_int_30min,afpans,direct_ctw,30,linear,,2.5,1007.0,0.7814470822626218,1.8299316134979144,0.9692332215901288,1.0307989596802698
tol_2p5km_int_30min,afpans,direct_ctw,30,nearest,,2.5,76.0,0.8550894079940325,1.0864316479448053,0.9875109662267376,1.054652043037412
tol_2p5km_int_30min,afpans,markov_order_1,30,linear,,2.5,1007.0,0.591948694549317,2.9777290105591483,0.9692332215901288,1.0307989596802698
tol_2p5km_int_30min,afpans,markov_order_1,30,nearest,,2.5,76.0,0.4784455390763899,2.7695239570079195,0.9875109662267376,1.054652043037412
tol_2p5km_int_30min,afpans,markov_order_2,30,linear,,2.5,1007.0,0.5418396812164319,3.2430856027898782,0.9692332215901288,1.0307989596802698
tol_2p5km_int_30min,afpans,markov_order_2,30,nearest,,2.5,76.0,0.5051841517530375,2.678533414667784,0.9875109662267376,1.054652043037412
tol_2p5km_int_30min,afpans,vq_ctw,30,linear,256.0,2.5,1007.0,0.7781864330458014,1.8725330587952356,1.8115847183926024,1.8115847183926024
tol_2p5km_int_30min,afpans,vq_ctw,30,nearest,256.0,2.5,76.0,0.8766694913861947,1.014299667550364,2.420004226167665,2.420004226167665
tol_2p5km_int_30min,afpans,vq_ctw,30,linear,512.0,2.5,1007.0,0.7946557198295996,1.832631396572366,1.9043191761765077,1.9043191761765077
tol_2p5km_int_30min,afpans,vq_ctw,30,nearest,512.0,2.5,76.0,0.8645365927713421,1.0265800473469504,2.314643639225165,2.314643639225165
tol_2p5km_int_30min,afpans,vq_ctw,30,linear,1024.0,2.5,1007.0,0.810337200207248,1.3568910164423296,1.7273815658998577,1.7273815658998577
tol_2p5km_int_30min,afpans,vq_ctw,30,nearest,1024.0,2.5,76.0,0.8495442101657507,1.087894561437864,2.052893478005522,2.052893478005522
tol_2p5km_int_30min,afsfat,direct_ctw,30,linear,,2.5,1002.0,0.8088511247763752,1.823615119021815,0.9628314463295928,1.0333091483123966
tol_2p5km_int_30min,afsfat,markov_order_1,30,linear,,2.5,1002.0,0.5503639998495503,3.6266278310469855,0.9628314463295928,1.0333091483123966
tol_2p5km_int_30min,afsfat,markov_order_2,30,linear,,2.5,1002.0,0.4837486323668016,4.02342851452901,0.9628314463295928,1.0333091483123966
tol_2p5km_int_30min,afsfat,vq_ctw,30,linear,256.0,2.5,1002.0,0.8091183334466407,1.796667201044671,2.406926552297941,2.406926552297941
tol_2p5km_int_30min,afsfat,vq_ctw,30,linear,512.0,2.5,1002.0,0.8135964634269025,1.7811583426741695,2.3306438050364333,2.3306438050364333
tol_2p5km_int_30min,afsfat,vq_ctw,30,linear,1024.0,2.5,1002.0,0.8116055484563864,1.593895091480961,2.708292542052581,2.708292542052581
tol_2p5km_int_30min,afweka,direct_ctw,30,linear,,2.5,1007.0,0.8089624164852653,1.8455220777385013,0.9889491782115016,1.0501557345679835
tol_2p5km_int_30min,afweka,direct_ctw,30,nearest,,2.5,145.0,0.862874055366663,1.0509018051093448,0.9767513907802012,1.036632004052981
tol_2p5km_int_30min,afweka,markov_order_1,30,linear,,2.5,1007.0,0.580979192541983,3.4855997407510757,0.9889491782115016,1.0501557345679835
tol_2p5km_int_30min,afweka,markov_order_1,30,nearest,,2.5,145.0,0.4741787402100317,2.814573473392204,0.9767513907802012,1.036632004052981
tol_2p5km_int_30min,afweka,markov_order_2,30,linear,,2.5,1007.0,0.5100869216548543,3.928054010745296,0.9889491782115016,1.0501557345679835
tol_2p5km_int_30min,afweka,markov_order_2,30,nearest,,2.5,145.0,0.5058862773372257,2.7104222390069874,0.9767513907802012,1.036632004052981
tol_2p5km_int_30min,afweka,vq_ctw,30,linear,256.0,2.5,1007.0,0.809322350279508,1.8052629824967157,1.9550724810691256,1.9550724810691256
tol_2p5km_int_30min,afweka,vq_ctw,30,nearest,256.0,2.5,145.0,0.8696134538498766,1.037625733138488,2.7197847548687,2.7197847548687
tol_2p5km_int_30min,afweka,vq_ctw,30,linear,512.0,2.5,1007.0,0.8032244233757713,1.853062575146796,2.3709173812505355,2.3709173812505355
tol_2p5km_int_30min,afweka,vq_ctw,30,nearest,512.0,2.5,145.0,0.8631134609042245,1.0495224299595254,2.4797092049256606,2.4797092049256606
tol_2p5km_int_30min,afweka,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8246393363799926,1.4841717072635767,2.129704824336586,2.129704824336586
tol_2p5km_int_30min,afweka,vq_ctw,30,nearest,1024.0,2.5,145.0,0.8486980883650541,1.0475739476313228,2.518180611393969,2.518180611393969
tol_2p5km_int_30min,agcowk,direct_ctw,30,linear,,2.5,1007.0,0.8418647485079858,1.5177133153666538,0.97960544539538,1.0400903551363383
tol_2p5km_int_30min,agcowk,direct_ctw,30,nearest,,2.5,37.0,0.8438510449479908,1.1437321118882555,0.957171963101648,1.0236696447197158
tol_2p5km_int_30min,agcowk,markov_order_1,30,linear,,2.5,1007.0,0.6517269969914798,2.8879680949298714,0.97960544539538,1.0400903551363383
tol_2p5km_int_30min,agcowk,markov_order_1,30,nearest,,2.5,37.0,0.4882368419203211,2.6996411191062686,0.957171963101648,1.0236696447197158
tol_2p5km_int_30min,agcowk,markov_order_2,30,linear,,2.5,1007.0,0.6059287242531054,3.179972560608313,0.97960544539538,1.0400903551363383
tol_2p5km_int_30min,agcowk,markov_order_2,30,nearest,,2.5,37.0,0.4996431967592805,2.66214895479688,0.957171963101648,1.0236696447197158
tol_2p5km_int_30min,agcowk,vq_ctw,30,linear,256.0,2.5,1007.0,0.831142986862025,1.6031665518907317,1.8598423658954064,1.8598423658954064
tol_2p5km_int_30min,agcowk,vq_ctw,30,nearest,256.0,2.5,37.0,0.8698185540553703,1.024631193388997,2.4916460112658614,2.4916460112658614
tol_2p5km_int_30min,agcowk,vq_ctw,30,linear,512.0,2.5,1007.0,0.8269217766058146,1.65132021833073,1.948134818500575,1.948134818500575
tol_2p5km_int_30min,agcowk,vq_ctw,30,nearest,512.0,2.5,37.0,0.8807499704991304,0.954708133265092,2.254681465473942,2.254681465473942
tol_2p5km_int_30min,agcowk,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8487973910225564,1.2551393923245433,2.0054801017757966,2.0054801017757966
tol_2p5km_int_30min,agcowk,vq_ctw,30,nearest,1024.0,2.5,37.0,0.856172077473472,1.0719626829356776,1.993655337206004,1.993655337206004
tol_2p5km_int_30min,agdrea,direct_ctw,30,linear,,2.5,1007.0,0.7848484102281632,2.1035293849063,0.9535442571999934,1.0226454546894082
tol_2p5km_int_30min,agdrea,direct_ctw,30,nearest,,2.5,35.0,0.8662783179308413,1.0301582933155384,0.8970131916779116,0.9599467276059356
tol_2p5km_int_30min,agdrea,markov_order_1,30,linear,,2.5,1007.0,0.4596503236390061,4.391612249485032,0.9535442571999934,1.0226454546894082
tol_2p5km_int_30min,agdrea,markov_order_1,30,nearest,,2.5,35.0,0.4819645094685619,2.7911695953083457,0.8970131916779116,0.9599467276059356
tol_2p5km_int_30min,agdrea,markov_order_2,30,linear,,2.5,1007.0,0.3723973164744898,4.897230346280209,0.9535442571999934,1.0226454546894082
tol_2p5km_int_30min,agdrea,markov_order_2,30,nearest,,2.5,35.0,0.5022368632489771,2.72196309653083,0.8970131916779116,0.9599467276059356
tol_2p5km_int_30min,agdrea,vq_ctw,30,linear,256.0,2.5,1007.0,0.7936621446127485,2.0033497518414336,2.685005827068065,2.685005827068065
tol_2p5km_int_30min,agdrea,vq_ctw,30,nearest,256.0,2.5,35.0,0.8788925374675881,0.980686740767086,3.895761714453797,3.895761714453797
tol_2p5km_int_30min,agdrea,vq_ctw,30,linear,512.0,2.5,1007.0,0.7901236134051597,2.036167955940227,2.7304366223105534,2.7304366223105534
tol_2p5km_int_30min,agdrea,vq_ctw,30,nearest,512.0,2.5,35.0,0.8858941384816275,0.957976708349947,3.0356675432918183,3.0356675432918183
tol_2p5km_int_30min,agdrea,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8067267517320265,1.665782455143506,2.960379746779776,2.960379746779776
tol_2p5km_int_30min,agdrea,vq_ctw,30,nearest,1024.0,2.5,35.0,0.887997339507953,0.9539378329555402,3.571787982124344,3.571787982124344
tol_2p5km_int_30min,aggjuo,direct_ctw,30,linear,,2.5,1008.0,0.7902710824849797,1.8994149258681776,1.0035566620062488,1.0642046361391604
tol_2p5km_int_30min,aggjuo,direct_ctw,30,nearest,,2.5,243.0,0.8537965441938866,1.1535871998407403,1.006891540537481,1.0714005865123075
tol_2p5km_int_30min,aggjuo,markov_order_1,30,linear,,2.5,1008.0,0.5521040031161514,3.466133713988507,1.0035566620062488,1.0642046361391604
tol_2p5km_int_30min,aggjuo,markov_order_1,30,nearest,,2.5,243.0,0.4625195865587165,3.034051213271216,1.006891540537481,1.0714005865123075
tol_2p5km_int_30min,aggjuo,markov_order_2,30,linear,,2.5,1008.0,0.481502463168036,3.8629657816210594,1.0035566620062488,1.0642046361391604
tol_2p5km_int_30min,aggjuo,markov_order_2,30,nearest,,2.5,243.0,0.4852653977541938,2.953763259386264,1.006891540537481,1.0714005865123075
tol_2p5km_int_30min,aggjuo,vq_ctw,30,linear,256.0,2.5,1008.0,0.7918066048581371,1.846005538480265,2.074692429589691,2.074692429589691
tol_2p5km_int_30min,aggjuo,vq_ctw,30,nearest,256.0,2.5,243.0,0.8653585533576624,1.1010497255848233,2.627249590770584,2.627249590770584
tol_2p5km_int_30min,aggjuo,vq_ctw,30,linear,512.0,2.5,1008.0,0.8067397855332505,1.7757267408167687,2.355901134401062,2.355901134401062
tol_2p5km_int_30min,aggjuo,vq_ctw,30,nearest,512.0,2.5,243.0,0.8604227186000017,1.1092034963618858,2.3291585150266383,2.3291585150266383
tol_2p5km_int_30min,aggjuo,vq_ctw,30,linear,1024.0,2.5,1008.0,0.8174337254597976,1.5115088838632809,2.50268851199936,2.50268851199936
tol_2p5km_int_30min,aggjuo,vq_ctw,30,nearest,1024.0,2.5,243.0,0.8593886728518747,1.097434443159202,2.428932564024901,2.428932564024901
tol_2p5km_int_30min,agivle,direct_ctw,30,linear,,2.5,1007.0,0.7820309240190726,1.9866278369511716,0.9916553147845192,1.0515161379500262
tol_2p5km_int_30min,agivle,direct_ctw,30,nearest,,2.5,36.0,0.853605765790437,1.0870539447925236,0.8912635739063818,0.9562578130548648
tol_2p5km_int_30min,agivle,markov_order_1,30,linear,,2.5,1007.0,0.5341259723644952,3.625963127358929,0.9916553147845192,1.0515161379500262
tol_2p5km_int_30min,agivle,markov_order_1,30,nearest,,2.5,36.0,0.486185674963081,2.7063035367601307,0.8912635739063818,0.9562578130548648
tol_2p5km_int_30min,agivle,markov_order_2,30,linear,,2.5,1007.0,0.4561526014877894,4.063841939458709,0.9916553147845192,1.0515161379500262
tol_2p5km_int_30min,agivle,markov_order_2,30,nearest,,2.5,36.0,0.508664017601387,2.6319662007056137,0.8912635739063818,0.9562578130548648
tol_2p5km_int_30min,agivle,vq_ctw,30,linear,256.0,2.5,1007.0,0.7816793231753587,1.9764020248868548,2.1710949773191297,2.1710949773191297
tol_2p5km_int_30min,agivle,vq_ctw,30,nearest,256.0,2.5,36.0,0.877752279862006,0.9586951685128124,3.1746426050778185,3.1746426050778185
tol_2p5km_int_30min,agivle,vq_ctw,30,linear,512.0,2.5,1007.0,0.7849198148172705,1.9830439586384905,2.143835688010101,2.143835688010101
tol_2p5km_int_30min,agivle,vq_ctw,30,nearest,512.0,2.5,36.0,0.8759335268688786,1.0133030393475004,2.8277109011558306,2.8277109011558306
tol_2p5km_int_30min,agivle,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8037601897661553,1.547956157152588,2.0728045885339665,2.0728045885339665
tol_2p5km_int_30min,agivle,vq_ctw,30,nearest,1024.0,2.5,36.0,0.8774249572008285,0.960757706922981,2.774648804822815,2.774648804822815
