user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
oygvar,vq_ctw,5,linear,1024.0,2.5,5948.0,0.9461064473134857,0.5229996107343706,2.3090285296825312,2.3090285296825312
ubgiho,direct_ctw,5,linear,,2.5,6046.0,0.8506003114737078,1.6780185316124616,0.9801464651202233,1.041953902911187
ubgiho,markov_order_1,5,linear,,2.5,6046.0,0.7735254908906413,2.3933431194909622,0.9801464651202233,1.041953902911187
ubgiho,markov_order_2,5,linear,,2.5,6046.0,0.713713471922829,2.913650581304685,0.9801464651202233,1.041953902911187
ubgiho,vq_ctw,5,linear,256.0,2.5,6046.0,0.9073308038051475,0.9316382699397212,2.5768135087334803,2.5768135087334803
ubgiho,vq_ctw,5,linear,512.0,2.5,6046.0,0.862590247124174,1.2822282925774922,2.6295615650560045,2.6295615650560045
ubgiho,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9172503213913683,0.7808110462671234,3.061732234861868,3.061732234861868
ubjajo,direct_ctw,5,linear,,2.5,6047.0,0.8508331512850678,1.5808505896010188,0.9963891568597207,1.0563298375838392
ubjajo,markov_order_1,5,linear,,2.5,6047.0,0.8118784653191271,1.9247477616521453,0.9963891568597207,1.0563298375838392
ubjajo,markov_order_2,5,linear,,2.5,6047.0,0.7654908458056673,2.3156243276396005,0.9963891568597207,1.0563298375838392
ubjajo,vq_ctw,5,linear,256.0,2.5,6047.0,0.9142090734377135,0.872486758042949,2.2020631760968183,2.2020631760968183
ubjajo,vq_ctw,5,linear,512.0,2.5,6047.0,0.8560475580736392,1.3328698489599626,2.0458724901106216,2.0458724901106216
ubjajo,vq_ctw,5,linear,1024.0,2.5,6047.0,0.93520634676592,0.6307813706919402,2.1051512922977365,2.1051512922977365
ubjaju,direct_ctw,5,linear,,2.5,5946.0,0.8679272061992296,1.3084954047648547,1.0033989713146132,1.063286996633251
ubjaju,markov_order_1,5,linear,,2.5,5946.0,0.8417560544905869,1.5231979859809264,1.0033989713146132,1.063286996633251
ubjaju,markov_order_2,5,linear,,2.5,5946.0,0.8124480846157103,1.7548381116530574,1.0033989713146132,1.063286996633251
ubjaju,vq_ctw,5,linear,256.0,2.5,5946.0,0.920496781821453,0.7741264097866956,2.0514632408029416,2.0514632408029416
ubjaju,vq_ctw,5,linear,512.0,2.5,5946.0,0.8584362120011172,1.2537316773501552,2.0083065167360696,2.0083065167360696
ubjaju,vq_ctw,5,linear,1024.0,2.5,5946.0,0.9383872036114881,0.5802653112357148,1.9081283562496694,1.9081283562496694
ubnank,direct_ctw,5,linear,,2.5,6046.0,0.862041023268106,1.476677184531586,0.9414725282367672,1.0088747125022883
ubnank,markov_order_1,5,linear,,2.5,6046.0,0.8142253057733878,1.9015318464486333,0.9414725282367672,1.0088747125022883
ubnank,markov_order_2,5,linear,,2.5,6046.0,0.7723139497678869,2.2556897663066917,0.9414725282367672,1.0088747125022883
ubnank,vq_ctw,5,linear,256.0,2.5,6046.0,0.9095493663327028,0.8942408321020201,2.2296314672207456,2.2296314672207456
ubnank,vq_ctw,5,linear,512.0,2.5,6046.0,0.8636565759945373,1.2682239737099332,2.3852226700392034,2.3852226700392034
ubnank,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9254487878634468,0.7048877967964212,1.995429411818412,1.995429411818412
ubzach,direct_ctw,5,linear,,2.5,5168.0,0.860778953733831,1.3833966203501438,0.9700331141182891,1.0298766077662622
ubzach,markov_order_1,5,linear,,2.5,5168.0,0.82749398174863,1.6561582344499475,0.9700331141182891,1.0298766077662622
ubzach,markov_order_2,5,linear,,2.5,5168.0,0.7921835052687651,1.9332488145574078,0.9700331141182891,1.0298766077662622
ubzach,vq_ctw,5,linear,256.0,2.5,5168.0,0.9161084902289849,0.814639578634388,2.023011243690183,2.023011243690183
ubzach,vq_ctw,5,linear,512.0,2.5,5168.0,0.8574759660397957,1.2607366805243252,2.0470484412580587,2.0470484412580587
ubzach,vq_ctw,5,linear,1024.0,2.5,5168.0,0.9354546731038159,0.6034112571521455,1.9599131876285036,1.9599131876285036
ucbiya,direct_ctw,5,linear,,2.5,6045.0,0.847037043698253,1.6809401278848302,0.9776684250584463,1.0431173196107277
ucbiya,markov_order_1,5,linear,,2.5,6045.0,0.7907804607960867,2.1949420143924847,0.9776684250584463,1.0431173196107277
ucbiya,markov_order_2,5,linear,,2.5,6045.0,0.7332770645730189,2.691566504025967,0.9776684250584463,1.0431173196107277
ucbiya,vq_ctw,5,linear,256.0,2.5,6045.0,0.895146967813281,1.034454335686846,2.274088179818267,2.274088179818267
ucbiya,vq_ctw,5,linear,512.0,2.5,6045.0,0.8423475248266615,1.4499470516129365,2.2365476675422524,2.2365476675422524
ucbiya,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9159424327945865,0.801718141427109,2.193116997551743,2.193116997551743
ucdewy,direct_ctw,5,linear,,2.5,3776.0,0.9426820199578528,0.6107051304454952,0.9693824416998139,1.0158618828506067
ucdewy,direct_ctw,5,nearest,,2.5,32.0,0.8608371357833735,0.9995308154214345,0.9430093979121434,0.9958977232329363
ucdewy,markov_order_1,5,linear,,2.5,3776.0,0.9093132165863607,0.903916243773472,0.9693824416998139,1.0158618828506067
ucdewy,markov_order_1,5,nearest,,2.5,32.0,0.5854192425029506,2.2225855536127463,0.9430093979121434,0.9958977232329363
ucdewy,markov_order_2,5,linear,,2.5,3776.0,0.8956322803852618,1.018021543563232,0.9693824416998139,1.0158618828506067
ucdewy,markov_order_2,5,nearest,,2.5,32.0,0.562749389733528,2.3003606355472934,0.9430093979121434,0.9958977232329363
ucdewy,vq_ctw,5,linear,256.0,2.5,3776.0,0.9681160725294563,0.33919402464285636,2.0364629354368016,2.0364629354368016
ucdewy,vq_ctw,5,linear,512.0,2.5,3776.0,0.9425967007983006,0.5651424880593301,1.7913990962222135,1.7913990962222135
ucdewy,vq_ctw,5,linear,1024.0,2.5,3776.0,0.9741253448582551,0.26602111720422617,1.58536542007802,1.58536542007802
ucdewy,vq_ctw,5,nearest,256.0,2.5,32.0,0.872786714607337,0.9530023493874459,4.390315089029845,4.390315089029845
ucdewy,vq_ctw,5,nearest,512.0,2.5,32.0,0.8843169295570578,0.815859739813705,3.565582932433862,3.565582932433862
ucdewy,vq_ctw,5,nearest,1024.0,2.5,32.0,0.8836908610238936,0.9050283043261875,4.886352629024133,4.886352629024133
ucgewf,direct_ctw,5,linear,,2.5,6047.0,0.8432467752711501,1.6811085730755537,0.9744535836884037,1.040100825255254
ucgewf,markov_order_1,5,linear,,2.5,6047.0,0.7994772895757173,2.072073129811456,0.9744535836884037,1.040100825255254
ucgewf,markov_order_2,5,linear,,2.5,6047.0,0.7471151251952111,2.5172079280270183,0.9744535836884037,1.040100825255254
ucgewf,vq_ctw,5,linear,256.0,2.5,6047.0,0.9038815156082927,0.9681049710167724,2.153253792148326,2.153253792148326
ucgewf,vq_ctw,5,linear,512.0,2.5,6047.0,0.8501345295510236,1.39022072138035,2.147716314475685,2.147716314475685
ucgewf,vq_ctw,5,linear,1024.0,2.5,6047.0,0.922871179179374,0.7359314203252882,2.0807199875808573,2.0807199875808573
uchjaf,direct_ctw,5,linear,,2.5,6037.0,0.8559935217192262,1.5595427298080042,0.9742943118863343,1.0363500009413646
uchjaf,markov_order_1,5,linear,,2.5,6037.0,0.8190977817278493,1.8941711983047198,0.9742943118863343,1.0363500009413646
uchjaf,markov_order_2,5,linear,,2.5,6037.0,0.7723203422787276,2.2994982658442793,0.9742943118863343,1.0363500009413646
uchjaf,vq_ctw,5,linear,256.0,2.5,6037.0,0.9134337180867904,0.8824410725628082,2.234572008424203,2.234572008424203
uchjaf,vq_ctw,5,linear,512.0,2.5,6037.0,0.8541468127507152,1.359180243581709,2.330205483805029,2.330205483805029
uchjaf,vq_ctw,5,linear,1024.0,2.5,6037.0,0.9361806611405343,0.6270212668977143,2.2740799890694636,2.2740799890694636
ucovla,direct_ctw,5,linear,,2.5,6044.0,0.848452201097856,1.6453398110701585,0.9781600343164496,1.0460047481745463
ucovla,markov_order_1,5,linear,,2.5,6044.0,0.7934180322039126,2.141175069412451,0.9781600343164496,1.0460047481745463
ucovla,markov_order_2,5,linear,,2.5,6044.0,0.7393240661180913,2.6022782554516093,0.9781600343164496,1.0460047481745463
ucovla,vq_ctw,5,linear,256.0,2.5,6044.0,0.8903772517798112,1.0740692397073768,2.2144539673420582,2.2144539673420582
ucovla,vq_ctw,5,linear,512.0,2.5,6044.0,0.8417910834825746,1.4602763701428552,2.073919375235891,2.073919375235891
ucovla,vq_ctw,5,linear,1024.0,2.5,6044.0,0.9085996072090907,0.8425864907609284,2.188810058403728,2.188810058403728
ucvepn,direct_ctw,5,linear,,2.5,5921.0,0.8451150271277956,1.7095903785009783,0.9647711154275778,1.0278321487805862
ucvepn,markov_order_1,5,linear,,2.5,5921.0,0.7945886710652778,2.175093519907471,0.9647711154275778,1.0278321487805862
ucvepn,markov_order_2,5,linear,,2.5,5921.0,0.7395720244962586,2.6562125396879717,0.9647711154275778,1.0278321487805862
ucvepn,vq_ctw,5,linear,256.0,2.5,5921.0,0.8920483863613644,1.0602285640672826,2.4006094526300403,2.4006094526300403
ucvepn,vq_ctw,5,linear,512.0,2.5,5921.0,0.8465864740421583,1.398802750712688,2.251066011649943,2.251066011649943
ucvepn,vq_ctw,5,linear,1024.0,2.5,5921.0,0.9158742646096338,0.7860591319762025,2.372431263133921,2.372431263133921
udguic,direct_ctw,5,linear,,2.5,6036.0,0.8515107212290122,1.5747257860360915,0.9489414148592643,1.0187895075140234
udguic,markov_order_1,5,linear,,2.5,6036.0,0.8053897489729283,1.9805687643564291,0.9489414148592643,1.0187895075140234
udguic,markov_order_2,5,linear,,2.5,6036.0,0.7576813540649103,2.3796555916862734,0.9489414148592643,1.0187895075140234
udguic,vq_ctw,5,linear,256.0,2.5,6036.0,0.9052083773996027,0.9345134149847684,2.2273482224637946,2.2273482224637946
udguic,vq_ctw,5,linear,512.0,2.5,6036.0,0.8443884416476455,1.408672899754199,2.4413426200204205,2.4413426200204205
udguic,vq_ctw,5,linear,1024.0,2.5,6036.0,0.9252434598448098,0.706520900479592,2.276832140320984,2.276832140320984
udthon,direct_ctw,5,linear,,2.5,5969.0,0.8718628134221785,1.3757506754809812,0.9775510085849886,1.0431709349154874
udthon,markov_order_1,5,linear,,2.5,5969.0,0.8391230161062179,1.6702415480747421,0.9775510085849886,1.0431709349154874
udthon,markov_order_2,5,linear,,2.5,5969.0,0.7981205903628001,2.0230015617521713,0.9775510085849886,1.0431709349154874
udthon,vq_ctw,5,linear,256.0,2.5,5969.0,0.924542176958372,0.7760800301312142,2.0771001712444366,2.0771001712444366
udthon,vq_ctw,5,linear,512.0,2.5,5969.0,0.8724913074976766,1.2045941330263221,2.024245932811341,2.024245932811341
udthon,vq_ctw,5,linear,1024.0,2.5,5969.0,0.9463361225489448,0.5336929535135599,1.9708234941150913,1.9708234941150913
udtiog,direct_ctw,5,linear,,2.5,6042.0,0.8554628954727543,1.5624462701643957,0.9674245147407043,1.0332498684016609
udtiog,markov_order_1,5,linear,,2.5,6042.0,0.8134601556515106,1.9414754693546579,0.9674245147407043,1.0332498684016609
udtiog,markov_order_2,5,linear,,2.5,6042.0,0.7646143530723003,2.3611884449796627,0.9674245147407043,1.0332498684016609
udtiog,vq_ctw,5,linear,256.0,2.5,6042.0,0.9058150480551447,0.9480918445608748,2.1167747193701243,2.1167747193701243
udtiog,vq_ctw,5,linear,512.0,2.5,6042.0,0.8521346154441067,1.374770373078491,2.0722261617428193,2.0722261617428193
udtiog,vq_ctw,5,linear,1024.0,2.5,6042.0,0.9270723213549543,0.7066482702576806,2.042446456286737,2.042446456286737
udveoy,direct_ctw,5,linear,,2.5,6037.0,0.8620494766502851,1.4459206735705148,1.0046409301142376,1.062921446847952
udveoy,markov_order_1,5,linear,,2.5,6037.0,0.825945450923685,1.7608992007156214,1.0046409301142376,1.062921446847952
udveoy,markov_order_2,5,linear,,2.5,6037.0,0.7853026928927398,2.0998249802927895,1.0046409301142376,1.062921446847952
udveoy,vq_ctw,5,linear,256.0,2.5,6037.0,0.9192369760413186,0.8224008394810601,2.0216794311476103,2.0216794311476103
udveoy,vq_ctw,5,linear,512.0,2.5,6037.0,0.8651345504615137,1.2567552510149884,1.9758513984581012,1.9758513984581012
udveoy,vq_ctw,5,linear,1024.0,2.5,6037.0,0.9377694746936299,0.6005871239149354,1.9737579555182032,1.9737579555182032
udwadl,direct_ctw,5,linear,,2.5,6046.0,0.8928610313734099,1.1501030107597066,1.0106434514599172,1.0708442290740297
udwadl,markov_order_1,5,linear,,2.5,6046.0,0.8566313772164138,1.4746741704332418,1.0106434514599172,1.0708442290740297
udwadl,markov_order_2,5,linear,,2.5,6046.0,0.8253776581398456,1.7420535298338953,1.0106434514599172,1.0708442290740297
udwadl,vq_ctw,5,linear,256.0,2.5,6046.0,0.9348478203747106,0.6790256583950217,2.088091998474613,2.088091998474613
udwadl,vq_ctw,5,linear,512.0,2.5,6046.0,0.889481389312226,1.063737590666607,2.020981398955527,2.020981398955527
udwadl,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9477593569017839,0.513679423298636,1.9539436531986432,1.9539436531986432
udwebi,direct_ctw,5,linear,,2.5,5612.0,0.9354828094501885,0.6617002058208695,0.9569996384078602,1.019928995949132
udwebi,markov_order_1,5,linear,,2.5,5612.0,0.9156400397469824,0.8313035757798857,0.9569996384078602,1.019928995949132
udwebi,markov_order_2,5,linear,,2.5,5612.0,0.90782337871415,0.8959942629173818,0.9569996384078602,1.019928995949132
udwebi,vq_ctw,5,linear,256.0,2.5,5612.0,0.9551258781566495,0.4476312648171637,2.01876480418939,2.01876480418939
udwebi,vq_ctw,5,linear,512.0,2.5,5612.0,0.9270857222864477,0.6918365044322149,2.117415486268304,2.117415486268304
udwebi,vq_ctw,5,linear,1024.0,2.5,5612.0,0.9678528124340766,0.31625915988163766,1.7039408785638859,1.7039408785638859
udwiul,direct_ctw,5,linear,,2.5,6047.0,0.8550625136115007,1.5080153942913634,0.9677878877809686,1.0297508572935592
udwiul,markov_order_1,5,linear,,2.5,6047.0,0.8162455656268363,1.8431923584648247,0.9677878877809686,1.0297508572935592
udwiul,markov_order_2,5,linear,,2.5,6047.0,0.7736709473241701,2.194126052509788,0.9677878877809686,1.0297508572935592
udwiul,vq_ctw,5,linear,256.0,2.5,6047.0,0.9125510720760692,0.8690237137026846,2.0196099736348296,2.0196099736348296
udwiul,vq_ctw,5,linear,512.0,2.5,6047.0,0.8550089325574111,1.3154763900349542,1.9812963137342878,1.9812963137342878
udwiul,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9342228527521412,0.6188250530127541,2.0387222327675056,2.0387222327675056
ufdoyn,direct_ctw,5,linear,,2.5,6045.0,0.845070758004332,1.666489858134127,0.960708228773634,1.0277394027220346
ufdoyn,markov_order_1,5,linear,,2.5,6045.0,0.7747913822671724,2.2878013411343026,0.960708228773634,1.0277394027220346
ufdoyn,markov_order_2,5,linear,,2.5,6045.0,0.7144603599149635,2.7878456486899004,0.960708228773634,1.0277394027220346
ufdoyn,vq_ctw,5,linear,256.0,2.5,6045.0,0.8832234967841553,1.1190032216608408,2.191983549809205,2.191983549809205
ufdoyn,vq_ctw,5,linear,512.0,2.5,6045.0,0.8416478408319097,1.4291434820938305,2.4398992846664225,2.4398992846664225
ufdoyn,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9032756409425139,0.8618585324720316,2.5475275806734636,2.5475275806734636
ugatna,direct_ctw,5,linear,,2.5,6044.0,0.8232977157743235,1.9156313803615164,0.9995266310860406,1.0605602614050673
ugatna,markov_order_1,5,linear,,2.5,6044.0,0.7701467082655709,2.394410899427529,0.9995266310860406,1.0605602614050673
ugatna,markov_order_2,5,linear,,2.5,6044.0,0.7051454811003612,2.9487464123301734,0.9995266310860406,1.0605602614050673
ugatna,vq_ctw,5,linear,256.0,2.5,6044.0,0.9001170153779823,0.9965463023666236,2.1931195454925083,2.1931195454925083
ugatna,vq_ctw,5,linear,512.0,2.5,6044.0,0.836003985197077,1.491631254055694,2.2329605767525766,2.2329605767525766
ugatna,vq_ctw,5,linear,1024.0,2.5,6044.0,0.9143383802866891,0.8093162790121136,2.3154800486789324,2.3154800486789324
ugdifb,direct_ctw,5,linear,,2.5,5906.0,0.8914441731314029,1.1563740316275994,0.9822191557356686,1.0416230884271538
ugdifb,markov_order_1,5,linear,,2.5,5906.0,0.8637221064847838,1.4039939354308615,0.9822191557356686,1.0416230884271538
ugdifb,markov_order_2,5,linear,,2.5,5906.0,0.8324632559372448,1.6719124564521863,0.9822191557356686,1.0416230884271538
ugdifb,vq_ctw,5,linear,256.0,2.5,5906.0,0.9447715482956682,0.5792049008735648,1.9697488945227903,1.9697488945227903
ugdifb,vq_ctw,5,linear,512.0,2.5,5906.0,0.8967036399109272,0.9811703080944758,1.9083577408715073,1.9083577408715073
ugdifb,vq_ctw,5,linear,1024.0,2.5,5906.0,0.9509334936874515,0.482975752666882,1.961014263580714,1.961014263580714
uggdye,direct_ctw,5,linear,,2.5,6047.0,0.8522727428637384,1.5484429383271405,0.9830034549833201,1.045136934900048
uggdye,direct_ctw,5,nearest,,2.5,37.0,0.8331615601193947,1.037807974396268,1.018244072966061,1.0706113394165482
uggdye,markov_order_1,5,linear,,2.5,6047.0,0.8178048167604185,1.8495052558443899,0.9830034549833201,1.045136934900048
uggdye,markov_order_1,5,nearest,,2.5,37.0,0.6338427866573562,1.7978664560912352,1.018244072966061,1.0706113394165482
uggdye,markov_order_2,5,linear,,2.5,6047.0,0.7759671139350695,2.1995526830982364,0.9830034549833201,1.045136934900048
uggdye,markov_order_2,5,nearest,,2.5,37.0,0.6134078075990607,1.860204393229082,1.018244072966061,1.0706113394165482
uggdye,vq_ctw,5,linear,256.0,2.5,6047.0,0.9224849488228491,0.7941092184320918,2.0552693257575743,2.0552693257575743
uggdye,vq_ctw,5,linear,512.0,2.5,6047.0,0.8654395929472196,1.254384840918402,2.0309988196666318,2.0309988196666318
uggdye,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9329406498573444,0.6446783254129173,1.9230791754434304,1.9230791754434304
uggdye,vq_ctw,5,nearest,256.0,2.5,37.0,0.8671367966446202,1.0066005758186736,4.189378608805636,4.189378608805636
uggdye,vq_ctw,5,nearest,512.0,2.5,37.0,0.8927732699659248,0.8476933341597471,3.3857935793452927,3.3857935793452927
uggdye,vq_ctw,5,nearest,1024.0,2.5,37.0,0.8785982042310638,0.9955966305363122,3.6304484643240125,3.6304484643240125
ugifma,direct_ctw,5,linear,,2.5,6046.0,0.8456089028616043,1.5939684272580046,0.9703666243704744,1.0323690749282373
ugifma,markov_order_1,5,linear,,2.5,6046.0,0.7979363183252143,1.9998014534760775,0.9703666243704744,1.0323690749282373
ugifma,markov_order_2,5,linear,,2.5,6046.0,0.7476027383231263,2.4061126309790573,0.9703666243704744,1.0323690749282373
ugifma,vq_ctw,5,linear,256.0,2.5,6046.0,0.8855838525625152,1.1091399303442377,2.1616635263473367,2.1616635263473367
ugifma,vq_ctw,5,linear,512.0,2.5,6046.0,0.8471105919154404,1.4074508363310865,2.1311820403923285,2.1311820403923285
ugifma,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9058657105771156,0.8499966607369083,2.3167417775357375,2.3167417775357375
ugthfu,direct_ctw,5,linear,,2.5,5938.0,0.8985065655716641,1.1039306189657216,0.9479367420700463,1.0186235095567608
ugthfu,markov_order_1,5,linear,,2.5,5938.0,0.8605463910345926,1.448736753737263,0.9479367420700463,1.0186235095567608
ugthfu,markov_order_2,5,linear,,2.5,5938.0,0.8295307422515865,1.7172980231440855,0.9479367420700463,1.0186235095567608
ugthfu,vq_ctw,5,linear,256.0,2.5,5938.0,0.939544812658854,0.6417979836073053,2.1162046142821644,2.1162046142821644
ugthfu,vq_ctw,5,linear,512.0,2.5,5938.0,0.8936293639991476,1.010819766795389,2.1931726269185745,2.1931726269185745
ugthfu,vq_ctw,5,linear,1024.0,2.5,5938.0,0.9498270713365955,0.4963484414878958,1.9867055866256897,1.9867055866256897
ujhuki,direct_ctw,5,linear,,2.5,6043.0,0.8609708746655145,1.5093519791989025,0.9889199787946332,1.0491420416292165
ujhuki,markov_order_1,5,linear,,2.5,6043.0,0.8192569081723359,1.8876947440979228,0.9889199787946332,1.0491420416292165
ujhuki,markov_order_2,5,linear,,2.5,6043.0,0.7720451049384808,2.295441173792559,0.9889199787946332,1.0491420416292165
ujhuki,vq_ctw,5,linear,256.0,2.5,6043.0,0.9150117921227205,0.8687129312528595,2.189370105268586,2.189370105268586
ujhuki,vq_ctw,5,linear,512.0,2.5,6043.0,0.8654648601070187,1.275776581563912,2.3268965513976787,2.3268965513976787
ujhuki,vq_ctw,5,linear,1024.0,2.5,6043.0,0.936121166042577,0.6316136365546496,2.4094584025087125,2.4094584025087125
ujkiwe,direct_ctw,5,linear,,2.5,5998.0,0.864454242603823,1.4218899386565989,1.0016589978824089,1.0646422033110035
ujkiwe,markov_order_1,5,linear,,2.5,5998.0,0.8262197636352381,1.7553233749015338,1.0016589978824089,1.0646422033110035
ujkiwe,markov_order_2,5,linear,,2.5,5998.0,0.7864607060031359,2.0863989000132706,1.0016589978824089,1.0646422033110035
ujkiwe,vq_ctw,5,linear,256.0,2.5,5998.0,0.9180563480759526,0.8293031950861749,2.0895681466881566,2.0895681466881566
ujkiwe,vq_ctw,5,linear,512.0,2.5,5998.0,0.8603070800883938,1.2999585529969473,2.053790110441917,2.053790110441917
ujkiwe,vq_ctw,5,linear,1024.0,2.5,5998.0,0.934060433762211,0.6306913535511233,2.007879185589627,2.007879185589627
ujnaww,direct_ctw,5,linear,,2.5,6047.0,0.8657892947659963,1.448569992439505,0.97948174704067,1.0432342457735404
ujnaww,direct_ctw,5,nearest,,2.5,34.0,0.8127406979904774,0.9925017662892034,1.0890066664220697,1.1468909839722938
