user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
aniajc,15,nearest,2.5,0.8530148471074642,0.49214951713567395,0.4973778998243437,0.8772023899855448,0.85916885456546,0.8657855298568959,1.1013772085780367,2.738775682603619,2.719904887079437,0.9512760943338853,1.0571376042460363,0.9981784235053919
anidgi,15,linear,2.5,0.8050463091634167,0.5995723215453663,0.5033727292611662,0.8256321118963423,0.7948155909246922,0.837865302251209,1.926051127590604,3.4653916282981654,4.093368403741061,1.4670700060539617,1.9940087383279554,1.4500655476590238
anidgi,15,nearest,2.5,0.8575131228342224,0.5124948348838968,0.5120873325137913,0.8733272874259342,0.8754052585463277,0.8770855663557219,1.068253406495081,2.644392800080275,2.646867810005366,0.992923256069827,1.0007428088183943,0.9941210915608273
ankped,15,linear,2.5,0.8120584644778444,0.6846749902757382,0.6279858062332264,0.823313157044403,0.7941404477745466,0.8427118499232586,1.7467918241823712,2.6603032942479885,3.0298914207138172,1.394976092943947,1.8953352297199815,1.256934896087705
ankped,15,nearest,2.5,0.8486845748943044,0.534127290683279,0.5465494829568538,0.864028278912284,0.8676748393922623,0.8698856651100023,1.0752152845585639,2.427497691130318,2.3904696797404097,0.9953628825485623,1.0121608017632944,0.9860226352178255
ansyut,15,linear,2.5,0.8257747500895527,0.6596994662828808,0.5884329930120707,0.830986895626913,0.8082463865278643,0.8601890036072364,1.752497179265064,3.044776329646807,3.5408922361412056,1.4303609381311133,1.8599362932243002,1.224771789729368
ansyut,15,nearest,2.5,0.8773995222865507,0.5194509737193195,0.5125479012494656,0.8731465776501677,0.8808354599742985,0.876245910126429,0.944059920325258,2.5952573763136817,2.618826469953035,0.987585837407258,0.9679157806657313,0.9511586523925513
anucks,15,linear,2.5,0.8185293813287895,0.6428338883267186,0.5762023196728774,0.8053837770706453,0.8045939552242364,0.8513977530230725,1.8029437708548082,3.1439937989075775,3.597979567320876,1.6258107954277499,1.910343435235636,1.3282382370929733
anucks,15,nearest,2.5,0.8680596822161843,0.5071188476361677,0.5129422407303477,0.8763567424617247,0.8728723565005305,0.8760212414027467,1.0183093582988034,2.706265159898689,2.685684281342906,0.9801066673275879,1.0031125276291617,0.9845592447853412
anupwr,15,linear,2.5,0.8502533822167877,0.6743291107119299,0.6045256753275409,0.8650994301708098,0.8406007951700767,0.8616052070567137,1.5331312531585002,2.919807022897901,3.4082885287616156,1.1971852980394857,1.6065642638023245,1.259107539829457
apigcy,15,linear,2.5,0.8145998199755087,0.6657862249991334,0.6013717925232204,0.8283559560943812,0.8031812905968156,0.8487261086986411,1.791308970757588,2.9013078747329124,3.33430168295214,1.426886748927283,1.8827997712451008,1.3066041772343804
apigcy,15,nearest,2.5,0.8554816130186955,0.4932190388918617,0.5123981189642369,0.8634598978584963,0.8680961840154603,0.8684139949605294,1.0769033050354049,2.6953163234074595,2.632599786974611,1.0199139865610451,1.0217130365194371,0.9966851481056067
appsri,15,linear,2.5,0.8475181700625725,0.7288319617796303,0.6769266944607906,0.842834319074651,0.822993545617728,0.8670712489976657,1.4721576254717066,2.3656655625469822,2.7216551738739274,1.269894519895357,1.6775401953287954,1.119718855915009
appsri,15,nearest,2.5,0.8500429151471842,0.5191246699047306,0.5482104610720616,0.8506695372593924,0.861483955733376,0.8604156040954438,1.0737464324689117,2.499162984354053,2.4061036894643597,1.0230353392757516,1.0178665221692607,1.0011008424180845
apssky,15,linear,2.5,0.8240318156306671,0.6905618234882976,0.6431526247176272,0.8375355992168423,0.8065593664644675,0.843577215068985,1.631863294418118,2.581880429688986,2.888218960341786,1.3176370882885244,1.8058913183105616,1.2650549416372325
apssky,15,nearest,2.5,0.8550918936574846,0.49128584209881304,0.5185925029714197,0.8794651821093111,0.8746051889694977,0.8703558499707812,1.0712381824385873,2.692055078540419,2.6037882085280883,0.9515593022847703,0.9939892133969158,0.9837409841091269
aquawa,15,linear,2.5,0.8372875264606212,0.6992405344204252,0.6348575570443276,0.8372751828276326,0.8179196844860606,0.866392470255227,1.6634726845209646,2.7726114962456023,3.2419362996179073,1.386875699170558,1.7770888060410905,1.1952636279019562
aquawa,15,nearest,2.5,0.848704478569228,0.49550575265148816,0.5241541538974588,0.8607359700366093,0.8769762064077178,0.8652201645276335,1.1002035604917026,2.6360513372742402,2.5463142869608903,1.024263145710006,0.9699057615860562,1.014832801170813
arcksy,15,linear,2.5,0.8013955565978331,0.6541688039430127,0.5893151086345857,0.8142343865468401,0.7813385106850377,0.8416507821523271,1.8456970635550174,2.8919913941110353,3.306438085835704,1.4953945513813436,2.0440233698484036,1.3364932017689812
arcksy,15,nearest,2.5,0.8442328418990841,0.5072053378572361,0.5255410754319727,0.8625595341476043,0.8605251306941916,0.8671776265894675,1.1194320790994456,2.5784715430853264,2.5196808562826,1.0051756115243173,1.0521648758202775,0.9902944127316305
arcuim,15,linear,2.5,0.8394773374886912,0.6830578317163576,0.6190614198856003,0.8324395689117128,0.818883490369716,0.8683392844533864,1.632316451336005,2.869062743825353,3.3241225640620713,1.3993178199649916,1.7523488773559521,1.2015804306384672
arcurb,15,linear,2.5,0.8102549663738662,0.6615120058119326,0.5908109520094516,0.8225907330336582,0.792669549991257,0.843493688152416,1.8124605860391685,2.9062207020394797,3.373094350134873,1.465521056697161,1.94039041870754,1.3022946685116064
arcurb,15,nearest,2.5,0.8502116736840366,0.5020556608710317,0.5356348050375258,0.8561924105073246,0.8574848987352292,0.8514542427606264,1.080457612583893,2.576887284033862,2.469347045139791,1.024721032922139,1.0304124458739665,1.0354114504003118
arhilb,15,linear,2.5,0.8073143092327193,0.6368335971489606,0.5533226157421111,0.8169110444426252,0.7884305183828162,0.8465276776980664,1.8880811620220959,3.171229856113867,3.729592449754553,1.5573554894010093,2.0323934131710684,1.3715339016934025
arhilb,15,nearest,2.5,0.8466587170539143,0.5072931281566874,0.516383144725414,0.8583451062525175,0.858982982110246,0.8589607602876218,1.1259148347733319,2.6481311475581055,2.6168830433186643,1.0674880446780677,1.0368271951884853,1.0357764672496055
arlwra,15,linear,2.5,0.7970952950121015,0.5890367875688791,0.47797399852429256,0.8171337055676328,0.7871252389735388,0.8352965110964421,2.0844220197155128,3.724909213570399,4.489126849201682,1.5654106231054385,2.076968002321351,1.5097959549128075
arlwra,15,nearest,2.5,0.8438406530981222,0.5133695479114923,0.5246142278885427,0.8541334442246251,0.8431647779134528,0.8516242812645544,1.1263566532634022,2.5774065255736645,2.5416582564946246,1.040377251754104,1.1020530169140397,1.03961019024934
arphau,15,linear,2.5,0.8189185453223206,0.6844786328725553,0.6320369081219811,0.8136497283115298,0.7961664778989404,0.8283118739484763,1.709608190722172,2.689215850853599,3.036338418618241,1.4391748538874516,1.8914699033734141,1.3633208011189366
arphau,15,nearest,2.5,0.8502302134115384,0.5113297037407528,0.5165631338394847,0.8621599502070393,0.8634682591279375,0.8571117358342976,1.101614646313058,2.6192252379542342,2.6000043775812367,1.0229295098251256,1.059136927655317,1.0330402657449027
artgag,15,linear,2.5,0.7939882644853729,0.6065298781611689,0.5126121533103035,0.8080585527635072,0.7833223154005982,0.8390270276570431,2.0398733339893695,3.4615440194045677,4.089506823981789,1.5968636738787634,2.0589671981747486,1.4341238463657897
artgag,15,nearest,2.5,0.8518589197649736,0.4913449140571633,0.5138677190858165,0.8668622841969027,0.86832818398189,0.864682121403284,1.1086154144278026,2.73289548504701,2.6590905239768454,1.0118349891518732,1.0308394575221584,1.022464196526307
ascley,15,linear,2.5,0.8093619370768645,0.6604021672389055,0.5853978763914822,0.8218684443266213,0.7917498886812231,0.848388796875255,1.8550959178664954,2.9770964818337773,3.4848725538993732,1.4817616069235697,2.0013882995184185,1.3089893781574846
ascley,15,nearest,2.5,0.8467158804192226,0.527581062451987,0.5331977605697331,0.85775613605849,0.857541232235512,0.8603281623757361,1.0958424885950453,2.475796661314316,2.462146523748917,0.9975328593744638,1.0358420952619982,0.9920183562447089
ashgat,15,linear,2.5,0.81061257875928,0.617508406546896,0.5447544280904382,0.8162582145881101,0.793358358102846,0.8444440976593274,1.7521574910027427,3.084366306342643,3.5229149190254225,1.5075785448285717,1.9242135301343959,1.317261963997973
ashgat,15,nearest,2.5,0.8547674066632482,0.5023527317284284,0.5051962021695477,0.8649079457013499,0.8598528405366647,0.8734760656104995,1.1038375134205152,2.7404151542316595,2.7307135682497545,1.048417753277959,1.070559899028543,0.9993518441426084
asigno,15,linear,2.5,0.7956130221421971,0.6242116906503059,0.5319825345067599,0.8027505840867291,0.7798020601616233,0.8283747550151728,2.015270117888634,3.3169937210479374,3.9387245851351302,1.6207738742846314,2.071630531544193,1.4864726476251635
asigno,15,nearest,2.5,0.8567095402758821,0.5189177920801099,0.5197815278434911,0.860723618721905,0.8625107114736225,0.8715632098695208,1.0412995494659947,2.5695116095208856,2.5680474291994515,0.9915623096603468,0.977430976279135,0.9626155189681
askmec,15,linear,2.5,0.8091408899920863,0.5918670591197933,0.49591812171275595,0.8122603619115701,0.7952316688018535,0.8237191173823595,1.9600652783584722,3.6630498038514805,4.319312189746749,1.589399796038192,2.0028622558275537,1.5611032857351206
askmec,15,nearest,2.5,0.8487653144893643,0.49166580411942756,0.5182120967341003,0.8678080737475579,0.8762740051669334,0.8765528050765932,1.1044628736975195,2.6513418143130743,2.5678261333252714,1.0653855583889693,1.0326903453839964,1.0158751413339688
aslagn,15,linear,2.5,0.8050604414305136,0.603714722266679,0.5231304953048941,0.8091130261012225,0.7965844938874833,0.823124108748097,1.9144534756916776,3.413786545714291,3.940704787494369,1.5785328747141458,1.9445781565235387,1.4945809469570936
aslagn,15,nearest,2.5,0.8743239176975993,0.48745039105417876,0.4806708955439194,0.8796406946486651,0.8750835474631232,0.8683361715222326,1.0105162027414851,2.8962044548076205,2.920667753366072,1.011830017726334,0.9754697753193251,1.0174656596206646
aswift,15,linear,2.5,0.8198091245861148,0.6782313242725723,0.601744664512604,0.8441315195516319,0.7862262606207611,0.8588450208473759,1.8354081955902546,2.968635700601103,3.5224950156352706,1.3654704762541772,2.0454050220872184,1.2865651009383439
aswift,15,nearest,2.5,0.8321185887306528,0.5658611565699445,0.5830234358403806,0.8249262062704846,0.8484399169642429,0.8442430227723003,1.124011558341486,2.2042413806764736,2.149948178426519,1.102135742833343,1.0515265166715293,1.02585234203377
atcila,15,linear,2.5,0.8127701971673671,0.6475859863273176,0.5631355356307369,0.8321286175917245,0.7958118290983743,0.8556077431705653,1.872454936617049,3.1512693397076683,3.7343366717994004,1.4323827198219061,1.9688494212656522,1.2661640248052781
atcila,15,nearest,2.5,0.8516561139431099,0.5057039934118719,0.5240656386941507,0.8765753509253758,0.8752534767989232,0.8762781404890025,1.0946083241569444,2.6348773051274734,2.5728306743300298,0.9886293336762328,0.9907097373656975,0.9792356868330282
atfrav,15,linear,2.5,0.8730940450906742,0.7589036137209685,0.7283950113046537,0.8690501275697794,0.856617402488351,0.8941902297075405,1.1998278398940898,2.0335103820293043,2.236897133980284,1.0716442962119312,1.402260194798156,0.9005333178739126
atfrav,15,nearest,2.5,0.8598782091664036,0.508238712397715,0.5524104461300471,0.883009622854482,0.8861328533754712,0.8919898751345323,1.023600125148264,2.5505520446314263,2.4053927966279853,0.9609192675114072,0.9284194960383476,0.9136705090110168
atfrim,15,linear,2.5,0.8055650874733401,0.5719711264826781,0.46737833239610294,0.8167067568277193,0.7910603733902098,0.8208379291457226,2.008009744657626,3.8409927910441435,4.550805575691902,1.558767430774364,2.048831019994188,1.5972135010632151
atfrim,15,nearest,2.5,0.8634512992843943,0.5049245893143343,0.5069661895992785,0.879569347030566,0.8748197675244788,0.8841212341186795,1.0338811668364605,2.663032454442636,2.6589231174588366,0.9616029236442561,0.9854399058303939,0.9535690523648229
atidfi,15,linear,2.5,0.8080566232086518,0.6417937305520247,0.56305785098799,0.8123059295169817,0.7860056104540227,0.8424796549945739,1.8897954368673886,3.1512899952228017,3.6843965253860245,1.5571929082386238,2.047157867535831,1.3856004983920684
atidfi,15,nearest,2.5,0.8507723728197901,0.5068270003165837,0.513724211502085,0.8783168451133178,0.8705057226373888,0.8702668285376769,1.0989607774261363,2.6692185072214976,2.6523320779660784,0.9318988708988917,1.0063488083778995,0.9971228419080064
atnokv,15,linear,2.5,0.7997734767553455,0.5317517207585571,0.4324485521648498,0.801451862905503,0.8045536616694611,0.8270181762630099,2.072201406421294,4.1537693887456815,4.812922392291572,1.6835579251182744,1.9375472293914544,1.5587837386655339
atsfiv,15,linear,2.5,0.8331560151703045,0.524845471925751,0.44247881800413463,0.8372191349328736,0.8359312017557943,0.8464391997251716,1.5443093037777802,3.543883216628611,3.97738070477867,1.3444481481185715,1.5501993313940252,1.3034738238422838
atzumb,15,linear,2.5,0.8349145847016767,0.7033384723177304,0.6532894797561885,0.8302638740272175,0.816380402814779,0.85670723309087,1.6092629209926035,2.6075656723208915,2.9534202425334075,1.4140274375838047,1.7681002235487422,1.2409914424513384
atzumb,15,nearest,2.5,0.8523892614291594,0.5184599689757244,0.5327195133248718,0.8509049294038842,0.8683016149989327,0.8607301576145885,1.0882428474161643,2.5862002221009925,2.5430831236141267,1.0551294103140236,1.0071900249625552,1.0104045787682634
aucjun,15,linear,2.5,0.9396131607636865,0.8621842095737553,0.8479645772888352,0.9341307767599986,0.9212360909433063,0.9506473683859522,0.6458843713244239,1.3017371337085237,1.4127814760903865,0.6195537874525181,0.819790439966589,0.48105111902367953
auctji,15,linear,2.5,0.8121387531130618,0.5964595235998675,0.5019726541649977,0.8276900712219497,0.8038907337753078,0.8389801337027663,1.9010520251096417,3.559432673566663,4.192040728142924,1.4728941701709437,1.8994397397400697,1.418975275817147
auctji,15,nearest,2.5,0.8481234074704863,0.49116342801231183,0.5312974446254307,0.8702572907071481,0.8698450598553154,0.8719619477712472,1.1062148247217283,2.654525039665857,2.5220751537940562,1.0239508614794122,1.0408099172700545,1.0307409366251299
aupcli,15,linear,2.5,0.8491785403159449,0.5457044648936966,0.4855927534518121,0.8604000488114321,0.8419040951405332,0.8501379188958071,1.4542243925459113,3.531187820132769,3.8723461823997067,1.186531111389055,1.4979743172368556,1.2089433793260005
aurjye,15,linear,2.5,0.8875417858791005,0.7586392852239726,0.7214656849969406,0.8845005542672466,0.8765874337397435,0.9072918757147858,1.194240187860274,2.2716536166007666,2.5548796924002777,1.031346157527604,1.2650833482349741,0.8648161072738212
aurjye,15,nearest,2.5,0.8575831735881345,0.5201674173990792,0.511773996634851,0.8766207014442806,0.8771042680181006,0.8834916129402596,1.066149646999925,2.6062158501442623,2.6364241734313936,0.9863125763353915,0.9965325303286647,0.9696508982662827
avdyab,15,linear,2.5,0.8337764051386931,0.6944914777992127,0.6407801004531305,0.8310264003223637,0.8133411649317268,0.8597652816090057,1.6011081495357937,2.637849117814152,2.999616751723673,1.408877628088019,1.7635964001112743,1.2278241130509944
avdyab,15,nearest,2.5,0.8606947715705824,0.5035183295692637,0.5434813128771266,0.8696663527218217,0.8612870931884853,0.8531965432910016,1.010535312490275,2.530540712327638,2.4032531762795006,0.9225108058074274,1.0301792350204164,1.0393815837494869
avglyb,15,linear,2.5,0.8456215359612906,0.6814994677257353,0.6118531094105073,0.8491678675920704,0.8255248622729452,0.8591387159824173,1.5966593555636588,2.916280845771256,3.4174299861263933,1.2845443851449188,1.7107270579074514,1.2562695589941488
aviltl,15,linear,2.5,0.8313437176104993,0.6996526622966129,0.6462191522875205,0.8371843260531555,0.8114863075891798,0.8598907120169392,1.6252196033876887,2.610180207859372,2.973368401222502,1.387506949241812,1.8207993763758066,1.2093327443164026
aviltl,15,nearest,2.5,0.8569404030778288,0.5171559402932007,0.5376772771786872,0.8729161631093969,0.8759169924115109,0.8745610297542471,1.0467173614573897,2.5430198900903536,2.4752404350085158,0.9773167924369225,0.9804298556511294,0.971441502389395
avpavi,15,linear,2.5,0.8514204554951241,0.726255939167006,0.6753002485198654,0.8531893294705,0.8267533583560012,0.8795559718557027,1.472922310711774,2.4435049717413326,2.8033571676258098,1.2466401845618904,1.6842262551718354,1.0828672176435632
avpavi,15,nearest,2.5,0.8526802895755861,0.5227917211260636,0.543418221435055,0.8609704916921325,0.8614346447070914,0.8605524006438987,1.0700085974072255,2.5400431841307296,2.478588297488684,1.0183038346075128,1.035998771888353,1.0194132473797326
