user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
eddreb,markov_order_1,15,nearest,,2.5,279.0,0.5345274689589942,2.4281601976299036,0.9559382320631266,1.0161110415660897
eddreb,markov_order_2,15,linear,,2.5,2012.0,0.6467898184197811,2.997138531017605,0.9862180673829198,1.0486872643124867
eddreb,markov_order_2,15,nearest,,2.5,279.0,0.5520367123438824,2.3753533946549323,0.9559382320631266,1.0161110415660897
eddreb,vq_ctw,15,linear,256.0,2.5,2012.0,0.8136678477742956,1.7559104377577837,2.770187865033877,2.770187865033877
eddreb,vq_ctw,15,linear,512.0,2.5,2012.0,0.8739178595125647,1.1246765776220227,2.0914929558297692,2.0914929558297692
eddreb,vq_ctw,15,linear,1024.0,2.5,2012.0,0.8713109773809115,1.143866174551557,2.326318769837447,2.326318769837447
eddreb,vq_ctw,15,nearest,256.0,2.5,279.0,0.8685006381556537,0.9962730107135106,2.2199974665263147,2.2199974665263147
eddreb,vq_ctw,15,nearest,512.0,2.5,279.0,0.876914655500653,0.9347308953167875,2.1918961093327924,2.1918961093327924
eddreb,vq_ctw,15,nearest,1024.0,2.5,279.0,0.8644938381548606,0.9906265462417467,2.3093895032455904,2.3093895032455904
edeejd,direct_ctw,15,linear,,2.5,2015.0,0.808375412015559,1.8321166788348162,0.9877800143086423,1.0435551165196635
edeejd,direct_ctw,15,nearest,,2.5,189.0,0.8562487608782361,1.1128452459523,0.9981294934369079,1.051994155899847
edeejd,markov_order_1,15,linear,,2.5,2015.0,0.6678085486051996,2.871313449771595,0.9877800143086423,1.0435551165196635
edeejd,markov_order_1,15,nearest,,2.5,189.0,0.4919813931738089,2.8354477616647,0.9981294934369079,1.051994155899847
edeejd,markov_order_2,15,linear,,2.5,2015.0,0.5989202533089906,3.330987686758038,0.9877800143086423,1.0435551165196635
edeejd,markov_order_2,15,nearest,,2.5,189.0,0.4996334746216367,2.808547759807555,0.9981294934369079,1.051994155899847
edeejd,vq_ctw,15,linear,256.0,2.5,2015.0,0.7905746186146289,1.9774357567440517,2.5720420514313242,2.5720420514313242
edeejd,vq_ctw,15,linear,512.0,2.5,2015.0,0.8580597392567257,1.2313732750490622,2.042209786962592,2.042209786962592
edeejd,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8400084584420732,1.347760658201114,2.1899365581343964,2.1899365581343964
edeejd,vq_ctw,15,nearest,256.0,2.5,189.0,0.8689228934881403,1.0548762592131549,3.42253960257065,3.42253960257065
edeejd,vq_ctw,15,nearest,512.0,2.5,189.0,0.8678762371556389,1.0476593372992002,3.347891476660829,3.347891476660829
edeejd,vq_ctw,15,nearest,1024.0,2.5,189.0,0.8666670720726828,1.0365123232154607,3.1565564347261788,3.1565564347261788
edglev,direct_ctw,15,linear,,2.5,2015.0,0.815710829570258,1.7734781994217172,0.9593770351819543,1.0226589632412029
edglev,direct_ctw,15,nearest,,2.5,225.0,0.8452339098480508,1.0891071549849305,1.024642889498092,1.0793467452849148
edglev,markov_order_1,15,linear,,2.5,2015.0,0.6705492457255106,2.8524054164045562,0.9593770351819543,1.0226589632412029
edglev,markov_order_1,15,nearest,,2.5,225.0,0.5404076783906688,2.3929077825368585,1.024642889498092,1.0793467452849148
edglev,markov_order_2,15,linear,,2.5,2015.0,0.6017808732574632,3.312480291380353,0.9593770351819543,1.0226589632412029
edglev,markov_order_2,15,nearest,,2.5,225.0,0.5581109437135748,2.335676936496744,1.024642889498092,1.0793467452849148
edglev,vq_ctw,15,linear,256.0,2.5,2015.0,0.795094445812857,1.9516792618441294,2.508594076227282,2.508594076227282
edglev,vq_ctw,15,linear,512.0,2.5,2015.0,0.8519234308034593,1.3168625371329683,2.044410073140708,2.044410073140708
edglev,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8268026759608632,1.4590701337550627,2.4209025953471803,2.4209025953471803
edglev,vq_ctw,15,nearest,256.0,2.5,225.0,0.8598211250020135,1.038362881165123,1.957385523407619,1.957385523407619
edglev,vq_ctw,15,nearest,512.0,2.5,225.0,0.8696844252151442,0.9757634242996571,2.057272491437515,2.057272491437515
edglev,vq_ctw,15,nearest,1024.0,2.5,225.0,0.8577816750430591,1.0346773346463098,2.1457923546516566,2.1457923546516566
edgrat,direct_ctw,15,linear,,2.5,2015.0,0.8145513595657652,1.8708520499969905,1.001488039740885,1.0647997900127801
edgrat,direct_ctw,15,nearest,,2.5,363.0,0.8503876634878949,1.1120270442639737,0.9914381102848332,1.0468444470717264
edgrat,markov_order_1,15,linear,,2.5,2015.0,0.6572811138463786,3.106249901298291,1.001488039740885,1.0647997900127801
edgrat,markov_order_1,15,nearest,,2.5,363.0,0.4827283150553677,2.7503046801646898,0.9914381102848332,1.0468444470717264
edgrat,markov_order_2,15,linear,,2.5,2015.0,0.5711732799244087,3.7116220735492287,1.001488039740885,1.0647997900127801
edgrat,markov_order_2,15,nearest,,2.5,363.0,0.5078754072610102,2.6647564994762623,0.9914381102848332,1.0468444470717264
edgrat,vq_ctw,15,linear,256.0,2.5,2015.0,0.798956512414718,1.9163462856358795,2.4270915947447445,2.4270915947447445
edgrat,vq_ctw,15,linear,512.0,2.5,2015.0,0.8571509080931852,1.2925968324388035,2.0884439646888966,2.0884439646888966
edgrat,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8349796670365899,1.4218537660841533,2.3941402396091145,2.3941402396091145
edgrat,vq_ctw,15,nearest,256.0,2.5,363.0,0.8659095006041349,1.0485946126354766,2.3527527309017007,2.3527527309017007
edgrat,vq_ctw,15,nearest,512.0,2.5,363.0,0.8595305200330758,1.0506055523013584,2.4833601587477934,2.4833601587477934
edgrat,vq_ctw,15,nearest,1024.0,2.5,363.0,0.8603550212829159,1.0529906189877605,2.319040479026063,2.319040479026063
edjiye,direct_ctw,15,linear,,2.5,2015.0,0.7897708273370543,2.0261106094246797,0.9539276975516124,1.0223275757491814
edjiye,direct_ctw,15,nearest,,2.5,259.0,0.8545865563756991,1.1160427145800338,0.9866643586761806,1.0473389660284709
edjiye,markov_order_1,15,linear,,2.5,2015.0,0.6109488504296278,3.3407129533579933,0.9539276975516124,1.0223275757491814
edjiye,markov_order_1,15,nearest,,2.5,259.0,0.48962113617640085,2.819080725194013,0.9866643586761806,1.0473389660284709
edjiye,markov_order_2,15,linear,,2.5,2015.0,0.5226433209608787,3.914465045333771,0.9539276975516124,1.0223275757491814
edjiye,markov_order_2,15,nearest,,2.5,259.0,0.49651083744533564,2.7974550395643476,0.9866643586761806,1.0473389660284709
edjiye,vq_ctw,15,linear,256.0,2.5,2015.0,0.7809537154966003,2.0626667979302424,2.605417459832376,2.605417459832376
edjiye,vq_ctw,15,linear,512.0,2.5,2015.0,0.8220434937386851,1.4805834563577682,2.1276664623601746,2.1276664623601746
edjiye,vq_ctw,15,linear,1024.0,2.5,2015.0,0.7980543336010164,1.639316135601125,2.283905126959321,2.283905126959321
edjiye,vq_ctw,15,nearest,256.0,2.5,259.0,0.8710569104405599,1.0206179545584302,2.9932606162604536,2.9932606162604536
edjiye,vq_ctw,15,nearest,512.0,2.5,259.0,0.8739017062444668,1.0105129569640334,3.11931664405517,3.11931664405517
edjiye,vq_ctw,15,nearest,1024.0,2.5,259.0,0.8679942169153497,1.0374619234731814,3.0123979792628677,3.0123979792628677
edlyxy,direct_ctw,15,linear,,2.5,2015.0,0.8245781050057178,1.7224901119565654,0.9767365069185356,1.0402778444348062
edlyxy,direct_ctw,15,nearest,,2.5,117.0,0.8511942118064951,1.0882535927961363,0.938802782685078,1.0072368944986236
edlyxy,markov_order_1,15,linear,,2.5,2015.0,0.6891056058517135,2.759569551371647,0.9767365069185356,1.0402778444348062
edlyxy,markov_order_1,15,nearest,,2.5,117.0,0.5044206716791781,2.6132508716028893,0.938802782685078,1.0072368944986236
edlyxy,markov_order_2,15,linear,,2.5,2015.0,0.6221763327773545,3.2234324372132748,0.9767365069185356,1.0402778444348062
edlyxy,markov_order_2,15,nearest,,2.5,117.0,0.5215527442289467,2.5578447981724253,0.938802782685078,1.0072368944986236
edlyxy,vq_ctw,15,linear,256.0,2.5,2015.0,0.7978043108299473,1.9348780307115965,2.416119658836908,2.416119658836908
edlyxy,vq_ctw,15,linear,512.0,2.5,2015.0,0.8645497309036712,1.208874137972034,1.875595157262579,1.875595157262579
edlyxy,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8327678125345013,1.4279360897054383,2.4531473505010304,2.4531473505010304
edlyxy,vq_ctw,15,nearest,256.0,2.5,117.0,0.8707485894384567,1.0315522608223195,2.233004296183322,2.233004296183322
edlyxy,vq_ctw,15,nearest,512.0,2.5,117.0,0.8632423553551829,1.0351620350535555,2.4462361886572257,2.4462361886572257
edlyxy,vq_ctw,15,nearest,1024.0,2.5,117.0,0.8602936452237,1.0474533569834543,2.0593432858751313,2.0593432858751313
edmugr,direct_ctw,15,linear,,2.5,2001.0,0.8073583660582918,1.9606371536374663,0.9677585876039295,1.0282115172844908
edmugr,direct_ctw,15,nearest,,2.5,274.0,0.8643155605989117,1.0158986884111318,0.9791961935156474,1.0492545687301431
edmugr,markov_order_1,15,linear,,2.5,2001.0,0.636716104461538,3.309552338588621,0.9677585876039295,1.0282115172844908
edmugr,markov_order_1,15,nearest,,2.5,274.0,0.5041543026741453,2.6292056518402585,0.9791961935156474,1.0492545687301431
edmugr,markov_order_2,15,linear,,2.5,2001.0,0.5446577750261912,3.957511633801314,0.9677585876039295,1.0282115172844908
edmugr,markov_order_2,15,nearest,,2.5,274.0,0.5257978741234981,2.5612577695462626,0.9791961935156474,1.0492545687301431
edmugr,vq_ctw,15,linear,256.0,2.5,2001.0,0.7930510379950243,2.008293954929985,3.0451691571747554,3.0451691571747554
edmugr,vq_ctw,15,linear,512.0,2.5,2001.0,0.8471965475466608,1.3738300064847708,2.251252593950284,2.251252593950284
edmugr,vq_ctw,15,linear,1024.0,2.5,2001.0,0.8184843445190377,1.515624005790232,2.5071414632040363,2.5071414632040363
edmugr,vq_ctw,15,nearest,256.0,2.5,274.0,0.8653419250334669,1.0189415473262295,2.5330449063187572,2.5330449063187572
edmugr,vq_ctw,15,nearest,512.0,2.5,274.0,0.8708429078050622,0.988959281823425,2.6335759048769494,2.6335759048769494
edmugr,vq_ctw,15,nearest,1024.0,2.5,274.0,0.8728366667499496,0.9951598002095309,2.728967648938346,2.728967648938346
ednill,direct_ctw,15,linear,,2.5,2014.0,0.797209820389386,2.0020913219383645,0.9727985603509434,1.0336633341352897
ednill,direct_ctw,15,nearest,,2.5,355.0,0.8581346063748625,1.043856872994434,0.9723929033287977,1.0365756227470346
ednill,markov_order_1,15,linear,,2.5,2014.0,0.6303318963034266,3.27392963211653,0.9727985603509434,1.0336633341352897
ednill,markov_order_1,15,nearest,,2.5,355.0,0.4921011348748672,2.6410846561005785,0.9723929033287977,1.0365756227470346
ednill,markov_order_2,15,linear,,2.5,2014.0,0.5399037229362077,3.88729084401545,0.9727985603509434,1.0336633341352897
ednill,markov_order_2,15,nearest,,2.5,355.0,0.5202305198640119,2.5509528152908634,0.9723929033287977,1.0365756227470346
ednill,vq_ctw,15,linear,256.0,2.5,2014.0,0.7844058226613693,2.0504280408551496,2.8445755263363393,2.8445755263363393
ednill,vq_ctw,15,linear,512.0,2.5,2014.0,0.8313825647922124,1.4819195696766503,2.1199142344857083,2.1199142344857083
ednill,vq_ctw,15,linear,1024.0,2.5,2014.0,0.8006495670409448,1.6096166808299923,2.4204538390261963,2.4204538390261963
ednill,vq_ctw,15,nearest,256.0,2.5,355.0,0.8723080679850461,0.9923461306426923,2.3753787968919764,2.3753787968919764
ednill,vq_ctw,15,nearest,512.0,2.5,355.0,0.8756581791539535,0.952374007969125,2.6864912385814796,2.6864912385814796
ednill,vq_ctw,15,nearest,1024.0,2.5,355.0,0.8761571996102399,0.9683590368013666,2.538792220248236,2.538792220248236
edodbl,direct_ctw,15,linear,,2.5,2015.0,0.8152656958839604,1.7164482432224892,0.9542176072987139,1.0202796314296694
edodbl,direct_ctw,15,nearest,,2.5,189.0,0.8423414943563846,1.1700343247251346,0.9611145078481348,1.0258813592377667
edodbl,markov_order_1,15,linear,,2.5,2015.0,0.6671666517792185,2.7665474427338097,0.9542176072987139,1.0202796314296694
edodbl,markov_order_1,15,nearest,,2.5,189.0,0.47873916481311674,2.789990889807258,0.9611145078481348,1.0258813592377667
edodbl,markov_order_2,15,linear,,2.5,2015.0,0.6121286753912076,3.1178778266667013,0.9542176072987139,1.0202796314296694
edodbl,markov_order_2,15,nearest,,2.5,189.0,0.50469578744531,2.7026863593085824,0.9611145078481348,1.0258813592377667
edodbl,vq_ctw,15,linear,256.0,2.5,2015.0,0.793719034757809,1.9375277212094741,2.5613906366359562,2.5613906366359562
edodbl,vq_ctw,15,linear,512.0,2.5,2015.0,0.8530940285120081,1.2665812905563898,2.011098580922547,2.011098580922547
edodbl,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8244137643771743,1.4646007670331675,2.2606792399992273,2.2606792399992273
edodbl,vq_ctw,15,nearest,256.0,2.5,189.0,0.8644996650333225,1.088071173707454,2.47587105195894,2.47587105195894
edodbl,vq_ctw,15,nearest,512.0,2.5,189.0,0.8679630448332177,1.0641215792041396,2.605378327733138,2.605378327733138
edodbl,vq_ctw,15,nearest,1024.0,2.5,189.0,0.8661347061561406,1.0754475216116464,2.620844260624197,2.620844260624197
edombo,direct_ctw,15,linear,,2.5,246.0,0.8526921221339074,1.3973928967495837,0.9613333963974565,1.0251783459530794
edombo,markov_order_1,15,linear,,2.5,246.0,0.5717017742570918,3.2946345114766147,0.9613333963974565,1.0251783459530794
edombo,markov_order_2,15,linear,,2.5,246.0,0.5013903627695954,3.6886558562721277,0.9613333963974565,1.0251783459530794
edombo,vq_ctw,15,linear,256.0,2.5,246.0,0.8356807611992387,1.5190383086653463,3.4409634525026074,3.4409634525026074
edombo,vq_ctw,15,linear,512.0,2.5,246.0,0.8613468873947616,1.1897090192096733,2.540287749228197,2.540287749228197
edombo,vq_ctw,15,linear,1024.0,2.5,246.0,0.8487042498011153,1.2669627969043582,3.0623874935582123,3.0623874935582123
edrafs,direct_ctw,15,linear,,2.5,286.0,0.8254431950620387,1.556074667072453,0.9742585502441846,1.0303264128679994
edrafs,markov_order_1,15,linear,,2.5,286.0,0.5172304294828447,3.4552154443975067,0.9742585502441846,1.0303264128679994
edrafs,markov_order_2,15,linear,,2.5,286.0,0.4448577536969618,3.815474166443929,0.9742585502441846,1.0303264128679994
edrafs,vq_ctw,15,linear,256.0,2.5,286.0,0.8234660764567604,1.5851026979620182,2.5249157523273342,2.5249157523273342
edrafs,vq_ctw,15,linear,512.0,2.5,286.0,0.8294768175394669,1.289910957734253,2.117610853878523,2.117610853878523
edrafs,vq_ctw,15,linear,1024.0,2.5,286.0,0.8341072551841219,1.262098417945141,2.616076304697619,2.616076304697619
eedigk,direct_ctw,15,linear,,2.5,2015.0,0.8032360681384791,1.8201809383477496,0.9871653256220431,1.049645816078676
eedigk,direct_ctw,15,nearest,,2.5,364.0,0.8579623042970452,1.0531128783453079,0.974574860547215,1.039544869127312
eedigk,markov_order_1,15,linear,,2.5,2015.0,0.6569508461394934,2.8538281530391227,0.9871653256220431,1.049645816078676
eedigk,markov_order_1,15,nearest,,2.5,364.0,0.5158256547909634,2.5871706326093937,0.974574860547215,1.039544869127312
eedigk,markov_order_2,15,linear,,2.5,2015.0,0.5967531653293802,3.2369321866051672,0.9871653256220431,1.049645816078676
eedigk,markov_order_2,15,nearest,,2.5,364.0,0.5242905960819814,2.5593118019787906,0.974574860547215,1.039544869127312
eedigk,vq_ctw,15,linear,256.0,2.5,2015.0,0.7848170695646092,1.971882723521319,2.461421706989521,2.461421706989521
eedigk,vq_ctw,15,linear,512.0,2.5,2015.0,0.8328486476086874,1.3197520173753128,1.999919975438116,1.999919975438116
eedigk,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8162693205807086,1.5192878355570274,2.2483712135548584,2.2483712135548584
eedigk,vq_ctw,15,nearest,256.0,2.5,364.0,0.8723259006664553,1.01525023439846,2.5882019208096874,2.5882019208096874
eedigk,vq_ctw,15,nearest,512.0,2.5,364.0,0.8808706487663844,0.9768623032441004,2.511173733177229,2.511173733177229
eedigk,vq_ctw,15,nearest,1024.0,2.5,364.0,0.8788368206656401,0.9776134631922978,2.617977837636181,2.617977837636181
eefayb,direct_ctw,15,linear,,2.5,2013.0,0.8203037546912089,1.8341877404102573,1.0119454733932454,1.0772370893863297
eefayb,direct_ctw,15,nearest,,2.5,44.0,0.8583164553558272,1.0787754729933468,0.9657643606634856,1.0460458004805784
eefayb,markov_order_1,15,linear,,2.5,2013.0,0.6548610797323449,3.147605690539422,1.0119454733932454,1.0772370893863297
eefayb,markov_order_1,15,nearest,,2.5,44.0,0.4975732841412585,2.7380938749052386,0.9657643606634856,1.0460458004805784
eefayb,markov_order_2,15,linear,,2.5,2013.0,0.5753352935715469,3.7125695449709064,1.0119454733932454,1.0772370893863297
eefayb,markov_order_2,15,nearest,,2.5,44.0,0.5058631994179332,2.7093332782757193,0.9657643606634856,1.0460458004805784
eefayb,vq_ctw,15,linear,256.0,2.5,2013.0,0.7976731326483291,1.9582147768950093,2.5096173372508424,2.5096173372508424
eefayb,vq_ctw,15,linear,512.0,2.5,2013.0,0.8596863887207373,1.2595968722846667,2.0439622224927496,2.0439622224927496
eefayb,vq_ctw,15,linear,1024.0,2.5,2013.0,0.831335886701046,1.42795832778199,2.414761602534204,2.414761602534204
eefayb,vq_ctw,15,nearest,256.0,2.5,44.0,0.8774079233109388,0.9045423258967805,4.495837014538257,4.495837014538257
eefayb,vq_ctw,15,nearest,512.0,2.5,44.0,0.8733093318289131,0.949891886360886,3.6834214656665636,3.6834214656665636
eefayb,vq_ctw,15,nearest,1024.0,2.5,44.0,0.8793283220431166,0.9778267760184778,3.8969438324992605,3.8969438324992605
eegcef,direct_ctw,15,linear,,2.5,1924.0,0.8151714883854828,1.646076413157841,0.9844215457439915,1.0439326484812859
eegcef,direct_ctw,15,nearest,,2.5,198.0,0.849283294222381,1.0768899960587897,1.0150896339015278,1.0793775388828715
eegcef,markov_order_1,15,linear,,2.5,1924.0,0.6925633122733202,2.4796169810378754,0.9844215457439915,1.0439326484812859
eegcef,markov_order_1,15,nearest,,2.5,198.0,0.5141146927489616,2.5154919298762644,1.0150896339015278,1.0793775388828715
eegcef,markov_order_2,15,linear,,2.5,1924.0,0.6507096028359852,2.7392378798482495,0.9844215457439915,1.0439326484812859
eegcef,markov_order_2,15,nearest,,2.5,198.0,0.535345104071382,2.45493710590564,1.0150896339015278,1.0793775388828715
eegcef,vq_ctw,15,linear,256.0,2.5,1924.0,0.8041808969567965,1.8129545231390647,2.437288855919974,2.437288855919974
eegcef,vq_ctw,15,linear,512.0,2.5,1924.0,0.842304316348643,1.2123116590275511,2.0340102954353565,2.0340102954353565
eegcef,vq_ctw,15,linear,1024.0,2.5,1924.0,0.8242055391595269,1.3893432516553297,2.3069226208052718,2.3069226208052718
eegcef,vq_ctw,15,nearest,256.0,2.5,198.0,0.8574334648183707,1.037818509233044,2.304726967104189,2.304726967104189
eegcef,vq_ctw,15,nearest,512.0,2.5,198.0,0.8634947470706588,0.9867230929622564,2.2065012600537086,2.2065012600537086
eegcef,vq_ctw,15,nearest,1024.0,2.5,198.0,0.8551867925854718,1.039694968656561,2.131356554281544,2.131356554281544
eemafb,direct_ctw,15,linear,,2.5,2013.0,0.8582069687247097,1.490371975767499,0.9827691777882037,1.0457003528986761
eemafb,markov_order_1,15,linear,,2.5,2013.0,0.689444838469702,2.8681838476866193,0.9827691777882037,1.0457003528986761
eemafb,markov_order_2,15,linear,,2.5,2013.0,0.6269078343463852,3.3249696302461738,0.9827691777882037,1.0457003528986761
eemafb,vq_ctw,15,linear,256.0,2.5,2013.0,0.8362882639623972,1.6326539738875459,2.774310310462078,2.774310310462078
eemafb,vq_ctw,15,linear,512.0,2.5,2013.0,0.8756754502821185,1.1456315006884585,2.260841795867055,2.260841795867055
eemafb,vq_ctw,15,linear,1024.0,2.5,2013.0,0.8609407865726155,1.2354091136608205,2.4769491471476877,2.4769491471476877
eenjou,direct_ctw,15,linear,,2.5,2015.0,0.8315762174891195,1.5790449992488553,1.0093996383989516,1.0671260257329953
eenjou,direct_ctw,15,nearest,,2.5,116.0,0.8379911414254522,1.1095172090405685,0.9920899905240408,1.0490495938064341
eenjou,markov_order_1,15,linear,,2.5,2015.0,0.7210209741310918,2.3861677563161843,1.0093996383989516,1.0671260257329953
eenjou,markov_order_1,15,nearest,,2.5,116.0,0.5549227867499179,2.293592102677012,0.9920899905240408,1.0490495938064341
eenjou,markov_order_2,15,linear,,2.5,2015.0,0.6768740071562306,2.6823090047868194,1.0093996383989516,1.0671260257329953
eenjou,markov_order_2,15,nearest,,2.5,116.0,0.5538648147785217,2.2975642328278334,0.9920899905240408,1.0490495938064341
eenjou,vq_ctw,15,linear,256.0,2.5,2015.0,0.8159758842951352,1.7052702286897807,2.2725955020028135,2.2725955020028135
eenjou,vq_ctw,15,linear,512.0,2.5,2015.0,0.8801978816328883,1.0184785001617365,1.7801391709964158,1.7801391709964158
eenjou,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8589455588946391,1.1861826917530476,2.236179363516869,2.236179363516869
eenjou,vq_ctw,15,nearest,256.0,2.5,116.0,0.8664741846534787,0.975084971416126,1.9194434868223913,1.9194434868223913
