scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_7p5km_int_30min,acvebr,vq_ctw,30,linear,1024.0,7.5,994.0,1.0,0.0,5.465345958132019,5.465345958132019
tol_7p5km_int_30min,acvebr,vq_ctw,30,nearest,1024.0,7.5,238.0,0.9856816837129102,0.1215312181282068,5.207918048204059,5.207918048204059
tol_7p5km_int_30min,adkavy,direct_ctw,30,linear,,7.5,1007.0,0.8750860288993637,1.1372747607523082,2.583626569347734,2.787419625855192
tol_7p5km_int_30min,adkavy,direct_ctw,30,nearest,,7.5,32.0,0.8414514499593216,0.8821193970449648,2.655517159455634,2.8880478012814743
tol_7p5km_int_30min,adkavy,markov_order_1,30,linear,,7.5,1007.0,0.7997575136535859,1.674543298291757,2.583626569347734,2.787419625855192
tol_7p5km_int_30min,adkavy,markov_order_1,30,nearest,,7.5,32.0,0.7522211826284959,1.2004587490246248,2.655517159455634,2.8880478012814743
tol_7p5km_int_30min,adkavy,markov_order_2,30,linear,,7.5,1007.0,0.7648555284244298,1.9049575414419848,2.583626569347734,2.787419625855192
tol_7p5km_int_30min,adkavy,markov_order_2,30,nearest,,7.5,32.0,0.7474464374822273,1.2155883216007797,2.655517159455634,2.8880478012814743
tol_7p5km_int_30min,adkavy,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,9.895873956429606,9.895873956429606
tol_7p5km_int_30min,adkavy,vq_ctw,30,nearest,256.0,7.5,32.0,0.9203762372190571,0.4804758684782871,9.97922766447173,9.97922766447173
tol_7p5km_int_30min,adkavy,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,9.845459199292849,9.845459199292849
tol_7p5km_int_30min,adkavy,vq_ctw,30,nearest,512.0,7.5,32.0,0.9999999999980904,0.7162948110183042,9.378618813478948,9.378618813478948
tol_7p5km_int_30min,adkavy,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,9.843474187468615,9.843474187468615
tol_7p5km_int_30min,adkavy,vq_ctw,30,nearest,1024.0,7.5,32.0,0.8843748801147329,0.6322783878520992,9.953484832631007,9.953484832631007
tol_7p5km_int_30min,adners,direct_ctw,30,linear,,7.5,1007.0,0.881515252577775,0.9761030635968998,2.286040426523675,2.505075880627364
tol_7p5km_int_30min,adners,direct_ctw,30,nearest,,7.5,39.0,0.884736014878539,0.6982814371760839,2.4125588342298125,2.6121870907811537
tol_7p5km_int_30min,adners,markov_order_1,30,linear,,7.5,1007.0,0.8447851155353799,1.213696292288922,2.286040426523675,2.505075880627364
tol_7p5km_int_30min,adners,markov_order_1,30,nearest,,7.5,39.0,0.8256148301873362,0.9440325001929454,2.4125588342298125,2.6121870907811537
tol_7p5km_int_30min,adners,markov_order_2,30,linear,,7.5,1007.0,0.8302755404140714,1.3032753271799786,2.286040426523675,2.505075880627364
tol_7p5km_int_30min,adners,markov_order_2,30,nearest,,7.5,39.0,0.7901782833499618,1.073701372369135,2.4125588342298125,2.6121870907811537
tol_7p5km_int_30min,adners,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,6.101923864704853,6.101923864704853
tol_7p5km_int_30min,adners,vq_ctw,30,nearest,256.0,7.5,39.0,0.8613579835793692,0.7193133128595182,7.249417018470972,7.249417018470972
tol_7p5km_int_30min,adners,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,6.076653290097567,6.076653290097567
tol_7p5km_int_30min,adners,vq_ctw,30,nearest,512.0,7.5,39.0,0.9999999999980904,0.3451004822136983,6.50506269924667,6.50506269924667
tol_7p5km_int_30min,adners,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.999443286658535,5.999443286658535
tol_7p5km_int_30min,adners,vq_ctw,30,nearest,1024.0,7.5,39.0,0.9326805809387668,0.4231590893924405,7.5612594280540435,7.5612594280540435
tol_7p5km_int_30min,adpaif,direct_ctw,30,linear,,7.5,991.0,0.9200087298805342,0.7221135096185692,2.2057695825417527,2.4273438641564766
tol_7p5km_int_30min,adpaif,direct_ctw,30,nearest,,7.5,114.0,0.8977465742798899,0.6441832192449515,2.4185778054974074,2.581849613939585
tol_7p5km_int_30min,adpaif,markov_order_1,30,linear,,7.5,991.0,0.887847548873785,0.954984260826841,2.2057695825417527,2.4273438641564766
tol_7p5km_int_30min,adpaif,markov_order_1,30,nearest,,7.5,114.0,0.831672059158742,0.9398204756355114,2.4185778054974074,2.581849613939585
tol_7p5km_int_30min,adpaif,markov_order_2,30,linear,,7.5,991.0,0.874738203360881,1.0453461340503816,2.2057695825417527,2.4273438641564766
tol_7p5km_int_30min,adpaif,markov_order_2,30,nearest,,7.5,114.0,0.8095095133450709,1.0256304164502144,2.4185778054974074,2.581849613939585
tol_7p5km_int_30min,adpaif,vq_ctw,30,linear,256.0,7.5,991.0,1.0,0.0,5.737551679773224,5.737551679773224
tol_7p5km_int_30min,adpaif,vq_ctw,30,nearest,256.0,7.5,114.0,0.9182429106289064,0.4762466096268916,6.802997143016815,6.802997143016815
tol_7p5km_int_30min,adpaif,vq_ctw,30,linear,512.0,7.5,991.0,1.0,0.0,5.776118243311528,5.776118243311528
tol_7p5km_int_30min,adpaif,vq_ctw,30,nearest,512.0,7.5,114.0,0.9713528979838336,0.2219307933581488,6.978823174917075,6.978823174917075
tol_7p5km_int_30min,adpaif,vq_ctw,30,linear,1024.0,7.5,991.0,1.0,0.0,5.665703634399168,5.665703634399168
tol_7p5km_int_30min,adpaif,vq_ctw,30,nearest,1024.0,7.5,114.0,0.9929191775920893,0.1148108455588948,5.946187949773545,5.946187949773545
tol_7p5km_int_30min,aducri,direct_ctw,30,linear,,7.5,1007.0,0.8734823730766754,1.149386906155424,2.5595719769213297,2.771131500348406
tol_7p5km_int_30min,aducri,direct_ctw,30,nearest,,7.5,108.0,0.878876494401707,0.7431759001212015,2.4659477055305272,2.616478894929574
tol_7p5km_int_30min,aducri,markov_order_1,30,linear,,7.5,1007.0,0.8094067755149077,1.6089601325039693,2.5595719769213297,2.771131500348406
tol_7p5km_int_30min,aducri,markov_order_1,30,nearest,,7.5,108.0,0.8155438885804858,1.0151107974079008,2.4659477055305272,2.616478894929574
tol_7p5km_int_30min,aducri,markov_order_2,30,linear,,7.5,1007.0,0.776662890507752,1.8281571529119436,2.5595719769213297,2.771131500348406
tol_7p5km_int_30min,aducri,markov_order_2,30,nearest,,7.5,108.0,0.8089923801560553,1.0403145979599997,2.4659477055305272,2.616478894929574
tol_7p5km_int_30min,aducri,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,8.228578586731363,8.228578586731363
tol_7p5km_int_30min,aducri,vq_ctw,30,nearest,256.0,7.5,108.0,0.9052407829925072,0.5898353414769715,7.906833461566107,7.906833461566107
tol_7p5km_int_30min,aducri,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,8.238656250262999,8.238656250262999
tol_7p5km_int_30min,aducri,vq_ctw,30,nearest,512.0,7.5,108.0,0.9999999999986916,0.2139825755406093,7.957349143726976,7.957349143726976
tol_7p5km_int_30min,aducri,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,8.193728923988733,8.193728923988733
tol_7p5km_int_30min,aducri,vq_ctw,30,nearest,1024.0,7.5,108.0,0.9999999999992752,0.1056035588667178,6.585533989040773,6.585533989040773
tol_7p5km_int_30min,afmorc,direct_ctw,30,linear,,7.5,1007.0,0.9261028403116716,0.7048813877337786,2.2200924075556245,2.413113674330204
tol_7p5km_int_30min,afmorc,direct_ctw,30,nearest,,7.5,40.0,0.8269603289075176,0.9388726349864086,2.521250653001707,2.7235833004868706
tol_7p5km_int_30min,afmorc,markov_order_1,30,linear,,7.5,1007.0,0.890521553606178,0.9792048754503804,2.2200924075556245,2.413113674330204
tol_7p5km_int_30min,afmorc,markov_order_1,30,nearest,,7.5,40.0,0.732110900512898,1.2630134691718191,2.521250653001707,2.7235833004868706
tol_7p5km_int_30min,afmorc,markov_order_2,30,linear,,7.5,1007.0,0.8739348713708548,1.1002652341089474,2.2200924075556245,2.413113674330204
tol_7p5km_int_30min,afmorc,markov_order_2,30,nearest,,7.5,40.0,0.7264123162599408,1.2801919792529963,2.521250653001707,2.7235833004868706
tol_7p5km_int_30min,afmorc,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,6.818518762137915,6.818518762137915
tol_7p5km_int_30min,afmorc,vq_ctw,30,nearest,256.0,7.5,40.0,0.9168411300916736,0.4963718883277797,7.390844829749815,7.390844829749815
tol_7p5km_int_30min,afmorc,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,6.774171202101964,6.774171202101964
tol_7p5km_int_30min,afmorc,vq_ctw,30,nearest,512.0,7.5,40.0,0.9999999999980906,0.4037948056321026,6.878960509034795,6.878960509034795
tol_7p5km_int_30min,afmorc,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,6.736408360358186,6.736408360358186
tol_7p5km_int_30min,afmorc,vq_ctw,30,nearest,1024.0,7.5,40.0,0.9826667977603744,0.1435264871034948,7.500374307828767,7.500374307828767
tol_7p5km_int_30min,afpans,direct_ctw,30,linear,,7.5,1007.0,0.9335501406740574,0.5518829051104757,2.0907583916167702,2.274035097037606
tol_7p5km_int_30min,afpans,direct_ctw,30,nearest,,7.5,76.0,0.9271255174894412,0.4737735513160788,2.2438970342245423,2.418181273634041
tol_7p5km_int_30min,afpans,markov_order_1,30,linear,,7.5,1007.0,0.920671732687947,0.6377926666762951,2.0907583916167702,2.274035097037606
tol_7p5km_int_30min,afpans,markov_order_1,30,nearest,,7.5,76.0,0.8918605246665205,0.6367319173393017,2.2438970342245423,2.418181273634041
tol_7p5km_int_30min,afpans,markov_order_2,30,linear,,7.5,1007.0,0.9177954723118832,0.6565133252457215,2.0907583916167702,2.274035097037606
tol_7p5km_int_30min,afpans,markov_order_2,30,nearest,,7.5,76.0,0.8789399132878588,0.6927979841663141,2.2438970342245423,2.418181273634041
tol_7p5km_int_30min,afpans,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,4.5318877659235,4.5318877659235
tol_7p5km_int_30min,afpans,vq_ctw,30,nearest,256.0,7.5,76.0,0.9056754484151855,0.5427283396248419,6.319163010748047,6.319163010748047
tol_7p5km_int_30min,afpans,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,4.560818878492221,4.560818878492221
tol_7p5km_int_30min,afpans,vq_ctw,30,nearest,512.0,7.5,76.0,0.9999999999990956,0.0875632688858663,5.321863962647982,5.321863962647982
tol_7p5km_int_30min,afpans,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,4.429682211897989,4.429682211897989
tol_7p5km_int_30min,afpans,vq_ctw,30,nearest,1024.0,7.5,76.0,1.0,0.0,4.566782341759895,4.566782341759895
tol_7p5km_int_30min,afsfat,direct_ctw,30,linear,,7.5,1002.0,0.8567816776041722,1.1654789358059456,2.56070831373736,2.7803826507317897
tol_7p5km_int_30min,afsfat,markov_order_1,30,linear,,7.5,1002.0,0.811413871123764,1.4528488790291614,2.56070831373736,2.7803826507317897
tol_7p5km_int_30min,afsfat,markov_order_2,30,linear,,7.5,1002.0,0.7944398596294855,1.5551505128809449,2.56070831373736,2.7803826507317897
tol_7p5km_int_30min,afsfat,vq_ctw,30,linear,256.0,7.5,1002.0,1.0,0.0,6.236168099204114,6.236168099204114
tol_7p5km_int_30min,afsfat,vq_ctw,30,linear,512.0,7.5,1002.0,1.0,0.0,6.170554200821749,6.170554200821749
tol_7p5km_int_30min,afsfat,vq_ctw,30,linear,1024.0,7.5,1002.0,1.0,0.0,6.159908427573424,6.159908427573424
tol_7p5km_int_30min,afweka,direct_ctw,30,linear,,7.5,1007.0,0.9176328599561036,0.7722481483250164,2.1795749512559266,2.374161669845465
tol_7p5km_int_30min,afweka,direct_ctw,30,nearest,,7.5,145.0,0.9218051713559738,0.5917115424503487,2.265637813348898,2.439720693189765
tol_7p5km_int_30min,afweka,markov_order_1,30,linear,,7.5,1007.0,0.883393617025974,1.03169894611386,2.1795749512559266,2.374161669845465
tol_7p5km_int_30min,afweka,markov_order_1,30,nearest,,7.5,145.0,0.8724836574183505,0.8202911105561583,2.265637813348898,2.439720693189765
tol_7p5km_int_30min,afweka,markov_order_2,30,linear,,7.5,1007.0,0.8679108000644109,1.143317805585287,2.1795749512559266,2.374161669845465
tol_7p5km_int_30min,afweka,markov_order_2,30,nearest,,7.5,145.0,0.8656788628097487,0.8533046690452175,2.265637813348898,2.439720693189765
tol_7p5km_int_30min,afweka,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,6.118052512793687,6.118052512793687
tol_7p5km_int_30min,afweka,vq_ctw,30,nearest,256.0,7.5,145.0,0.8687582666530719,0.684820031554662,6.349359938647676,6.349359938647676
tol_7p5km_int_30min,afweka,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,6.132812014051284,6.132812014051284
tol_7p5km_int_30min,afweka,vq_ctw,30,nearest,512.0,7.5,145.0,0.9999999999995128,0.117280100796917,5.5732415454429285,5.5732415454429285
tol_7p5km_int_30min,afweka,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,6.056275928469368,6.056275928469368
tol_7p5km_int_30min,afweka,vq_ctw,30,nearest,1024.0,7.5,145.0,1.0,0.0,5.123893519198467,5.123893519198467
tol_7p5km_int_30min,agcowk,direct_ctw,30,linear,,7.5,1007.0,0.937451178483605,0.5756263410776448,2.212999428677004,2.397717532962753
tol_7p5km_int_30min,agcowk,direct_ctw,30,nearest,,7.5,37.0,0.9453766455981356,0.3603444354557927,2.1622444482796226,2.422554355617419
tol_7p5km_int_30min,agcowk,markov_order_1,30,linear,,7.5,1007.0,0.9124191156289208,0.7617946703313829,2.212999428677004,2.397717532962753
tol_7p5km_int_30min,agcowk,markov_order_1,30,nearest,,7.5,37.0,0.9299556666510892,0.4361334058864942,2.1622444482796226,2.422554355617419
tol_7p5km_int_30min,agcowk,markov_order_2,30,linear,,7.5,1007.0,0.902611879747487,0.8314521632731092,2.212999428677004,2.397717532962753
tol_7p5km_int_30min,agcowk,markov_order_2,30,nearest,,7.5,37.0,0.9165944851402708,0.4974720230318138,2.1622444482796226,2.422554355617419
tol_7p5km_int_30min,agcowk,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,4.872973485481936,4.872973485481936
tol_7p5km_int_30min,agcowk,vq_ctw,30,nearest,256.0,7.5,37.0,0.9278589458545494,0.446004376127542,5.950966671547295,5.950966671547295
tol_7p5km_int_30min,agcowk,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,4.881799058647069,4.881799058647069
tol_7p5km_int_30min,agcowk,vq_ctw,30,nearest,512.0,7.5,37.0,0.9999999999980904,0.1810161214860831,5.055029360783071,5.055029360783071
tol_7p5km_int_30min,agcowk,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,4.7647378439703925,4.7647378439703925
tol_7p5km_int_30min,agcowk,vq_ctw,30,nearest,1024.0,7.5,37.0,0.9999999999980904,0.1810161214860831,4.177360421627772,4.177360421627772
tol_7p5km_int_30min,agdrea,direct_ctw,30,linear,,7.5,1007.0,0.8482022967357209,1.291252311133855,2.3320001917097204,2.536143017625624
tol_7p5km_int_30min,agdrea,direct_ctw,30,nearest,,7.5,35.0,0.8149778539075736,0.9841944090682108,2.5036910734879783,2.713863968390119
tol_7p5km_int_30min,agdrea,markov_order_1,30,linear,,7.5,1007.0,0.7866848706611287,1.6990361177483542,2.3320001917097204,2.536143017625624
tol_7p5km_int_30min,agdrea,markov_order_1,30,nearest,,7.5,35.0,0.7258651470760954,1.281828979582747,2.5036910734879783,2.713863968390119
tol_7p5km_int_30min,agdrea,markov_order_2,30,linear,,7.5,1007.0,0.7655346281239108,1.8312968909812744,2.3320001917097204,2.536143017625624
tol_7p5km_int_30min,agdrea,markov_order_2,30,nearest,,7.5,35.0,0.7201532491594806,1.298788519818047,2.5036910734879783,2.713863968390119
tol_7p5km_int_30min,agdrea,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,9.926102405983697,9.926102405983697
tol_7p5km_int_30min,agdrea,vq_ctw,30,nearest,256.0,7.5,35.0,0.8589516959029522,0.7280259592978041,8.866827533154167,8.866827533154167
tol_7p5km_int_30min,agdrea,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,9.855693353428864,9.855693353428864
tol_7p5km_int_30min,agdrea,vq_ctw,30,nearest,512.0,7.5,35.0,0.9999999999980904,0.4632172896949187,7.152674102237598,7.152674102237598
tol_7p5km_int_30min,agdrea,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,9.893934904335854,9.893934904335854
tol_7p5km_int_30min,agdrea,vq_ctw,30,nearest,1024.0,7.5,35.0,0.9999999999980904,0.173452528592668,8.225127367581392,8.225127367581392
tol_7p5km_int_30min,aggjuo,direct_ctw,30,linear,,7.5,1008.0,0.871643943536749,0.9793019547775949,2.3963649251118646,2.6224971541796167
tol_7p5km_int_30min,aggjuo,direct_ctw,30,nearest,,7.5,243.0,0.8862355711767315,0.7313393307518585,2.2549254060243253,2.430467582892617
tol_7p5km_int_30min,aggjuo,markov_order_1,30,linear,,7.5,1008.0,0.8428600069885269,1.1494311523842178,2.3963649251118646,2.6224971541796167
tol_7p5km_int_30min,aggjuo,markov_order_1,30,nearest,,7.5,243.0,0.8206330534565431,1.0204479391569323,2.2549254060243253,2.430467582892617
tol_7p5km_int_30min,aggjuo,markov_order_2,30,linear,,7.5,1008.0,0.8313152760377046,1.2150456455297105,2.3963649251118646,2.6224971541796167
tol_7p5km_int_30min,aggjuo,markov_order_2,30,nearest,,7.5,243.0,0.8089623882264041,1.0673389323765787,2.2549254060243253,2.430467582892617
tol_7p5km_int_30min,aggjuo,vq_ctw,30,linear,256.0,7.5,1008.0,1.0,0.0,5.578021061887947,5.578021061887947
tol_7p5km_int_30min,aggjuo,vq_ctw,30,nearest,256.0,7.5,243.0,0.8787826856292698,0.6563159733560345,6.733358548488434,6.733358548488434
tol_7p5km_int_30min,aggjuo,vq_ctw,30,linear,512.0,7.5,1008.0,1.0,0.0,5.611920249493982,5.611920249493982
tol_7p5km_int_30min,aggjuo,vq_ctw,30,nearest,512.0,7.5,243.0,0.9801629321543536,0.2774986946591842,6.418489636527873,6.418489636527873
tol_7p5km_int_30min,aggjuo,vq_ctw,30,linear,1024.0,7.5,1008.0,1.0,0.0,5.497668780103452,5.497668780103452
tol_7p5km_int_30min,aggjuo,vq_ctw,30,nearest,1024.0,7.5,243.0,0.9999999999996856,0.0280605454094865,5.44909782615531,5.44909782615531
tol_7p5km_int_30min,agivle,direct_ctw,30,linear,,7.5,1007.0,0.9055963226120258,0.8368718899579797,2.1994293884674465,2.394658765698913
tol_7p5km_int_30min,agivle,direct_ctw,30,nearest,,7.5,36.0,0.925912545527411,0.4984211771467464,2.6189988916240403,2.7597477857132087
tol_7p5km_int_30min,agivle,markov_order_1,30,linear,,7.5,1007.0,0.8739943708634906,1.0614242736447754,2.1994293884674465,2.394658765698913
tol_7p5km_int_30min,agivle,markov_order_1,30,nearest,,7.5,36.0,0.8587085277533435,0.8115527790344323,2.6189988916240403,2.7597477857132087
tol_7p5km_int_30min,agivle,markov_order_2,30,linear,,7.5,1007.0,0.858969408843414,1.1633887873229605,2.1994293884674465,2.394658765698913
tol_7p5km_int_30min,agivle,markov_order_2,30,nearest,,7.5,36.0,0.866856571810052,0.7770237949193105,2.6189988916240403,2.7597477857132087
tol_7p5km_int_30min,agivle,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.810773316146406,5.810773316146406
tol_7p5km_int_30min,agivle,vq_ctw,30,nearest,256.0,7.5,36.0,0.9160871945196823,0.4997311357799107,7.803264117729004,7.803264117729004
tol_7p5km_int_30min,agivle,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.781463412907991,5.781463412907991
tol_7p5km_int_30min,agivle,vq_ctw,30,nearest,512.0,7.5,36.0,0.9999999999980906,0.1848557898701621,7.075585353886149,7.075585353886149
tol_7p5km_int_30min,agivle,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.710242285206219,5.710242285206219
tol_7p5km_int_30min,agivle,vq_ctw,30,nearest,1024.0,7.5,36.0,0.9999999999980906,0.1848557898701622,8.1782871421218,8.1782871421218
tol_7p5km_int_30min,agjitf,direct_ctw,30,linear,,7.5,1007.0,0.9297306867657016,0.6541510790929449,2.157158745067023,2.347136804236678
tol_7p5km_int_30min,agjitf,direct_ctw,30,nearest,,7.5,262.0,0.9243782876114176,0.4751426543427982,2.2665830947871344,2.433069717432452
tol_7p5km_int_30min,agjitf,markov_order_1,30,linear,,7.5,1007.0,0.9076244935559804,0.8219310848738892,2.157158745067023,2.347136804236678
tol_7p5km_int_30min,agjitf,markov_order_1,30,nearest,,7.5,262.0,0.8867661099904013,0.6439438715870643,2.2665830947871344,2.433069717432452
tol_7p5km_int_30min,agjitf,markov_order_2,30,linear,,7.5,1007.0,0.8970278808839129,0.8992415128538543,2.157158745067023,2.347136804236678
tol_7p5km_int_30min,agjitf,markov_order_2,30,nearest,,7.5,262.0,0.8804809156156428,0.6695563005762366,2.2665830947871344,2.433069717432452
tol_7p5km_int_30min,agjitf,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.387352489124798,5.387352489124798
tol_7p5km_int_30min,agjitf,vq_ctw,30,nearest,256.0,7.5,262.0,0.9314059030921354,0.3693357967551716,6.121559430477802,6.121559430477802
tol_7p5km_int_30min,agjitf,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.38957972689246,5.38957972689246
tol_7p5km_int_30min,agjitf,vq_ctw,30,nearest,512.0,7.5,262.0,0.9999999999988922,0.1793116186836074,5.4071284208351456,5.4071284208351456
tol_7p5km_int_30min,agjitf,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.291144700727227,5.291144700727227
tol_7p5km_int_30min,agjitf,vq_ctw,30,nearest,1024.0,7.5,262.0,0.9999999999997596,0.0248781170636893,5.10322212241895,5.10322212241895
tol_7p5km_int_30min,agsuec,direct_ctw,30,linear,,7.5,1007.0,0.8939719790061041,0.9801966576691428,2.3748796607934595,2.56600290170005
tol_7p5km_int_30min,agsuec,markov_order_1,30,linear,,7.5,1007.0,0.8415621982414895,1.3663215139247935,2.3748796607934595,2.56600290170005
tol_7p5km_int_30min,agsuec,markov_order_2,30,linear,,7.5,1007.0,0.8155057536198966,1.546575448836714,2.3748796607934595,2.56600290170005
tol_7p5km_int_30min,agsuec,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,7.051274290308427,7.051274290308427
tol_7p5km_int_30min,agsuec,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,7.010158269540319,7.010158269540319
tol_7p5km_int_30min,agsuec,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,6.969197160546995,6.969197160546995
tol_7p5km_int_30min,agvexp,direct_ctw,30,linear,,7.5,1006.0,0.8176719800097103,1.4731520788699282,2.540244823427392,2.746004767133895
tol_7p5km_int_30min,agvexp,direct_ctw,30,nearest,,7.5,73.0,0.8452143281522281,0.9526749232971136,2.399014000049305,2.6268874473650263
tol_7p5km_int_30min,agvexp,markov_order_1,30,linear,,7.5,1006.0,0.7446941155062285,1.9229936243645176,2.540244823427392,2.746004767133895
tol_7p5km_int_30min,agvexp,markov_order_1,30,nearest,,7.5,73.0,0.7318156023332932,1.4079331555752337,2.399014000049305,2.6268874473650263
tol_7p5km_int_30min,agvexp,markov_order_2,30,linear,,7.5,1006.0,0.7145291314805292,2.096583146082559,2.540244823427392,2.746004767133895
