scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_5min,eavfli,direct_ctw,5,nearest,,5.0,69.0,0.9711530326808712,0.4592143689678796,1.626592780065458,1.7547754450918922
tol_5km_int_5min,eavfli,markov_order_1,5,nearest,,5.0,69.0,0.947519440661224,0.6063540955618302,1.626592780065458,1.7547754450918922
tol_5km_int_5min,eavfli,markov_order_2,5,nearest,,5.0,69.0,0.94734094024517,0.6256394370577556,1.626592780065458,1.7547754450918922
tol_5km_int_5min,eavfli,vq_ctw,5,nearest,256.0,5.0,69.0,1.0,0.0,3.9659512753520665,3.9659512753520665
tol_5km_int_5min,eavfli,vq_ctw,5,nearest,512.0,5.0,69.0,1.0,0.0,4.37086099880286,4.37086099880286
tol_5km_int_5min,eavfli,vq_ctw,5,nearest,1024.0,5.0,69.0,0.97558439250423,0.5184575710655716,4.832920720394479,4.832920720394479
tol_5km_int_5min,ebcicy,direct_ctw,5,nearest,,5.0,95.0,0.8800117275196605,0.6595490217767054,1.8163041600858008,1.9905283382178995
tol_5km_int_5min,ebcicy,markov_order_1,5,nearest,,5.0,95.0,0.8507055561882871,0.8293192679756634,1.8163041600858008,1.9905283382178995
tol_5km_int_5min,ebcicy,markov_order_2,5,nearest,,5.0,95.0,0.8461900177648269,0.8229618301018399,1.8163041600858008,1.9905283382178995
tol_5km_int_5min,ebcicy,vq_ctw,5,nearest,256.0,5.0,95.0,1.0,0.0,4.724655724947948,4.724655724947948
tol_5km_int_5min,ebcicy,vq_ctw,5,nearest,512.0,5.0,95.0,1.0,0.0,5.027790492103231,5.027790492103231
tol_5km_int_5min,ebcicy,vq_ctw,5,nearest,1024.0,5.0,95.0,0.9738428031927184,0.3933455999141796,4.605858990206878,4.605858990206878
tol_5km_int_5min,ebdafy,direct_ctw,5,nearest,,5.0,110.0,0.9363708887471432,0.5267963688716593,1.443996859780648,1.6249324725592624
tol_5km_int_5min,ebdafy,markov_order_1,5,nearest,,5.0,110.0,0.9059013710826122,0.6527643100450242,1.443996859780648,1.6249324725592624
tol_5km_int_5min,ebdafy,markov_order_2,5,nearest,,5.0,110.0,0.9028851062866996,0.6777997884815451,1.443996859780648,1.6249324725592624
tol_5km_int_5min,ebdafy,vq_ctw,5,nearest,256.0,5.0,110.0,1.0,0.0,4.447187906407612,4.447187906407612
tol_5km_int_5min,ebdafy,vq_ctw,5,nearest,512.0,5.0,110.0,1.0,0.0,4.007602148547683,4.007602148547683
tol_5km_int_5min,ebdafy,vq_ctw,5,nearest,1024.0,5.0,110.0,0.9865296335917276,0.2464005613265477,4.3315102091262725,4.3315102091262725
tol_5km_int_5min,ebenfr,direct_ctw,5,nearest,,5.0,72.0,0.9999999999987004,0.2877251937806493,1.21929237896933,1.4005906832960937
tol_5km_int_5min,ebenfr,markov_order_1,5,nearest,,5.0,72.0,0.9999999999987004,0.320091801170885,1.21929237896933,1.4005906832960937
tol_5km_int_5min,ebenfr,markov_order_2,5,nearest,,5.0,72.0,0.9999999999987004,0.304208871084667,1.21929237896933,1.4005906832960937
tol_5km_int_5min,ebenfr,vq_ctw,5,nearest,256.0,5.0,72.0,1.0,0.0,4.487031826169793,4.487031826169793
tol_5km_int_5min,ebenfr,vq_ctw,5,nearest,512.0,5.0,72.0,1.0,0.0,3.800077106284786,3.800077106284786
tol_5km_int_5min,ebenfr,vq_ctw,5,nearest,1024.0,5.0,72.0,0.9999999999987004,0.2565124682586764,3.9266730225350006,3.9266730225350006
tol_5km_int_5min,ebstic,direct_ctw,5,nearest,,5.0,119.0,0.905519617770275,0.6417860281755768,1.7487262269494284,1.8891253681647031
tol_5km_int_5min,ebstic,markov_order_1,5,nearest,,5.0,119.0,0.8392587664553336,0.9282172547606586,1.7487262269494284,1.8891253681647031
tol_5km_int_5min,ebstic,markov_order_2,5,nearest,,5.0,119.0,0.8405847663467322,0.9165062773537916,1.7487262269494284,1.8891253681647031
tol_5km_int_5min,ebstic,vq_ctw,5,nearest,256.0,5.0,119.0,1.0,0.0,4.288484818587705,4.288484818587705
tol_5km_int_5min,ebstic,vq_ctw,5,nearest,512.0,5.0,119.0,1.0,0.0,4.534601474752843,4.534601474752843
tol_5km_int_5min,ebstic,vq_ctw,5,nearest,1024.0,5.0,119.0,0.985999378120868,0.3126531163099756,4.545118652122957,4.545118652122957
tol_5km_int_5min,eccest,direct_ctw,5,nearest,,5.0,122.0,0.9250467163928688,0.5783032632939529,1.7063891788831935,1.8735737771486405
tol_5km_int_5min,eccest,markov_order_1,5,nearest,,5.0,122.0,0.8654167992274583,0.8279041775487275,1.7063891788831935,1.8735737771486405
tol_5km_int_5min,eccest,markov_order_2,5,nearest,,5.0,122.0,0.8584676613633779,0.82106339911971,1.7063891788831935,1.8735737771486405
tol_5km_int_5min,eccest,vq_ctw,5,nearest,256.0,5.0,122.0,1.0,0.0,4.158538567772117,4.158538567772117
tol_5km_int_5min,eccest,vq_ctw,5,nearest,512.0,5.0,122.0,1.0,0.0,4.635100251038834,4.635100251038834
tol_5km_int_5min,eccest,vq_ctw,5,nearest,1024.0,5.0,122.0,0.984283439864224,0.3345425676396105,4.512260671664789,4.512260671664789
tol_5km_int_5min,ecdiwo,direct_ctw,5,nearest,,5.0,114.0,0.9827701963662192,0.3322660923221963,1.367053036167486,1.5384269833277082
tol_5km_int_5min,ecdiwo,markov_order_1,5,nearest,,5.0,114.0,0.9661353744009424,0.4182272335417966,1.367053036167486,1.5384269833277082
tol_5km_int_5min,ecdiwo,markov_order_2,5,nearest,,5.0,114.0,0.9661353744009424,0.4248704721581464,1.367053036167486,1.5384269833277082
tol_5km_int_5min,ecdiwo,vq_ctw,5,nearest,256.0,5.0,114.0,1.0,0.0,4.282989483771947,4.282989483771947
tol_5km_int_5min,ecdiwo,vq_ctw,5,nearest,512.0,5.0,114.0,1.0,0.0,4.381809127125688,4.381809127125688
tol_5km_int_5min,ecdiwo,vq_ctw,5,nearest,1024.0,5.0,114.0,0.9876113974882076,0.3031439687070132,4.344162402248642,4.344162402248642
tol_5km_int_5min,ecfesy,direct_ctw,5,nearest,,5.0,197.0,0.9575163889481036,0.5200609205375875,1.5098107833907808,1.6860860339965698
tol_5km_int_5min,ecfesy,markov_order_1,5,nearest,,5.0,197.0,0.9038184037244352,0.7659202594599394,1.5098107833907808,1.6860860339965698
tol_5km_int_5min,ecfesy,markov_order_2,5,nearest,,5.0,197.0,0.8983948837439505,0.7642868431105573,1.5098107833907808,1.6860860339965698
tol_5km_int_5min,ecfesy,vq_ctw,5,nearest,256.0,5.0,197.0,1.0,0.0,4.464758383710242,4.464758383710242
tol_5km_int_5min,ecfesy,vq_ctw,5,nearest,512.0,5.0,197.0,0.999999999999806,0.0412841981579943,4.792676856161297,4.792676856161297
tol_5km_int_5min,ecfesy,vq_ctw,5,nearest,1024.0,5.0,197.0,0.9957850367564932,0.2784282745204132,4.577913056235023,4.577913056235023
tol_5km_int_5min,ecforj,direct_ctw,5,nearest,,5.0,17.0,0.9999999999980904,0.3677615557364678,1.4112094047646178,1.6272854395231269
tol_5km_int_5min,ecforj,markov_order_1,5,nearest,,5.0,17.0,0.9999999999980904,0.4690241258281969,1.4112094047646178,1.6272854395231269
tol_5km_int_5min,ecforj,markov_order_2,5,nearest,,5.0,17.0,0.9999999999980904,0.4672372705947998,1.4112094047646178,1.6272854395231269
tol_5km_int_5min,ecforj,vq_ctw,5,nearest,256.0,5.0,17.0,1.0,0.0,4.155129095096441,4.155129095096441
tol_5km_int_5min,ecforj,vq_ctw,5,nearest,512.0,5.0,17.0,1.0,0.0,3.6333934770572895,3.6333934770572895
tol_5km_int_5min,ecforj,vq_ctw,5,nearest,1024.0,5.0,17.0,0.9999999999980904,0.3677615557364678,3.95974286815994,3.95974286815994
tol_5km_int_5min,ecgojt,direct_ctw,5,nearest,,5.0,71.0,0.9392008313118584,0.6011134664743771,1.631046005308425,1.8002129201326833
tol_5km_int_5min,ecgojt,markov_order_1,5,nearest,,5.0,71.0,0.9211510036276854,0.7725650363656374,1.631046005308425,1.8002129201326833
tol_5km_int_5min,ecgojt,markov_order_2,5,nearest,,5.0,71.0,0.9218522334395988,0.7549294366229461,1.631046005308425,1.8002129201326833
tol_5km_int_5min,ecgojt,vq_ctw,5,nearest,256.0,5.0,71.0,1.0,0.0,4.468678009205634,4.468678009205634
tol_5km_int_5min,ecgojt,vq_ctw,5,nearest,512.0,5.0,71.0,1.0,0.0,4.472244448235286,4.472244448235286
tol_5km_int_5min,ecgojt,vq_ctw,5,nearest,1024.0,5.0,71.0,0.9784998538872084,0.4432689979492791,4.63642427043125,4.63642427043125
tol_5km_int_5min,ecjeod,direct_ctw,5,nearest,,5.0,69.0,0.9444660563755196,0.418492204267081,1.3213938098266182,1.511625674430528
tol_5km_int_5min,ecjeod,markov_order_1,5,nearest,,5.0,69.0,0.9288665092932896,0.4944709834278511,1.3213938098266182,1.511625674430528
tol_5km_int_5min,ecjeod,markov_order_2,5,nearest,,5.0,69.0,0.9278823440696792,0.5118159139555223,1.3213938098266182,1.511625674430528
tol_5km_int_5min,ecjeod,vq_ctw,5,nearest,256.0,5.0,69.0,1.0,0.0,4.083468844673651,4.083468844673651
tol_5km_int_5min,ecjeod,vq_ctw,5,nearest,512.0,5.0,69.0,1.0,0.0,4.018743113542713,4.018743113542713
tol_5km_int_5min,ecjeod,vq_ctw,5,nearest,1024.0,5.0,69.0,0.9696957867148704,0.3936521540117974,4.353487737374628,4.353487737374628
tol_5km_int_5min,eckeck,direct_ctw,5,nearest,,5.0,96.0,0.936053918512688,0.5656961523151806,1.6241183363698626,1.8208306570868569
tol_5km_int_5min,eckeck,markov_order_1,5,nearest,,5.0,96.0,0.8590046304296495,0.8616485816847402,1.6241183363698626,1.8208306570868569
tol_5km_int_5min,eckeck,markov_order_2,5,nearest,,5.0,96.0,0.8693466594499742,0.82402467034681,1.6241183363698626,1.8208306570868569
tol_5km_int_5min,eckeck,vq_ctw,5,nearest,256.0,5.0,96.0,1.0,0.0,4.591636558443603,4.591636558443603
tol_5km_int_5min,eckeck,vq_ctw,5,nearest,512.0,5.0,96.0,1.0,0.0,4.527594232959785,4.527594232959785
tol_5km_int_5min,eckeck,vq_ctw,5,nearest,1024.0,5.0,96.0,0.9862786382201928,0.3999024496321356,4.798534923275404,4.798534923275404
tol_5km_int_5min,ecnopl,direct_ctw,5,nearest,,5.0,160.0,0.9128245845473484,0.5895752893244646,1.6551463384733651,1.8286413577136056
tol_5km_int_5min,ecnopl,markov_order_1,5,nearest,,5.0,160.0,0.828189181194095,0.9035300159864096,1.6551463384733651,1.8286413577136056
tol_5km_int_5min,ecnopl,markov_order_2,5,nearest,,5.0,160.0,0.8314959181105085,0.9045199942526596,1.6551463384733651,1.8286413577136056
tol_5km_int_5min,ecnopl,vq_ctw,5,nearest,256.0,5.0,160.0,1.0,0.0,5.012736129345923,5.012736129345923
tol_5km_int_5min,ecnopl,vq_ctw,5,nearest,512.0,5.0,160.0,1.0,0.0,4.965249843748379,4.965249843748379
tol_5km_int_5min,ecnopl,vq_ctw,5,nearest,1024.0,5.0,160.0,0.9838213285941092,0.3659202735867766,5.018277243597022,5.018277243597022
tol_5km_int_5min,eddreb,direct_ctw,5,nearest,,5.0,102.0,0.916782992302342,0.4978229185615971,1.6747094758328265,1.815706637429351
tol_5km_int_5min,eddreb,markov_order_1,5,nearest,,5.0,102.0,0.8673248180072652,0.7273025144214902,1.6747094758328265,1.815706637429351
tol_5km_int_5min,eddreb,markov_order_2,5,nearest,,5.0,102.0,0.8580846358358722,0.7654232015829311,1.6747094758328265,1.815706637429351
tol_5km_int_5min,eddreb,vq_ctw,5,nearest,256.0,5.0,102.0,1.0,0.0,4.333819292540068,4.333819292540068
tol_5km_int_5min,eddreb,vq_ctw,5,nearest,512.0,5.0,102.0,1.0,0.0,4.3747906301456645,4.3747906301456645
tol_5km_int_5min,eddreb,vq_ctw,5,nearest,1024.0,5.0,102.0,0.9602353026321038,0.3617762039432713,4.292534413643312,4.292534413643312
tol_5km_int_5min,edeejd,direct_ctw,5,nearest,,5.0,144.0,0.8941968975462429,0.6292852399765378,1.5298128752516869,1.6713629891459167
tol_5km_int_5min,edeejd,markov_order_1,5,nearest,,5.0,144.0,0.8281948707834063,0.9345070966231056,1.5298128752516869,1.6713629891459167
tol_5km_int_5min,edeejd,markov_order_2,5,nearest,,5.0,144.0,0.8256987097024369,0.9283147901569002,1.5298128752516869,1.6713629891459167
tol_5km_int_5min,edeejd,vq_ctw,5,nearest,256.0,5.0,144.0,1.0,0.0,4.725591522184853,4.725591522184853
tol_5km_int_5min,edeejd,vq_ctw,5,nearest,512.0,5.0,144.0,1.0,0.0,4.865393386620152,4.865393386620152
tol_5km_int_5min,edeejd,vq_ctw,5,nearest,1024.0,5.0,144.0,0.9825644982173708,0.3016390204341245,4.653791378955676,4.653791378955676
tol_5km_int_5min,edglev,direct_ctw,5,nearest,,5.0,125.0,0.8924692086456758,0.5886846112087957,1.7094483610412647,1.9023489581990545
tol_5km_int_5min,edglev,markov_order_1,5,nearest,,5.0,125.0,0.8397831219676023,0.7722329219713131,1.7094483610412647,1.9023489581990545
tol_5km_int_5min,edglev,markov_order_2,5,nearest,,5.0,125.0,0.8350867124292235,0.7974482192055912,1.7094483610412647,1.9023489581990545
tol_5km_int_5min,edglev,vq_ctw,5,nearest,256.0,5.0,125.0,1.0,0.0,4.2735176474883305,4.2735176474883305
tol_5km_int_5min,edglev,vq_ctw,5,nearest,512.0,5.0,125.0,1.0,0.0,4.194586526967998,4.194586526967998
tol_5km_int_5min,edglev,vq_ctw,5,nearest,1024.0,5.0,125.0,0.9999999999984572,0.2984466018934464,4.559791958701462,4.559791958701462
tol_5km_int_5min,edgrat,direct_ctw,5,nearest,,5.0,199.0,0.9571075694304536,0.4775551613981236,1.371235906029418,1.543275727574397
tol_5km_int_5min,edgrat,markov_order_1,5,nearest,,5.0,199.0,0.9304716875948136,0.6291660001506773,1.371235906029418,1.543275727574397
tol_5km_int_5min,edgrat,markov_order_2,5,nearest,,5.0,199.0,0.9307440006340952,0.6170072869855868,1.371235906029418,1.543275727574397
tol_5km_int_5min,edgrat,vq_ctw,5,nearest,256.0,5.0,199.0,1.0,0.0,4.313209478397625,4.313209478397625
tol_5km_int_5min,edgrat,vq_ctw,5,nearest,512.0,5.0,199.0,1.0,0.0,4.095013420937968,4.095013420937968
tol_5km_int_5min,edgrat,vq_ctw,5,nearest,1024.0,5.0,199.0,0.9814205912870108,0.3273438034995031,4.323826858643949,4.323826858643949
tol_5km_int_5min,edjiye,direct_ctw,5,nearest,,5.0,124.0,0.9522053405068536,0.5422805003192536,1.5840053834299763,1.76607413580022
tol_5km_int_5min,edjiye,markov_order_1,5,nearest,,5.0,124.0,0.9169130389985046,0.7091834758431338,1.5840053834299763,1.76607413580022
tol_5km_int_5min,edjiye,markov_order_2,5,nearest,,5.0,124.0,0.908823848066992,0.695490554310597,1.5840053834299763,1.76607413580022
tol_5km_int_5min,edjiye,vq_ctw,5,nearest,256.0,5.0,124.0,1.0,0.0,4.550107066272822,4.550107066272822
tol_5km_int_5min,edjiye,vq_ctw,5,nearest,512.0,5.0,124.0,1.0,0.0,4.94999925800019,4.94999925800019
tol_5km_int_5min,edjiye,vq_ctw,5,nearest,1024.0,5.0,124.0,0.982028284716983,0.3824857677242668,4.573897172854707,4.573897172854707
tol_5km_int_5min,edlyxy,direct_ctw,5,nearest,,5.0,108.0,0.9336137255937688,0.5849065557048833,1.7485926985600029,1.949457908488769
tol_5km_int_5min,edlyxy,markov_order_1,5,nearest,,5.0,108.0,0.8812423771416928,0.8399590736374782,1.7485926985600029,1.949457908488769
tol_5km_int_5min,edlyxy,markov_order_2,5,nearest,,5.0,108.0,0.8820296302085714,0.8525832977437517,1.7485926985600029,1.949457908488769
tol_5km_int_5min,edlyxy,vq_ctw,5,nearest,256.0,5.0,108.0,1.0,0.0,4.457419542096262,4.457419542096262
tol_5km_int_5min,edlyxy,vq_ctw,5,nearest,512.0,5.0,108.0,1.0,0.0,4.699854313985701,4.699854313985701
tol_5km_int_5min,edlyxy,vq_ctw,5,nearest,1024.0,5.0,108.0,0.9999999999986564,0.2378775750128456,4.643973357422955,4.643973357422955
tol_5km_int_5min,edmugr,direct_ctw,5,nearest,,5.0,36.0,0.8531880060449526,0.7437741318787581,1.928003416455172,2.125566814394578
tol_5km_int_5min,edmugr,markov_order_1,5,nearest,,5.0,36.0,0.7729078048136215,1.096983064494185,1.928003416455172,2.125566814394578
tol_5km_int_5min,edmugr,markov_order_2,5,nearest,,5.0,36.0,0.7729078048136215,1.130806370268714,1.928003416455172,2.125566814394578
tol_5km_int_5min,edmugr,vq_ctw,5,nearest,256.0,5.0,36.0,1.0,0.0,5.646090796507287,5.646090796507287
tol_5km_int_5min,edmugr,vq_ctw,5,nearest,512.0,5.0,36.0,1.0,0.0,5.348322798324855,5.348322798324855
tol_5km_int_5min,edmugr,vq_ctw,5,nearest,1024.0,5.0,36.0,0.9999999999980906,0.4467045919522392,4.737343111834584,4.737343111834584
tol_5km_int_5min,ednill,direct_ctw,5,nearest,,5.0,152.0,0.8745785883908829,0.7541748816952877,1.7636669687859057,1.8944093095786296
tol_5km_int_5min,ednill,markov_order_1,5,nearest,,5.0,152.0,0.7907804102112299,1.0745134482870409,1.7636669687859057,1.8944093095786296
tol_5km_int_5min,ednill,markov_order_2,5,nearest,,5.0,152.0,0.7829633573684628,1.0983829714580835,1.7636669687859057,1.8944093095786296
tol_5km_int_5min,ednill,vq_ctw,5,nearest,256.0,5.0,152.0,1.0,0.0,5.209305775207165,5.209305775207165
tol_5km_int_5min,ednill,vq_ctw,5,nearest,512.0,5.0,152.0,1.0,0.0,5.211573833438011,5.211573833438011
tol_5km_int_5min,ednill,vq_ctw,5,nearest,1024.0,5.0,152.0,0.982883263552526,0.3409192412898974,5.274283535070805,5.274283535070805
tol_5km_int_5min,edodbl,direct_ctw,5,nearest,,5.0,91.0,0.9053005711135572,0.6148872925579499,1.651600272888265,1.8103252317385223
tol_5km_int_5min,edodbl,markov_order_1,5,nearest,,5.0,91.0,0.8545775012442675,0.7986669748665346,1.651600272888265,1.8103252317385223
tol_5km_int_5min,edodbl,markov_order_2,5,nearest,,5.0,91.0,0.8418195086664106,0.8316784164056016,1.651600272888265,1.8103252317385223
tol_5km_int_5min,edodbl,vq_ctw,5,nearest,256.0,5.0,91.0,1.0,0.0,4.350556612855483,4.350556612855483
tol_5km_int_5min,edodbl,vq_ctw,5,nearest,512.0,5.0,91.0,1.0,0.0,4.291713686929271,4.291713686929271
tol_5km_int_5min,edodbl,vq_ctw,5,nearest,1024.0,5.0,91.0,0.9999999999980904,0.3417737467431769,4.070507636663818,4.070507636663818
tol_5km_int_5min,edrafs,direct_ctw,5,nearest,,5.0,24.0,0.9999999999980904,0.4453906559878117,1.6330876111446786,1.8406737517558327
tol_5km_int_5min,edrafs,markov_order_1,5,nearest,,5.0,24.0,0.9999999999980904,0.4344059039483436,1.6330876111446786,1.8406737517558327
tol_5km_int_5min,edrafs,markov_order_2,5,nearest,,5.0,24.0,0.9999999999980904,0.3663852166532752,1.6330876111446786,1.8406737517558327
tol_5km_int_5min,edrafs,vq_ctw,5,nearest,256.0,5.0,24.0,1.0,0.0,4.029663047109889,4.029663047109889
tol_5km_int_5min,edrafs,vq_ctw,5,nearest,512.0,5.0,24.0,1.0,0.0,4.164339210233941,4.164339210233941
tol_5km_int_5min,edrafs,vq_ctw,5,nearest,1024.0,5.0,24.0,0.9999999999980904,0.3509572308895298,4.105036399717099,4.105036399717099
tol_5km_int_5min,eedigk,direct_ctw,5,nearest,,5.0,100.0,0.9875855278510758,0.2912212702615543,1.4907935275224242,1.6265600696463238
tol_5km_int_5min,eedigk,markov_order_1,5,nearest,,5.0,100.0,0.9766120941479136,0.3394053051428405,1.4907935275224242,1.6265600696463238
tol_5km_int_5min,eedigk,markov_order_2,5,nearest,,5.0,100.0,0.9724366018224736,0.3465409395722757,1.4907935275224242,1.6265600696463238
tol_5km_int_5min,eedigk,vq_ctw,5,nearest,256.0,5.0,100.0,1.0,0.0,4.637202717463088,4.637202717463088
tol_5km_int_5min,eedigk,vq_ctw,5,nearest,512.0,5.0,100.0,1.0,0.0,4.292267788994142,4.292267788994142
tol_5km_int_5min,eedigk,vq_ctw,5,nearest,1024.0,5.0,100.0,0.9999999999989116,0.2165941896276461,4.208898382493589,4.208898382493589
tol_5km_int_5min,eefayb,direct_ctw,5,nearest,,5.0,18.0,0.9430812203782132,0.3720089816710241,1.519588329392696,1.646423628772376
tol_5km_int_5min,eefayb,markov_order_1,5,nearest,,5.0,18.0,0.889939201412874,0.6101601165018014,1.519588329392696,1.646423628772376
tol_5km_int_5min,eefayb,markov_order_2,5,nearest,,5.0,18.0,0.8790575700688046,0.6530062274605939,1.519588329392696,1.646423628772376
tol_5km_int_5min,eefayb,vq_ctw,5,nearest,256.0,5.0,18.0,1.0,0.0,4.460916228502535,4.460916228502535
tol_5km_int_5min,eefayb,vq_ctw,5,nearest,512.0,5.0,18.0,1.0,0.0,4.611703478519539,4.611703478519539
tol_5km_int_5min,eefayb,vq_ctw,5,nearest,1024.0,5.0,18.0,0.9999999999980906,0.4668629381064711,3.827884822239781,3.827884822239781
tol_5km_int_5min,eegcef,direct_ctw,5,nearest,,5.0,40.0,0.9999999999980904,0.2606128466080923,1.5205141751488362,1.7673746386832183
tol_5km_int_5min,eegcef,markov_order_1,5,nearest,,5.0,40.0,0.9999999999980904,0.2098555038308888,1.5205141751488362,1.7673746386832183
tol_5km_int_5min,eegcef,markov_order_2,5,nearest,,5.0,40.0,0.9999999999980904,0.1986886138739513,1.5205141751488362,1.7673746386832183
tol_5km_int_5min,eegcef,vq_ctw,5,nearest,256.0,5.0,40.0,1.0,0.0,4.184464883692889,4.184464883692889
tol_5km_int_5min,eegcef,vq_ctw,5,nearest,512.0,5.0,40.0,1.0,0.0,4.286713458635812,4.286713458635812
tol_5km_int_5min,eegcef,vq_ctw,5,nearest,1024.0,5.0,40.0,0.9442122108662174,0.3199914445760138,3.999949525995743,3.999949525995743
tol_5km_int_5min,eemafb,direct_ctw,5,nearest,,5.0,33.0,0.9999999999980904,0.3755555946185118,1.1038184113680969,1.313972396486208
tol_5km_int_5min,eemafb,markov_order_1,5,nearest,,5.0,33.0,0.9999999999980904,0.4803029698781259,1.1038184113680969,1.313972396486208
tol_5km_int_5min,eemafb,markov_order_2,5,nearest,,5.0,33.0,0.9999999999980904,0.4784610429589666,1.1038184113680969,1.313972396486208
tol_5km_int_5min,eemafb,vq_ctw,5,nearest,256.0,5.0,33.0,1.0,0.0,4.028164979523652,4.028164979523652
tol_5km_int_5min,eemafb,vq_ctw,5,nearest,512.0,5.0,33.0,1.0,0.0,3.697123686307468,3.697123686307468
tol_5km_int_5min,eemafb,vq_ctw,5,nearest,1024.0,5.0,33.0,0.9999999999990742,0.2103876975993984,3.7003377722545054,3.7003377722545054
tol_5km_int_5min,eersdo,direct_ctw,5,nearest,,5.0,178.0,0.9323924521760856,0.5922116911149372,1.637796744896171,1.7752107821883425
tol_5km_int_5min,eersdo,markov_order_1,5,nearest,,5.0,178.0,0.88541080810114,0.8027036468679596,1.637796744896171,1.7752107821883425
tol_5km_int_5min,eersdo,markov_order_2,5,nearest,,5.0,178.0,0.8769564484898175,0.8284990669484573,1.637796744896171,1.7752107821883425
tol_5km_int_5min,eersdo,vq_ctw,5,nearest,256.0,5.0,178.0,1.0,0.0,4.931362909912132,4.931362909912132
tol_5km_int_5min,eersdo,vq_ctw,5,nearest,512.0,5.0,178.0,0.9912843123081208,0.0541806839742852,5.111639585107515,5.111639585107515
tol_5km_int_5min,eersdo,vq_ctw,5,nearest,1024.0,5.0,178.0,0.9810673077930276,0.384637608046629,4.860157800785825,4.860157800785825
tol_5km_int_5min,eesbaj,direct_ctw,5,nearest,,5.0,145.0,0.9493185654331704,0.4835088318284418,1.5636696098366345,1.7472152408554216
tol_5km_int_5min,eesbaj,markov_order_1,5,nearest,,5.0,145.0,0.9351813177752012,0.5790445225764957,1.5636696098366345,1.7472152408554216
tol_5km_int_5min,eesbaj,markov_order_2,5,nearest,,5.0,145.0,0.9361117609512836,0.5320217798199929,1.5636696098366345,1.7472152408554216
tol_5km_int_5min,eesbaj,vq_ctw,5,nearest,256.0,5.0,145.0,1.0,0.0,4.500717452428345,4.500717452428345
tol_5km_int_5min,eesbaj,vq_ctw,5,nearest,512.0,5.0,145.0,1.0,0.0,4.329521017014852,4.329521017014852
