user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
elvgid,direct_ctw,5,nearest,,7.5,36.0,0.9685996792100189,0.2006320854244922,2.4129673292358604,2.6422822214514747
elvgid,markov_order_1,5,nearest,,7.5,36.0,0.950399191816868,0.282830636357154,2.4129673292358604,2.6422822214514747
elvgid,markov_order_2,5,nearest,,7.5,36.0,0.9454727320404075,0.3030560429558561,2.4129673292358604,2.6422822214514747
elvgid,vq_ctw,5,nearest,256.0,7.5,36.0,1.0,0.0,6.412189429271605,6.412189429271605
elvgid,vq_ctw,5,nearest,512.0,7.5,36.0,1.0,0.0,7.45734213998043,7.45734213998043
elvgid,vq_ctw,5,nearest,1024.0,7.5,36.0,1.0,0.0,7.291049579187594,7.291049579187594
elwesn,direct_ctw,5,nearest,,7.5,35.0,0.999999999999018,0.14012727441092077,1.8306036828743961,1.9491814053801297
elwesn,markov_order_1,5,nearest,,7.5,35.0,0.999999999999018,0.100193222079986,1.8306036828743961,1.9491814053801297
elwesn,markov_order_2,5,nearest,,7.5,35.0,0.999999999999018,0.07950396416538383,1.8306036828743961,1.9491814053801297
elwesn,vq_ctw,5,nearest,256.0,7.5,35.0,1.0,0.0,6.070166469178096,6.070166469178096
elwesn,vq_ctw,5,nearest,512.0,7.5,35.0,1.0,0.0,6.746726041744872,6.746726041744872
elwesn,vq_ctw,5,nearest,1024.0,7.5,35.0,1.0,0.0,7.523117926871042,7.523117926871042
enarwe,direct_ctw,5,nearest,,7.5,132.0,0.9863879008445652,0.11236490146695037,2.1175285962858683,2.2276057476312205
enarwe,markov_order_1,5,nearest,,7.5,132.0,0.9844282775452734,0.10202357039639479,2.1175285962858683,2.2276057476312205
enarwe,markov_order_2,5,nearest,,7.5,132.0,0.9836869939587088,0.1057916707853414,2.1175285962858683,2.2276057476312205
enarwe,vq_ctw,5,nearest,256.0,7.5,132.0,1.0,0.0,6.146724335354428,6.146724335354428
enarwe,vq_ctw,5,nearest,512.0,7.5,132.0,1.0,0.0,7.219036305381117,7.219036305381117
enarwe,vq_ctw,5,nearest,1024.0,7.5,132.0,1.0,0.0,7.894558464163864,7.894558464163864
enekbl,direct_ctw,5,nearest,,7.5,74.0,1.0,0.0,2.2181128990340695,2.3124323962781395
enekbl,markov_order_1,5,nearest,,7.5,74.0,1.0,0.0,2.2181128990340695,2.3124323962781395
enekbl,markov_order_2,5,nearest,,7.5,74.0,1.0,0.0,2.2181128990340695,2.3124323962781395
enekbl,vq_ctw,5,nearest,256.0,7.5,74.0,1.0,0.0,5.745341583081173,5.745341583081173
enekbl,vq_ctw,5,nearest,512.0,7.5,74.0,1.0,0.0,6.533595700360827,6.533595700360827
enekbl,vq_ctw,5,nearest,1024.0,7.5,74.0,1.0,0.0,6.53926735981648,6.53926735981648
enidmo,direct_ctw,5,nearest,,7.5,22.0,1.0,0.0,2.1609097709045972,2.29746392871417
enidmo,markov_order_1,5,nearest,,7.5,22.0,1.0,0.0,2.1609097709045972,2.29746392871417
enidmo,markov_order_2,5,nearest,,7.5,22.0,1.0,0.0,2.1609097709045972,2.29746392871417
enidmo,vq_ctw,5,nearest,256.0,7.5,22.0,1.0,0.0,5.11090628399554,5.11090628399554
enidmo,vq_ctw,5,nearest,512.0,7.5,22.0,1.0,0.0,7.071160534324267,7.071160534324267
enidmo,vq_ctw,5,nearest,1024.0,7.5,22.0,1.0,0.0,6.766845311154075,6.766845311154075
enjubp,direct_ctw,5,nearest,,7.5,19.0,0.9999999999980905,0.3014170815772156,2.191926500295108,2.30185673099521
enjubp,markov_order_1,5,nearest,,7.5,19.0,0.9999999999980905,0.3555735982920377,2.191926500295108,2.30185673099521
enjubp,markov_order_2,5,nearest,,7.5,19.0,0.9999999999980905,0.37080956022342093,2.191926500295108,2.30185673099521
enjubp,vq_ctw,5,nearest,256.0,7.5,19.0,1.0,0.0,4.6968424203926755,4.6968424203926755
enjubp,vq_ctw,5,nearest,512.0,7.5,19.0,1.0,0.0,7.794035262552025,7.794035262552025
enjubp,vq_ctw,5,nearest,1024.0,7.5,19.0,1.0,0.0,6.7482323627953,6.7482323627953
enkkan,direct_ctw,5,nearest,,7.5,198.0,0.999999999999624,0.07542050671398529,2.102863170513932,2.2187747478155475
enkkan,markov_order_1,5,nearest,,7.5,198.0,0.999999999999624,0.09748978372842454,2.102863170513932,2.2187747478155475
enkkan,markov_order_2,5,nearest,,7.5,198.0,0.999999999999624,0.0965893904232971,2.102863170513932,2.2187747478155475
enkkan,vq_ctw,5,nearest,256.0,7.5,198.0,1.0,0.0,6.078076661313559,6.078076661313559
enkkan,vq_ctw,5,nearest,512.0,7.5,198.0,1.0,0.0,5.959769030514845,5.959769030514845
enkkan,vq_ctw,5,nearest,1024.0,7.5,198.0,1.0,0.0,6.702352582941492,6.702352582941492
enyons,direct_ctw,5,nearest,,7.5,120.0,0.9838126816860722,0.16568204193819736,2.2132745476861273,2.3362158760810585
enyons,markov_order_1,5,nearest,,7.5,120.0,0.97108618000022,0.2114314505920754,2.2132745476861273,2.3362158760810585
enyons,markov_order_2,5,nearest,,7.5,120.0,0.9697210406415457,0.21535796240155994,2.2132745476861273,2.3362158760810585
enyons,vq_ctw,5,nearest,256.0,7.5,120.0,1.0,0.0,6.310750838568927,6.310750838568927
enyons,vq_ctw,5,nearest,512.0,7.5,120.0,1.0,0.0,7.208157932175015,7.208157932175015
enyons,vq_ctw,5,nearest,1024.0,7.5,120.0,1.0,0.0,7.600338101768989,7.600338101768989
eoccoi,direct_ctw,5,nearest,,7.5,112.0,0.9999999999997102,0.04305846737638425,2.0493603056960326,2.1951719515090304
eoccoi,markov_order_1,5,nearest,,7.5,112.0,0.9999999999997102,0.0313393070564579,2.0493603056960326,2.1951719515090304
eoccoi,markov_order_2,5,nearest,,7.5,112.0,0.9999999999997102,0.024932207666232973,2.0493603056960326,2.1951719515090304
eoccoi,vq_ctw,5,nearest,256.0,7.5,112.0,1.0,0.0,5.505765789275492,5.505765789275492
eoccoi,vq_ctw,5,nearest,512.0,7.5,112.0,1.0,0.0,6.842200494200237,6.842200494200237
eoccoi,vq_ctw,5,nearest,1024.0,7.5,112.0,1.0,0.0,6.594155801343548,6.594155801343548
eoffri,direct_ctw,5,nearest,,7.5,252.0,0.9913828700847327,0.06936600151829023,1.9328056515268666,2.077379196037103
eoffri,markov_order_1,5,nearest,,7.5,252.0,0.9876659410557579,0.08314471691462609,1.9328056515268666,2.077379196037103
eoffri,markov_order_2,5,nearest,,7.5,252.0,0.9868129229366193,0.08768192079812223,1.9328056515268666,2.077379196037103
eoffri,vq_ctw,5,nearest,256.0,7.5,252.0,1.0,0.0,6.111047523916561,6.111047523916561
eoffri,vq_ctw,5,nearest,512.0,7.5,252.0,1.0,0.0,6.643370262545381,6.643370262545381
eoffri,vq_ctw,5,nearest,1024.0,7.5,252.0,1.0,0.0,7.046237723499647,7.046237723499647
eoivqu,direct_ctw,5,nearest,,7.5,25.0,1.0,0.0,2.048502067199866,2.2087317218534257
eoivqu,markov_order_1,5,nearest,,7.5,25.0,1.0,0.0,2.048502067199866,2.2087317218534257
eoivqu,markov_order_2,5,nearest,,7.5,25.0,1.0,0.0,2.048502067199866,2.2087317218534257
eoivqu,vq_ctw,5,nearest,256.0,7.5,25.0,1.0,0.0,5.599539674844703,5.599539674844703
eoivqu,vq_ctw,5,nearest,512.0,7.5,25.0,1.0,0.0,6.213139557490894,6.213139557490894
eoivqu,vq_ctw,5,nearest,1024.0,7.5,25.0,1.0,0.0,6.814614090421985,6.814614090421985
eokrac,direct_ctw,5,nearest,,7.5,225.0,0.9999999999998388,0.025609491496363455,2.069325728809151,2.216295177287201
eokrac,markov_order_1,5,nearest,,7.5,225.0,0.9999999999998388,0.030723117385446683,2.069325728809151,2.216295177287201
eokrac,markov_order_2,5,nearest,,7.5,225.0,0.9999999999998388,0.033705251333826076,2.069325728809151,2.216295177287201
eokrac,vq_ctw,5,nearest,256.0,7.5,225.0,1.0,0.0,5.939666160564995,5.939666160564995
eokrac,vq_ctw,5,nearest,512.0,7.5,225.0,1.0,0.0,6.449042189086448,6.449042189086448
eokrac,vq_ctw,5,nearest,1024.0,7.5,225.0,1.0,0.0,7.0018710145379,7.0018710145379
eolgug,direct_ctw,5,nearest,,7.5,54.0,0.9999999999994342,0.1012218305865174,2.193329096213539,2.3448495545353345
eolgug,markov_order_1,5,nearest,,7.5,54.0,0.9999999999994342,0.12028342743648991,2.193329096213539,2.3448495545353345
eolgug,markov_order_2,5,nearest,,7.5,54.0,0.9999999999994342,0.12633362171299028,2.193329096213539,2.3448495545353345
eolgug,vq_ctw,5,nearest,256.0,7.5,54.0,1.0,0.0,5.540348814988905,5.540348814988905
eolgug,vq_ctw,5,nearest,512.0,7.5,54.0,1.0,0.0,7.376075051062156,7.376075051062156
eolgug,vq_ctw,5,nearest,1024.0,7.5,54.0,1.0,0.0,6.839679968079826,6.839679968079826
eoslui,direct_ctw,5,nearest,,7.5,150.0,1.0,0.0,2.091397607173431,2.237890077875355
eoslui,markov_order_1,5,nearest,,7.5,150.0,1.0,0.0,2.091397607173431,2.237890077875355
eoslui,markov_order_2,5,nearest,,7.5,150.0,1.0,0.0,2.091397607173431,2.237890077875355
eoslui,vq_ctw,5,nearest,256.0,7.5,150.0,1.0,0.0,5.788217112928132,5.788217112928132
eoslui,vq_ctw,5,nearest,512.0,7.5,150.0,1.0,0.0,6.441355992456576,6.441355992456576
eoslui,vq_ctw,5,nearest,1024.0,7.5,150.0,1.0,0.0,6.852247054250735,6.852247054250735
eovsyt,direct_ctw,5,nearest,,7.5,36.0,0.9294651269734509,0.36405164228226583,2.3412923966029857,2.484144798544181
eovsyt,markov_order_1,5,nearest,,7.5,36.0,0.8864539024068108,0.5165268419900623,2.3412923966029857,2.484144798544181
eovsyt,markov_order_2,5,nearest,,7.5,36.0,0.8995071994719831,0.4624402619253413,2.3412923966029857,2.484144798544181
eovsyt,vq_ctw,5,nearest,256.0,7.5,36.0,1.0,0.0,6.85122821138675,6.85122821138675
eovsyt,vq_ctw,5,nearest,512.0,7.5,36.0,1.0,0.0,7.607412595417953,7.607412595417953
eovsyt,vq_ctw,5,nearest,1024.0,7.5,36.0,1.0,0.0,7.510719382074427,7.510719382074427
eoydba,direct_ctw,5,nearest,,7.5,42.0,1.0,0.0,1.9061453754747388,2.00936987291602
eoydba,markov_order_1,5,nearest,,7.5,42.0,1.0,0.0,1.9061453754747388,2.00936987291602
eoydba,markov_order_2,5,nearest,,7.5,42.0,1.0,0.0,1.9061453754747388,2.00936987291602
eoydba,vq_ctw,5,nearest,256.0,7.5,42.0,1.0,0.0,5.624721326954039,5.624721326954039
eoydba,vq_ctw,5,nearest,512.0,7.5,42.0,1.0,0.0,5.966255957746974,5.966255957746974
eoydba,vq_ctw,5,nearest,1024.0,7.5,42.0,1.0,0.0,6.134121430888981,6.134121430888981
epabca,direct_ctw,5,nearest,,7.5,381.0,0.9895656648948239,0.14910570109360757,2.134553620351954,2.271520875117763
epabca,markov_order_1,5,nearest,,7.5,381.0,0.9867192975120308,0.17947857260200872,2.134553620351954,2.271520875117763
epabca,markov_order_2,5,nearest,,7.5,381.0,0.9863155076956597,0.1756059045510034,2.134553620351954,2.271520875117763
epabca,vq_ctw,5,nearest,256.0,7.5,381.0,1.0,0.0,5.8255521193006485,5.8255521193006485
epabca,vq_ctw,5,nearest,512.0,7.5,381.0,1.0,0.0,6.77391971735525,6.77391971735525
epabca,vq_ctw,5,nearest,1024.0,7.5,381.0,1.0,0.0,6.989481259290082,6.989481259290082
epemva,direct_ctw,5,nearest,,7.5,239.0,1.0,0.0,2.0125401888591767,2.1413965759447797
epemva,markov_order_1,5,nearest,,7.5,239.0,1.0,0.0,2.0125401888591767,2.1413965759447797
epemva,markov_order_2,5,nearest,,7.5,239.0,1.0,0.0,2.0125401888591767,2.1413965759447797
epemva,vq_ctw,5,nearest,256.0,7.5,239.0,1.0,0.0,5.698795091600928,5.698795091600928
epemva,vq_ctw,5,nearest,512.0,7.5,239.0,1.0,0.0,6.1433968009467215,6.1433968009467215
epemva,vq_ctw,5,nearest,1024.0,7.5,239.0,1.0,0.0,6.338592410143219,6.338592410143219
epkiap,direct_ctw,5,nearest,,7.5,127.0,1.0,0.0,1.9393909893355514,2.088079374737414
epkiap,markov_order_1,5,nearest,,7.5,127.0,1.0,0.0,1.9393909893355514,2.088079374737414
epkiap,markov_order_2,5,nearest,,7.5,127.0,1.0,0.0,1.9393909893355514,2.088079374737414
epkiap,vq_ctw,5,nearest,256.0,7.5,127.0,1.0,0.0,5.774036973420951,5.774036973420951
epkiap,vq_ctw,5,nearest,512.0,7.5,127.0,1.0,0.0,6.410820411129816,6.410820411129816
epkiap,vq_ctw,5,nearest,1024.0,7.5,127.0,1.0,0.0,6.46994286179541,6.46994286179541
equioc,direct_ctw,5,nearest,,7.5,59.0,1.0,0.0,2.1202830539253696,2.264523586910362
equioc,markov_order_1,5,nearest,,7.5,59.0,1.0,0.0,2.1202830539253696,2.264523586910362
equioc,markov_order_2,5,nearest,,7.5,59.0,1.0,0.0,2.1202830539253696,2.264523586910362
equioc,vq_ctw,5,nearest,256.0,7.5,59.0,1.0,0.0,5.703746550861718,5.703746550861718
equioc,vq_ctw,5,nearest,512.0,7.5,59.0,1.0,0.0,5.794409750463287,5.794409750463287
equioc,vq_ctw,5,nearest,1024.0,7.5,59.0,1.0,0.0,5.811126129345637,5.811126129345637
equoaw,direct_ctw,5,nearest,,7.5,110.0,0.9999999999996181,0.041752810597785135,1.9445452878620226,2.1046602321619443
equoaw,markov_order_1,5,nearest,,7.5,110.0,0.9999999999996181,0.018354727789446607,1.9445452878620226,2.1046602321619443
equoaw,markov_order_2,5,nearest,,7.5,110.0,0.9999999999996181,0.019223597306577196,1.9445452878620226,2.1046602321619443
equoaw,vq_ctw,5,nearest,256.0,7.5,110.0,1.0,0.0,5.825027341854803,5.825027341854803
equoaw,vq_ctw,5,nearest,512.0,7.5,110.0,1.0,0.0,6.004341121795885,6.004341121795885
equoaw,vq_ctw,5,nearest,1024.0,7.5,110.0,1.0,0.0,6.7308309937358155,6.7308309937358155
erjboy,direct_ctw,5,nearest,,7.5,148.0,1.0,0.0,1.9698630768802623,2.072671291954905
erjboy,markov_order_1,5,nearest,,7.5,148.0,1.0,0.0,1.9698630768802623,2.072671291954905
erjboy,markov_order_2,5,nearest,,7.5,148.0,1.0,0.0,1.9698630768802623,2.072671291954905
erjboy,vq_ctw,5,nearest,256.0,7.5,148.0,1.0,0.0,5.758894041445888,5.758894041445888
erjboy,vq_ctw,5,nearest,512.0,7.5,148.0,1.0,0.0,6.155731995822811,6.155731995822811
erjboy,vq_ctw,5,nearest,1024.0,7.5,148.0,1.0,0.0,6.5199653189081115,6.5199653189081115
erjcre,direct_ctw,5,nearest,,7.5,126.0,0.999999999999121,0.136400557039791,2.062929930347128,2.212731183500641
erjcre,markov_order_1,5,nearest,,7.5,126.0,0.999999999999121,0.14394550191712308,2.062929930347128,2.212731183500641
erjcre,markov_order_2,5,nearest,,7.5,126.0,0.999999999999121,0.14032885786542615,2.062929930347128,2.212731183500641
erjcre,vq_ctw,5,nearest,256.0,7.5,126.0,1.0,0.0,5.389690596347713,5.389690596347713
erjcre,vq_ctw,5,nearest,512.0,7.5,126.0,1.0,0.0,6.802577771702276,6.802577771702276
erjcre,vq_ctw,5,nearest,1024.0,7.5,126.0,1.0,0.0,6.385468850040351,6.385468850040351
erjtai,direct_ctw,5,nearest,,7.5,83.0,1.0,0.0,1.9798022643661524,2.0908726241675875
erjtai,markov_order_1,5,nearest,,7.5,83.0,1.0,0.0,1.9798022643661524,2.0908726241675875
erjtai,markov_order_2,5,nearest,,7.5,83.0,1.0,0.0,1.9798022643661524,2.0908726241675875
erjtai,vq_ctw,5,nearest,256.0,7.5,83.0,1.0,0.0,5.928031554685242,5.928031554685242
erjtai,vq_ctw,5,nearest,512.0,7.5,83.0,1.0,0.0,5.741467548643815,5.741467548643815
erjtai,vq_ctw,5,nearest,1024.0,7.5,83.0,1.0,0.0,6.26668412522428,6.26668412522428
erulgh,direct_ctw,5,nearest,,7.5,53.0,1.0,0.0,2.0670884909815044,2.203457632674482
erulgh,markov_order_1,5,nearest,,7.5,53.0,1.0,0.0,2.0670884909815044,2.203457632674482
erulgh,markov_order_2,5,nearest,,7.5,53.0,1.0,0.0,2.0670884909815044,2.203457632674482
erulgh,vq_ctw,5,nearest,256.0,7.5,53.0,1.0,0.0,5.441417144455932,5.441417144455932
erulgh,vq_ctw,5,nearest,512.0,7.5,53.0,1.0,0.0,6.63750492865313,6.63750492865313
erulgh,vq_ctw,5,nearest,1024.0,7.5,53.0,1.0,0.0,7.094652414839393,7.094652414839393
erwumu,direct_ctw,5,nearest,,7.5,170.0,0.9999999999991239,0.1736594898380857,1.9403485854380038,2.09504544241541
erwumu,markov_order_1,5,nearest,,7.5,170.0,0.9999999999991239,0.20330670514621582,1.9403485854380038,2.09504544241541
erwumu,markov_order_2,5,nearest,,7.5,170.0,0.9999999999991239,0.2078127696875309,1.9403485854380038,2.09504544241541
erwumu,vq_ctw,5,nearest,256.0,7.5,170.0,1.0,0.0,5.6570643033719135,5.6570643033719135
erwumu,vq_ctw,5,nearest,512.0,7.5,170.0,1.0,0.0,6.734295539062441,6.734295539062441
erwumu,vq_ctw,5,nearest,1024.0,7.5,170.0,1.0,0.0,7.073670083962809,7.073670083962809
eryeig,direct_ctw,5,nearest,,7.5,121.0,0.9999999999989585,0.17944492994821,2.1016718410158757,2.2602286971140835
eryeig,markov_order_1,5,nearest,,7.5,121.0,0.9999999999989585,0.20143769258544822,2.1016718410158757,2.2602286971140835
eryeig,markov_order_2,5,nearest,,7.5,121.0,0.9999999999989585,0.20501155680913732,2.1016718410158757,2.2602286971140835
eryeig,vq_ctw,5,nearest,256.0,7.5,121.0,1.0,0.0,5.955935010446558,5.955935010446558
eryeig,vq_ctw,5,nearest,512.0,7.5,121.0,1.0,0.0,6.817388433665834,6.817388433665834
eryeig,vq_ctw,5,nearest,1024.0,7.5,121.0,1.0,0.0,7.346832674299943,7.346832674299943
eshria,direct_ctw,5,nearest,,7.5,96.0,0.9999999999996221,0.07649455817542758,2.034485327484266,2.1920748187542
eshria,markov_order_1,5,nearest,,7.5,96.0,0.9999999999996221,0.0924857278389216,2.034485327484266,2.1920748187542
eshria,markov_order_2,5,nearest,,7.5,96.0,0.9999999999996221,0.09958964240596753,2.034485327484266,2.1920748187542
eshria,vq_ctw,5,nearest,256.0,7.5,96.0,1.0,0.0,6.118477568025845,6.118477568025845
eshria,vq_ctw,5,nearest,512.0,7.5,96.0,1.0,0.0,6.248888921860928,6.248888921860928
eshria,vq_ctw,5,nearest,1024.0,7.5,96.0,1.0,0.0,7.125621987047267,7.125621987047267
eshroa,direct_ctw,5,nearest,,7.5,36.0,1.0,0.0,1.8269338886209272,1.911076932923983
eshroa,markov_order_1,5,nearest,,7.5,36.0,1.0,0.0,1.8269338886209272,1.911076932923983
eshroa,markov_order_2,5,nearest,,7.5,36.0,1.0,0.0,1.8269338886209272,1.911076932923983
eshroa,vq_ctw,5,nearest,256.0,7.5,36.0,1.0,0.0,6.268432354512665,6.268432354512665
eshroa,vq_ctw,5,nearest,512.0,7.5,36.0,1.0,0.0,6.541556547583529,6.541556547583529
eshroa,vq_ctw,5,nearest,1024.0,7.5,36.0,1.0,0.0,7.400282539465962,7.400282539465962
esnddc,direct_ctw,5,nearest,,7.5,71.0,0.9999999999991394,0.1531434526455362,1.9757373157001163,2.1723143071786306
esnddc,markov_order_1,5,nearest,,7.5,71.0,0.9999999999991394,0.16042463671556087,1.9757373157001163,2.1723143071786306
esnddc,markov_order_2,5,nearest,,7.5,71.0,0.9999999999991394,0.1499930086725629,1.9757373157001163,2.1723143071786306
esnddc,vq_ctw,5,nearest,256.0,7.5,71.0,1.0,0.0,6.0744254729119245,6.0744254729119245
esnddc,vq_ctw,5,nearest,512.0,7.5,71.0,1.0,0.0,6.810986116326625,6.810986116326625
esnddc,vq_ctw,5,nearest,1024.0,7.5,71.0,1.0,0.0,7.2367000061714855,7.2367000061714855
esudce,direct_ctw,5,nearest,,7.5,121.0,0.9999999999991953,0.1558442153616601,2.1111999350022406,2.2827626513048194
esudce,markov_order_1,5,nearest,,7.5,121.0,0.9999999999991953,0.19204606334397367,2.1111999350022406,2.2827626513048194
esudce,markov_order_2,5,nearest,,7.5,121.0,0.9999999999991953,0.20012694123039826,2.1111999350022406,2.2827626513048194
esudce,vq_ctw,5,nearest,256.0,7.5,121.0,1.0,0.0,6.27192910979082,6.27192910979082
esudce,vq_ctw,5,nearest,512.0,7.5,121.0,1.0,0.0,7.386071955900723,7.386071955900723
esudce,vq_ctw,5,nearest,1024.0,7.5,121.0,1.0,0.0,7.1880766433814,7.1880766433814
etirnf,direct_ctw,5,nearest,,7.5,19.0,1.0,0.0,1.7017462194395339,1.7757376073400095
etirnf,markov_order_1,5,nearest,,7.5,19.0,1.0,0.0,1.7017462194395339,1.7757376073400095
etirnf,markov_order_2,5,nearest,,7.5,19.0,1.0,0.0,1.7017462194395339,1.7757376073400095
etirnf,vq_ctw,5,nearest,256.0,7.5,19.0,1.0,0.0,5.274317915149053,5.274317915149053
etirnf,vq_ctw,5,nearest,512.0,7.5,19.0,1.0,0.0,6.42582136796759,6.42582136796759
etirnf,vq_ctw,5,nearest,1024.0,7.5,19.0,1.0,0.0,6.5648832988898285,6.5648832988898285
etnads,direct_ctw,5,nearest,,7.5,350.0,0.9999999999999126,0.014518283139146408,2.007582907876668,2.1161983032373186
etnads,markov_order_1,5,nearest,,7.5,350.0,0.9999999999999126,0.014049826726107184,2.007582907876668,2.1161983032373186
etnads,markov_order_2,5,nearest,,7.5,350.0,0.9999999999999126,0.015138385648259653,2.007582907876668,2.1161983032373186
etnads,vq_ctw,5,nearest,256.0,7.5,350.0,1.0,0.0,5.634906560057281,5.634906560057281
etnads,vq_ctw,5,nearest,512.0,7.5,350.0,1.0,0.0,6.460308310011737,6.460308310011737
etnads,vq_ctw,5,nearest,1024.0,7.5,350.0,1.0,0.0,6.689236754243334,6.689236754243334
eufdod,direct_ctw,5,nearest,,7.5,53.0,0.9999999999993154,0.1772148498248317,1.9851837517607722,2.195709923826817
eufdod,markov_order_1,5,nearest,,7.5,53.0,0.9999999999993154,0.16752131834974482,1.9851837517607722,2.195709923826817
eufdod,markov_order_2,5,nearest,,7.5,53.0,0.9999999999993154,0.15571778177484463,1.9851837517607722,2.195709923826817
eufdod,vq_ctw,5,nearest,256.0,7.5,53.0,1.0,0.0,5.70464955362846,5.70464955362846
eufdod,vq_ctw,5,nearest,512.0,7.5,53.0,1.0,0.0,6.879564131510377,6.879564131510377
eufdod,vq_ctw,5,nearest,1024.0,7.5,53.0,1.0,0.0,6.996224902165634,6.996224902165634
evbacc,direct_ctw,5,nearest,,7.5,102.0,0.9999999999997005,0.06114487681015378,2.0240876796356595,2.195220899759261
evbacc,markov_order_1,5,nearest,,7.5,102.0,0.9999999999997005,0.07722144967547855,2.0240876796356595,2.195220899759261
evbacc,markov_order_2,5,nearest,,7.5,102.0,0.9999999999997005,0.07197307068012151,2.0240876796356595,2.195220899759261
evbacc,vq_ctw,5,nearest,256.0,7.5,102.0,1.0,0.0,5.195960770088116,5.195960770088116
evbacc,vq_ctw,5,nearest,512.0,7.5,102.0,1.0,0.0,6.643999562667772,6.643999562667772
evbacc,vq_ctw,5,nearest,1024.0,7.5,102.0,1.0,0.0,6.414525284968826,6.414525284968826
evdyff,direct_ctw,5,nearest,,7.5,181.0,0.9999999999994513,0.06882959209877185,2.082953851581241,2.2261269453858765
evdyff,markov_order_1,5,nearest,,7.5,181.0,0.9999999999994513,0.07209690580623616,2.082953851581241,2.2261269453858765
evdyff,markov_order_2,5,nearest,,7.5,181.0,0.9999999999994513,0.07150838428221978,2.082953851581241,2.2261269453858765
evdyff,vq_ctw,5,nearest,256.0,7.5,181.0,1.0,0.0,5.6904268314522755,5.6904268314522755
evdyff,vq_ctw,5,nearest,512.0,7.5,181.0,1.0,0.0,6.484499522059752,6.484499522059752
evdyff,vq_ctw,5,nearest,1024.0,7.5,181.0,1.0,0.0,6.831049405380624,6.831049405380624
evjoko,direct_ctw,5,nearest,,7.5,116.0,0.999999999999144,0.20194301306555362,1.968456221695268,2.1498825914950763
evjoko,markov_order_1,5,nearest,,7.5,116.0,0.999999999999144,0.25383128151719614,1.968456221695268,2.1498825914950763
evjoko,markov_order_2,5,nearest,,7.5,116.0,0.999999999999144,0.20784264925517898,1.968456221695268,2.1498825914950763
evjoko,vq_ctw,5,nearest,256.0,7.5,116.0,1.0,0.0,6.29600418021074,6.29600418021074
evjoko,vq_ctw,5,nearest,512.0,7.5,116.0,1.0,0.0,6.734708997438124,6.734708997438124
evjoko,vq_ctw,5,nearest,1024.0,7.5,116.0,1.0,0.0,7.637387384503003,7.637387384503003
evmaja,direct_ctw,5,nearest,,7.5,54.0,1.0,0.0,2.0646090896023583,2.1712856261295816
evmaja,markov_order_1,5,nearest,,7.5,54.0,1.0,0.0,2.0646090896023583,2.1712856261295816
evmaja,markov_order_2,5,nearest,,7.5,54.0,1.0,0.0,2.0646090896023583,2.1712856261295816
evmaja,vq_ctw,5,nearest,256.0,7.5,54.0,1.0,0.0,5.458111512217066,5.458111512217066
evmaja,vq_ctw,5,nearest,512.0,7.5,54.0,1.0,0.0,6.089980164082722,6.089980164082722
evmaja,vq_ctw,5,nearest,1024.0,7.5,54.0,1.0,0.0,6.050249633355941,6.050249633355941
evtitd,direct_ctw,5,nearest,,7.5,208.0,1.0,0.0,1.8679325303928964,2.0052503148724914
evtitd,markov_order_1,5,nearest,,7.5,208.0,1.0,0.0,1.8679325303928964,2.0052503148724914
