user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
ojbaso,15,nearest,7.5,0.957894064843509,0.9404671352225956,0.933220885067418,1.0,1.0,1.0,0.3353460101599608,0.4363745357783036,0.45765663485716496,0.0,0.0,0.0
ojfann,15,linear,7.5,0.9447136550725391,0.9275831871773879,0.9196478618096782,1.0,1.0,1.0,0.5473856502237318,0.6878589357316188,0.750694920771683,0.0,0.0,0.0
ojfann,15,nearest,7.5,0.9323957351096426,0.8947121756183667,0.8869384695473217,1.0,1.0,1.0,0.4761795963172898,0.6503497329103106,0.6873179283882781,0.0,0.0,0.0
ojfequ,15,linear,7.5,0.9081195076570134,0.8676760996742736,0.8522282120822868,1.0,1.0,1.0,0.8979096988094264,1.2193357979966124,1.3363264445101501,0.0,0.0,0.0
ojfequ,15,nearest,7.5,0.9373259538543046,0.940258972375006,0.9359184011691846,1.0,1.0,1.0,0.40064371943178345,0.3861570643107345,0.40752024306374407,0.0,0.0,0.0
ojfiez,15,linear,7.5,0.8854414885855953,0.8510759852062875,0.8435818844293357,1.0,1.0,1.0,0.9912149091265303,1.2281430608780337,1.2779230798724044,0.0,0.0,0.0
ojfiez,15,nearest,7.5,0.91110154089767,0.8220427256375558,0.7967082538206215,1.0,1.0,1.0,0.6218204609328408,1.0588777666631928,1.162388347516512,0.0,0.0,0.0
ojpoot,15,linear,7.5,0.9573230357773304,0.9419190329927262,0.9339390827508812,1.0,1.0,1.0,0.4388809089100582,0.5708012594703769,0.6365593004124611,0.0,0.0,0.0
ojpoot,15,nearest,7.5,0.9533743893570503,0.932658803828568,0.9325397684280777,1.0,1.0,1.0,0.38538253864402056,0.5045433981900913,0.49703172313783994,0.0,0.0,0.0
ojroig,15,linear,7.5,0.9208802559579221,0.898029267670722,0.8916046772202562,1.0,1.0,1.0,0.7410197786540279,0.9159218916924879,0.9635335037886993,0.0,0.0,0.0
ojroig,15,nearest,7.5,0.9303088939147699,0.8991516575233747,0.8896347532393454,1.0,1.0,1.0,0.47099935626961437,0.6131794236619326,0.6541540926328901,0.0,0.0,0.0
ojumna,15,linear,7.5,0.9531657869802106,0.9399142578177203,0.931776492244399,1.0,1.0,1.0,0.46808873577824844,0.5783382281760058,0.6437457941601896,0.0,0.0,0.0
ojumna,15,nearest,7.5,0.9440219590142293,0.9125122420207841,0.8996027227007665,1.0,1.0,1.0,0.4372112287349596,0.5924832614569461,0.6524970932409424,0.0,0.0,0.0
ojvigh,15,linear,7.5,0.938035506666926,0.9071559740105883,0.8922504589128379,1.0,1.0,1.0,0.6229485568095362,0.8770465348341494,0.9934637259500562,0.0,0.0,0.0
ojvigh,15,nearest,7.5,0.9519552413360465,0.9241315506740149,0.9228443863634377,1.0,1.0,1.0,0.422603790328635,0.5711021158042101,0.5527748361268822,0.0,0.0,0.0
ojwyky,15,linear,7.5,0.9499860446658299,0.9348883229823002,0.925691587180212,1.0,1.0,1.0,0.5061334028218148,0.6334018541964787,0.7081860417394822,0.0,0.0,0.0
ojwyky,15,nearest,7.5,0.9464381659312097,0.911219992459213,0.9133273916970341,1.0,1.0,1.0,0.34418352532567126,0.5005520151508349,0.493597552096365,0.0,0.0,0.0
okavka,15,linear,7.5,0.9041121453184235,0.866264918701922,0.8503227991743458,1.0,1.0,1.0,0.9167901337730568,1.210505397379013,1.3285833379326892,0.0,0.0,0.0
okavka,15,nearest,7.5,0.9241816572659156,0.9022198209471634,0.8981812266845155,1.0,1.0,1.0,0.5126151749612347,0.6197057392995523,0.6377675267892909,0.0,0.0,0.0
okblah,15,linear,7.5,0.9374150806097878,0.9244157059866362,0.9180707921323853,1.0,1.0,1.0,0.5692134702053139,0.6661208946361198,0.712114755622879,0.0,0.0,0.0
okblah,15,nearest,7.5,0.9434117958953419,0.9190015656907555,0.9088932699705965,1.0,1.0,1.0,0.4213506524120307,0.5427869001238248,0.590270896272181,0.0,0.0,0.0
okchym,15,linear,7.5,0.9394874326526711,0.9212118622372816,0.9176544064967689,1.0,1.0,1.0,0.5715265380253984,0.7130472089410794,0.7397729596694316,0.0,0.0,0.0
okchym,15,nearest,7.5,0.9999999999980906,0.9999999999980906,0.9999999999980906,1.0,1.0,1.0,0.2092955417441949,0.25271879004672376,0.25013846265791834,0.0,0.0,0.0
okneyd,15,linear,7.5,0.9636055176660925,0.943834260658172,0.9378994844437667,1.0,1.0,1.0,0.3772717187330707,0.5462393522883604,0.5946818484925479,0.0,0.0,0.0
okneyd,15,nearest,7.5,0.9817547747584874,0.9767343691631682,0.9723797565838721,1.0,1.0,1.0,0.18280659699790625,0.21712940939233633,0.24416730351278237,0.0,0.0,0.0
oknsco,15,linear,7.5,0.9585985957810331,0.9486843149343379,0.9439679294291852,1.0,1.0,1.0,0.3971035695778958,0.4759246262766789,0.512360924972859,0.0,0.0,0.0
oknsco,15,nearest,7.5,0.9733490738414137,0.9634761360275406,0.9591623440380451,1.0,1.0,1.0,0.2668142684013395,0.3276563067985125,0.35513268722798336,0.0,0.0,0.0
okquak,15,linear,7.5,0.9311178031485288,0.9043529791516547,0.8923342212211876,1.0,1.0,1.0,0.681617331296911,0.8992141116201053,0.9928192378389391,0.0,0.0,0.0
okquak,15,nearest,7.5,0.9330613809524748,0.8893182565922937,0.8905401616400975,1.0,1.0,1.0,0.5074331489648966,0.7287709884561184,0.7348188828948942,0.0,0.0,0.0
oksbos,15,linear,7.5,0.9236670079690779,0.8882404066818219,0.8741746841107463,1.0,1.0,1.0,0.7560843707538503,1.04246874623219,1.1507638656194032,0.0,0.0,0.0
oksbos,15,nearest,7.5,0.9802345941946146,0.9744944342832577,0.9695291421954294,1.0,1.0,1.0,0.31238480254970613,0.3781218731068249,0.3931129299511926,0.0,0.0,0.0
oktuls,15,linear,7.5,0.9569220217663271,0.9424738962107103,0.9352468707066173,1.0,1.0,1.0,0.43922297725021797,0.5619118901183049,0.6210975863505794,0.0,0.0,0.0
oktuls,15,nearest,7.5,0.9555716842319526,0.9385220709597755,0.9351185709787202,1.0,1.0,1.0,0.3849217944450967,0.48158630909865846,0.49635782519894106,0.0,0.0,0.0
okvats,15,linear,7.5,0.966974121211909,0.9582693015099651,0.9545681244335359,1.0,1.0,1.0,0.3277431065208225,0.3997748599949676,0.4295369761210816,0.0,0.0,0.0
okvats,15,nearest,7.5,0.9414629861690493,0.9116908549628208,0.9136031904295682,1.0,1.0,1.0,0.4042721605092959,0.5476297532933017,0.5465926032843073,0.0,0.0,0.0
oljnek,15,linear,7.5,0.9100452351259248,0.8883497112830319,0.8782772375845236,1.0,1.0,1.0,0.7788085269697147,0.929966023560245,0.9977344608778693,0.0,0.0,0.0
oljnek,15,nearest,7.5,0.9254281692094765,0.8865735015404124,0.8774254123185492,1.0,1.0,1.0,0.50663311249507,0.6929999502680619,0.731839562596984,0.0,0.0,0.0
omcuky,15,linear,7.5,0.9410964502594925,0.9277807257013222,0.9220096443596704,1.0,1.0,1.0,0.553206681266208,0.6563043019057289,0.6997579816143086,0.0,0.0,0.0
omcuky,15,nearest,7.5,0.9422450344081159,0.9114337443931353,0.8980010804498066,1.0,1.0,1.0,0.4249880774485105,0.5742566050914406,0.6359043974437524,0.0,0.0,0.0
omdrid,15,linear,7.5,0.9337604503953537,0.9053443547737594,0.8941568654546548,1.0,1.0,1.0,0.5891973311322849,0.791158677144114,0.866692513276681,0.0,0.0,0.0
omdrid,15,nearest,7.5,0.9295291601105576,0.9026690541238646,0.9057723208278267,1.0,1.0,1.0,0.4712879328246507,0.5863148702472893,0.5762564730327784,0.0,0.0,0.0
omluaj,15,linear,7.5,0.9204869614614611,0.8977640900403688,0.8924858334350001,1.0,1.0,1.0,0.7185131770544824,0.8849870936161904,0.9224287655712352,0.0,0.0,0.0
omluaj,15,nearest,7.5,0.9111019843584195,0.8561473299403761,0.8400317191928051,1.0,1.0,1.0,0.5551034380846094,0.7917516135925241,0.8535806906183165,0.0,0.0,0.0
omwyek,15,linear,7.5,0.9604885532453294,0.9478655586708693,0.9416198230892668,1.0,1.0,1.0,0.40480745912279126,0.5127923464749572,0.564421941046721,0.0,0.0,0.0
omwyek,15,nearest,7.5,0.9492467881945101,0.9252047306999419,0.9208665110107147,1.0,1.0,1.0,0.37096311748752553,0.46459502837673367,0.48624612427842995,0.0,0.0,0.0
onanns,15,linear,7.5,0.9313173907858541,0.9135036588405371,0.9088535804176908,1.0,1.0,1.0,0.49835328202927776,0.5976583335699411,0.62257772365791,0.0,0.0,0.0
onanns,15,nearest,7.5,0.9084440568854123,0.8555938323880037,0.8532263504968883,1.0,1.0,1.0,0.5617591876688648,0.7853772385799695,0.7945224016646103,0.0,0.0,0.0
oncalk,15,linear,7.5,0.9309865358800855,0.9067321332105217,0.8959364294124765,1.0,1.0,1.0,0.6382851175518194,0.8203559482992739,0.8980003032616082,0.0,0.0,0.0
oncalk,15,nearest,7.5,0.9633725857292915,0.9448619703482509,0.9395146860221755,1.0,1.0,1.0,0.37413599981704415,0.4790077990787657,0.5078136392414221,0.0,0.0,0.0
oncixp,15,linear,7.5,0.9191122785842512,0.9016786889688926,0.8994035094502776,1.0,1.0,1.0,0.7046195709275108,0.8274836605230859,0.8431348263903494,0.0,0.0,0.0
oncixp,15,nearest,7.5,0.9276792969529591,0.8931982355012177,0.8793750196853711,1.0,1.0,1.0,0.4673541292290836,0.6276238259009832,0.6863218841102194,0.0,0.0,0.0
onghoj,15,linear,7.5,0.9303817769969588,0.9086257947484241,0.9064335872818503,1.0,1.0,1.0,0.6548000848435266,0.8220637609027013,0.8384282415590796,0.0,0.0,0.0
onghoj,15,nearest,7.5,0.9451142079413152,0.9324599955348489,0.926068405031027,1.0,1.0,1.0,0.36676925545494377,0.4366829052559419,0.4685024176443069,0.0,0.0,0.0
onkawc,15,linear,7.5,0.9513695473424445,0.9379934955495963,0.9318618135867385,1.0,1.0,1.0,0.47507229577475313,0.5833850457730148,0.6314897449833227,0.0,0.0,0.0
onkawc,15,nearest,7.5,0.950727214118158,0.9297282600254122,0.9244486770369289,1.0,1.0,1.0,0.3766532961555673,0.4882333587748853,0.5199561250087983,0.0,0.0,0.0
ononma,15,linear,7.5,0.9317772860513747,0.9181219147277084,0.910412787953735,1.0,1.0,1.0,0.6321467452984725,0.7362747552855088,0.793439330104275,0.0,0.0,0.0
ononma,15,nearest,7.5,0.9454654973268272,0.918299905124607,0.9162575005244747,1.0,1.0,1.0,0.42017326724496723,0.5547629984374584,0.5604115564024847,0.0,0.0,0.0
onvahe,15,linear,7.5,0.9444893242171225,0.9262527947276454,0.9170815284297376,1.0,1.0,1.0,0.5531804654411083,0.7036755321718103,0.7765842840481048,0.0,0.0,0.0
onvahe,15,nearest,7.5,0.9354974110409116,0.908140743997445,0.8983856233814963,1.0,1.0,1.0,0.504463483160765,0.6266548002673423,0.6650649166773002,0.0,0.0,0.0
onwohy,15,linear,7.5,0.878484435931721,0.8306997613101637,0.8293757898493601,1.0,1.0,1.0,1.0755920224459945,1.4110843524766805,1.420017714890659,0.0,0.0,0.0
onyacj,15,linear,7.5,0.9406558564215002,0.9183487414548654,0.908671615993718,1.0,1.0,1.0,0.5854942096211022,0.7666091898277866,0.8420315684254338,0.0,0.0,0.0
onyacj,15,nearest,7.5,0.9319649533669656,0.9060344556229887,0.8973955379518122,1.0,1.0,1.0,0.49396543456787356,0.6180275528542817,0.6553432323992241,0.0,0.0,0.0
onyenr,15,linear,7.5,0.9632861232666812,0.9507875409899577,0.9455611178409711,1.0,1.0,1.0,0.37387253726201713,0.479891910057244,0.522717344321499,0.0,0.0,0.0
onyenr,15,nearest,7.5,0.952938106681489,0.9379586101061731,0.9283916825519318,1.0,1.0,1.0,0.3802229566881748,0.4597672134237429,0.5033026088216365,0.0,0.0,0.0
oocsod,15,linear,7.5,0.9463006962605673,0.9302194252077733,0.9229026764506398,1.0,1.0,1.0,0.5117054972436765,0.6377293364363755,0.6930787312935377,0.0,0.0,0.0
oocsod,15,nearest,7.5,0.9426623662905058,0.9116535662270137,0.9022283516993483,0.9954461637124018,1.0,1.0,0.38539309700222907,0.5381324785146624,0.5813816258655269,0.03582970064779153,0.0,0.0
oogchy,15,linear,7.5,0.9155492777927849,0.8888786221642885,0.8799133141866737,1.0,1.0,1.0,0.7826605869459314,0.9835477389919394,1.048616010817017,0.0,0.0,0.0
oogchy,15,nearest,7.5,0.943306985225322,0.9198197234669501,0.9178454920836122,1.0,1.0,1.0,0.3693031197223527,0.4817642431063163,0.48417194113436074,0.0,0.0,0.0
ootquo,15,linear,7.5,0.965108998599114,0.9536675640110865,0.9480395648270267,1.0,1.0,1.0,0.34746795050378326,0.44205861284852116,0.4869435449973931,0.0,0.0,0.0
ootyec,15,linear,7.5,0.9381513377002525,0.9164834671238024,0.9065944676395756,1.0,1.0,1.0,0.6145163773767222,0.792242510623293,0.8702617438930964,0.0,0.0,0.0
ootyec,15,nearest,7.5,0.9383998642624702,0.9135238306512486,0.9043667356010946,1.0,1.0,1.0,0.421627465541886,0.5190799987268463,0.5584575801694599,0.0,0.0,0.0
oowfmu,15,linear,7.5,0.9525302796964796,0.9246586129002627,0.9213635062906848,1.0,1.0,1.0,0.385770967885615,0.5604849718156706,0.5799447586939738,0.0,0.0,0.0
opgove,15,linear,7.5,0.9622564422161154,0.9436598728052781,0.9352330347456181,1.0,1.0,1.0,0.4049018643952777,0.5710592817203701,0.6430383921300838,0.0,0.0,0.0
opgove,15,nearest,7.5,0.9714308115844865,0.9634980234651461,0.9595056057051313,1.0,1.0,1.0,0.29317478236134403,0.35425951933273847,0.3715911222641345,0.0,0.0,0.0
ophgir,15,linear,7.5,0.9415531654076668,0.915946029853408,0.9042328929927963,1.0,1.0,1.0,0.5892248718769706,0.8016892539762303,0.8945207865563037,0.0,0.0,0.0
ophgir,15,nearest,7.5,0.9627529008495519,0.9383517960003241,0.9248317418509904,1.0,1.0,1.0,0.33385166679975997,0.47806151745015085,0.5222230077133867,0.0,0.0,0.0
ophugb,15,linear,7.5,0.9204907364028944,0.8949897206322306,0.8863336582427568,1.0,1.0,1.0,0.7601127654175011,0.9597000222332426,1.0250533950867473,0.0,0.0,0.0
ophugb,15,nearest,7.5,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.23194200808473023,0.25731869309134,0.2639546868690206,0.0,0.0,0.0
opjerm,15,linear,7.5,0.9438524570569133,0.9162687889321064,0.9055105602884471,1.0,1.0,1.0,0.5818795205840662,0.8177174380102991,0.9055243303697147,0.0,0.0,0.0
opjerm,15,nearest,7.5,0.957591444633025,0.9474158313348424,0.9455193894537646,1.0,1.0,1.0,0.33941886739044064,0.3668829954637252,0.36896335666769975,0.0,0.0,0.0
opmisa,15,linear,7.5,0.9477306262697451,0.9342438000303855,0.9277039464787408,1.0,1.0,1.0,0.5050374732397249,0.6129080140230424,0.6636184520706628,0.0,0.0,0.0
opmisa,15,nearest,7.5,0.9313761524952271,0.9038082226132493,0.8900332939412713,1.0,1.0,1.0,0.4445364709894957,0.5765328837831648,0.6366820617621343,0.0,0.0,0.0
opnown,15,linear,7.5,0.9671661429156053,0.9589453307116771,0.9559459701695208,1.0,1.0,1.0,0.31748195445952637,0.3834877461013045,0.4069248644464589,0.0,0.0,0.0
opnown,15,nearest,7.5,0.9637006899351359,0.9351495769667375,0.9391308806904123,1.0,1.0,1.0,0.28319962681948446,0.4227908466717251,0.4041971653379077,0.0,0.0,0.0
oquiat,15,linear,7.5,0.9224373128955186,0.8977719665264206,0.8889104741384879,1.0,1.0,1.0,0.7394178959820626,0.9318976896589206,0.9985897196699928,0.0,0.0,0.0
oquiat,15,nearest,7.5,0.9395409064212626,0.9090833447964074,0.9066133604463039,1.0,1.0,1.0,0.544650795845681,0.7008940672682343,0.7112908026289145,0.0,0.0,0.0
orkbat,15,linear,7.5,0.9409691315950388,0.9231066467464821,0.9159127606245288,1.0,1.0,1.0,0.5648722363638453,0.7054357205610453,0.7601230506057423,0.0,0.0,0.0
orkbat,15,nearest,7.5,0.9011121750849166,0.8545602503924058,0.8386752724185358,1.0,1.0,1.0,0.5795748287365715,0.7707191764804513,0.8253769831578375,0.0,0.0,0.0
orocdu,15,linear,7.5,0.9453982277764412,0.9276865528655068,0.9199334484283797,1.0,1.0,1.0,0.5135206268865766,0.6498212312276241,0.7072554246503497,0.0,0.0,0.0
orocdu,15,nearest,7.5,0.9999999999990726,0.9999999999990726,0.9999999999990726,1.0,1.0,1.0,0.09378766455119177,0.10867891614930239,0.11945684052635683,0.0,0.0,0.0
orptme,15,linear,7.5,0.9234382196728519,0.8898604136185374,0.8755207029454817,1.0,1.0,1.0,0.7313690248831273,0.991496803321662,1.0972077681431731,0.0,0.0,0.0
orptme,15,nearest,7.5,0.9310427247417329,0.9113708630806416,0.8977519263621109,1.0,1.0,1.0,0.4758970964389524,0.5766066340427286,0.6320941617057625,0.0,0.0,0.0
orrrar,15,linear,7.5,0.9398351571135507,0.9218901146369465,0.9130090659592422,1.0,1.0,1.0,0.5881270613615409,0.7330692932165798,0.8023139455391567,0.0,0.0,0.0
orrrar,15,nearest,7.5,0.9553333054138593,0.9291781757297303,0.9217034227828803,1.0,1.0,1.0,0.33297601312681036,0.45601602716409934,0.4905119406151284,0.0,0.0,0.0
orsyal,15,linear,7.5,0.9429265442004416,0.9288367938125311,0.9249774718474013,1.0,1.0,1.0,0.5269132647576749,0.6335847465425822,0.6620095348593057,0.0,0.0,0.0
orsyal,15,nearest,7.5,0.9480284306032578,0.8935595510980735,0.9029564556536698,1.0,1.0,1.0,0.445096750916857,0.6860601446934421,0.6613489659471201,0.0,0.0,0.0
osacmu,15,linear,7.5,0.959412562339812,0.9420065457807396,0.9336766999613669,1.0,1.0,1.0,0.3951704828785255,0.5340289220596494,0.5974760210117164,0.0,0.0,0.0
osacmu,15,nearest,7.5,0.9504714356173065,0.9369909066405737,0.9277283206938626,1.0,1.0,1.0,0.36653024446754057,0.43833459704977523,0.4748455140036225,0.0,0.0,0.0
osckro,15,linear,7.5,0.9340430752045409,0.9130020015573717,0.9031270437982253,1.0,1.0,1.0,0.6256866663621906,0.7891444723828421,0.8629569498334448,0.0,0.0,0.0
osckro,15,nearest,7.5,0.9371732088107692,0.9019883280069754,0.8965864787795996,1.0,1.0,1.0,0.4451859653907259,0.6189971495172764,0.6458438564208169,0.0,0.0,0.0
oshyon,15,linear,7.5,0.942137980367104,0.9264188143125123,0.9181405858244767,1.0,1.0,1.0,0.5646924772169315,0.6917155540941271,0.7564301600434551,0.0,0.0,0.0
oshyon,15,nearest,7.5,0.9577169390403755,0.9283294286505015,0.9321287840850818,1.0,1.0,1.0,0.3583360648989496,0.510587131768501,0.4957185580857395,0.0,0.0,0.0
osocce,15,linear,7.5,0.9409523584172623,0.926216167164114,0.918173102137262,1.0,1.0,1.0,0.554345429547327,0.668153463913664,0.7282726293406321,0.0,0.0,0.0
osocce,15,nearest,7.5,0.9323786814013314,0.8939002673960469,0.8897843918874235,1.0,1.0,1.0,0.44096239355826866,0.6084513922404363,0.6272807920283612,0.0,0.0,0.0
otasfi,15,linear,7.5,0.9481523453714676,0.9306115646168592,0.9231274201438915,1.0,1.0,1.0,0.5103952420823459,0.6529818277245951,0.7116154003057044,0.0,0.0,0.0
otasfi,15,nearest,7.5,0.957462252352284,0.9389718682671786,0.932090871934423,1.0,1.0,1.0,0.3958264362207074,0.4888280790454988,0.5198402019808954,0.0,0.0,0.0
otfaho,15,linear,7.5,0.9592711903669533,0.9452018470028825,0.9391728714099684,1.0,1.0,1.0,0.39633833836803106,0.5092169154705216,0.5558067205309063,0.0,0.0,0.0
otfaho,15,nearest,7.5,0.9797692838732485,0.970327016837168,0.9665495043834396,1.0,1.0,1.0,0.35250146386435927,0.4274880351909809,0.45969801116901854,0.0,0.0,0.0
otmego,15,linear,7.5,0.9769870352892677,0.9692169569015897,0.9664400250175952,1.0,1.0,1.0,0.2405392787217181,0.30865976249637406,0.3322534256304159,0.0,0.0,0.0
otmego,15,nearest,7.5,0.9356124362666761,0.8680446600184866,0.8938365023924544,1.0,1.0,1.0,0.4090086785654956,0.6947317703396568,0.5943978307395685,0.0,0.0,0.0
otscok,15,linear,7.5,0.9386198126731282,0.9228909314543399,0.9133931050301644,1.0,1.0,1.0,0.5936381429379417,0.7194637192707644,0.7929413120668092,0.0,0.0,0.0
otscok,15,nearest,7.5,0.9565483485926903,0.9328744590056923,0.9280572923998739,1.0,1.0,1.0,0.3776800200222547,0.49583696577807507,0.5151730981869028,0.0,0.0,0.0
otswra,15,linear,7.5,0.9540156173161463,0.9440431364919492,0.9381202876966532,1.0,1.0,1.0,0.4339398386232006,0.5117848087576659,0.5566983670766738,0.0,0.0,0.0
otswra,15,nearest,7.5,0.9624238503860769,0.9404538694693714,0.9359504908890001,1.0,1.0,1.0,0.3878170671971228,0.5153098893215765,0.5309448124796465,0.0,0.0,0.0
otvasd,15,linear,7.5,0.9363558320901942,0.9204719812542639,0.9134328742503302,1.0,1.0,1.0,0.596320851501283,0.718626022711732,0.7711748256441173,0.0,0.0,0.0
otvasd,15,nearest,7.5,0.914780571343509,0.8754540663555405,0.870574651780124,1.0,1.0,1.0,0.521536007701559,0.6932384473030924,0.7083710449603535,0.0,0.0,0.0
ouvdan,15,linear,7.5,0.9541458254816474,0.9383608821945345,0.9320693557956927,1.0,1.0,1.0,0.45594487222458896,0.5858651344786374,0.6358173162504709,0.0,0.0,0.0
ouvdan,15,nearest,7.5,0.9838245724592934,0.9668459142801439,0.9648149303540002,1.0,1.0,1.0,0.2830505626649473,0.3970536881378913,0.4178347817751392,0.0,0.0,0.0
ovkojy,15,linear,7.5,0.9410660063140586,0.9241715916423957,0.9160574880362083,1.0,1.0,1.0,0.5640891663491076,0.6972527925764461,0.7590326639253776,0.0,0.0,0.0
ovkojy,15,nearest,7.5,0.9842021566265311,0.9721525306662901,0.9707214150600937,1.0,1.0,1.0,0.2387945810249553,0.3285981174716981,0.34824186810023877,0.0,0.0,0.0
ovnacg,15,linear,7.5,0.9042524932875595,0.873912903799626,0.8667086159977713,1.0,1.0,1.0,0.8884884805330658,1.116971324871475,1.1693480477101623,0.0,0.0,0.0
ovnacg,15,nearest,7.5,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.6436193354199221,0.6649340698302122,0.6687183638702832,0.0,0.0,0.0
ovyijn,15,linear,7.5,0.9452923997296427,0.9332313273471731,0.9287004729840712,1.0,1.0,1.0,0.5143587615904641,0.607959621914936,0.6422172294098613,0.0,0.0,0.0
ovyijn,15,nearest,7.5,0.9720828606789759,0.9616364274096079,0.9575368230897564,1.0,1.0,1.0,0.31425112414545586,0.38400167315648287,0.4086718897421802,0.0,0.0,0.0
owbsus,15,linear,7.5,0.9243813029016262,0.9001272327869811,0.8876063148192296,1.0,1.0,1.0,0.7332589264593249,0.926505037921367,1.0224149146984152,0.0,0.0,0.0
owbsus,15,nearest,7.5,0.928224533086554,0.8898213310816564,0.8861845888914168,1.0,1.0,1.0,0.5329759533562586,0.7320107963549287,0.7318299388340418,0.0,0.0,0.0
owgves,15,linear,7.5,0.9491205665681376,0.9335108008227022,0.9280509264199815,1.0,1.0,1.0,0.4889014260793597,0.6124493148836812,0.6542526324453288,0.0,0.0,0.0
owgves,15,nearest,7.5,0.9487701860594023,0.9213518184358407,0.9174367165035623,1.0,1.0,1.0,0.41879527836970243,0.5564776872619206,0.5686653849705499,0.0,0.0,0.0
owhagm,15,linear,7.5,0.9619246133652125,0.945165852709598,0.9375151498816539,1.0,1.0,1.0,0.3856987768836552,0.5259241046019323,0.587170275348671,0.0,0.0,0.0
owhagm,15,nearest,7.5,0.8663001925735394,0.7719049961882793,0.7661191737273974,1.0,1.0,1.0,0.779407491162576,1.1361976848066508,1.1554076900085422,0.0,0.0,0.0
owufre,15,linear,7.5,0.912953298421682,0.8842565766528014,0.8809094093732368,1.0,1.0,1.0,0.789512718990655,0.9996418085828732,1.0233399656310445,0.0,0.0,0.0
owufre,15,nearest,7.5,0.9172885627993398,0.8869046012318194,0.8796019863964678,1.0,1.0,1.0,0.5192889015383172,0.6566428587817323,0.6885090815663212,0.0,0.0,0.0
oxdogh,15,linear,7.5,0.9342674783975281,0.9108984244076932,0.9006104644787403,1.0,1.0,1.0,0.642922237808699,0.8308062463002882,0.9102783118785189,0.0,0.0,0.0
oxdogh,15,nearest,7.5,0.9562121007854538,0.9389508503979843,0.9352906271291505,1.0,1.0,1.0,0.3287876260837593,0.4236125841848857,0.4411097049939896,0.0,0.0,0.0
oyclsd,15,linear,7.5,0.944759057309986,0.9252299925129273,0.9257441763466556,1.0,1.0,1.0,0.5062928056694319,0.6515250608148189,0.6478128511949803,0.0,0.0,0.0
oyclsd,15,nearest,7.5,0.9630327699803246,0.9477409176462929,0.9431039681420803,1.0,1.0,1.0,0.3998303000979085,0.4964638159276843,0.49603376412475053,0.0,0.0,0.0
oydtes,15,linear,7.5,0.9483397135909528,0.9351573425802081,0.9266366499205667,1.0,1.0,1.0,0.5045678045233333,0.6114177355930789,0.6782214487640695,0.0,0.0,0.0
oydtes,15,nearest,7.5,0.9375463442093634,0.9182294777244764,0.9040462898319039,1.0,1.0,1.0,0.4523460493662776,0.5557448588477277,0.612046012344604,0.0,0.0,0.0
oygmeb,15,linear,7.5,0.9411952688524523,0.9108345409614199,0.9011532834693916,1.0,1.0,1.0,0.6022916425310335,0.8576498036876742,0.9353340914811398,0.0,0.0,0.0
oygmeb,15,nearest,7.5,0.9999999999989634,0.9999999999989634,0.9999999999989634,1.0,1.0,1.0,0.1880152039215567,0.19476348390106932,0.20630647945300962,0.0,0.0,0.0
oygvar,15,linear,7.5,0.9536332382986097,0.9381688253770668,0.9341607616507147,1.0,1.0,1.0,0.45190784899293757,0.5762391483065024,0.6074277550393878,0.0,0.0,0.0
ubgiho,15,linear,7.5,0.919297176674334,0.883358973077663,0.8656230386688513,1.0,1.0,1.0,0.788383649471187,1.0742428604654228,1.2082683110459074,0.0,0.0,0.0
ubgiho,15,nearest,7.5,0.878414806618064,0.820354480237525,0.8057132399402032,1.0,1.0,1.0,0.6554855479359446,0.8589464805688664,0.9046401476247491,0.0,0.0,0.0
ubjajo,15,linear,7.5,0.9458581923381821,0.930297767859023,0.9220700078431691,1.0,1.0,1.0,0.5377340866240349,0.666059491225593,0.7316508804710367,0.0,0.0,0.0
ubjajo,15,nearest,7.5,0.9537141653240151,0.9385617421015772,0.9284292857109244,1.0,1.0,1.0,0.39085454834192584,0.4753921157295311,0.5222868659014402,0.0,0.0,0.0
ubjaju,15,linear,7.5,0.9492169473078431,0.9400649163281124,0.9353962436717144,1.0,1.0,1.0,0.46539454024826105,0.5345284951177501,0.5689475649440705,0.0,0.0,0.0
ubjaju,15,nearest,7.5,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.3705620447248979,0.45612301935456306,0.41091451715260874,0.0,0.0,0.0
ubnank,15,linear,7.5,0.9326695429618199,0.9099082452586105,0.9057270234908245,1.0,1.0,1.0,0.64687892201274,0.8261460942639076,0.858014907954269,0.0,0.0,0.0
ubnank,15,nearest,7.5,0.9658836324348481,0.9538228207889388,0.9474009411792541,1.0,1.0,1.0,0.32425320291725823,0.4039404905526809,0.4460938885240786,0.0,0.0,0.0
