user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
eccest,markov_order_1,5,nearest,,5.0,122.0,0.8654167992274583,0.8279041775487275,1.7063891788831937,1.8735737771486403
eccest,markov_order_2,5,nearest,,5.0,122.0,0.8584676613633779,0.82106339911971,1.7063891788831937,1.8735737771486403
eccest,vq_ctw,5,nearest,256.0,5.0,122.0,1.0,0.0,4.158538567772117,4.158538567772117
eccest,vq_ctw,5,nearest,512.0,5.0,122.0,1.0,0.0,4.635100251038834,4.635100251038834
eccest,vq_ctw,5,nearest,1024.0,5.0,122.0,0.984283439864224,0.33454256763961054,4.512260671664789,4.512260671664789
ecdiwo,direct_ctw,5,nearest,,5.0,114.0,0.9827701963662193,0.33226609232219634,1.367053036167486,1.5384269833277082
ecdiwo,markov_order_1,5,nearest,,5.0,114.0,0.9661353744009425,0.41822723354179664,1.367053036167486,1.5384269833277082
ecdiwo,markov_order_2,5,nearest,,5.0,114.0,0.9661353744009425,0.4248704721581464,1.367053036167486,1.5384269833277082
ecdiwo,vq_ctw,5,nearest,256.0,5.0,114.0,1.0,0.0,4.282989483771947,4.282989483771947
ecdiwo,vq_ctw,5,nearest,512.0,5.0,114.0,1.0,0.0,4.381809127125688,4.381809127125688
ecdiwo,vq_ctw,5,nearest,1024.0,5.0,114.0,0.9876113974882075,0.30314396870701327,4.344162402248642,4.344162402248642
ecfesy,direct_ctw,5,nearest,,5.0,197.0,0.9575163889481036,0.5200609205375875,1.5098107833907808,1.6860860339965698
ecfesy,markov_order_1,5,nearest,,5.0,197.0,0.9038184037244352,0.7659202594599394,1.5098107833907808,1.6860860339965698
ecfesy,markov_order_2,5,nearest,,5.0,197.0,0.8983948837439505,0.7642868431105573,1.5098107833907808,1.6860860339965698
ecfesy,vq_ctw,5,nearest,256.0,5.0,197.0,1.0,0.0,4.464758383710242,4.464758383710242
ecfesy,vq_ctw,5,nearest,512.0,5.0,197.0,0.999999999999806,0.041284198157994334,4.792676856161297,4.792676856161297
ecfesy,vq_ctw,5,nearest,1024.0,5.0,197.0,0.9957850367564932,0.2784282745204132,4.577913056235023,4.577913056235023
ecforj,direct_ctw,5,nearest,,5.0,17.0,0.9999999999980905,0.36776155573646785,1.4112094047646178,1.6272854395231267
ecforj,markov_order_1,5,nearest,,5.0,17.0,0.9999999999980905,0.4690241258281969,1.4112094047646178,1.6272854395231267
ecforj,markov_order_2,5,nearest,,5.0,17.0,0.9999999999980905,0.46723727059479986,1.4112094047646178,1.6272854395231267
ecforj,vq_ctw,5,nearest,256.0,5.0,17.0,1.0,0.0,4.155129095096441,4.155129095096441
ecforj,vq_ctw,5,nearest,512.0,5.0,17.0,1.0,0.0,3.6333934770572904,3.6333934770572904
ecforj,vq_ctw,5,nearest,1024.0,5.0,17.0,0.9999999999980905,0.36776155573646785,3.9597428681599403,3.9597428681599403
ecgojt,direct_ctw,5,nearest,,5.0,71.0,0.9392008313118584,0.6011134664743771,1.631046005308425,1.8002129201326833
ecgojt,markov_order_1,5,nearest,,5.0,71.0,0.9211510036276854,0.7725650363656374,1.631046005308425,1.8002129201326833
ecgojt,markov_order_2,5,nearest,,5.0,71.0,0.9218522334395988,0.7549294366229461,1.631046005308425,1.8002129201326833
ecgojt,vq_ctw,5,nearest,256.0,5.0,71.0,1.0,0.0,4.468678009205634,4.468678009205634
ecgojt,vq_ctw,5,nearest,512.0,5.0,71.0,1.0,0.0,4.472244448235286,4.472244448235286
ecgojt,vq_ctw,5,nearest,1024.0,5.0,71.0,0.9784998538872085,0.4432689979492791,4.63642427043125,4.63642427043125
ecjeod,direct_ctw,5,nearest,,5.0,69.0,0.9444660563755195,0.41849220426708106,1.3213938098266182,1.511625674430528
ecjeod,markov_order_1,5,nearest,,5.0,69.0,0.9288665092932895,0.4944709834278511,1.3213938098266182,1.511625674430528
ecjeod,markov_order_2,5,nearest,,5.0,69.0,0.9278823440696791,0.5118159139555223,1.3213938098266182,1.511625674430528
ecjeod,vq_ctw,5,nearest,256.0,5.0,69.0,1.0,0.0,4.083468844673651,4.083468844673651
ecjeod,vq_ctw,5,nearest,512.0,5.0,69.0,1.0,0.0,4.018743113542713,4.018743113542713
ecjeod,vq_ctw,5,nearest,1024.0,5.0,69.0,0.9696957867148704,0.3936521540117974,4.353487737374628,4.353487737374628
eckeck,direct_ctw,5,nearest,,5.0,96.0,0.936053918512688,0.5656961523151806,1.6241183363698626,1.8208306570868569
eckeck,markov_order_1,5,nearest,,5.0,96.0,0.8590046304296495,0.8616485816847402,1.6241183363698626,1.8208306570868569
eckeck,markov_order_2,5,nearest,,5.0,96.0,0.8693466594499742,0.82402467034681,1.6241183363698626,1.8208306570868569
eckeck,vq_ctw,5,nearest,256.0,5.0,96.0,1.0,0.0,4.591636558443603,4.591636558443603
eckeck,vq_ctw,5,nearest,512.0,5.0,96.0,1.0,0.0,4.527594232959785,4.527594232959785
eckeck,vq_ctw,5,nearest,1024.0,5.0,96.0,0.9862786382201927,0.39990244963213567,4.798534923275404,4.798534923275404
ecnopl,direct_ctw,5,nearest,,5.0,160.0,0.9128245845473483,0.5895752893244646,1.6551463384733651,1.8286413577136056
ecnopl,markov_order_1,5,nearest,,5.0,160.0,0.828189181194095,0.9035300159864097,1.6551463384733651,1.8286413577136056
ecnopl,markov_order_2,5,nearest,,5.0,160.0,0.8314959181105085,0.9045199942526596,1.6551463384733651,1.8286413577136056
ecnopl,vq_ctw,5,nearest,256.0,5.0,160.0,1.0,0.0,5.012736129345923,5.012736129345923
ecnopl,vq_ctw,5,nearest,512.0,5.0,160.0,1.0,0.0,4.965249843748379,4.965249843748379
ecnopl,vq_ctw,5,nearest,1024.0,5.0,160.0,0.9838213285941093,0.3659202735867766,5.018277243597022,5.018277243597022
eddreb,direct_ctw,5,nearest,,5.0,102.0,0.916782992302342,0.49782291856159716,1.6747094758328263,1.815706637429351
eddreb,markov_order_1,5,nearest,,5.0,102.0,0.8673248180072652,0.7273025144214902,1.6747094758328263,1.815706637429351
eddreb,markov_order_2,5,nearest,,5.0,102.0,0.8580846358358722,0.7654232015829311,1.6747094758328263,1.815706637429351
eddreb,vq_ctw,5,nearest,256.0,5.0,102.0,1.0,0.0,4.333819292540068,4.333819292540068
eddreb,vq_ctw,5,nearest,512.0,5.0,102.0,1.0,0.0,4.3747906301456645,4.3747906301456645
eddreb,vq_ctw,5,nearest,1024.0,5.0,102.0,0.9602353026321038,0.36177620394327137,4.2925344136433115,4.2925344136433115
edeejd,direct_ctw,5,nearest,,5.0,144.0,0.8941968975462429,0.6292852399765378,1.5298128752516869,1.6713629891459167
edeejd,markov_order_1,5,nearest,,5.0,144.0,0.8281948707834063,0.9345070966231057,1.5298128752516869,1.6713629891459167
edeejd,markov_order_2,5,nearest,,5.0,144.0,0.8256987097024369,0.9283147901569002,1.5298128752516869,1.6713629891459167
edeejd,vq_ctw,5,nearest,256.0,5.0,144.0,1.0,0.0,4.725591522184853,4.725591522184853
edeejd,vq_ctw,5,nearest,512.0,5.0,144.0,1.0,0.0,4.865393386620152,4.865393386620152
edeejd,vq_ctw,5,nearest,1024.0,5.0,144.0,0.9825644982173709,0.30163902043412455,4.653791378955676,4.653791378955676
edglev,direct_ctw,5,nearest,,5.0,125.0,0.8924692086456758,0.5886846112087957,1.7094483610412647,1.9023489581990543
edglev,markov_order_1,5,nearest,,5.0,125.0,0.8397831219676023,0.7722329219713131,1.7094483610412647,1.9023489581990543
edglev,markov_order_2,5,nearest,,5.0,125.0,0.8350867124292235,0.7974482192055912,1.7094483610412647,1.9023489581990543
edglev,vq_ctw,5,nearest,256.0,5.0,125.0,1.0,0.0,4.2735176474883305,4.2735176474883305
edglev,vq_ctw,5,nearest,512.0,5.0,125.0,1.0,0.0,4.194586526967998,4.194586526967998
edglev,vq_ctw,5,nearest,1024.0,5.0,125.0,0.9999999999984571,0.29844660189344646,4.559791958701462,4.559791958701462
edgrat,direct_ctw,5,nearest,,5.0,199.0,0.9571075694304535,0.4775551613981236,1.3712359060294181,1.5432757275743967
edgrat,markov_order_1,5,nearest,,5.0,199.0,0.9304716875948137,0.6291660001506773,1.3712359060294181,1.5432757275743967
edgrat,markov_order_2,5,nearest,,5.0,199.0,0.9307440006340951,0.6170072869855868,1.3712359060294181,1.5432757275743967
edgrat,vq_ctw,5,nearest,256.0,5.0,199.0,1.0,0.0,4.313209478397625,4.313209478397625
edgrat,vq_ctw,5,nearest,512.0,5.0,199.0,1.0,0.0,4.095013420937968,4.095013420937968
edgrat,vq_ctw,5,nearest,1024.0,5.0,199.0,0.9814205912870108,0.3273438034995031,4.323826858643949,4.323826858643949
edjiye,direct_ctw,5,nearest,,5.0,124.0,0.9522053405068537,0.5422805003192536,1.5840053834299763,1.76607413580022
edjiye,markov_order_1,5,nearest,,5.0,124.0,0.9169130389985046,0.7091834758431338,1.5840053834299763,1.76607413580022
edjiye,markov_order_2,5,nearest,,5.0,124.0,0.908823848066992,0.695490554310597,1.5840053834299763,1.76607413580022
edjiye,vq_ctw,5,nearest,256.0,5.0,124.0,1.0,0.0,4.550107066272822,4.550107066272822
edjiye,vq_ctw,5,nearest,512.0,5.0,124.0,1.0,0.0,4.94999925800019,4.94999925800019
edjiye,vq_ctw,5,nearest,1024.0,5.0,124.0,0.982028284716983,0.38248576772426685,4.573897172854707,4.573897172854707
edlyxy,direct_ctw,5,nearest,,5.0,108.0,0.9336137255937689,0.5849065557048833,1.7485926985600029,1.949457908488769
edlyxy,markov_order_1,5,nearest,,5.0,108.0,0.8812423771416928,0.8399590736374782,1.7485926985600029,1.949457908488769
edlyxy,markov_order_2,5,nearest,,5.0,108.0,0.8820296302085714,0.8525832977437517,1.7485926985600029,1.949457908488769
edlyxy,vq_ctw,5,nearest,256.0,5.0,108.0,1.0,0.0,4.457419542096262,4.457419542096262
edlyxy,vq_ctw,5,nearest,512.0,5.0,108.0,1.0,0.0,4.699854313985701,4.699854313985701
edlyxy,vq_ctw,5,nearest,1024.0,5.0,108.0,0.9999999999986563,0.23787757501284562,4.643973357422955,4.643973357422955
edmugr,direct_ctw,5,nearest,,5.0,36.0,0.8531880060449526,0.7437741318787581,1.9280034164551718,2.125566814394578
edmugr,markov_order_1,5,nearest,,5.0,36.0,0.7729078048136215,1.096983064494185,1.9280034164551718,2.125566814394578
edmugr,markov_order_2,5,nearest,,5.0,36.0,0.7729078048136215,1.1308063702687141,1.9280034164551718,2.125566814394578
edmugr,vq_ctw,5,nearest,256.0,5.0,36.0,1.0,0.0,5.646090796507287,5.646090796507287
edmugr,vq_ctw,5,nearest,512.0,5.0,36.0,1.0,0.0,5.348322798324855,5.348322798324855
edmugr,vq_ctw,5,nearest,1024.0,5.0,36.0,0.9999999999980906,0.44670459195223927,4.737343111834584,4.737343111834584
ednill,direct_ctw,5,nearest,,5.0,152.0,0.8745785883908829,0.7541748816952877,1.7636669687859055,1.8944093095786299
ednill,markov_order_1,5,nearest,,5.0,152.0,0.7907804102112299,1.0745134482870409,1.7636669687859055,1.8944093095786299
ednill,markov_order_2,5,nearest,,5.0,152.0,0.7829633573684628,1.0983829714580835,1.7636669687859055,1.8944093095786299
ednill,vq_ctw,5,nearest,256.0,5.0,152.0,1.0,0.0,5.209305775207165,5.209305775207165
ednill,vq_ctw,5,nearest,512.0,5.0,152.0,1.0,0.0,5.211573833438011,5.211573833438011
ednill,vq_ctw,5,nearest,1024.0,5.0,152.0,0.9828832635525259,0.3409192412898974,5.274283535070805,5.274283535070805
edodbl,direct_ctw,5,nearest,,5.0,91.0,0.9053005711135572,0.6148872925579499,1.651600272888265,1.8103252317385223
edodbl,markov_order_1,5,nearest,,5.0,91.0,0.8545775012442675,0.7986669748665346,1.651600272888265,1.8103252317385223
edodbl,markov_order_2,5,nearest,,5.0,91.0,0.8418195086664106,0.8316784164056016,1.651600272888265,1.8103252317385223
edodbl,vq_ctw,5,nearest,256.0,5.0,91.0,1.0,0.0,4.350556612855483,4.350556612855483
edodbl,vq_ctw,5,nearest,512.0,5.0,91.0,1.0,0.0,4.291713686929271,4.291713686929271
edodbl,vq_ctw,5,nearest,1024.0,5.0,91.0,0.9999999999980904,0.34177374674317695,4.070507636663818,4.070507636663818
edrafs,direct_ctw,5,nearest,,5.0,24.0,0.9999999999980905,0.44539065598781175,1.6330876111446786,1.8406737517558327
edrafs,markov_order_1,5,nearest,,5.0,24.0,0.9999999999980905,0.4344059039483436,1.6330876111446786,1.8406737517558327
edrafs,markov_order_2,5,nearest,,5.0,24.0,0.9999999999980905,0.3663852166532752,1.6330876111446786,1.8406737517558327
edrafs,vq_ctw,5,nearest,256.0,5.0,24.0,1.0,0.0,4.029663047109889,4.029663047109889
edrafs,vq_ctw,5,nearest,512.0,5.0,24.0,1.0,0.0,4.164339210233941,4.164339210233941
edrafs,vq_ctw,5,nearest,1024.0,5.0,24.0,0.9999999999980905,0.35095723088952985,4.105036399717099,4.105036399717099
eedigk,direct_ctw,5,nearest,,5.0,100.0,0.9875855278510758,0.29122127026155437,1.4907935275224242,1.6265600696463238
eedigk,markov_order_1,5,nearest,,5.0,100.0,0.9766120941479137,0.3394053051428405,1.4907935275224242,1.6265600696463238
eedigk,markov_order_2,5,nearest,,5.0,100.0,0.9724366018224737,0.3465409395722757,1.4907935275224242,1.6265600696463238
eedigk,vq_ctw,5,nearest,256.0,5.0,100.0,1.0,0.0,4.637202717463088,4.637202717463088
eedigk,vq_ctw,5,nearest,512.0,5.0,100.0,1.0,0.0,4.292267788994142,4.292267788994142
eedigk,vq_ctw,5,nearest,1024.0,5.0,100.0,0.9999999999989115,0.21659418962764618,4.208898382493589,4.208898382493589
eefayb,direct_ctw,5,nearest,,5.0,18.0,0.9430812203782131,0.3720089816710241,1.519588329392696,1.646423628772376
eefayb,markov_order_1,5,nearest,,5.0,18.0,0.889939201412874,0.6101601165018014,1.519588329392696,1.646423628772376
eefayb,markov_order_2,5,nearest,,5.0,18.0,0.8790575700688046,0.6530062274605939,1.519588329392696,1.646423628772376
eefayb,vq_ctw,5,nearest,256.0,5.0,18.0,1.0,0.0,4.460916228502535,4.460916228502535
eefayb,vq_ctw,5,nearest,512.0,5.0,18.0,1.0,0.0,4.611703478519539,4.611703478519539
eefayb,vq_ctw,5,nearest,1024.0,5.0,18.0,0.9999999999980906,0.4668629381064711,3.827884822239781,3.827884822239781
eegcef,direct_ctw,5,nearest,,5.0,40.0,0.9999999999980904,0.2606128466080923,1.5205141751488362,1.7673746386832185
eegcef,markov_order_1,5,nearest,,5.0,40.0,0.9999999999980904,0.20985550383088886,1.5205141751488362,1.7673746386832185
eegcef,markov_order_2,5,nearest,,5.0,40.0,0.9999999999980904,0.19868861387395137,1.5205141751488362,1.7673746386832185
eegcef,vq_ctw,5,nearest,256.0,5.0,40.0,1.0,0.0,4.184464883692889,4.184464883692889
eegcef,vq_ctw,5,nearest,512.0,5.0,40.0,1.0,0.0,4.286713458635812,4.286713458635812
eegcef,vq_ctw,5,nearest,1024.0,5.0,40.0,0.9442122108662174,0.3199914445760138,3.999949525995743,3.999949525995743
eemafb,direct_ctw,5,nearest,,5.0,33.0,0.9999999999980905,0.3755555946185118,1.1038184113680967,1.313972396486208
eemafb,markov_order_1,5,nearest,,5.0,33.0,0.9999999999980905,0.4803029698781259,1.1038184113680967,1.313972396486208
eemafb,markov_order_2,5,nearest,,5.0,33.0,0.9999999999980905,0.4784610429589666,1.1038184113680967,1.313972396486208
eemafb,vq_ctw,5,nearest,256.0,5.0,33.0,1.0,0.0,4.028164979523652,4.028164979523652
eemafb,vq_ctw,5,nearest,512.0,5.0,33.0,1.0,0.0,3.697123686307468,3.697123686307468
eemafb,vq_ctw,5,nearest,1024.0,5.0,33.0,0.9999999999990742,0.21038769759939846,3.7003377722545063,3.7003377722545063
eersdo,direct_ctw,5,nearest,,5.0,178.0,0.9323924521760855,0.5922116911149372,1.637796744896171,1.7752107821883423
eersdo,markov_order_1,5,nearest,,5.0,178.0,0.88541080810114,0.8027036468679596,1.637796744896171,1.7752107821883423
eersdo,markov_order_2,5,nearest,,5.0,178.0,0.8769564484898175,0.8284990669484573,1.637796744896171,1.7752107821883423
eersdo,vq_ctw,5,nearest,256.0,5.0,178.0,1.0,0.0,4.931362909912132,4.931362909912132
eersdo,vq_ctw,5,nearest,512.0,5.0,178.0,0.9912843123081209,0.05418068397428522,5.111639585107515,5.111639585107515
eersdo,vq_ctw,5,nearest,1024.0,5.0,178.0,0.9810673077930276,0.38463760804662905,4.860157800785825,4.860157800785825
eesbaj,direct_ctw,5,nearest,,5.0,145.0,0.9493185654331704,0.4835088318284418,1.5636696098366345,1.7472152408554216
eesbaj,markov_order_1,5,nearest,,5.0,145.0,0.9351813177752012,0.5790445225764957,1.5636696098366345,1.7472152408554216
eesbaj,markov_order_2,5,nearest,,5.0,145.0,0.9361117609512837,0.5320217798199929,1.5636696098366345,1.7472152408554216
eesbaj,vq_ctw,5,nearest,256.0,5.0,145.0,1.0,0.0,4.500717452428345,4.500717452428345
eesbaj,vq_ctw,5,nearest,512.0,5.0,145.0,1.0,0.0,4.3295210170148515,4.3295210170148515
eesbaj,vq_ctw,5,nearest,1024.0,5.0,145.0,0.9908543981857718,0.2417698822096827,4.030089658846327,4.030089658846327
efcati,direct_ctw,5,nearest,,5.0,116.0,0.9572769928864839,0.5882129076739837,1.6049399236816357,1.814632747623482
efcati,markov_order_1,5,nearest,,5.0,116.0,0.9454615253218998,0.6875606736511829,1.6049399236816357,1.814632747623482
efcati,markov_order_2,5,nearest,,5.0,116.0,0.9443567201231248,0.6739818105571097,1.6049399236816357,1.814632747623482
efcati,vq_ctw,5,nearest,256.0,5.0,116.0,1.0,0.0,4.312559016457117,4.312559016457117
efcati,vq_ctw,5,nearest,512.0,5.0,116.0,1.0,0.0,4.683745524762952,4.683745524762952
efcati,vq_ctw,5,nearest,1024.0,5.0,116.0,0.9807796961380961,0.367189643228779,4.386984888213073,4.386984888213073
effneo,direct_ctw,5,nearest,,5.0,94.0,0.9197114470059061,0.4228309667013935,1.6231043394558706,1.8203102359317251
effneo,markov_order_1,5,nearest,,5.0,94.0,0.8817647166504778,0.6099359254052197,1.6231043394558706,1.8203102359317251
effneo,markov_order_2,5,nearest,,5.0,94.0,0.8847071849973017,0.5903062084993753,1.6231043394558706,1.8203102359317251
effneo,vq_ctw,5,nearest,256.0,5.0,94.0,1.0,0.0,4.508767802991425,4.508767802991425
effneo,vq_ctw,5,nearest,512.0,5.0,94.0,1.0,0.0,4.2313707647152015,4.2313707647152015
effneo,vq_ctw,5,nearest,1024.0,5.0,94.0,0.9799088484280557,0.2419375993953953,4.326285247865273,4.326285247865273
efghak,direct_ctw,5,nearest,,5.0,60.0,0.9099141272762898,0.6117460489902079,1.6493933342540592,1.8599681029096504
efghak,markov_order_1,5,nearest,,5.0,60.0,0.8346459693275066,0.9123868962460229,1.6493933342540592,1.8599681029096504
efghak,markov_order_2,5,nearest,,5.0,60.0,0.8263268590681483,0.9661501422939779,1.6493933342540592,1.8599681029096504
efghak,vq_ctw,5,nearest,256.0,5.0,60.0,1.0,0.0,5.829798616838696,5.829798616838696
efghak,vq_ctw,5,nearest,512.0,5.0,60.0,0.9743281212128552,0.1499111194546908,5.82256676465545,5.82256676465545
efghak,vq_ctw,5,nearest,1024.0,5.0,60.0,0.9642070480005069,0.4528456578458217,4.576099427722927,4.576099427722927
efgoak,direct_ctw,5,nearest,,5.0,180.0,0.9443208634071492,0.4969780486746173,1.5891289601156466,1.7596583942747621
efgoak,markov_order_1,5,nearest,,5.0,180.0,0.9082184887654275,0.6551350551979513,1.5891289601156466,1.7596583942747621
efgoak,markov_order_2,5,nearest,,5.0,180.0,0.9111193424997558,0.665317417970593,1.5891289601156466,1.7596583942747621
efgoak,vq_ctw,5,nearest,256.0,5.0,180.0,1.0,0.0,4.194655847491911,4.194655847491911
efgoak,vq_ctw,5,nearest,512.0,5.0,180.0,1.0,0.0,4.381365381828906,4.381365381828906
efgoak,vq_ctw,5,nearest,1024.0,5.0,180.0,0.9899751666145475,0.2608027730263171,4.0040386009655915,4.0040386009655915
efmymo,direct_ctw,5,nearest,,5.0,19.0,0.9150485568671569,0.589292896213003,2.0850844839617415,2.1812823648554844
efmymo,markov_order_1,5,nearest,,5.0,19.0,0.8062584027350809,1.096716494567649,2.0850844839617415,2.1812823648554844
efmymo,markov_order_2,5,nearest,,5.0,19.0,0.7900156896788415,1.161421369334851,2.0850844839617415,2.1812823648554844
efmymo,vq_ctw,5,nearest,256.0,5.0,19.0,1.0,0.0,6.410195368543396,6.410195368543396
efmymo,vq_ctw,5,nearest,512.0,5.0,19.0,1.0,0.0,6.4680484538737515,6.4680484538737515
efmymo,vq_ctw,5,nearest,1024.0,5.0,19.0,1.0,0.0,7.066397030615076,7.066397030615076
efonve,direct_ctw,5,nearest,,5.0,149.0,0.9619436927411879,0.6006739921597053,1.6143324593669044,1.7917086127336324
efonve,markov_order_1,5,nearest,,5.0,149.0,0.9141729497154257,0.8359571481172944,1.6143324593669044,1.7917086127336324
efonve,markov_order_2,5,nearest,,5.0,149.0,0.9027451161663798,0.8559978077773182,1.6143324593669044,1.7917086127336324
efonve,vq_ctw,5,nearest,256.0,5.0,149.0,1.0,0.0,4.489094729699229,4.489094729699229
efonve,vq_ctw,5,nearest,512.0,5.0,149.0,1.0,0.0,4.83739552442275,4.83739552442275
efonve,vq_ctw,5,nearest,1024.0,5.0,149.0,0.9780581061752469,0.4183494113820115,4.277658548222602,4.277658548222602
efsphe,direct_ctw,5,nearest,,5.0,34.0,0.8833532773125236,0.636078944330588,1.7140201845323768,1.8541696203970117
efsphe,markov_order_1,5,nearest,,5.0,34.0,0.7823492932942637,0.9735052087799185,1.7140201845323768,1.8541696203970117
efsphe,markov_order_2,5,nearest,,5.0,34.0,0.777130951056634,0.996988655878761,1.7140201845323768,1.8541696203970117
efsphe,vq_ctw,5,nearest,256.0,5.0,34.0,1.0,0.0,4.735140395828262,4.735140395828262
efsphe,vq_ctw,5,nearest,512.0,5.0,34.0,1.0,0.0,4.756704363680808,4.756704363680808
efsphe,vq_ctw,5,nearest,1024.0,5.0,34.0,0.9999999999980905,0.4351041873214685,4.392969276894853,4.392969276894853
eggfri,direct_ctw,5,nearest,,5.0,111.0,0.9726517251550931,0.4213720044266617,1.3570769579067214,1.5542542371160708
eggfri,markov_order_1,5,nearest,,5.0,111.0,0.9515501086475548,0.5549926244263189,1.3570769579067214,1.5542542371160708
eggfri,markov_order_2,5,nearest,,5.0,111.0,0.9484555454372281,0.580959548951992,1.3570769579067214,1.5542542371160708
eggfri,vq_ctw,5,nearest,256.0,5.0,111.0,1.0,0.0,4.086427406219317,4.086427406219317
eggfri,vq_ctw,5,nearest,512.0,5.0,111.0,1.0,0.0,3.714423431822086,3.714423431822086
eggfri,vq_ctw,5,nearest,1024.0,5.0,111.0,0.9999999999987098,0.24989330359019654,3.892170757105889,3.892170757105889
eghanw,direct_ctw,5,nearest,,5.0,130.0,0.9519243361425889,0.3696848042748685,1.509638508420297,1.68670712904705
eghanw,markov_order_1,5,nearest,,5.0,130.0,0.912506741588953,0.5350337084778265,1.509638508420297,1.68670712904705
eghanw,markov_order_2,5,nearest,,5.0,130.0,0.9048992645887164,0.5726493739313797,1.509638508420297,1.68670712904705
eghanw,vq_ctw,5,nearest,256.0,5.0,130.0,1.0,0.0,4.599490746950937,4.599490746950937
eghanw,vq_ctw,5,nearest,512.0,5.0,130.0,1.0,0.0,4.674830127054114,4.674830127054114
