user_id,trajectory_id,segment_id,sample_interval_min,interpolation_method,tolerance_km,dominant_mode,num_points,actual_distortion_km,reconstruction_rmse_km,codebook_size,eligible_for_vq,method,entropy_rate_bits,predictability,alphabet_size
ajthof,ajthof,ajthof_seg027,30,nearest,2.5,taxi,23,1.0363047200733182,1.082873524497645,,False,markov_order_1,2.7743801627016627,0.48694698128386227,12.0
ajthof,ajthof,ajthof_seg027,30,nearest,2.5,taxi,23,1.0363047200733182,1.082873524497645,,False,markov_order_2,2.720804518887094,0.502570429816837,12.0
ajthof,ajthof,ajthof_seg028,30,nearest,2.5,taxi,28,1.0122153449959514,1.0609810862846811,,False,direct_ctw,0.9699065605813706,0.8660703493507709,9.0
ajthof,ajthof,ajthof_seg028,30,nearest,2.5,taxi,28,1.0122153449959514,1.0609810862846811,,False,markov_order_1,2.363781275380585,0.5435774739015907,9.0
ajthof,ajthof,ajthof_seg028,30,nearest,2.5,taxi,28,1.0122153449959514,1.0609810862846811,,False,markov_order_2,2.2262863180654935,0.5843602686653089,9.0
ajthof,ajthof,ajthof_seg029,30,nearest,2.5,taxi,12,0.8996428516358623,0.9503357836690163,,False,direct_ctw,0.8255793213017825,0.8766004533965059,6.0
ajthof,ajthof,ajthof_seg029,30,nearest,2.5,taxi,12,0.8996428516358623,0.9503357836690163,,False,markov_order_1,1.9581683767527225,0.5794599117360351,6.0
ajthof,ajthof,ajthof_seg029,30,nearest,2.5,taxi,12,0.8996428516358623,0.9503357836690163,,False,markov_order_2,1.8458839376460834,0.6181773296555003,6.0
ajthof,ajthof,ajthof_seg030,30,nearest,2.5,taxi,25,1.0557348889681695,1.111948933968371,,False,direct_ctw,0.8848161399489605,0.884106184238731,10.0
ajthof,ajthof,ajthof_seg030,30,nearest,2.5,taxi,25,1.0557348889681695,1.111948933968371,,False,markov_order_1,2.493340422089629,0.5281803160905274,10.0
ajthof,ajthof,ajthof_seg030,30,nearest,2.5,taxi,25,1.0557348889681695,1.111948933968371,,False,markov_order_2,2.3614113497899774,0.5664868768652502,10.0
ajthof,ajthof,ajthof_seg031,30,nearest,2.5,taxi,13,1.0912776531743358,1.1212011532239294,,False,direct_ctw,0.6407967480908565,0.9254193067018281,12.0
ajthof,ajthof,ajthof_seg031,30,nearest,2.5,taxi,13,1.0912776531743358,1.1212011532239294,,False,markov_order_1,2.7004397181410913,0.5084037808119151,12.0
ajthof,ajthof,ajthof_seg031,30,nearest,2.5,taxi,13,1.0912776531743358,1.1212011532239294,,False,markov_order_2,2.7004397181410913,0.5084037808119151,12.0
ajthof,ajthof,ajthof_seg032,30,nearest,2.5,taxi,6,0.6732249390509483,0.709112422018485,,False,direct_ctw,0.458683765897306,0.9251357093444905,3.0
ajthof,ajthof,ajthof_seg032,30,nearest,2.5,taxi,6,0.6732249390509483,0.709112422018485,,False,markov_order_1,1.1169925001442311,0.7729078048136215,3.0
ajthof,ajthof,ajthof_seg032,30,nearest,2.5,taxi,6,0.6732249390509483,0.709112422018485,,False,markov_order_2,1.0,0.7729078048136215,3.0
ajthof,ajthof,ajthof_seg033,30,nearest,2.5,taxi,20,1.0774863288567051,1.1500805008515624,,False,direct_ctw,0.8812064848295915,0.8846973970059062,10.0
ajthof,ajthof,ajthof_seg033,30,nearest,2.5,taxi,20,1.0774863288567051,1.1500805008515624,,False,markov_order_1,2.583991972238523,0.5003060823655681,10.0
ajthof,ajthof,ajthof_seg033,30,nearest,2.5,taxi,20,1.0774863288567051,1.1500805008515624,,False,markov_order_2,2.473379494424392,0.5341388454543675,10.0
ajthof,ajthof,ajthof_seg034,30,nearest,2.5,taxi,20,0.8934773085604182,0.9911450766307283,,False,direct_ctw,0.865304806139954,0.8688103360174764,6.0
ajthof,ajthof,ajthof_seg034,30,nearest,2.5,taxi,20,0.8934773085604182,0.9911450766307283,,False,markov_order_1,1.9409800916442417,0.5855929490642774,6.0
ajthof,ajthof,ajthof_seg034,30,nearest,2.5,taxi,20,0.8934773085604182,0.9911450766307283,,False,markov_order_2,1.8455974525287933,0.6182722760129217,6.0
ajthof,ajthof,ajthof_seg035,30,nearest,2.5,taxi,12,0.783469885198245,0.8489314218972431,,False,direct_ctw,0.8985767443030445,0.8621663855439725,6.0
ajthof,ajthof,ajthof_seg035,30,nearest,2.5,taxi,12,0.783469885198245,0.8489314218972431,,False,markov_order_1,2.0220247478681164,0.5559409472624584,6.0
ajthof,ajthof,ajthof_seg035,30,nearest,2.5,taxi,12,0.783469885198245,0.8489314218972431,,False,markov_order_2,1.8458839376460834,0.6181773296555003,6.0
ajthof,ajthof,ajthof_seg036,30,nearest,2.5,taxi,27,1.136855838695748,1.1694434052647662,,False,direct_ctw,0.9852141502521751,0.8706714244319163,11.0
ajthof,ajthof,ajthof_seg036,30,nearest,2.5,taxi,27,1.136855838695748,1.1694434052647662,,False,markov_order_1,2.766920778442454,0.4671668171650456,11.0
ajthof,ajthof,ajthof_seg036,30,nearest,2.5,taxi,27,1.136855838695748,1.1694434052647662,,False,markov_order_2,2.5566418554506525,0.5305907792643964,11.0
ajthof,ajthof,ajthof_seg037,30,nearest,2.5,taxi,10,0.9230449866860695,0.9957950099184127,,False,direct_ctw,0.758523299070472,0.8894009455390403,6.0
ajthof,ajthof,ajthof_seg037,30,nearest,2.5,taxi,10,0.9230449866860695,0.9957950099184127,,False,markov_order_1,1.84860332451281,0.6172751646370145,6.0
ajthof,ajthof,ajthof_seg037,30,nearest,2.5,taxi,10,0.9230449866860695,0.9957950099184127,,False,markov_order_2,1.855516191543203,0.6149743378625746,6.0
ajthof,ajthof,ajthof_seg038,30,nearest,2.5,taxi,23,0.8485013501862456,0.9186270364048533,,False,direct_ctw,1.0060644867812838,0.8596749711716338,9.0
ajthof,ajthof,ajthof_seg038,30,nearest,2.5,taxi,23,0.8485013501862456,0.9186270364048533,,False,markov_order_1,2.495224501889591,0.5015894030220776,9.0
ajthof,ajthof,ajthof_seg038,30,nearest,2.5,taxi,23,0.8485013501862456,0.9186270364048533,,False,markov_order_2,2.361214815958772,0.5443660839227072,9.0
ajthof,ajthof,ajthof_seg040,30,nearest,2.5,taxi,10,0.9775971529842875,1.0469378529013966,,False,direct_ctw,0.7523008014469121,0.8834827393285711,5.0
ajthof,ajthof,ajthof_seg040,30,nearest,2.5,taxi,10,0.9775971529842875,1.0469378529013966,,False,markov_order_1,1.764374705622846,0.6025364154482072,5.0
ajthof,ajthof,ajthof_seg040,30,nearest,2.5,taxi,10,0.9775971529842875,1.0469378529013966,,False,markov_order_2,1.6405606060552682,0.6477502966296698,5.0
ajthof,ajthof,ajthof_seg041,30,nearest,2.5,taxi,22,1.0009125863981956,1.0608495871500827,,False,direct_ctw,0.9387740553158902,0.871506243972529,9.0
ajthof,ajthof,ajthof_seg041,30,nearest,2.5,taxi,22,1.0009125863981956,1.0608495871500827,,False,markov_order_1,2.4918555867665293,0.5027077525737641,9.0
ajthof,ajthof,ajthof_seg041,30,nearest,2.5,taxi,22,1.0009125863981956,1.0608495871500827,,False,markov_order_2,2.349428799637349,0.5479734614490503,9.0
ajthof,ajthof,ajthof_seg042,30,nearest,2.5,taxi,18,0.8651131660514301,0.918861512585902,,False,direct_ctw,0.9718464625383495,0.8609981189358279,8.0
ajthof,ajthof,ajthof_seg042,30,nearest,2.5,taxi,18,0.8651131660514301,0.918861512585902,,False,markov_order_1,2.2670770715522686,0.546438375953492,8.0
ajthof,ajthof,ajthof_seg042,30,nearest,2.5,taxi,18,0.8651131660514301,0.918861512585902,,False,markov_order_2,2.2459265481648374,0.5532699052126944,8.0
ajthof,ajthof,ajthof_seg044,30,nearest,2.5,taxi,5,0.9384554923812644,0.9706981988854783,,False,direct_ctw,0.5450615848722179,0.9056766624554329,3.0
ajthof,ajthof,ajthof_seg044,30,nearest,2.5,taxi,5,0.9384554923812644,0.9706981988854783,,False,markov_order_1,0.868482797083103,0.8173522994032302,3.0
ajthof,ajthof,ajthof_seg044,30,nearest,2.5,taxi,5,0.9384554923812644,0.9706981988854783,,False,markov_order_2,1.0,0.7729078048136215,3.0
ajthof,ajthof,ajthof_seg045,30,nearest,2.5,taxi,12,1.006915215663457,1.059502815991475,,False,direct_ctw,0.7691768276303649,0.8873964434889314,6.0
ajthof,ajthof,ajthof_seg045,30,nearest,2.5,taxi,12,1.006915215663457,1.059502815991475,,False,markov_order_1,1.9581683767527225,0.5794599117360351,6.0
ajthof,ajthof,ajthof_seg045,30,nearest,2.5,taxi,12,1.006915215663457,1.059502815991475,,False,markov_order_2,1.8073549220576042,0.6307860343365176,6.0
ajthof,ajthof,ajthof_seg046,30,nearest,2.5,taxi,33,0.9422766928008789,0.9897833395409167,,True,direct_ctw,1.1035759933768339,0.8467728946700276,10.0
ajthof,ajthof,ajthof_seg046,30,nearest,2.5,taxi,33,0.9422766928008789,0.9897833395409167,,True,markov_order_1,2.5925148887145437,0.4976122974185322,10.0
ajthof,ajthof,ajthof_seg046,30,nearest,2.5,taxi,33,0.9422766928008789,0.9897833395409167,,True,markov_order_2,2.5802552901376727,0.5014829578576581,10.0
ajtreo,ajtreo,ajtreo_seg000,30,nearest,2.5,taxi,48,0.9136889299572681,1.0168229108548041,,True,direct_ctw,1.170349943732578,0.8462473038227822,13.0
ajtreo,ajtreo,ajtreo_seg000,30,nearest,2.5,taxi,48,0.9136889299572681,1.0168229108548041,,True,markov_order_1,2.877418795853742,0.4758371771895811,13.0
ajtreo,ajtreo,ajtreo_seg000,30,nearest,2.5,taxi,48,0.9136889299572681,1.0168229108548041,,True,markov_order_2,2.915143950485816,0.4647851859918568,13.0
ajtreo,ajtreo,ajtreo_seg002,30,nearest,2.5,taxi,15,0.9203581449272196,0.9628846406267073,,False,direct_ctw,0.7675926509345753,0.8969997928353468,8.0
ajtreo,ajtreo,ajtreo_seg002,30,nearest,2.5,taxi,15,0.9203581449272196,0.9628846406267073,,False,markov_order_1,2.205126860921298,0.5662067205410989,8.0
ajtreo,ajtreo,ajtreo_seg002,30,nearest,2.5,taxi,15,0.9203581449272196,0.9628846406267073,,False,markov_order_2,2.126700953160612,0.5902445216777792,8.0
ajtreo,ajtreo,ajtreo_seg003,30,nearest,2.5,taxi,10,0.6506097307065049,0.6958130194942947,,False,direct_ctw,0.8068812871993336,0.8722193613058893,5.0
ajtreo,ajtreo,ajtreo_seg003,30,nearest,2.5,taxi,10,0.6506097307065049,0.6958130194942947,,False,markov_order_1,1.8221494099636368,0.5797178241189838,5.0
ajtreo,ajtreo,ajtreo_seg003,30,nearest,2.5,taxi,10,0.6506097307065049,0.6958130194942947,,False,markov_order_2,1.5849625007211563,0.6666666666857358,5.0
ajtreo,ajtreo,ajtreo_seg006,30,nearest,2.5,taxi,6,1.0014805259698432,1.0392360267489722,,False,direct_ctw,0.7532195075288328,0.8723635051857683,4.0
ajtreo,ajtreo,ajtreo_seg006,30,nearest,2.5,taxi,6,1.0014805259698432,1.0392360267489722,,False,markov_order_1,1.6131841911895073,0.6090897679093906,4.0
ajtreo,ajtreo,ajtreo_seg006,30,nearest,2.5,taxi,6,1.0014805259698432,1.0392360267489722,,False,markov_order_2,1.3219280948873622,0.712229904310819,4.0
ajtreo,ajtreo,ajtreo_seg007,30,nearest,2.5,taxi,5,0.5329654518479965,0.6300468497368894,,False,direct_ctw,0.7565859978124507,0.8509277455152444,3.0
ajtreo,ajtreo,ajtreo_seg007,30,nearest,2.5,taxi,5,0.5329654518479965,0.6300468497368894,,False,markov_order_1,1.160964047443681,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg007,30,nearest,2.5,taxi,5,0.5329654518479965,0.6300468497368894,,False,markov_order_2,1.0,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg008,30,nearest,2.5,taxi,6,1.2985390334696547,1.336723821705825,,False,direct_ctw,0.6194233259341183,0.9016920389541307,4.0
ajtreo,ajtreo,ajtreo_seg008,30,nearest,2.5,taxi,6,1.2985390334696547,1.336723821705825,,False,markov_order_1,1.4271418572208798,0.6741303331215176,4.0
ajtreo,ajtreo,ajtreo_seg008,30,nearest,2.5,taxi,6,1.2985390334696547,1.336723821705825,,False,markov_order_2,1.3219280948873622,0.712229904310819,4.0
ajtreo,ajtreo,ajtreo_seg009,30,nearest,2.5,taxi,5,0.8366333744093668,0.9408239574017281,,False,direct_ctw,0.827166732317331,0.8301636188400825,3.0
ajtreo,ajtreo,ajtreo_seg009,30,nearest,2.5,taxi,5,0.8366333744093668,0.9408239574017281,,False,markov_order_1,1.3219280948873622,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg009,30,nearest,2.5,taxi,5,0.8366333744093668,0.9408239574017281,,False,markov_order_2,1.0,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg010,30,nearest,2.5,taxi,6,0.8544019204077876,0.9414437937472002,,False,direct_ctw,0.720820679633103,0.8797163621922346,4.0
ajtreo,ajtreo,ajtreo_seg010,30,nearest,2.5,taxi,6,0.8544019204077876,0.9414437937472002,,False,markov_order_1,1.4271418572208798,0.6741303331215176,4.0
ajtreo,ajtreo,ajtreo_seg010,30,nearest,2.5,taxi,6,0.8544019204077876,0.9414437937472002,,False,markov_order_2,1.3219280948873622,0.712229904310819,4.0
ajtreo,ajtreo,ajtreo_seg011,30,nearest,2.5,taxi,12,0.7753382104144141,0.8353965294158775,,False,direct_ctw,0.8126346814791438,0.8849008120879749,7.0
ajtreo,ajtreo,ajtreo_seg011,30,nearest,2.5,taxi,12,0.7753382104144141,0.8353965294158775,,False,markov_order_1,2.0692403243528967,0.57931044092386,7.0
ajtreo,ajtreo,ajtreo_seg011,30,nearest,2.5,taxi,12,0.7753382104144141,0.8353965294158775,,False,markov_order_2,2.0339850002884625,0.590755097335023,7.0
ajtreo,ajtreo,ajtreo_seg012,30,nearest,2.5,taxi,21,0.7191377457945437,0.8315627814092228,,False,direct_ctw,1.0584634671039106,0.850250155984422,9.0
ajtreo,ajtreo,ajtreo_seg012,30,nearest,2.5,taxi,21,0.7191377457945437,0.8315627814092228,,False,markov_order_1,2.4299382361101656,0.522851504501841,9.0
ajtreo,ajtreo,ajtreo_seg012,30,nearest,2.5,taxi,21,0.7191377457945437,0.8315627814092228,,False,markov_order_2,2.4496719967742684,0.5165136701543485,9.0
ajtreo,ajtreo,ajtreo_seg014,30,nearest,2.5,taxi,14,0.991221697061688,1.0362410504865365,,False,direct_ctw,0.7488971891733358,0.9032436782136877,9.0
ajtreo,ajtreo,ajtreo_seg014,30,nearest,2.5,taxi,14,0.991221697061688,1.0362410504865365,,False,markov_order_1,2.406545647964245,0.5302696629659599,9.0
ajtreo,ajtreo,ajtreo_seg014,30,nearest,2.5,taxi,14,0.991221697061688,1.0362410504865365,,False,markov_order_2,2.321928094887362,0.5563020106636726,9.0
ajtreo,ajtreo,ajtreo_seg015,30,nearest,2.5,taxi,6,1.0231150590530267,1.0835157524137418,,False,direct_ctw,0.6398869320100188,0.8973817228680911,4.0
ajtreo,ajtreo,ajtreo_seg015,30,nearest,2.5,taxi,6,1.0231150590530267,1.0835157524137418,,False,markov_order_1,1.4271418572208798,0.6741303331215176,4.0
ajtreo,ajtreo,ajtreo_seg015,30,nearest,2.5,taxi,6,1.0231150590530267,1.0835157524137418,,False,markov_order_2,1.3219280948873622,0.712229904310819,4.0
ajtreo,ajtreo,ajtreo_seg018,30,nearest,2.5,taxi,6,0.6347074610691028,0.7165847511222211,,False,direct_ctw,0.6194233259341183,0.9016920389541307,4.0
ajtreo,ajtreo,ajtreo_seg018,30,nearest,2.5,taxi,6,0.6347074610691028,0.7165847511222211,,False,markov_order_1,1.4271418572208798,0.6741303331215176,4.0
ajtreo,ajtreo,ajtreo_seg018,30,nearest,2.5,taxi,6,0.6347074610691028,0.7165847511222211,,False,markov_order_2,1.3219280948873622,0.712229904310819,4.0
ajtreo,ajtreo,ajtreo_seg019,30,nearest,2.5,taxi,7,0.8845973539388092,1.0256060616597862,,False,direct_ctw,0.8813044131008222,0.8132719595444643,3.0
ajtreo,ajtreo,ajtreo_seg019,30,nearest,2.5,taxi,7,0.8845973539388092,1.0256060616597862,,False,markov_order_1,1.1455459796675234,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg019,30,nearest,2.5,taxi,7,0.8845973539388092,1.0256060616597862,,False,markov_order_2,1.1169925001442311,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg021,30,nearest,2.5,taxi,5,0.5977818286206148,0.6123382011623552,,False,direct_ctw,0.5632236059538286,0.9013805163550546,3.0
ajtreo,ajtreo,ajtreo_seg021,30,nearest,2.5,taxi,5,0.5977818286206148,0.6123382011623552,,False,markov_order_1,1.160964047443681,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg021,30,nearest,2.5,taxi,5,0.5977818286206148,0.6123382011623552,,False,markov_order_2,1.0,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg022,30,nearest,2.5,taxi,5,0.8866707475392632,0.957952990504177,,False,direct_ctw,0.827166732317331,0.8301636188400825,3.0
ajtreo,ajtreo,ajtreo_seg022,30,nearest,2.5,taxi,5,0.8866707475392632,0.957952990504177,,False,markov_order_1,1.3219280948873622,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg022,30,nearest,2.5,taxi,5,0.8866707475392632,0.957952990504177,,False,markov_order_2,1.0,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg026,30,nearest,2.5,taxi,8,0.8901553487482932,0.9686962288692369,,False,direct_ctw,0.7936477497007997,0.8827504567445051,6.0
ajtreo,ajtreo,ajtreo_seg026,30,nearest,2.5,taxi,8,0.8901553487482932,0.9686962288692369,,False,markov_order_1,1.9627420989367648,0.5778144064241395,6.0
ajtreo,ajtreo,ajtreo_seg026,30,nearest,2.5,taxi,8,0.8901553487482932,0.9686962288692369,,False,markov_order_2,1.807354922057604,0.6307860343365176,6.0
ajtreo,ajtreo,ajtreo_seg028,30,nearest,2.5,taxi,5,0.7983501511544929,0.8679863708211377,,False,direct_ctw,0.7565859978124507,0.8509277455152444,3.0
ajtreo,ajtreo,ajtreo_seg028,30,nearest,2.5,taxi,5,0.7983501511544929,0.8679863708211377,,False,markov_order_1,1.160964047443681,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg028,30,nearest,2.5,taxi,5,0.7983501511544929,0.8679863708211377,,False,markov_order_2,1.0,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg029,30,nearest,2.5,taxi,6,0.6923475713479824,0.721203765814888,,False,direct_ctw,0.7247986030658212,0.8598452752914534,3.0
ajtreo,ajtreo,ajtreo_seg029,30,nearest,2.5,taxi,6,0.6923475713479824,0.721203765814888,,False,markov_order_1,1.3509775004326936,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg029,30,nearest,2.5,taxi,6,0.6923475713479824,0.721203765814888,,False,markov_order_2,1.0,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg034,30,nearest,2.5,taxi,5,0.5253714248178755,0.6425625889068177,,False,direct_ctw,0.6370649828836727,0.883155871676679,3.0
ajtreo,ajtreo,ajtreo_seg034,30,nearest,2.5,taxi,5,0.5253714248178755,0.6425625889068177,,False,markov_order_1,1.160964047443681,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg034,30,nearest,2.5,taxi,5,0.5253714248178755,0.6425625889068177,,False,markov_order_2,1.0,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg036,30,nearest,2.5,taxi,5,0.6253556473393147,0.704066829909358,,False,direct_ctw,0.7565859978124507,0.8509277455152444,3.0
ajtreo,ajtreo,ajtreo_seg036,30,nearest,2.5,taxi,5,0.6253556473393147,0.704066829909358,,False,markov_order_1,1.160964047443681,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg036,30,nearest,2.5,taxi,5,0.6253556473393147,0.704066829909358,,False,markov_order_2,1.0,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg038,30,nearest,2.5,taxi,7,0.7843428373472133,0.8130415183449605,,False,direct_ctw,0.6195977481892337,0.9999999999980905,2.0
ajtreo,ajtreo,ajtreo_seg038,30,nearest,2.5,taxi,7,0.7843428373472133,0.8130415183449605,,False,markov_order_1,0.8899750004807707,0.9999999999980905,2.0
ajtreo,ajtreo,ajtreo_seg038,30,nearest,2.5,taxi,7,0.7843428373472133,0.8130415183449605,,False,markov_order_2,0.5169925001442313,0.9999999999980905,2.0
ajtreo,ajtreo,ajtreo_seg043,30,nearest,2.5,taxi,20,0.972840375831961,1.0398266121306852,,False,direct_ctw,0.9822413594974823,0.8590826301653673,8.0
ajtreo,ajtreo,ajtreo_seg043,30,nearest,2.5,taxi,20,0.972840375831961,1.0398266121306852,,False,markov_order_1,2.2809268804911533,0.5419166714417841,8.0
ajtreo,ajtreo,ajtreo_seg043,30,nearest,2.5,taxi,20,0.972840375831961,1.0398266121306852,,False,markov_order_2,2.2519545695181544,0.5513318092561231,8.0
ajtreo,ajtreo,ajtreo_seg048,30,nearest,2.5,taxi,9,1.0802855421015536,1.1636491828647488,,False,direct_ctw,0.7205164958902952,0.8797846256631281,4.0
ajtreo,ajtreo,ajtreo_seg048,30,nearest,2.5,taxi,9,1.0802855421015536,1.1636491828647488,,False,markov_order_1,1.476926161484206,0.6547644931121427,4.0
ajtreo,ajtreo,ajtreo_seg048,30,nearest,2.5,taxi,9,1.0802855421015536,1.1636491828647488,,False,markov_order_2,1.5299681636746085,0.6330226883871614,4.0
ajtreo,ajtreo,ajtreo_seg050,30,nearest,2.5,taxi,5,0.8944625468399684,1.0565862408954723,,False,direct_ctw,0.827166732317331,0.8301636188400825,3.0
ajtreo,ajtreo,ajtreo_seg050,30,nearest,2.5,taxi,5,0.8944625468399684,1.0565862408954723,,False,markov_order_1,1.3219280948873622,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg050,30,nearest,2.5,taxi,5,0.8944625468399684,1.0565862408954723,,False,markov_order_2,1.0,0.7729078048136215,3.0
ajtreo,ajtreo,ajtreo_seg056,30,nearest,2.5,taxi,24,1.0442368593277915,1.1382422501641805,,False,direct_ctw,0.9850441117779614,0.8585647738356887,8.0
ajtreo,ajtreo,ajtreo_seg056,30,nearest,2.5,taxi,24,1.0442368593277915,1.1382422501641805,,False,markov_order_1,2.2878571844389906,0.5396393634727363,8.0
ajtreo,ajtreo,ajtreo_seg056,30,nearest,2.5,taxi,24,1.0442368593277915,1.1382422501641805,,False,markov_order_2,2.2198448818720067,0.5615756249752526,8.0
ajtreo,ajtreo,ajtreo_seg057,30,nearest,2.5,taxi,14,0.7651426379955643,0.8611578051592028,,False,direct_ctw,0.9931791620201321,0.8125577096937493,4.0
ajtreo,ajtreo,ajtreo_seg057,30,nearest,2.5,taxi,14,0.7651426379955643,0.8611578051592028,,False,markov_order_1,1.5749386453467684,0.6135679700526,4.0
ajtreo,ajtreo,ajtreo_seg057,30,nearest,2.5,taxi,14,0.7651426379955643,0.8611578051592028,,False,markov_order_2,1.581975516054946,0.6104299189753485,4.0
ajtreo,ajtreo,ajtreo_seg058,30,nearest,2.5,taxi,9,1.000526651594293,1.043799294462828,,False,direct_ctw,0.5322747210041927,0.9253618922076063,5.0
ajtreo,ajtreo,ajtreo_seg058,30,nearest,2.5,taxi,9,1.000526651594293,1.043799294462828,,False,markov_order_1,1.5849625007211563,0.6666666666857358,5.0
