user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
iaggri,15,linear,10.0,0.8934576831517322,0.857484775420029,0.841106417675519,1.0,1.0,1.0,0.9573653035124812,1.2167603474252475,1.329567119837467,0.0,0.0,0.0
iaggri,15,nearest,10.0,0.8132116897316439,0.6555590672648194,0.6468860960446153,1.0,1.0,1.0,1.0682809166368872,1.6178869730764254,1.6430461404162207,0.0,0.0,0.0
iagods,15,linear,10.0,0.8748637601085426,0.8440906611497152,0.8435420572634436,1.0,1.0,1.0,0.794219274309143,0.9362516328847336,0.9386839703860217,0.0,0.0,0.0
iahoro,15,linear,10.0,0.8735228248398732,0.8560883736929255,0.8559444014383346,1.0,1.0,1.0,0.9271285809804696,1.0261269205779429,1.026929095753635,0.0,0.0,0.0
iahoro,15,nearest,10.0,0.8232948826037401,0.6582926641564445,0.6874207165088481,1.0,1.0,1.0,1.0262259948433392,1.6098578168237045,1.5212869636369024,0.0,0.0,0.0
iapber,15,linear,10.0,0.871711045997638,0.850436181527793,0.8431073702224653,1.0,1.0,1.0,1.0126379815073834,1.1449283637829386,1.1892778347594608,0.0,0.0,0.0
iapber,15,nearest,10.0,0.796710093654663,0.6840240751858647,0.699118027249729,1.0,1.0,1.0,1.0383221153726687,1.4348700456266659,1.3714142799432427,0.0,0.0,0.0
iatmeu,15,linear,10.0,0.888360195239462,0.8510381525550001,0.8384897462667646,1.0,1.0,1.0,0.9790801753210503,1.2400153486006775,1.3239942007310053,0.0,0.0,0.0
iatojb,15,linear,10.0,0.8297962431090806,0.8056526028661464,0.8097662867797397,1.0,1.0,1.0,1.0981410052011213,1.2128585363615785,1.1937071289067493,0.0,0.0,0.0
iatojb,15,nearest,10.0,0.811417501247644,0.6848796806692217,0.7026409612845609,1.0,1.0,1.0,1.0144976561064374,1.4262068776011747,1.3777551094415166,0.0,0.0,0.0
iawxbe,15,linear,10.0,0.8691705605589852,0.8320105149753271,0.8241845198493021,1.0,1.0,1.0,1.094469018123953,1.3397356195799743,1.3894760195977311,0.0,0.0,0.0
ibflsr,15,linear,10.0,0.8712097002418738,0.8458553176017081,0.8357738193001402,1.0,1.0,1.0,1.0805367839292053,1.250176573115057,1.3155931446469937,0.0,0.0,0.0
ibflsr,15,nearest,10.0,0.8200594861010252,0.7143905429439444,0.7160818119881238,1.0,1.0,1.0,0.9735503041188452,1.3994582677935195,1.3804826894681503,0.0,0.0,0.0
ibgryk,15,linear,10.0,0.8823473313524657,0.8534985420112413,0.8454515793412067,1.0,1.0,1.0,0.9822317861242283,1.1733806735960957,1.2249104137665836,0.0,0.0,0.0
ibgryk,15,nearest,10.0,0.8540749126013738,0.7684122926561847,0.781941135475663,1.0,1.0,1.0,0.7934432795022972,1.119096394718784,1.0529418231536491,0.0,0.0,0.0
iblool,15,linear,10.0,0.8773447722189032,0.8531315587162893,0.8513078881362411,1.0,1.0,1.0,0.9612627522707023,1.1100291036720393,1.1209478063901333,0.0,0.0,0.0
iblool,15,nearest,10.0,0.8446633834177054,0.7901211451051409,0.7973360283893041,1.0,1.0,1.0,0.8433614149905397,1.0520583169696547,1.0277149208796466,0.0,0.0,0.0
ibpijd,15,linear,10.0,0.8796948494847721,0.8577658577698578,0.8568344312363618,1.0,1.0,1.0,0.9298824349383339,1.0625516492951828,1.0680552130364391,0.0,0.0,0.0
ibpijd,15,nearest,10.0,0.8421753462756126,0.7359814526105329,0.7333616876490899,1.0,1.0,1.0,0.923340175410118,1.3327194756187537,1.3345797235046326,0.0,0.0,0.0
ibwici,15,linear,10.0,0.874644684459032,0.8484133517188037,0.8413358312675422,1.0,1.0,1.0,1.008430896592982,1.1747339450185028,1.218231414944947,0.0,0.0,0.0
ibwici,15,nearest,10.0,0.8613852747496493,0.7716717960882757,0.7830222160022469,1.0,1.0,1.0,0.8077828231648477,1.156949747324837,1.1175204201291913,0.0,0.0,0.0
icagpo,15,linear,10.0,0.8618897158587099,0.836642036999601,0.8251269393943267,1.0,1.0,1.0,1.1188501104197883,1.280504376746052,1.351941702044465,0.0,0.0,0.0
icagpo,15,nearest,10.0,0.8126990080229719,0.692667421029742,0.7099163568383917,1.0,1.0,1.0,1.025058163764574,1.4281206818297132,1.3792417876164083,0.0,0.0,0.0
icdahe,15,linear,10.0,0.9064236405821305,0.8540090272428836,0.8678769947720786,1.0,1.0,1.0,0.6354486226088307,0.891698050478737,0.8274779309025491,0.0,0.0,0.0
icdahe,15,nearest,10.0,0.8183702484232525,0.6256502472094541,0.6084192675769023,1.0,1.0,1.0,1.105360607074593,1.823166699761827,1.8750343818535302,0.0,0.0,0.0
icdapn,15,linear,10.0,0.8304455004684071,0.799359933501675,0.7936506951803988,1.0,1.0,1.0,1.2645311695413886,1.4424934968167897,1.4742008914955667,0.0,0.0,0.0
icdapn,15,nearest,10.0,0.845211305877978,0.7155698086103831,0.7244002411969658,1.0,1.0,1.0,0.8891624317146012,1.3458456309654292,1.3212121634317648,0.0,0.0,0.0
icdult,15,linear,10.0,0.910061248257169,0.8843997224459187,0.8863618379974928,1.0,1.0,1.0,0.74740230678555,0.9164916014696509,0.9039166031098276,0.0,0.0,0.0
icdult,15,nearest,10.0,0.9075487967921652,0.8695944207422028,0.8547311103895663,1.0,1.0,1.0,0.6295015273533267,0.8193605979924306,0.8884107268042879,0.0,0.0,0.0
icedpa,15,linear,10.0,0.9256423495817798,0.9080089603658987,0.9106640027012844,1.0,1.0,1.0,0.6176872275526436,0.7346856580170908,0.7174379821289811,0.0,0.0,0.0
icedpa,15,nearest,10.0,0.8065300257090907,0.6575415367535808,0.6680174806966811,1.0,1.0,1.0,1.0635443898536414,1.5576706663129862,1.5287818100285389,0.0,0.0,0.0
ichank,15,linear,10.0,0.8762247131955271,0.8563371240445271,0.8587827421135543,1.0,1.0,1.0,0.8600707933929418,0.9651148970449336,0.9524591604772852,0.0,0.0,0.0
ichank,15,nearest,10.0,0.8460077293939259,0.7398169664885375,0.7389206663385623,1.0,1.0,1.0,0.8988809582085938,1.2946377993495892,1.2935945625706933,0.0,0.0,0.0
ichiki,15,linear,10.0,0.883261947164244,0.8642317559562789,0.8574193438391504,1.0,1.0,1.0,0.9518933661887259,1.0754502177445318,1.1185687434118707,0.0,0.0,0.0
ichiki,15,nearest,10.0,0.8565777410271438,0.7265056008306412,0.7330784736567856,1.0,1.0,1.0,0.8465859752863356,1.3360386975656569,1.3092019190948485,0.0,0.0,0.0
ickguw,15,linear,10.0,0.8574450756707064,0.8370128642120643,0.83246199713837,1.0,1.0,1.0,1.084050029261418,1.2052509303660002,1.2316279284057399,0.0,0.0,0.0
ickguw,15,nearest,10.0,0.8443944600830672,0.7215476138291244,0.7282720040450988,1.0,1.0,1.0,0.9406589235929992,1.414775024509721,1.3974173526605953,0.0,0.0,0.0
ickphi,15,linear,10.0,0.8697718360046446,0.8463493652809468,0.8403575587137779,1.0,1.0,1.0,1.0399650642247704,1.1874760283015335,1.22420070449702,0.0,0.0,0.0
ickphi,15,nearest,10.0,0.8143706059612567,0.7052615723745518,0.7039480907880348,1.0,1.0,1.0,1.012359813229194,1.3853622059827497,1.3895739364096944,0.0,0.0,0.0
ickviy,15,linear,10.0,0.866042154316524,0.8329668681829097,0.8230734234378265,1.0,1.0,1.0,1.1157412495445302,1.3336143497763744,1.3964879780145885,0.0,0.0,0.0
ickviy,15,nearest,10.0,0.800267214480791,0.663131600267153,0.6735149153019105,1.0,1.0,1.0,1.0941685260016016,1.5589293624311373,1.5274030490338446,0.0,0.0,0.0
icodmu,15,linear,10.0,0.853621168527045,0.8158897205424231,0.8091871960780919,1.0,1.0,1.0,1.1580198081651936,1.3899599014425223,1.4296607576310305,0.0,0.0,0.0
ictlyp,15,linear,10.0,0.8944964260437087,0.8655253986937134,0.8575156377330257,1.0,1.0,1.0,0.9082168897535808,1.1074817260623213,1.1606457845300502,0.0,0.0,0.0
ictlyp,15,nearest,10.0,0.8312543658597703,0.7264788217297652,0.7259633763958953,1.0,1.0,1.0,0.9647584559160894,1.348584776030077,1.3500099274683273,0.0,0.0,0.0
ictmuo,15,linear,10.0,0.9612974431065464,0.9478971245253115,0.9495945097287507,1.0,1.0,1.0,0.35241917655459476,0.45157216473434475,0.43933343052073665,0.0,0.0,0.0
ictmuo,15,nearest,10.0,0.8777369607384292,0.7888125472344335,0.7796049929003266,1.0,1.0,1.0,0.754564962265101,1.1087457612603475,1.1386307735456567,0.0,0.0,0.0
icwiro,15,linear,10.0,0.8376522649771301,0.8116452479437746,0.8001641284202741,1.0,1.0,1.0,1.2219071574024258,1.3732617362253698,1.438003822517658,0.0,0.0,0.0
icwiro,15,nearest,10.0,0.823545363889182,0.6931648918564131,0.7086005478740581,1.0,1.0,1.0,0.9583140296386785,1.4584388456693897,1.4066225444724927,0.0,0.0,0.0
idbayb,15,linear,10.0,0.8651055115034952,0.843877341859519,0.8430690938541789,1.0,1.0,1.0,0.9983155594824004,1.119849616204954,1.1243756913357856,0.0,0.0,0.0
idbayb,15,nearest,10.0,0.8316577799844441,0.7397783870687569,0.7405819526170224,1.0,1.0,1.0,0.9207144998148962,1.2395221036516093,1.2370348047165725,0.0,0.0,0.0
idcadg,15,linear,10.0,0.92564471537395,0.9092676453866261,0.9087130863036703,1.0,1.0,1.0,0.5907121199715255,0.6936275311967675,0.6970256091622765,0.0,0.0,0.0
idcadg,15,nearest,10.0,0.8089741324735905,0.6720697160832423,0.6724061779588977,1.0,1.0,1.0,1.0049303922051183,1.4323596077868346,1.431032596705497,0.0,0.0,0.0
ideutg,15,linear,10.0,0.8481654666240814,0.8262980015126982,0.8255576324875475,1.0,1.0,1.0,1.0699158478768869,1.1872097159105333,1.1910939369291393,0.0,0.0,0.0
ideutg,15,nearest,10.0,0.8276292919679472,0.6828726464345604,0.7211215972282956,1.0,1.0,1.0,0.9322877811598204,1.422789833474927,1.2966066706306272,0.0,0.0,0.0
idholv,15,linear,10.0,0.8586787041560557,0.8392385529871299,0.8373379364777594,1.0,1.0,1.0,1.0116526216006891,1.1184124107030806,1.128626380553429,0.0,0.0,0.0
idholv,15,nearest,10.0,0.8222896875982785,0.6903400165607141,0.6987523441748422,1.0,1.0,1.0,0.9991829955839823,1.473168777551427,1.4379067012120128,0.0,0.0,0.0
idjoat,15,linear,10.0,0.8538162914621553,0.7206926106005218,0.707529030914469,1.0,1.0,1.0,1.0105966064069223,1.6386203371723578,1.6929616202374402,0.0,0.0,0.0
idjoat,15,nearest,10.0,0.8153020503808026,0.6416236170331909,0.642045501852124,1.0,1.0,1.0,1.0596431652085219,1.65807997243018,1.6568811550312794,0.0,0.0,0.0
idjojw,15,linear,10.0,0.9798043645559527,0.9691573847075854,0.9715980231985331,1.0,1.0,1.0,0.19923389129217853,0.2851862570605374,0.26604785888964744,0.0,0.0,0.0
idjokv,15,linear,10.0,0.8671230962492633,0.84364220988868,0.8357738804181841,1.0,1.0,1.0,1.0711851778115067,1.2208341923729076,1.2695917147784492,0.0,0.0,0.0
idjokv,15,nearest,10.0,0.8202068671756944,0.6939958649593724,0.6947605655988839,1.0,1.0,1.0,0.9817874828483175,1.4152221228320985,1.4115971481223268,0.0,0.0,0.0
idlorr,15,linear,10.0,0.8630824095445875,0.8359995257335514,0.8336925972828487,1.0,1.0,1.0,1.0497660223093868,1.2111430621455548,1.2245166532877787,0.0,0.0,0.0
idlorr,15,nearest,10.0,0.8165665001629141,0.6176798052411542,0.6629470928216404,1.0,1.0,1.0,1.018448115127451,1.658799507048998,1.5435659548130427,0.0,0.0,0.0
idodly,15,linear,10.0,0.8702355670095001,0.8459676897903039,0.8368357884749087,1.0,1.0,1.0,1.0369772493272205,1.1898271201841297,1.2456052284136474,0.0,0.0,0.0
idshyw,15,linear,10.0,0.8817472142683623,0.857417686870771,0.8553664801868022,1.0,1.0,1.0,0.9171448618238619,1.0646101007257525,1.076708273945297,0.0,0.0,0.0
idshyw,15,nearest,10.0,0.8423562791823918,0.7418393165816577,0.7435623069983176,1.0,1.0,1.0,0.8793893959149787,1.240429597623557,1.234373603653342,0.0,0.0,0.0
idsmuk,15,linear,10.0,0.859348864439389,0.8341092730691028,0.8289496381469477,1.0,1.0,1.0,1.0901705868034965,1.242929649747616,1.27331106388642,0.0,0.0,0.0
idsmuk,15,nearest,10.0,0.8474959219389485,0.7032215646256632,0.7262392680911538,1.0,1.0,1.0,0.912128311519845,1.441062823977118,1.3854713390955649,0.0,0.0,0.0
idtwal,15,linear,10.0,0.8618997840669218,0.8083770502701754,0.8040172162576087,1.0,1.0,1.0,0.8999005138084921,1.1497889366532401,1.1688784675882589,0.0,0.0,0.0
idvoww,15,linear,10.0,0.8557488029175309,0.8332204919709213,0.8225592270312433,1.0,1.0,1.0,1.1444804441390721,1.2852731458978468,1.3500262832895056,0.0,0.0,0.0
idvoww,15,nearest,10.0,0.8311886616941794,0.705953792829567,0.7263251803072952,1.0,1.0,1.0,0.9495514097955681,1.4005222196829825,1.3381710971673286,0.0,0.0,0.0
ifanfa,15,linear,10.0,0.9221921811977805,0.8990800700549902,0.9011602731180737,1.0,1.0,1.0,0.6528793851001495,0.8071536886893571,0.7936452530866213,0.0,0.0,0.0
ifanfa,15,nearest,10.0,0.8246765370451707,0.7278904609964065,0.7455881179617376,1.0,1.0,1.0,0.9467785463673054,1.2752121515547878,1.2203264770268099,0.0,0.0,0.0
ifefro,15,linear,10.0,0.8728652750134462,0.841181144757911,0.8332100033287745,1.0,1.0,1.0,1.0335744857488431,1.2361561289829366,1.2853374209061301,0.0,0.0,0.0
ifefro,15,nearest,10.0,0.8263550532858811,0.6561644432946709,0.6726775986604664,1.0,1.0,1.0,1.0132652283654773,1.6161129770008502,1.5668120629384574,0.0,0.0,0.0
ifelas,15,linear,10.0,0.8752978833210133,0.8358280620007112,0.8201629676325828,1.0,1.0,1.0,1.0724531457931252,1.3415878795028067,1.4436550811533302,0.0,0.0,0.0
ifelas,15,nearest,10.0,0.8411275519717181,0.7483099272441741,0.7426097564892647,1.0,1.0,1.0,0.8805939503517227,1.2083779436998137,1.2302221721848232,0.0,0.0,0.0
ifkald,15,linear,10.0,0.8770718522711566,0.8481782351729947,0.8391706873364948,1.0,1.0,1.0,1.0503207296700159,1.247465930341065,1.3069360194925848,0.0,0.0,0.0
ifkald,15,nearest,10.0,0.7822729952162074,0.6175403307422507,0.6574377817447874,1.0,1.0,1.0,1.1010844462413376,1.5659449355228396,1.4701977639071973,0.0,0.0,0.0
ifragc,15,linear,10.0,0.8865821251812576,0.8645038540409573,0.8724698358848226,1.0,1.0,1.0,0.8033209482586045,0.9225734398993396,0.880286224928204,0.0,0.0,0.0
ifragc,15,nearest,10.0,0.8380853690265336,0.7320224745389335,0.7301911595775704,1.0,1.0,1.0,0.9181696870800015,1.304819887016562,1.3118459456107645,0.0,0.0,0.0
igglit,15,linear,10.0,0.8550766798427678,0.8210307404508912,0.807359398225639,1.0,1.0,1.0,1.201308096572892,1.4241053599968396,1.5102596886384554,0.0,0.0,0.0
igsoys,15,linear,10.0,0.8578859756518914,0.8311961090360198,0.8165126304368677,1.0,1.0,1.0,1.1582046846252203,1.3301768237596459,1.421596447775571,0.0,0.0,0.0
igsoys,15,nearest,10.0,0.8410450884729678,0.6485936978686744,0.6699144163256229,1.0,1.0,1.0,1.0004122438602523,1.7403795748522117,1.6759345549604396,0.0,0.0,0.0
igvidt,15,linear,10.0,0.8667629089315537,0.8399491421871539,0.8313201038393084,1.0,1.0,1.0,1.0867922903962308,1.2597323999596657,1.3136899124988335,0.0,0.0,0.0
igvidt,15,nearest,10.0,0.8367906752728771,0.7156347737024824,0.7136547477627848,1.0,1.0,1.0,0.936018755353269,1.3756314177492655,1.3810099772374418,0.0,0.0,0.0
ijcoga,15,linear,10.0,0.8483670694397314,0.8245727801688975,0.8151172089267739,1.0,1.0,1.0,1.1750201918270635,1.3191284831627177,1.3747906867954516,0.0,0.0,0.0
ijcoga,15,nearest,10.0,0.8072575272527466,0.6958834095949573,0.7107014195809465,1.0,1.0,1.0,1.0184905613144852,1.4137646936256731,1.365606540720884,0.0,0.0,0.0
ijdeyd,15,linear,10.0,0.8418784237285292,0.819245617545037,0.8146845573494902,1.0,1.0,1.0,1.1550652771511087,1.2821776362713777,1.3071727895140215,0.0,0.0,0.0
ijdeyd,15,nearest,10.0,0.823904095790321,0.678359031305343,0.7012922428907162,1.0,1.0,1.0,0.9541785460362727,1.4226856503470435,1.3558831965180285,0.0,0.0,0.0
ijhigo,15,linear,10.0,0.8447392453374432,0.8071375729044344,0.8026032987975983,1.0,1.0,1.0,1.2294370299200137,1.4609135807599791,1.487898158307962,0.0,0.0,0.0
ijhigo,15,nearest,10.0,0.8394929175179182,0.7060416270823288,0.7062997949570947,1.0,1.0,1.0,0.9655473652978233,1.4697190979426797,1.4752905128377491,0.0,0.0,0.0
ijhipv,15,linear,10.0,0.8545494088022864,0.830407533735773,0.8309399946004052,1.0,1.0,1.0,1.0815137257669019,1.2201456428285706,1.2171551268998613,0.0,0.0,0.0
ijhipv,15,nearest,10.0,0.8114397099600303,0.6479084583202357,0.673438296979522,1.0,1.0,1.0,1.0382713610838097,1.5914782492271042,1.5065089700744367,0.0,0.0,0.0
ijpiaw,15,linear,10.0,0.8681575910588348,0.8428419800468383,0.8343316164384895,1.0,1.0,1.0,1.0644402796544274,1.2258234375212183,1.2784576314377465,0.0,0.0,0.0
ijpiaw,15,nearest,10.0,0.8375792508037839,0.6842348807542004,0.6576819880458787,1.0,1.0,1.0,1.0171466524708328,1.6328614913772002,1.7213766295478399,0.0,0.0,0.0
ijpruk,15,linear,10.0,0.8479524426213492,0.8238446494499729,0.8226956135179447,1.0,1.0,1.0,1.120031739029586,1.256769149854176,1.2631368203067725,0.0,0.0,0.0
ijpruk,15,nearest,10.0,0.8304947722162404,0.7283510649142458,0.7179034700445285,1.0,1.0,1.0,0.9514938087239923,1.3155447073597721,1.3490956137511072,0.0,0.0,0.0
ijthin,15,linear,10.0,0.8797664387376835,0.852249091082945,0.8429139436041131,1.0,1.0,1.0,1.0109661025620902,1.1951868518076105,1.2556369029987307,0.0,0.0,0.0
ijthin,15,nearest,10.0,0.8237380609455804,0.7083077562962964,0.7303029851255034,1.0,1.0,1.0,0.9214996988808891,1.2789530218659484,1.2168563430039303,0.0,0.0,0.0
ijtowh,15,linear,10.0,0.8489977595156529,0.8242459956375451,0.8152940460125198,1.0,1.0,1.0,1.1347246644215105,1.2787086948909214,1.329242029731002,0.0,0.0,0.0
ijtowh,15,nearest,10.0,0.7987376301031829,0.6800072481270074,0.6843214934412639,1.0,1.0,1.0,1.0331079033821142,1.5135556365734582,1.4764350190984163,0.0,0.0,0.0
ikdagc,15,linear,10.0,0.9238099631030018,0.9061781626943292,0.8987015211888532,1.0,1.0,1.0,0.6705468064560111,0.7962816230194696,0.8479471265170931,0.0,0.0,0.0
ikkimm,15,linear,10.0,0.8632931268359254,0.8363052472116219,0.8234590390923483,1.0,1.0,1.0,1.1456064125490677,1.3256706012654524,1.408613754800962,0.0,0.0,0.0
ikkimm,15,nearest,10.0,0.8244688397832898,0.739415843533864,0.7219665441409904,1.0,1.0,1.0,0.9689384615320344,1.2960091957605726,1.3491040350892034,0.0,0.0,0.0
ikujfu,15,linear,10.0,0.8702928280101202,0.8475376236594782,0.8456035036062894,1.0,1.0,1.0,0.9875124546360118,1.122437303185548,1.1336281070455856,0.0,0.0,0.0
ikujfu,15,nearest,10.0,0.8134105231845918,0.7044532809846447,0.704572824465144,1.0,1.0,1.0,1.0132229781989592,1.4200755714772213,1.3821420568853462,0.0,0.0,0.0
ilcoby,15,linear,10.0,0.8562333340807678,0.8185511192998998,0.8021604710077878,1.0,1.0,1.0,1.2153681894325914,1.467445433507846,1.5726342707428933,0.0,0.0,0.0
ilcoby,15,nearest,10.0,0.8321630417792504,0.6872773122612433,0.704187216121643,1.0,1.0,1.0,0.9615584547966696,1.4662861906359892,1.4217403047659347,0.0,0.0,0.0
ilkble,15,linear,10.0,0.8632832028080895,0.8314358488417122,0.8375068323796384,1.0,1.0,1.0,1.0297387589776614,1.214367590467214,1.1800313992331979,0.0,0.0,0.0
ilkble,15,nearest,10.0,0.8505183977926664,0.7053260863263154,0.7148765369643719,1.0,1.0,1.0,0.9075034397911979,1.4638439635710216,1.42976305620383,0.0,0.0,0.0
ilkedv,15,linear,10.0,0.8850157749831427,0.8575488456983419,0.8502333957287463,1.0,1.0,1.0,0.9525549640443682,1.1329844450965607,1.179470541446693,0.0,0.0,0.0
ilkedv,15,nearest,10.0,0.8277003340128083,0.7197334765285018,0.7194436393521433,1.0,1.0,1.0,0.9631675302376271,1.3472770479549023,1.3488439989952903,0.0,0.0,0.0
ilyutj,15,linear,10.0,0.841846805006979,0.8156202121165788,0.8067222806560725,1.0,1.0,1.0,1.1968463211867255,1.3505598507899648,1.401171434525703,0.0,0.0,0.0
ilyutj,15,nearest,10.0,0.8492301239479935,0.7234704864521527,0.7121924817177668,1.0,1.0,1.0,0.9143555321450576,1.4099750660112675,1.4557547657461725,0.0,0.0,0.0
imhacy,15,linear,10.0,0.9742080248679096,0.9665312458518875,0.9658617134545925,1.0,1.0,1.0,0.2502043900877518,0.311906024563419,0.3171532132351922,0.0,0.0,0.0
imhacy,15,nearest,10.0,0.7967414198786604,0.6710702772830917,0.6787286347822437,1.0,1.0,1.0,1.0505548038475219,1.4351704123632583,1.41496173205854,0.0,0.0,0.0
imnees,15,linear,10.0,0.8567562386735659,0.8249207522306147,0.8122099467430539,1.0,1.0,1.0,1.165646338294068,1.3695100750903204,1.4479856760738685,0.0,0.0,0.0
imnees,15,nearest,10.0,0.8307589885277723,0.7060954923334479,0.7065008256838052,1.0,1.0,1.0,0.9753355393136646,1.4245627777744414,1.4304755259598805,0.0,0.0,0.0
imoikc,15,linear,10.0,0.8679619049646052,0.844552761699781,0.8368801534518381,1.0,1.0,1.0,1.0363529116024457,1.1805783077901038,1.2264997820179595,0.0,0.0,0.0
imoikc,15,nearest,10.0,0.825916301432199,0.6618688189746743,0.6921197090410509,1.0,1.0,1.0,0.9832771128676719,1.5399091423698579,1.456028761365167,0.0,0.0,0.0
imwryt,15,linear,10.0,0.8560973030391478,0.8298129456227568,0.8337096691823409,1.0,1.0,1.0,1.0260771607631078,1.1686936643325283,1.1480188532543831,0.0,0.0,0.0
imwryt,15,nearest,10.0,0.8377089974438512,0.700282962805493,0.6900700872288237,1.0,1.0,1.0,0.9833198037373846,1.513370764194521,1.5498532215278613,0.0,0.0,0.0
imwyoj,15,linear,10.0,0.8484381808950582,0.8186304668773112,0.8214832469523508,1.0,1.0,1.0,1.1172124612779686,1.2855604725942846,1.2698412969987904,0.0,0.0,0.0
imwyoj,15,nearest,10.0,0.8031427492042269,0.6593033755934727,0.675923397984788,1.0,1.0,1.0,1.0891173720350944,1.5708531733639999,1.524645526567435,0.0,0.0,0.0
inckki,15,linear,10.0,0.8501286570965294,0.8215990144520153,0.8166688439662754,1.0,1.0,1.0,1.1641081165420295,1.3367285664686666,1.3657162914640921,0.0,0.0,0.0
inckki,15,nearest,10.0,0.8176315208582604,0.7274609235496103,0.7119130356438067,1.0,1.0,1.0,1.019012572708072,1.3448428312430716,1.397410441474919,0.0,0.0,0.0
indtwr,15,linear,10.0,0.8890246878719559,0.8682351681629282,0.8621899592682927,1.0,1.0,1.0,0.9006931355569907,1.0346304349575666,1.072518473972453,0.0,0.0,0.0
indtwr,15,nearest,10.0,0.8661633074340739,0.8181236182330242,0.7999558985133021,1.0,1.0,1.0,0.760766508491119,0.9469005535393689,1.0111146968816112,0.0,0.0,0.0
indyep,15,linear,10.0,0.8573355027758355,0.836951929376718,0.8298092182369825,1.0,1.0,1.0,1.0847126507337905,1.2056055469197149,1.24690439233438,0.0,0.0,0.0
indyep,15,nearest,10.0,0.8291479469250459,0.7297500968215089,0.7207619936953824,1.0,1.0,1.0,0.9329875283520229,1.2758963422980205,1.306848234316487,0.0,0.0,0.0
inghog,15,linear,10.0,0.8776262929015226,0.8444092994607151,0.8431038005503483,1.0,1.0,1.0,1.0142464266138862,1.2315318200861303,1.2398085862003032,0.0,0.0,0.0
inghog,15,nearest,10.0,0.8295503698244995,0.7256864702917458,0.7230020836726764,1.0,1.0,1.0,0.9961457373547595,1.3885324931829703,1.3972054527290436,0.0,0.0,0.0
inghot,15,linear,10.0,0.874704165208801,0.8424247794603135,0.8399767381190508,1.0,1.0,1.0,1.0080440632019558,1.2115746304985395,1.2265216356632558,0.0,0.0,0.0
inghot,15,nearest,10.0,0.8471493585493923,0.7176514026611415,0.6952268469027064,1.0,1.0,1.0,0.9225867270016124,1.423280326173466,1.4937984572854168,0.0,0.0,0.0
inhial,15,linear,10.0,0.9433349439632595,0.9214729742371429,0.9253764721498232,1.0,1.0,1.0,0.4840568204320509,0.6325487666552159,0.6068161318804283,0.0,0.0,0.0
inlica,15,linear,10.0,0.8418775610618906,0.8107512753043162,0.7973774745472347,1.0,1.0,1.0,1.2475659214820565,1.4392712647652517,1.5187662786046663,0.0,0.0,0.0
inlica,15,nearest,10.0,0.8187781512555256,0.6512800974098456,0.6596452715137656,1.0,1.0,1.0,1.0443780080164402,1.6278815791656143,1.6040903502438768,0.0,0.0,0.0
inquay,15,linear,10.0,0.8653456482563311,0.8327857807737639,0.8195513577659743,1.0,1.0,1.0,1.1420678993512234,1.361606125970869,1.447590276744022,0.0,0.0,0.0
inquay,15,nearest,10.0,0.8224600587688179,0.7333970013825034,0.7458787238528767,1.0,1.0,1.0,0.9353873089207533,1.2611165091846777,1.2182326584353826,0.0,0.0,0.0
inshfo,15,linear,10.0,0.894788706034098,0.8574665354674051,0.8677326804601684,1.0,1.0,1.0,0.6957232000837493,0.8759023936652135,0.8281583298197737,0.0,0.0,0.0
insodf,15,linear,10.0,0.8931465008346418,0.8692967334638415,0.8667515335830044,1.0,1.0,1.0,0.8971807906982636,1.0569974716471495,1.0736044881366833,0.0,0.0,0.0
insodf,15,nearest,10.0,0.8045555149179473,0.6861794894548375,0.6900588014265485,1.0,1.0,1.0,1.0442447256157503,1.4675314787538765,1.448952771273059,0.0,0.0,0.0
ioajdi,15,linear,10.0,0.8524010020184734,0.831181762506523,0.8233335716061347,1.0,1.0,1.0,1.1329359095382345,1.2602013044711342,1.306072381449561,0.0,0.0,0.0
ioajdi,15,nearest,10.0,0.8232935637784518,0.6821571004411038,0.7051738824195248,1.0,1.0,1.0,0.9710444299680677,1.4346941237055562,1.3712113236301604,0.0,0.0,0.0
ioangi,15,linear,10.0,0.8946375486840518,0.8761260439052174,0.8763433475680107,1.0,1.0,1.0,0.8018546040207839,0.9120167223665379,0.9107512088049896,0.0,0.0,0.0
ioangi,15,nearest,10.0,0.8177601223794879,0.6870779565952894,0.6819674552246877,1.0,1.0,1.0,1.004260119832075,1.4584320645160194,1.472523442652171,0.0,0.0,0.0
iodjie,15,linear,10.0,0.8630909149062077,0.8362368086229804,0.8307213953223915,1.0,1.0,1.0,1.0827102047872035,1.2492325894146867,1.2824571403228122,0.0,0.0,0.0
iodjie,15,nearest,10.0,0.8349290367859,0.7153348253613809,0.7147321290309353,1.0,1.0,1.0,0.9611712920354566,1.4030282963886576,1.405894228676101,0.0,0.0,0.0
iodlac,15,linear,10.0,0.8643541680059559,0.8443271778517035,0.8389372354133726,1.0,1.0,1.0,1.0419785294171353,1.1623958134268797,1.1940315939637647,0.0,0.0,0.0
